Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8469047546386719,-7.862257626190107,0.2118412514338398
-0.8428058624267578,-7.878816509345158,0.21488654130760126
-0.8387069702148438,-7.86280444443413,0.20781150230942624
-0.8346080780029297,-7.869683489624147,0.1912132646023103
-0.8305091857910156,-7.864074697352165,0.21840396342204713
-0.8264102935791016,-7.855100447767977,0.18833625582503716
-0.8223114013671875,-7.860016461332347,0.2192757530216965
-0.8182125091552734,-7.842037257701558,0.17731130700965023
-0.8141136169433594,-7.841587828659176,0.1986061029038591
-0.8100147247314453,-7.8363745411584445,0.1969385781817245
-0.8059158325195312,-7.838970079066134,0.2060400870355282
-0.8018169403076172,-7.851875595771411,0.21856051721145717
-0.7977180480957031,-7.834588744594537,0.1935414986494248
-0.7936191558837891,-7.817275121904586,0.19689243463344375
-0.789520263671875,-7.825206968037126,0.19270991883631888
-0.7854213714599609,-7.816247873065595,0.19680498317061773
-0.7813224792480469,-7.803091239759351,0.20790803823877266
-0.7772235870361328,-7.807383201286787,0.17955837208607955
-0.7731246948242188,-7.791396566418793,0.19668497696649187
-0.7690258026123047,-7.791404938929751,0.17925727464244023
-0.7649269104003906,-7.802885912204185,0.19279794007816534
-0.7608280181884766,-7.772224034506607,0.18686997426693164
-0.7567291259765625,-7.7762821667575635,0.17822702433823623
-0.7526302337646484,-7.743305335594273,0.1882752191433681
-0.7485313415527344,-7.760047928407952,0.1851917237005951
-0.7444324493408203,-7.742383302906159,0.19865798119583647
-0.7403335571289062,-7.741103071971158,0.19799134617752004
-0.7362346649169922,-7.729162980469364,0.17469407373309948
-0.7321357727050781,-7.733436638453644,0.1746910588479415
-0.7280368804931641,-7.70332479205815,0.18178456696527226
-0.72393798828125,-7.696140782385342,0.18247840956734374
-0.7198390960693359,-7.686478712797684,0.18246622545064625
-0.7157402038574219,-7.681758714331515,0.162641968110431
-0.7116413116455078,-7.697690733228117,0.1785965101903318
-0.7075424194335938,-7.662484573675347,0.1793758159176201
-0.7034435272216797,-7.653902276250918,0.17593908395955818
-0.6993446350097656,-7.641205351648982,0.17211517128986872
-0.6952457427978516,-7.634903881050252,0.16412056667762315
-0.6911468505859375,-7.622451173115516,0.14908572072658813
-0.6870479583740234,-7.628360473365646,0.1749258872069204
-0.6829490661621094,-7.600023075337071,0.15733136689551602
-0.6788501739501953,-7.591718938435711,0.17407930574157085
-0.6747512817382812,-7.5652069399788155,0.16193530039598078
-0.6706523895263672,-7.573823538508328,0.1684219720161844
-0.6665534973144531,-7.537464558777074,0.1500971486888884
-0.6624546051025391,-7.5195329112688425,0.17252546547803194
-0.658355712890625,-7.499671406668625,0.13762761256263814
-0.6542568206787109,-7.4881839672846455,0.1373338830917087
-0.6501579284667969,-7.487393705480225,0.14727507895063724
-0.6460590362548828,-7.466309221433522,0.15284037100981257
-0.6419601440429688,-7.456316255233564,0.1627337364988572
-0.6378612518310547,-7.436255318374948,0.13055148809332728
-0.6337623596191406,-7.402438059857199,0.1529686015882588
-0.6296634674072266,-7.3979725116347685,0.14174676901123567
-0.6255645751953125,-7.375526164272355,0.14321288575815366
-0.6214656829833984,-7.361262065699613,0.14692836933181672
-0.6173667907714844,-7.341795363318904,0.13559384806498964
-0.6132678985595703,-7.294171643988186,0.13586082851136103
-0.6091690063476562,-7.291280251989644,0.14919945489407235
-0.6050701141357422,-7.2524524299443,0.14635872539311712
-0.6009712219238281,-7.229424437251101,0.1330658446761139
-0.5968723297119141,-7.214927776133159,0.11940285799875434
-0.5927734375,-7.188883544765183,0.1377271748069371
-0.5886745452880859,-7.167206390204357,0.13285773023427885
-0.5845756530761719,-7.13214014467535,0.12492219068537061
-0.5804767608642578,-7.096758246781941,0.12689716161911296
-0.5763778686523438,-7.069664824147728,0.11597208750360909
-0.5722789764404297,-7.037729151032907,0.13007997856973968
-0.5681800842285156,-7.002916590715589,0.09012250055612782
