Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8428068161010742,-8.187164226334708,0.1099761052554273
-0.8387079238891602,-8.178887197214015,0.18025354411787461
-0.8346090316772461,-8.15583461290217,0.12725516906442133
-0.830510139465332,-8.198394980595532,0.20290719337290086
-0.826411247253418,-8.166290092111446,0.12048217405403541
-0.8223123550415039,-8.177567327626425,0.15524336382706133
-0.8182134628295898,-8.1701749598349,0.14565208944711236
-0.8141145706176758,-8.158300357238716,0.15042499514433488
-0.8100156784057617,-8.160604867828624,0.17556863685628712
-0.8059167861938477,-8.14581691527819,0.1420700156198568
-0.8018178939819336,-8.16570831888987,0.1466887825347901
-0.7977190017700195,-8.149314054939262,0.1454786003699966
-0.7936201095581055,-8.140262717865694,0.12431907455295667
-0.7895212173461914,-8.120619054883194,0.17748712378358408
-0.7854223251342773,-8.11302891610633,0.1352564461379903
-0.7813234329223633,-8.111665970185442,0.1510343121711435
-0.7772245407104492,-8.109531266624026,0.14760947266659094
-0.7731256484985352,-8.117617419420982,0.15018047725838257
-0.7690267562866211,-8.083678885053066,0.1545760461892926
-0.764927864074707,-8.081356947582584,0.12812354868363784
-0.760828971862793,-8.064787069926856,0.13748011004578278
-0.7567300796508789,-8.054994039466793,0.12920235727772714
-0.7526311874389648,-8.044449285007941,0.13873503277463578
-0.7485322952270508,-8.044887646766298,0.15120590971446746
-0.7444334030151367,-8.021465063647112,0.11872007957851713
-0.7403345108032227,-8.009119121163346,0.12850648800934672
-0.7362356185913086,-7.986183238659557,0.1119967939564685
-0.7321367263793945,-7.981668762331907,0.14663740501616665
-0.7280378341674805,-7.966372148026598,0.12676424613975457
-0.7239389419555664,-7.9644465275669445,0.12758246483816757
-0.7198400497436523,-7.942126372805535,0.11639294329932322
-0.7157411575317383,-7.91240523470136,0.10155773972269613
-0.7116422653198242,-7.898160829137898,0.1320002566763894
-0.7075433731079102,-7.884523000850099,0.11102651728581188
-0.7034444808959961,-7.860567379504384,0.11582975312921356
-0.699345588684082,-7.852640567033383,0.11764984564919351
-0.695246696472168,-7.836499311394334,0.11465195740559117
-0.6911478042602539,-7.817192093104136,0.1049739912968092
-0.6870489120483398,-7.775373715030924,0.11187097763938698
-0.6829500198364258,-7.770879619331603,0.09247993807896805
-0.6788511276245117,-7.71999329572877,0.0968127372960665
-0.6747522354125977,-7.703606006883412,0.11232503540359066
-0.6706533432006836,-7.676620152251849,0.08436335655356673
-0.6665544509887695,-7.665823234183239,0.08405840213647381
-0.6624555587768555,-7.614246724580518,0.07380382160813564
-0.6583566665649414,-7.5983901954299204,0.09178533286914116
-0.6542577743530273,-7.55588879285445,0.08057976662254379
-0.6501588821411133,-7.540287184577257,0.0771820483809261
-0.6460599899291992,-7.507516131115676,0.07191790802325917
-0.6419610977172852,-7.47120094791918,0.0825732722544595
-0.6378622055053711,-7.442904416908598,0.09076738677212992
-0.633763313293457,-7.38721275951234,0.07868159177757576
-0.629664421081543,-7.354048734928615,0.08026918040268476
-0.6255655288696289,-7.3298342942468615,0.06545494370636158
-0.6214666366577148,-7.302738832889893,0.07898330474741962
-0.6173677444458008,-7.239138137678015,0.06006845175711165
-0.6132688522338867,-7.2191550986593045,0.06582746039986757
-0.6091699600219727,-7.1518145537138595,0.06575383015053647
-0.6050710678100586,-7.127622364667758,0.05637576508854869
