Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8438043594360352,-7.9759609972971175,0.15729372916194773
-0.8397054672241211,-7.965594479113466,0.15507570643700314
-0.835606575012207,-7.981202277516211,0.1822684446579997
-0.831507682800293,-7.976989196514101,0.15982852367033726
-0.8274087905883789,-7.966697564260417,0.1507323374650453
-0.8233098983764648,-7.969782799796039,0.15843846489212754
-0.8192110061645508,-7.9719310642197625,0.14926574092875666
-0.8151121139526367,-7.983451848691722,0.1602879669880118
-0.8110132217407227,-7.977740562439252,0.15301356803887645
-0.8069143295288086,-7.968389633777996,0.1521573694191508
-0.8028154373168945,-7.966542705614962,0.15066941481818927
-0.7987165451049805,-7.966492809228536,0.1634009525202982
-0.7946176528930664,-7.966798652534824,0.15055654295256443
-0.7905187606811523,-7.976529280682226,0.18086582739836624
-0.7864198684692383,-7.962947158571002,0.16973709105507284
-0.7823209762573242,-7.9481731037648515,0.1722781972294942
-0.7782220840454102,-7.939866357539516,0.14857357762570572
-0.7741231918334961,-7.960243103313524,0.168025710087222
-0.770024299621582,-7.953247326511796,0.17025984343375428
-0.765925407409668,-7.9364983523136265,0.16552902655303958
-0.7618265151977539,-7.9311723461630494,0.15279005149257582
-0.7577276229858398,-7.929789445137928,0.15439415493408604
-0.7536287307739258,-7.929032455744763,0.16863029231897878
-0.7495298385620117,-7.933861125377509,0.1576982162072022
-0.7454309463500977,-7.913017901918116,0.1688369601033544
-0.7413320541381836,-7.894812868429734,0.16512275184316266
-0.7372331619262695,-7.907110861536542,0.1659208163620672
-0.7331342697143555,-7.899915648202421,0.1652056613923824
-0.7290353775024414,-7.884325882210072,0.1527936822949969
-0.7249364852905273,-7.872586115850271,0.1678841287077619
-0.7208375930786133,-7.874378895796899,0.17057934066895983
-0.7167387008666992,-7.85966278312947,0.1569443712421251
-0.7126398086547852,-7.856960630318689,0.1559798589455981
-0.7085409164428711,-7.859633702059945,0.14511848417926063
-0.704442024230957,-7.832261708893218,0.16154034946133283
-0.700343132019043,-7.822572522815883,0.16237569742566008
-0.6962442398071289,-7.809903736461105,0.16429955944375646
-0.6921453475952148,-7.808188708371307,0.1506611466406449
-0.6880464553833008,-7.79969271228637,0.15655774418837448
-0.6839475631713867,-7.78021265739834,0.16150700928870523
-0.6798486709594727,-7.763020012938216,0.1588645561273405
-0.6757497787475586,-7.751480591621906,0.16538720081360025
-0.6716508865356445,-7.744205801788371,0.14775833151930767
-0.6675519943237305,-7.729448719645309,0.1419957721091083
-0.6634531021118164,-7.699594552055236,0.14940940767962727
-0.6593542098999023,-7.682045714135072,0.14461314042652426
-0.6552553176879883,-7.680588125323646,0.1537261630600277
-0.6511564254760742,-7.662060792999424,0.1400478948401682
-0.6470575332641602,-7.640479638780328,0.1324309471251848
-0.6429586410522461,-7.637584651549381,0.13137352007242872
-0.638859748840332,-7.613602382434469,0.1448162857751231
