Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8428058624267578,-7.565679753322339,0.1174934317383351
-0.8387069702148438,-7.552390029384611,0.1120977607362524
-0.8346080780029297,-7.556804390062196,0.12077567429361077
-0.8305091857910156,-7.555672999242205,0.0965876314688894
-0.8264102935791016,-7.541823689917346,0.14509430378681304
-0.8223114013671875,-7.55122761849578,0.09427166799594026
-0.8182125091552734,-7.544632086968388,0.11582213339238753
-0.8141136169433594,-7.524300451466323,0.10264507881578566
-0.8100147247314453,-7.526955508074811,0.10137961449911935
-0.8059158325195312,-7.515832096677797,0.10507176048023012
-0.8018169403076172,-7.519773023335422,0.07984151711166118
-0.7977180480957031,-7.491668435131203,0.10835185207310707
-0.7936191558837891,-7.5019492765602775,0.09381601554176255
-0.789520263671875,-7.468873375072242,0.11043374614717429
-0.7854213714599609,-7.484985864501411,0.09052804392501068
-0.7813224792480469,-7.475953619860523,0.08666377187302449
-0.7772235870361328,-7.474435870262572,0.10059740334763397
-0.7731246948242188,-7.440785215153865,0.09344483615994685
-0.7690258026123047,-7.447092556737938,0.08689283377548015
-0.7649269104003906,-7.424492260559798,0.11299708996928629
-0.7608280181884766,-7.440543538723033,0.06446957706877521
-0.7567291259765625,-7.404428331949275,0.11547369285985787
-0.7526302337646484,-7.402901417195899,0.07465447276292833
-0.7485313415527344,-7.38859491682526,0.09198326879437646
-0.7444324493408203,-7.365738033106535,0.07132186299893135
-0.7403335571289062,-7.365954045728347,0.08463056847318386
-0.7362346649169922,-7.332968188097662,0.06463583231415793
-0.7321357727050781,-7.33787789245341,0.06939047938822443
-0.7280368804931641,-7.310842415243424,0.06777424861803001
-0.72393798828125,-7.302515748064944,0.05468984195666539
-0.7198390960693359,-7.290334458980417,0.08314675615487993
-0.7157402038574219,-7.26723709038442,0.07482030814151185
-0.7116413116455078,-7.269182762023679,0.08266603859268491
-0.7075424194335938,-7.220631682584956,0.06316382308421131
-0.7034435272216797,-7.218267508473407,0.07467708244106604
-0.6993446350097656,-7.185051203821504,0.06091543950441199
-0.6952457427978516,-7.145794947843665,0.06640761923512184
-0.6911468505859375,-7.160128668901692,0.08442920610248147
-0.6870479583740234,-7.131728287212188,0.06834817540139775
-0.6829490661621094,-7.112210591545907,0.08197820073798344
-0.6788501739501953,-7.06418480474705,0.05577058231890808
-0.6747512817382812,-7.046510042858741,0.0865712603270314
-0.6706523895263672,-7.059401304835139,0.08773080362684178
-0.6665534973144531,-6.981601088223198,0.09596964001304517
-0.6624546051025391,-6.982663815748164,0.06642771645441713
-0.658355712890625,-6.885474911499216,0.09288801085504986
-0.6542568206787109,-6.9332235406123095,0.07881789711747841
-0.6501579284667969,-6.852214718628326,0.08420661099400156
-0.6460590362548828,-6.869442357034804,0.08577176827970301
-0.6419601440429688,-6.778442043782167,0.09006897051674305
-0.6378612518310547,-6.785885204508875,0.09813574415076289
-0.6337623596191406,-6.7078853172796125,0.09656282950166356
-0.6296634674072266,-6.748016265134645,0.0908959464351042
-0.6255645751953125,-6.626726865817102,0.07308203882402502
-0.6214656829833984,-6.640105245080897,0.1412148516587177
-0.6173667907714844,-6.536418316175133,0.10342978644397771
-0.6132678985595703,-6.6541618474698,0.13569483439025964
-0.6091690063476562,-6.452298383356935,0.021413492704857755
-0.6050701141357422,-6.434669223956893,0.13329361648912777
-0.6009712219238281,-6.417416924679259,0.09414271468432042
-0.5968723297119141,-6.3307993108390015,0.12539499577281563
-0.5927734375,-6.369663502131878,0.05193775713174593
-0.5886745452880859,-6.202901516235148,0.10060625385680944
-0.5845756530761719,-6.31650222057561,0.09729225335432856
-0.5804767608642578,-6.079246035291767,0.12904081828323422
-0.5763778686523438,-6.166999336254989,0.10585600283354331
-0.5722789764404297,-5.962726798923872,0.1338114605794167
-0.5681800842285156,-6.022075423467086,0.154796498763882
-0.5640811920166016,-5.850471200607128,0.12902012506618904
-0.5599822998046875,-5.81055773057975,0.13582649084444795
-0.5558834075927734,-5.718948069165738,0.2095481100852035
-0.5517845153808594,-5.658104233930696,0.16572687688203658
-0.5476856231689453,-5.614047965204552,0.1912148471855868
-0.5435867309570312,-5.522726171019695,0.16915607230447663
-0.5394878387451172,-5.45347028782813,0.16932655368322147
-0.5353889465332031,-5.356743934017511,0.2088644565458126
-0.5312900543212891,-5.343782232437136,0.1982443306706788
-0.527191162109375,-5.257524319882541,0.18499170428932396
-0.5230922698974609,-5.188071230961083,0.18056421632175074
-0.5189933776855469,-5.085352370880067,0.1873980969834771
-0.5148944854736328,-5.0211494959414695,0.2053687244118275
-0.5107955932617188,-4.939562015416534,0.1932010283911795
-0.5066967010498047,-4.910251274857594,0.20730798264449915
-0.5025978088378906,-4.753725340019721,0.15412720971554655
-0.49849891662597656,-4.7543922459432935,0.21204012924180782
-0.4944000244140625,-4.63652172126936,0.18202871131050896
-0.49030113220214844,-4.595889084515954,0.23287053006799605
-0.4862022399902344,-4.478514100991858,0.11973007452680437
-0.4821033477783203,-4.408051307580386,0.1925716843085051
-0.47800445556640625,-4.379864391260052,0.142058532619476
-0.4739055633544922,-4.235995885051415,0.20153327127508183
-0.4698066711425781,-4.1786629048363695,0.144467276090645
-0.46570777893066406,-4.0829025070827,0.17860705409782446
-0.46160888671875,-4.035620818221699,0.15739419004066119
-0.45750999450683594,-3.9364035019127765,0.15042675168312516
-0.4534111022949219,-3.858064729418494,0.17921059683061424
-0.4493122100830078,-3.764345863226809,0.16771040269891602
-0.44521331787109375,-3.677813366185139,0.1852108215100676
-0.4411144256591797,-3.5988652067720728,0.15644592926841236
-0.4370155334472656,-3.5040776783132546,0.18340814286375207
-0.43291664123535156,-3.4700066124071793,0.14018473392131525
-0.4288177490234375,-3.3650590903797344,0.1775522552358275
-0.42471885681152344,-3.301694743309817,0.14412231016418567
-0.4206199645996094,-3.2074192343866588,0.15876557619368387
-0.4165210723876953,-3.1326335585946743,0.16354528337202368
-0.41242218017578125,-3.073566536098957,0.14934931410893235
-0.4083232879638672,-2.986527290172672,0.1519583594860998
-0.4042243957519531,-2.8948934616900233,0.1474995086611038
-0.40012550354003906,-2.819352735881072,0.1238783832629573
-0.396026611328125,-2.741989493052984,0.1758070204277919
-0.39192771911621094,-2.682394468876808,0.1338627029692836
-0.3878288269042969,-2.613952464513727,0.15095155522290105
-0.3837299346923828,-2.494715693472418,0.0944125708420484
-0.37963104248046875,-2.460862138920761,0.1395262900906044
-0.3755321502685547,-2.325860055278803,0.11672853638779564
-0.3714332580566406,-2.3259333304524064,0.12901135286580606
-0.36733436584472656,-2.2145649205721525,0.11700588732162559
-0.3632354736328125,-2.1552253096915366,0.12366695253737524
-0.35913658142089844,-2.0817173742370643,0.1260510826945021
-0.3550376892089844,-2.0080150586999603,0.0979663905660844
-0.3509387969970703,-1.9690430837842163,0.1279737734968481
-0.34683990478515625,-1.897024532029506,0.10216794221888334
-0.3427410125732422,-1.8151176941312468,0.11273523588665169
-0.3386421203613281,-1.7776377429648502,0.11473747496266552
-0.33454322814941406,-1.693326516068274,0.10087953940716123
-0.3304443359375,-1.6527590176603477,0.11328561766449131
-0.32634544372558594,-1.5698172974637785,0.09234857198866273
-0.3222465515136719,-1.530615492852732,0.08368939474119673
-0.3181476593017578,-1.4719077748604728,0.08555217053598954
-0.31404876708984375,-1.410494797665226,0.07834425444890632
-0.3099498748779297,-1.3662156286709362,0.0760056967671328
-0.3058509826660156,-1.3040587951084797,0.06082469903110234
-0.30175209045410156,-1.2589233720968345,0.063107768544229
-0.2976531982421875,-1.221763842270486,0.08064193052121144
-0.29355430603027344,-1.1542603494181893,0.046567540254190104
-0.2894554138183594,-1.1260697683369496,0.07318810690786941
-0.2853565216064453,-1.0693184328444536,0.052209483420429026
-0.28125762939453125,-1.043907018282361,0.06245436723076615
-0.2771587371826172,-0.991251249640159,0.051933931612518684
-0.2730598449707031,-0.9595259377190534,0.06457471640097631
-0.26896095275878906,-0.9092221726144528,0.052299687712190485
-0.264862060546875,-0.8683199374036819,0.047776677144961505
-0.26076316833496094,-0.8412947425912503,0.03872888232958147
-0.2566642761230469,-0.8074369729065,0.060416261290871257
-0.2525653839111328,-0.7754228407323133,0.040866242548641164
-0.24846649169921875,-0.7327818788421356,0.042056855256446084
-0.2443675994873047,-0.7050871593830476,0.04744267838287016
-0.24026870727539062,-0.6785103871961783,0.044309207713112614
-0.23616981506347656,-0.6302890316244368,0.031042044093352622
-0.2320709228515625,-0.6225737354778791,0.03065516162490521
-0.22797203063964844,-0.6057805007960303,0.03110783864057711
-0.22387313842773438,-0.5742916466172988,0.018593401187536284
-0.2197742462158203,-0.5432866905471335,0.03177973797480057
-0.21567535400390625,-0.5257195165267577,0.03626612978858543
-0.2115764617919922,-0.5059304317048573,0.017560036280771484
-0.20747756958007812,-0.4706065611283307,0.0280158882647658
-0.20337867736816406,-0.458646866119434,0.026559163486820685
-0.19927978515625,-0.42613559044789784,0.026792715829899776
-0.19518089294433594,-0.4172078854015456,0.02512379176282659
-0.19108200073242188,-0.3920482511859034,0.017354021578156253
-0.1869831085205078,-0.3743726348333563,0.02027614310633014
-0.18288421630859375,-0.3654883555067449,0.01698834268570621
-0.1787853240966797,-0.34783591870512853,0.024451993321021243
-0.17468643188476562,-0.32953630403396394,0.016989073723519744
-0.17058753967285156,-0.3164237511767877,0.02241925714412308
-0.1664886474609375,-0.2948721779534527,0.013424324843845273
-0.16238975524902344,-0.2874832565045737,0.012689423826692
-0.15829086303710938,-0.27769345944151186,0.00924449265237815
-0.1541919708251953,-0.2698387751549274,0.008389629842273443
-0.15009307861328125,-0.24645824414998574,0.020212263598180343
-0.1459941864013672,-0.24112672405255778,0.010047680633926801
-0.14189529418945312,-0.22737967688052038,0.014233144481808591
-0.13779640197753906,-0.2214854121738721,0.019110045086779215
-0.133697509765625,-0.20879442441615045,0.006070371184791383
-0.12959861755371094,-0.18883542614085214,0.012873158457419633
