Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8428058624267578,-7.759095356845463,0.17152289093538603
-0.8387069702148438,-7.771065912793386,0.2030195823441276
-0.8346080780029297,-7.7743277161032225,0.17360653885346156
-0.8305091857910156,-7.7792842999625265,0.18075527499916802
-0.8264102935791016,-7.7578097236966395,0.1933909744330745
-0.8223114013671875,-7.760020876322833,0.1842509937210869
-0.8182125091552734,-7.774857642294897,0.18911470485593554
-0.8141136169433594,-7.768004316679945,0.17955434428973463
-0.8100147247314453,-7.7862439951112705,0.16725711558108003
-0.8059158325195312,-7.762515422662631,0.17997510413833523
-0.8018169403076172,-7.780487338446314,0.18301915089750576
-0.7977180480957031,-7.763067220241386,0.19559389748886272
-0.7936191558837891,-7.80103720603947,0.18142409482414693
-0.789520263671875,-7.749746624856673,0.16302391262977112
-0.7854213714599609,-7.7819140374824824,0.18423262637929277
-0.7813224792480469,-7.776086099370168,0.19229665327686415
-0.7772235870361328,-7.773827157089816,0.18678836079014632
-0.7731246948242188,-7.786836082837553,0.1788918283202909
-0.7690258026123047,-7.764987070038784,0.16862199441901846
-0.7649269104003906,-7.773314224379971,0.178526683423888
-0.7608280181884766,-7.7810982339302965,0.18715716909714375
-0.7567291259765625,-7.792298466145649,0.18172773998546307
-0.7526302337646484,-7.782351981119504,0.19180993986128783
-0.7485313415527344,-7.7613422217573635,0.1665979297018772
-0.7444324493408203,-7.750539800859015,0.19716455979431316
-0.7403335571289062,-7.770810583610433,0.18893418273428456
-0.7362346649169922,-7.769742350758946,0.18975715906052074
-0.7321357727050781,-7.778665170257092,0.17912589748671617
-0.7280368804931641,-7.768749347494389,0.18077936041892712
-0.72393798828125,-7.764121020051005,0.19805346937337379
-0.7198390960693359,-7.752438545167666,0.16450312794280836
-0.7157402038574219,-7.7759743358240625,0.21312474797615064
-0.7116413116455078,-7.745674601063302,0.17004736057698963
-0.7075424194335938,-7.754925087292002,0.20687110923976854
-0.7034435272216797,-7.733778834090887,0.18032550723870033
-0.6993446350097656,-7.765181544396923,0.19890369969193575
-0.6952457427978516,-7.775827365508576,0.20040388445969046
