Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8434791564941406,-8.275107366152715,0.15516709735292536
-0.8393802642822266,-8.295247918018779,0.15525016588612536
-0.8352813720703125,-8.286987084142574,0.16750941364889266
-0.8311824798583984,-8.291135310448892,0.18101268932029885
-0.8270835876464844,-8.269798625986986,0.1597270115601327
-0.8229846954345703,-8.28076168829149,0.1770458772658473
-0.8188858032226562,-8.281083617065576,0.1500271271003324
-0.8147869110107422,-8.282666018554082,0.17953276828999906
-0.8106880187988281,-8.27688500790056,0.1552446410207651
-0.8065891265869141,-8.266766388704692,0.17047355344089984
-0.802490234375,-8.266409465836107,0.1735541560134437
-0.7983913421630859,-8.266282431158182,0.16716475211781073
-0.7942924499511719,-8.271196213163336,0.16447600691112513
-0.7901935577392578,-8.2712761954745,0.16180511495440894
-0.7860946655273438,-8.255487397926137,0.15960403767942521
-0.7819957733154297,-8.248835488650045,0.16158678581074787
-0.7778968811035156,-8.225733819232508,0.1507923014007401
-0.7737979888916016,-8.234910888092488,0.1639928527126801
-0.7696990966796875,-8.220115963579632,0.16604470989506412
-0.7656002044677734,-8.22109462314583,0.1664620344789535
-0.7615013122558594,-8.204142204520492,0.1498444415326049
-0.7574024200439453,-8.196948277632181,0.14866588796286045
-0.7533035278320312,-8.194241397723426,0.14812568122224606
-0.7492046356201172,-8.178813497817174,0.15991906779976167
-0.7451057434082031,-8.163536910681806,0.1670620059258474
-0.7410068511962891,-8.154981687782133,0.16237401067246865
-0.736907958984375,-8.143119555995009,0.1465983431527684
-0.7328090667724609,-8.130933491717132,0.13424544276328926
-0.7287101745605469,-8.119919794744755,0.12947275777404704
-0.7246112823486328,-8.101997247805135,0.13436502437702988
-0.7205123901367188,-8.077600639452955,0.1261361398451892
-0.7164134979248047,-8.05161118712556,0.13417171298589842
-0.7123146057128906,-8.042495397006482,0.12087814990214957
-0.7082157135009766,-8.007736229768264,0.12795091333964914
-0.7041168212890625,-7.9851266134880134,0.12081908069689234
-0.7000179290771484,-7.9693026849255695,0.11336504270348802
-0.6959190368652344,-7.941524619094419,0.1195282086947245
-0.6918201446533203,-7.916964183976854,0.11472178934659036
-0.6877212524414062,-7.881792930872359,0.13274214336136023
-0.6836223602294922,-7.856589805305837,0.12705253225499932
-0.6795234680175781,-7.820668547767158,0.1105314565382373
-0.6754245758056641,-7.7933792880634085,0.11058693952885332
-0.67132568359375,-7.749656937190477,0.10270906194006561
-0.6672267913818359,-7.713805726081805,0.1209304569005387
-0.6631278991699219,-7.6833102318344615,0.11915059931237179
-0.6590290069580078,-7.637184802208645,0.11408565406301883
-0.6549301147460938,-7.595284549632439,0.09309402026052516
-0.6508312225341797,-7.55111213582785,0.0956358555902242
-0.6467323303222656,-7.5175078337625605,0.09491774571094265
-0.6426334381103516,-7.478819668912972,0.09996417689552514
-0.6385345458984375,-7.429012387119873,0.09741587539672679
-0.6344356536865234,-7.375860745541417,0.09505632951438692
-0.6303367614746094,-7.323996682057277,0.08943751646032909
-0.6262378692626953,-7.279302852058941,0.08553973557153235
