Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8428068161010742,-8.029441474592039,0.2001775506011955
-0.8387079238891602,-8.073240020716812,0.16589638908705978
-0.8346090316772461,-8.034639084175195,0.18410030809640493
-0.830510139465332,-8.066225058017341,0.16823859081368422
-0.826411247253418,-8.038283335992219,0.18792640456163104
-0.8223123550415039,-8.054452737388985,0.19220173495465337
-0.8182134628295898,-8.054874492630875,0.19736059929432406
-0.8141145706176758,-8.029773410068394,0.17839705619282745
-0.8100156784057617,-8.052222346470838,0.1803280921993987
-0.8059167861938477,-8.028435280040386,0.1868704479763935
-0.8018178939819336,-8.045602925581521,0.1931411579521399
-0.7977190017700195,-8.039529026203375,0.16655725577477662
-0.7936201095581055,-8.02474162510466,0.18675655292629537
-0.7895212173461914,-8.019380067358181,0.17408274959566422
-0.7854223251342773,-7.9950108003867415,0.1834484357131293
-0.7813234329223633,-8.034695891096314,0.18309239949674438
-0.7772245407104492,-7.993635997760876,0.15481936513798025
-0.7731256484985352,-7.990115172540615,0.1700641206240965
-0.7690267562866211,-7.999264990349656,0.17363378612581692
-0.764927864074707,-7.956176822799655,0.16896928506300574
-0.760828971862793,-7.993349826409144,0.17823343548589893
-0.7567300796508789,-7.955946521715949,0.17033751116480608
-0.7526311874389648,-7.979264451058032,0.16423379489994647
-0.7485322952270508,-7.93241284450347,0.197515961828137
-0.7444334030151367,-7.945662181498217,0.17236829726414857
-0.7403345108032227,-7.917626793882621,0.16670753006449957
-0.7362356185913086,-7.922192802945216,0.14716093525055726
-0.7321367263793945,-7.910824556853449,0.16832949011807302
-0.7280378341674805,-7.900266998592838,0.15732049598838468
-0.7239389419555664,-7.890790661903746,0.15104628853868793
-0.7198400497436523,-7.858837362632689,0.15641777674652366
-0.7157411575317383,-7.852322519600527,0.149127488553365
-0.7116422653198242,-7.851825804977711,0.1719053568840084
-0.7075433731079102,-7.823671464207206,0.1634211349594564
-0.7034444808959961,-7.799632288871865,0.167363248277371
-0.699345588684082,-7.793259259578321,0.17009065976043686
-0.695246696472168,-7.766415637834697,0.16316439293793755
-0.6911478042602539,-7.771244197889096,0.1481514753409538
-0.6870489120483398,-7.715340189335649,0.1606871660732453
-0.6829500198364258,-7.740656478265031,0.16486866976754522
-0.6788511276245117,-7.660346053257018,0.15357682719043408
-0.6747522354125977,-7.661907767422835,0.14273802938002927
-0.6706533432006836,-7.642035594293396,0.14992071108339025
-0.6665544509887695,-7.6336433209041195,0.16826601373402691
-0.6624555587768555,-7.62325583844618,0.14086133246142676
-0.6583566665649414,-7.56119162947736,0.15614686550227708
-0.6542577743530273,-7.559166068377276,0.15068043429831143
-0.6501588821411133,-7.528657258386873,0.15088273794048324
-0.6460599899291992,-7.5077957385575,0.1636924583770559
-0.6419610977172852,-7.48832127913403,0.1180121597873851
-0.6378622055053711,-7.438527421680334,0.15305900573741843
-0.633763313293457,-7.403441668501549,0.12360579870341536
-0.629664421081543,-7.37810132745073,0.12241676723511127
-0.6255655288696289,-7.339441374903532,0.13858469481173888
-0.6214666366577148,-7.306532170748597,0.11389640132723179
-0.6173677444458008,-7.317883952831131,0.14323439746059413
-0.6132688522338867,-7.220504415443166,0.10261958327827087
-0.6091699600219727,-7.216872274125861,0.1630424161828443
-0.6050710678100586,-7.1591793285718355,0.09438483331268743
-0.6009721755981445,-7.113865096731807,0.1269243001170877
-0.5968732833862305,-7.096942037461212,0.09950871870389019
-0.5927743911743164,-7.030536601209424,0.1557839307248855
-0.5886754989624023,-7.024242752457687,0.13124400825216076
-0.5845766067504883,-6.922728372168397,0.1248529220468719
-0.5804777145385742,-6.907395746631672,0.12278859504769712
-0.5763788223266602,-6.868018694455391,0.11752588023846249
-0.5722799301147461,-6.792668047982823,0.0810091780765804
-0.568181037902832,-6.778319217797542,0.14060559977954531
-0.564082145690918,-6.652548962766841,0.09707130286903687
-0.5599832534790039,-6.651138989615212,0.1453904820288965
-0.5558843612670898,-6.523130900504363,0.05176809795942235
-0.5517854690551758,-6.544190163214638,0.11251459429141972
-0.5476865768432617,-6.453604538984661,0.10144376826791479
-0.5435876846313477,-6.365210839510884,0.10988149780955782
-0.5394887924194336,-6.348622797303225,0.11316345996570142
-0.5353899002075195,-6.187933323403128,0.08786466568999479
-0.5312910079956055,-6.224512523778937,0.12168930032388944
-0.5271921157836914,-6.094118643984359,0.06854632639819302
-0.5230932235717773,-6.0606050433752,0.12253900216958005
-0.5189943313598633,-5.974012239619853,0.1034153974762311
-0.5148954391479492,-5.866114953446924,0.11665851080283185
-0.5107965469360352,-5.851908096551079,0.11672725268520154
-0.5066976547241211,-5.7417735714282685,0.09160097600160289
-0.502598762512207,-5.660826415159053,0.11303896974591682
-0.49849987030029297,-5.607140721906905,0.10273430998450786
-0.4944009780883789,-5.4723293499105585,0.10527909859794257
-0.49030208587646484,-5.447026405595156,0.08964760008416121
-0.4862031936645508,-5.293562366034141,0.08007850709294584
-0.4821043014526367,-5.30683394227074,0.10928529874453906
-0.47800540924072266,-5.123373847715485,0.02722315548826677
-0.4739065170288086,-5.123592896966954,0.12254036436688487
-0.46980762481689453,-4.959380492179798,0.07561490514126416
-0.46570873260498047,-4.891032195929231,0.1386196532432312
-0.4616098403930664,-4.821370526536465,0.08299391260866838
-0.45751094818115234,-4.7144585870216105,0.13958716634297771
-0.4534120559692383,-4.664605412249793,0.11430203653986809
-0.4493131637573242,-4.531290662568982,0.10205519292379084
-0.44521427154541016,-4.4473383320975834,0.0904983274466018
-0.4411153793334961,-4.355826970051482,0.1101595399922686
-0.43701648712158203,-4.245465707308614,0.10372363588352133
-0.43291759490966797,-4.2123780765160594,0.12334886817182043
-0.4288187026977539,-4.067189335619729,0.11312711322096446
-0.42471981048583984,-3.992835203486712,0.08685073353159735
-0.4206209182739258,-3.8923034148327726,0.08583747445353958
-0.4165220260620117,-3.8171896717925424,0.0914828465704743
-0.41242313385009766,-3.74960903521673,0.10618938349449292
-0.4083242416381836,-3.6117510838975124,0.10237468951379469
-0.40422534942626953,-3.5670123477778812,0.08926511972055286
-0.40012645721435547,-3.427613628880026,0.09911267960092879
-0.3960275650024414,-3.3947255940030026,0.11173614253833741
-0.39192867279052734,-3.2914046724700774,0.09387581897839724
-0.3878297805786133,-3.1795645715887026,0.11720756325650365
-0.3837308883666992,-3.109310073987539,0.07101272483137507
-0.37963199615478516,-3.0295856270399946,0.11423272809193291
-0.3755331039428711,-2.9658556061922767,0.08699631283062138
-0.37143421173095703,-2.8725746871430147,0.11070751864607134
-0.36733531951904297,-2.783621511846306,0.07695813899095426
-0.3632364273071289,-2.717198753949326,0.10563610307496164
-0.35913753509521484,-2.611804459491433,0.08390600044841395
-0.3550386428833008,-2.547544796711818,0.0907174457232583
-0.3509397506713867,-2.483340840379124,0.07510234022844521
-0.34684085845947266,-2.401335437093271,0.08708946723168923
-0.3427419662475586,-2.34506413653628,0.09258304909713419
-0.33864307403564453,-2.2226313185843587,0.07321800433123825
-0.33454418182373047,-2.1751225504303906,0.08975149668249541
-0.3304452896118164,-2.095426202805836,0.077204375766803
-0.32634639739990234,-2.0444345754863296,0.059416820744287675
-0.3222475051879883,-1.9789141889819455,0.057500242517622514
