Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8428058624267578,-7.845303027445554,0.16242452909935648
-0.8387069702148438,-7.863699440869202,0.14858780000666774
-0.8346080780029297,-7.880560779873186,0.16071155687461505
-0.8305091857910156,-7.866657728656997,0.15122420601780562
-0.8264102935791016,-7.873610896002507,0.1447270719930437
-0.8223114013671875,-7.86886002058474,0.15351951802260178
-0.8182125091552734,-7.883326568767269,0.13330658730537834
-0.8141136169433594,-7.8740033752301315,0.1570312960276758
-0.8100147247314453,-7.879611727174179,0.15044856607037838
-0.8059158325195312,-7.87053101134699,0.16506758126392954
-0.8018169403076172,-7.878653730899113,0.15315642556410414
-0.7977180480957031,-7.880526293922259,0.15360521881741634
-0.7936191558837891,-7.8877357043073415,0.16343011986041175
-0.789520263671875,-7.895145165622996,0.14789094737802044
-0.7854213714599609,-7.864680529274771,0.14046952778160474
-0.7813224792480469,-7.8840703958844,0.16587696970453664
-0.7772235870361328,-7.880538416002804,0.1307733210142235
-0.7731246948242188,-7.902204847557942,0.1823150133216842
-0.7690258026123047,-7.8708362010590704,0.14899781692058264
-0.7649269104003906,-7.887476953770036,0.15558060647055863
-0.7608280181884766,-7.862420685595775,0.14363376636843386
-0.7567291259765625,-7.895414576060855,0.14781798715707703
-0.7526302337646484,-7.884865587640962,0.16467652510832168
-0.7485313415527344,-7.873995457679814,0.17308155381649476
-0.7444324493408203,-7.877324482724249,0.15871497475447618
-0.7403335571289062,-7.873495690868805,0.1358762332316667
-0.7362346649169922,-7.887246798478312,0.1555202113875674
-0.7321357727050781,-7.888475300820855,0.15506272408913505
-0.7280368804931641,-7.872330766068054,0.15512457825731021
-0.72393798828125,-7.879353728136806,0.16446326640707723
-0.7198390960693359,-7.863242826810111,0.15102525646891937
-0.7157402038574219,-7.8694191844686,0.15824001095792462
-0.7116413116455078,-7.858485276641798,0.15678261058572907
-0.7075424194335938,-7.853528573100957,0.14719327599131204
-0.7034435272216797,-7.845550851493795,0.16172185617247892
-0.6993446350097656,-7.8565642296529035,0.15946572932218403
-0.6952457427978516,-7.86106776748881,0.14107574890350252
-0.6911468505859375,-7.833306580128029,0.162757942558007
-0.6870479583740234,-7.846167184177219,0.16178651598497953
-0.6829490661621094,-7.823554608176756,0.15568113404611814
-0.6788501739501953,-7.836100747030112,0.14606523816434389
-0.6747512817382812,-7.822623424356252,0.15969498968189272
-0.6706523895263672,-7.831609117118613,0.1592379427368895
-0.6665534973144531,-7.810167225505904,0.14597112701442658
-0.6624546051025391,-7.7981393789884805,0.15856074881638535
-0.658355712890625,-7.808869455958729,0.1393930309058692
-0.6542568206787109,-7.7990457950017955,0.1571533411720745
-0.6501579284667969,-7.7961143766917536,0.14283855126203185
-0.6460590362548828,-7.779431028376213,0.15176963210226627
-0.6419601440429688,-7.781743040180484,0.13353268759250125
-0.6378612518310547,-7.769054650356753,0.1482803603662411
-0.6337623596191406,-7.7593533358270435,0.14872265397755305
-0.6296634674072266,-7.742593992676504,0.14818591686822657
-0.6255645751953125,-7.732367716825,0.15057533552528285
-0.6214656829833984,-7.721378239099027,0.14045369603004346
-0.6173667907714844,-7.728062250316255,0.14197667189965857
-0.6132678985595703,-7.704564170208069,0.13637848487990117
-0.6091690063476562,-7.692741876505591,0.13588567691181933
-0.6050701141357422,-7.685122860387653,0.13113454454687593
-0.6009712219238281,-7.67433821989362,0.13285861526665071
-0.5968723297119141,-7.668926812049407,0.12118904077892771
-0.5927734375,-7.646708320500362,0.1394304098339579
-0.5886745452880859,-7.624309391533253,0.13152865401263278
-0.5845756530761719,-7.61929239163391,0.13239600512798536
-0.5804767608642578,-7.59718120714814,0.11694458624128615
-0.5763778686523438,-7.573182086902661,0.1326364352838506
-0.5722789764404297,-7.583302133513974,0.11579475265661979
-0.5681800842285156,-7.540386427405167,0.13507933363772856
-0.5640811920166016,-7.543016916014565,0.1079098063597933
-0.5599822998046875,-7.497047257478793,0.10976146543513433
-0.5558834075927734,-7.502211545181269,0.11255839727373579
-0.5517845153808594,-7.484477889960407,0.11291941948823407
-0.5476856231689453,-7.455134080730371,0.10263226695316098
-0.5435867309570312,-7.440005360584563,0.10547295365680213
-0.5394878387451172,-7.409398504709633,0.11170913690987287
-0.5353889465332031,-7.383908457447956,0.10095671564401487
-0.5312900543212891,-7.361696073432949,0.0964766024446148
-0.527191162109375,-7.3430076038959555,0.08801154244062845
-0.5230922698974609,-7.308080442266025,0.09685944964440238
-0.5189933776855469,-7.289950300989911,0.08756001345672942
-0.5148944854736328,-7.260983404358022,0.09326492592227233
-0.5107955932617188,-7.217332095138924,0.0911293057448623
-0.5066967010498047,-7.212157443111624,0.1074031212908136
-0.5025978088378906,-7.179933388912201,0.08668316385014657
-0.49849891662597656,-7.138908689838476,0.08401240699371414
-0.4944000244140625,-7.1278644321907265,0.07808859531291644
-0.49030113220214844,-7.071131199967382,0.07962420900033455
-0.4862022399902344,-7.051241909078609,0.07433187695543376
-0.4821033477783203,-7.015089577763029,0.08099059360771346
-0.47800445556640625,-6.982115004704901,0.06529705846910099
-0.4739055633544922,-6.936728056846243,0.08498005274254897
-0.4698066711425781,-6.894089664238866,0.048593045369280656
-0.46570777893066406,-6.85637961694253,0.06327400022439539
-0.46160888671875,-6.8192073871113275,0.05900662950631155
-0.45750999450683594,-6.7938531913952955,0.07160320391635304
-0.4534111022949219,-6.722889243555066,0.05372428305131176
-0.4493122100830078,-6.684118593225062,0.04226750238857918
-0.44521331787109375,-6.6398084808599025,0.049238004892431964
-0.4411144256591797,-6.594045204304581,0.05248027697906829
-0.4370155334472656,-6.5526702479423635,0.06599450770248513
-0.43291664123535156,-6.462609751860167,0.024814300959133735
-0.4288177490234375,-6.452295080662619,0.04324361721430814
-0.42471885681152344,-6.348302025720642,0.024356237351596397
-0.4206199645996094,-6.3217239253652515,0.05247980296136411
-0.4165210723876953,-6.246423257235267,0.025721706875779855
-0.41242218017578125,-6.206799510428293,0.04081046131484429
-0.4083232879638672,-6.141159016015074,0.049008535527918465
-0.4042243957519531,-6.095834596671004,0.03882237007040921
-0.40012550354003906,-6.001671915821579,0.03539332912457973
-0.396026611328125,-5.9340848357445495,0.03643637855629008
-0.39192771911621094,-5.8649252048949,0.02857787615990951
-0.3878288269042969,-5.796383574637592,0.03072817101210487
-0.3837299346923828,-5.736935478906556,0.028190289222974084
-0.37963104248046875,-5.654617976579535,0.02842524069473114
-0.3755321502685547,-5.570266892753774,0.04487359180275609
-0.3714332580566406,-5.493111176524366,0.041203222575472785
-0.36733436584472656,-5.415160849317843,0.02394047658767406
-0.3632354736328125,-5.344945858250049,0.05293576119668095
-0.35913658142089844,-5.265739071200606,0.04346338796786641
-0.3550376892089844,-5.153586986078131,0.04508126843610042
-0.3509387969970703,-5.100330524880275,0.043425470940234245
-0.34683990478515625,-4.987229217477046,0.01711337439817445
-0.3427410125732422,-4.932303360831753,0.05525917470318262
-0.3386421203613281,-4.822341467436214,0.016819167175358685
-0.33454322814941406,-4.732711762178084,0.053966832017768446
-0.3304443359375,-4.625664701040628,0.022447674911090672
-0.32634544372558594,-4.567342195400823,0.053280122566477156
-0.3222465515136719,-4.46363782757449,0.053394143674767816
-0.3181476593017578,-4.358071691483196,0.04279600821448662
-0.31404876708984375,-4.255253109905392,0.05723201927264068
-0.3099498748779297,-4.182750692611722,0.03234614216633065
-0.3058509826660156,-4.08277939896005,0.05865711041818157
-0.30175209045410156,-3.9902072153694648,0.05674577556536701
-0.2976531982421875,-3.8796942619172925,0.06290736935268278
-0.29355430603027344,-3.788434377144148,0.06079078254466526
-0.2894554138183594,-3.683449710319909,0.0547891631945663
-0.2853565216064453,-3.5839772995534536,0.05660788525420592
-0.28125762939453125,-3.4999478752384507,0.06595183602962265
-0.2771587371826172,-3.384743247054361,0.04837618228685252
-0.2730598449707031,-3.2995807013814105,0.05357449202868271
-0.26896095275878906,-3.203529878621237,0.04089738285509716
-0.264862060546875,-3.1099374441648897,0.04600250266686598
-0.26076316833496094,-3.015210507199838,0.01318425776333727
-0.2566642761230469,-2.9312020950133753,0.0473362766196941
-0.2525653839111328,-2.8222056245176526,0.02327088431974482
-0.24846649169921875,-2.738424259844281,0.0497813669486838
-0.2443675994873047,-2.6582011137287354,0.04143501207506589
-0.24026870727539062,-2.564437128957739,0.04339333687050708
-0.23616981506347656,-2.4867556486196314,0.04372127905379676
-0.2320709228515625,-2.391292716590414,0.024425044203991466
-0.22797203063964844,-2.3202816870701817,0.046332644363983155
-0.22387313842773438,-2.2352297269518773,0.025434206505289977
-0.2197742462158203,-2.142313003669527,0.027586245059085437
-0.21567535400390625,-2.074129818188033,0.032190965161912714
-0.2115764617919922,-1.9801678406953453,0.03962629228632083
-0.20747756958007812,-1.9127668190875313,0.04583269465383586
-0.20337867736816406,-1.849544392268217,0.04429886117576749
-0.19927978515625,-1.7715925011776659,0.027341505545671264
-0.19518089294433594,-1.7143015977290421,0.03173938351420834
-0.19108200073242188,-1.624200168889491,0.02643300062477531
-0.1869831085205078,-1.5794654938211226,0.033913800710710075
-0.18288421630859375,-1.4929500547157015,0.02582048877072206
-0.1787853240966797,-1.4532921734761832,0.041794921449202944
-0.17468643188476562,-1.3856267328402705,0.021322341171655282
-0.17058753967285156,-1.3228600883256245,0.03640240677664003
