Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8437786102294922,-7.914824674399288,0.11950276390508976
-0.8396797180175781,-7.906332906790236,0.12974924970856486
-0.8355808258056641,-7.928667609411433,0.12389630431524744
-0.83148193359375,-7.929131505026491,0.12454913322489952
-0.8273830413818359,-7.906687624375119,0.10306613313112506
-0.8232841491699219,-7.921549041326881,0.12440621541407017
-0.8191852569580078,-7.89678395934569,0.1286316490943863
-0.8150863647460938,-7.935786745306662,0.1341873214431346
-0.8109874725341797,-7.893661138596318,0.12668853053246662
-0.8068885803222656,-7.899800728092541,0.11596738401275607
-0.8027896881103516,-7.9026450529529955,0.13090012797374445
-0.7986907958984375,-7.888190353801577,0.1358186699396124
-0.7945919036865234,-7.9056677668267525,0.13243622009156572
-0.7904930114746094,-7.866723824156549,0.1310783482903898
-0.7863941192626953,-7.8899720164913765,0.1236042245335722
-0.7822952270507812,-7.875027046469924,0.128864028056558
-0.7781963348388672,-7.872501496009924,0.13435130268850345
-0.7740974426269531,-7.892197232070228,0.11826151782488159
-0.7699985504150391,-7.847153109514127,0.1175217299936965
-0.765899658203125,-7.874890060333524,0.09593331820399785
-0.7618007659912109,-7.830968758586827,0.12221033612190282
-0.7577018737792969,-7.858639714835552,0.12232589400868564
-0.7536029815673828,-7.848887349430194,0.12274273316377074
-0.7495040893554688,-7.832806524046497,0.13344215515407698
-0.7454051971435547,-7.835044199162838,0.10537863253196718
-0.7413063049316406,-7.805365023101828,0.12658489746184268
-0.7372074127197266,-7.812678854222653,0.11747419994736495
-0.7331085205078125,-7.792870034939107,0.13029586467356932
-0.7290096282958984,-7.775854073362102,0.1225529015424509
-0.7249107360839844,-7.7877217022598435,0.1121564996293719
-0.7208118438720703,-7.764450884737118,0.11560534599730322
-0.7167129516601562,-7.759221833832659,0.10554781510332867
-0.7126140594482422,-7.736103291388557,0.11443376694612024
-0.7085151672363281,-7.751083074468265,0.09765975345421501
-0.7044162750244141,-7.725174921282957,0.11171702428603092
-0.7003173828125,-7.710658778907735,0.11714883343728656
-0.6962184906005859,-7.72102126247271,0.11694449796735255
-0.6921195983886719,-7.699256696501419,0.10622860264143441
-0.6880207061767578,-7.687566413917048,0.09614238354040146
-0.6839218139648438,-7.67008112338753,0.10576072094744074
-0.6798229217529297,-7.652990246721941,0.09372411735566648
-0.6757240295410156,-7.6378504044853335,0.1109325058513915
-0.6716251373291016,-7.614223393581902,0.10461692164662097
-0.6675262451171875,-7.619477562380954,0.11534166433003817
-0.6634273529052734,-7.573935820695596,0.0963629426523345
-0.6593284606933594,-7.586805248826444,0.09934813663521992
-0.6552295684814453,-7.562454739035619,0.08768835309565005
-0.6511306762695312,-7.545015791290862,0.09532275037725048
-0.6470317840576172,-7.52405183470211,0.08642398955803167
-0.6429328918457031,-7.503776145269101,0.08326131842713866
-0.6388339996337891,-7.488834789062672,0.11602159031941435
-0.634735107421875,-7.462839138813069,0.10565623255315175
-0.6306362152099609,-7.45770414454869,0.09626651774051403
-0.6265373229980469,-7.418293028831971,0.10495720930978049
-0.6224384307861328,-7.384300242528816,0.09432919122050143
-0.6183395385742188,-7.388530364278818,0.11981266705092997
-0.6142406463623047,-7.346619497430376,0.08953674178809282
-0.6101417541503906,-7.354104834964541,0.1343993830815776
-0.6060428619384766,-7.2864476186171,0.08712074612675794
-0.6019439697265625,-7.263763718629305,0.0666258716099592
-0.5978450775146484,-7.251872912515883,0.10603810661586595
-0.5937461853027344,-7.2183946192672614,0.09149637636878072
-0.5896472930908203,-7.207706248934055,0.13473674286861437
-0.5855484008789062,-7.152961347544441,0.07274227994867764
-0.5814495086669922,-7.102436846174335,0.08441384837565306
-0.5773506164550781,-7.1056762646400875,0.11073853377410196
-0.5732517242431641,-7.073617352951628,0.13382365015604397
-0.56915283203125,-7.029543784099573,0.13551214268587536
-0.5650539398193359,-7.00816748868543,0.08720350707808365
-0.5609550476074219,-6.937293532728343,0.0836001446523521
-0.5568561553955078,-6.9534953740499,0.12911863929274314
-0.5527572631835938,-6.861022950473486,0.06693528605991057
-0.5486583709716797,-6.874248885232633,0.13260548522791815
-0.5445594787597656,-6.781279590483592,0.07311812749043466
-0.5404605865478516,-6.771322199188994,0.11112837911248748
-0.5363616943359375,-6.71688030060488,0.10222263187560582
-0.5322628021240234,-6.645872881868005,0.07168323929003231
-0.5281639099121094,-6.650683680998994,0.15957521985273304
-0.5240650177001953,-6.5565421543308124,0.07873066130993966
-0.5199661254882812,-6.550304357425634,0.1453863740583428
-0.5158672332763672,-6.454282141398887,0.07940096498239581
-0.5117683410644531,-6.3819925272489,0.05358721255239037
-0.5076694488525391,-6.426178540524561,0.1688137815359723
-0.503570556640625,-6.3339530435027696,0.13445961878803311
-0.49947166442871094,-6.309190454776965,0.16144747648078497
-0.4953727722167969,-6.169919895775043,0.07695775216692054
-0.4912738800048828,-6.134600746407412,0.0893475929751902
-0.48717498779296875,-6.166510933808664,0.20220386263981113
-0.4830760955810547,-6.034605173934704,0.13611887854512675
-0.4789772033691406,-5.969986076815616,0.12869589987037286
-0.47487831115722656,-5.839828973077002,0.07288391908508218
-0.4707794189453125,-5.805915478711047,0.12525982964837037
-0.46668052673339844,-5.806982861671943,0.18746960906345075
-0.4625816345214844,-5.645122032935629,0.04485684465303382
-0.4584827423095703,-5.648454889016494,0.14922971188167014
-0.45438385009765625,-5.517311319407522,0.09800161321885491
-0.4502849578857422,-5.543343167445652,0.24050019991688876
-0.4461860656738281,-5.382963565380412,0.09266059544799435
-0.44208717346191406,-5.343355765475155,0.12510183234458394
-0.43798828125,-5.28900523209493,0.17070237376839537
-0.43388938903808594,-5.191954402708916,0.18439233476950265
-0.4297904968261719,-5.136896095870186,0.18821610985149778
-0.4256916046142578,-4.996765596952744,0.10117600463287481
