Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8428058624267578,-8.110756114390547,0.04587490392463904
-0.8387069702148438,-8.147592665551757,0.05932462038293324
-0.8346080780029297,-8.085132422829503,0.0820807332420603
-0.8305091857910156,-8.135888932512232,0.02856060383979308
-0.8264102935791016,-8.0842986830036,0.07739494056152714
-0.8223114013671875,-8.122046526488168,0.03960217164328392
-0.8182125091552734,-8.110274075482765,0.052159359634400125
-0.8141136169433594,-8.080162216998348,0.06818888877133158
-0.8100147247314453,-8.13453709749833,0.05315036391224292
-0.8059158325195312,-8.043426609732181,0.0770159392665739
-0.8018169403076172,-8.128908257833862,0.043637213581551704
-0.7977180480957031,-8.080983035166417,0.08170643951432291
-0.7936191558837891,-8.061825083230689,0.06237935193170001
-0.789520263671875,-8.107110568601314,0.06598591498802595
-0.7854213714599609,-8.021420377674287,0.010514214453421726
-0.7813224792480469,-8.125841639595572,0.09558737571297397
-0.7772235870361328,-8.016161466995994,0.023884098048367636
-0.7731246948242188,-8.101595041206222,0.10104199637583137
-0.7690258026123047,-8.017427620709299,0.05179866229269022
-0.7649269104003906,-8.030549887783037,0.07121548565901926
-0.7608280181884766,-8.04954182014711,0.048054659654223786
-0.7567291259765625,-8.010539356500763,0.03605945221695556
-0.7526302337646484,-8.016127055666935,0.0487903896203268
-0.7485313415527344,-7.964741629632165,0.03313098517366411
-0.7444324493408203,-7.995185015583382,0.04048000651055068
-0.7403335571289062,-7.971942723568198,0.034699310984446466
-0.7362346649169922,-7.938694920772746,0.03812091388612437
-0.7321357727050781,-7.93915264603658,0.061523147606539264
-0.7280368804931641,-7.895720851527938,0.022077180246208455
-0.72393798828125,-7.903935700682834,0.0468748286922498
-0.7198390960693359,-7.863715048969237,0.03952027517036583
-0.7157402038574219,-7.86137826824481,0.03655788723699633
-0.7116413116455078,-7.864930317355429,0.060875701228954957
-0.7075424194335938,-7.7827893427782096,0.01668953470790743
-0.7034435272216797,-7.789874964632669,0.06384690372126917
-0.6993446350097656,-7.752073161667492,0.007755368903369133
-0.6952457427978516,-7.758805425851018,0.05756891223217341
-0.6911468505859375,-7.715314456452074,0.03655926800582567
-0.6870479583740234,-7.678232102003292,0.027942136639085628
-0.6829490661621094,-7.629814831242324,0.04084349726630028
-0.6788501739501953,-7.612569667606809,0.04628171105518282
-0.6747512817382812,-7.601204603535122,0.045404007178150324
-0.6706523895263672,-7.540598793809191,0.010023563554806289
-0.6665534973144531,-7.501112384458408,0.04975424015494648
-0.6624546051025391,-7.470621891988633,0.012220224089995638
-0.658355712890625,-7.4433850796049486,0.05750036881352855
-0.6542568206787109,-7.346717202868407,0.027415327834828307
-0.6501579284667969,-7.363693469045458,0.03453764437128946
-0.6460590362548828,-7.300916611543426,0.06494721798061891
-0.6419601440429688,-7.22491647612663,0.03308500999894449
