Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8428058624267578,-7.777581263714775,0.1607912301908336
-0.8387069702148438,-7.825069809875676,0.1734184875846714
-0.8346080780029297,-7.788027512178835,0.16826115026010208
-0.8305091857910156,-7.81385525967,0.16023806723927503
-0.8264102935791016,-7.805735289348294,0.16581003991486878
-0.8223114013671875,-7.820492450306362,0.159677484967236
-0.8182125091552734,-7.8176506340011045,0.17787397392466753
-0.8141136169433594,-7.830369938874656,0.15457404699471036
-0.8100147247314453,-7.811924234344864,0.15284419809331887
-0.8059158325195312,-7.827251060656742,0.1814488944237217
-0.8018169403076172,-7.812313902506052,0.1417060356697846
-0.7977180480957031,-7.828238836264852,0.18363758277890732
-0.7936191558837891,-7.829658122568176,0.13134312292467354
-0.789520263671875,-7.828365919649844,0.18657930936027797
-0.7854213714599609,-7.830366726139072,0.16328622098006512
-0.7813224792480469,-7.838466977551015,0.1720339339376778
-0.7772235870361328,-7.82169602643949,0.17059019388381924
-0.7731246948242188,-7.831738580836103,0.16012741504610553
-0.7690258026123047,-7.834397447636257,0.17090616761288085
-0.7649269104003906,-7.832239728744219,0.14936711848833312
-0.7608280181884766,-7.8262016955960805,0.17709246363830328
-0.7567291259765625,-7.818453043134188,0.1458390574952562
-0.7526302337646484,-7.852541032175902,0.1776205614515118
-0.7485313415527344,-7.818859223080202,0.15455492557077755
-0.7444324493408203,-7.842111141877541,0.1700454562647883
-0.7403335571289062,-7.8103649369951,0.16726710868701952
-0.7362346649169922,-7.848889229609232,0.15261084517813528
-0.7321357727050781,-7.824908110939052,0.16656406863276377
-0.7280368804931641,-7.844487532006411,0.16902432414817353
-0.72393798828125,-7.814983868145069,0.15551172357527698
-0.7198390960693359,-7.8303932979044335,0.15900238079968473
-0.7157402038574219,-7.838111557801379,0.15238538024921
-0.7116413116455078,-7.829274442433154,0.16718443446670966
-0.7075424194335938,-7.81477341137406,0.15933857168510104
-0.7034435272216797,-7.811650708140848,0.16675789470496716
-0.6993446350097656,-7.8129353570103035,0.16877941947226197
-0.6952457427978516,-7.818471335095002,0.15169408868728151
-0.6911468505859375,-7.826637168886793,0.16273750189941794
-0.6870479583740234,-7.79975862875386,0.15307463660991116
-0.6829490661621094,-7.804480236545497,0.16829269232285332
-0.6788501739501953,-7.797625525685771,0.16157853104859982
-0.6747512817382812,-7.805700131503776,0.1489597641922681
-0.6706523895263672,-7.774733936122666,0.14378486037809254
-0.6665534973144531,-7.799159059430306,0.15770433022572947
-0.6624546051025391,-7.77116649161713,0.13352446251034186
-0.658355712890625,-7.792308337066903,0.16309968693746174
-0.6542568206787109,-7.7668772629917235,0.15196477946407613
-0.6501579284667969,-7.765043109901441,0.1532020343031581
-0.6460590362548828,-7.76151213718294,0.14694042638281932
-0.6419601440429688,-7.7661620641809455,0.14304763957274394
-0.6378612518310547,-7.742941334292214,0.1633459281151735
-0.6337623596191406,-7.7544960617525795,0.14464784524836244
-0.6296634674072266,-7.728127203504781,0.15346802158175457
-0.6255645751953125,-7.707839640920166,0.14952682575159862
-0.6214656829833984,-7.721223959359463,0.13852626316659902
-0.6173667907714844,-7.709431343071734,0.15172300004503866
