Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8428058624267578,-8.044835477765476,0.19780603727386037
-0.8387069702148438,-8.007807121599098,0.20505411648045097
-0.8346080780029297,-8.030572114583249,0.18538946361315814
-0.8305091857910156,-8.011511293828514,0.21622886634884086
-0.8264102935791016,-7.98347596750808,0.14707955609313234
-0.8223114013671875,-8.04649539766924,0.2088041199027568
-0.8182125091552734,-7.952650102152508,0.19219091628710827
-0.8141136169433594,-8.036806195730348,0.19476684520963944
-0.8100147247314453,-7.981469335111371,0.17202859931857134
-0.8059158325195312,-8.03078762273491,0.19495392622775645
-0.8018169403076172,-7.921742888821368,0.17775451428191502
-0.7977180480957031,-7.992104851191539,0.2039371494896492
-0.7936191558837891,-7.965159852401396,0.16353697394045535
-0.789520263671875,-7.973950699896444,0.20207196619109885
-0.7854213714599609,-7.924584883861222,0.16333767615217548
-0.7813224792480469,-7.896262929462831,0.1945290054063443
-0.7772235870361328,-7.93147816207033,0.16375560353321028
-0.7731246948242188,-7.900168189462566,0.1939882464019342
-0.7690258026123047,-7.936751346251545,0.18434600432861553
-0.7649269104003906,-7.843328528445021,0.19376167355690563
-0.7608280181884766,-7.85008474554222,0.16108206109127468
-0.7567291259765625,-7.842035684998862,0.16359334683026228
-0.7526302337646484,-7.842305495309205,0.16077661963385417
-0.7485313415527344,-7.805149258090661,0.1793279425184299
-0.7444324493408203,-7.783482166177617,0.17058784723600665
-0.7403335571289062,-7.781151065159214,0.16847612713907023
-0.7362346649169922,-7.769258286525694,0.16990836342386828
-0.7321357727050781,-7.72394299992047,0.15339023854010042
-0.7280368804931641,-7.707028221886248,0.14883671592560782
-0.72393798828125,-7.668853583985808,0.1636655949672499
-0.7198390960693359,-7.7171136414544605,0.1824501422900306
-0.7157402038574219,-7.617433620964197,0.15703540488083023
-0.7116413116455078,-7.58672393389961,0.13192405475846777
-0.7075424194335938,-7.543120376924108,0.13271275792841938
-0.7034435272216797,-7.515101601016714,0.16830503357926768
-0.6993446350097656,-7.5179528112001295,0.15768742494771218
-0.6952457427978516,-7.432100858451161,0.16496519475808208
-0.6911468505859375,-7.442611061922541,0.11509412048509504
-0.6870479583740234,-7.3357897770070615,0.15782392689048014
-0.6829490661621094,-7.332465848112978,0.14827004294543902
