Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.843317985534668,-7.71737889240256,0.09860843137255747
-0.8392190933227539,-7.741770813599994,0.11363902068426811
-0.8351202011108398,-7.74210571033273,0.09726262564871911
-0.8310213088989258,-7.74180756884158,0.10622986888010355
-0.8269224166870117,-7.734802529444607,0.1042161073194102
-0.8228235244750977,-7.738180280437099,0.10729837166258026
-0.8187246322631836,-7.76130671833786,0.11260712784767968
-0.8146257400512695,-7.745779702462877,0.10189703374307388
-0.8105268478393555,-7.738215957509539,0.09190416780584518
-0.8064279556274414,-7.728416092766726,0.10838589001762779
-0.8023290634155273,-7.743380398615792,0.10301961227832898
-0.7982301712036133,-7.75005026720109,0.11903626795298913
-0.7941312789916992,-7.7412923133898195,0.10044908375079988
-0.7900323867797852,-7.740588247286518,0.11147631098080192
-0.7859334945678711,-7.74167222651752,0.10457048069003085
-0.781834602355957,-7.739242698925801,0.10830897759560831
-0.777735710144043,-7.750770909428169,0.09495603205712919
-0.7736368179321289,-7.740234682344337,0.10004362885221033
-0.7695379257202148,-7.746148676552667,0.1299171170687449
-0.7654390335083008,-7.747708153877247,0.11402754664067366
-0.7613401412963867,-7.761003534038551,0.11690683403852004
-0.7572412490844727,-7.760532643988763,0.10412301511253365
-0.7531423568725586,-7.760426846287907,0.12804545093754158
-0.7490434646606445,-7.7428186140161195,0.10700406800982296
-0.7449445724487305,-7.745946982789229,0.12010341761692432
-0.7408456802368164,-7.748530693366415,0.12623850669968456
-0.7367467880249023,-7.757634273373249,0.1202521042780255
-0.7326478958129883,-7.744613431228163,0.12140880340955308
-0.7285490036010742,-7.739990833824152,0.11303298593049366
-0.7244501113891602,-7.729028223025671,0.11943931130299978
-0.7203512191772461,-7.735198702811904,0.12126317467278974
-0.716252326965332,-7.743742645760844,0.1097472763243136
-0.712153434753418,-7.7211122758727955,0.12716346999299258
-0.7080545425415039,-7.7183155665130485,0.11308130007813201
-0.7039556503295898,-7.732958676372273,0.11892476598469663
-0.6998567581176758,-7.727454097898129,0.12283586982665651
-0.6957578659057617,-7.728852947709978,0.12131212984478305
-0.6916589736938477,-7.716152211686681,0.13253945698494432
-0.6875600814819336,-7.702457150306519,0.10504092892542738
-0.6834611892700195,-7.717958196757568,0.12111262848632792
-0.6793622970581055,-7.702328108725719,0.09912191980505387
-0.6752634048461914,-7.706312055308511,0.10480177863238993
-0.6711645126342773,-7.700820314663158,0.10787187452832413
-0.6670656204223633,-7.697523405415297,0.11675793360124188
-0.6629667282104492,-7.681383731287506,0.1229528273481998
-0.6588678359985352,-7.68601246494909,0.09985686228790872
-0.6547689437866211,-7.6792561311673175,0.10390536803343274
-0.650670051574707,-7.660355359953762,0.10849900530292257
-0.646571159362793,-7.668221840504572,0.11263624024842903
-0.6424722671508789,-7.649996653898078,0.11602855846011573
-0.6383733749389648,-7.662792127725133,0.10674022085698054
-0.6342744827270508,-7.646431749683902,0.1094364408995027
-0.6301755905151367,-7.616280235013661,0.10938065617080271
-0.6260766983032227,-7.625943920903563,0.1018675377653958
-0.6219778060913086,-7.61030966936416,0.10841860436560458
-0.6178789138793945,-7.624933926037553,0.09394514218099743
-0.6137800216674805,-7.586415515142928,0.10281468736268697
