Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8428068161010742,-7.8778325088888534,0.14199281307939352
-0.8387079238891602,-7.9052147221395,0.1700741735216384
-0.8346090316772461,-7.891102430423562,0.14892905072782048
-0.830510139465332,-7.899321472822798,0.16686274897960898
-0.826411247253418,-7.897894675079807,0.12843675465753154
-0.8223123550415039,-7.899650930079376,0.14819598917064616
-0.8182134628295898,-7.8879547624776984,0.14260664228034098
-0.8141145706176758,-7.904651427241132,0.16756536241825443
-0.8100156784057617,-7.9034188298489285,0.1296981896008112
-0.8059167861938477,-7.895432760265334,0.14152402310393095
-0.8018178939819336,-7.886200629264198,0.10864215087646711
-0.7977190017700195,-7.915933919857946,0.17808268220972173
-0.7936201095581055,-7.892417190069622,0.13151580164886154
-0.7895212173461914,-7.921571259041365,0.1683758826284638
-0.7854223251342773,-7.90370578570073,0.11630958416753084
-0.7813234329223633,-7.905442604343089,0.14252333386725952
-0.7772245407104492,-7.919071716359803,0.1438441677753315
-0.7731256484985352,-7.897640373237773,0.15071420582353817
-0.7690267562866211,-7.9148960879849755,0.14031259690195053
-0.764927864074707,-7.911340243672737,0.13663280728987345
-0.760828971862793,-7.914747916182191,0.14809277960812758
-0.7567300796508789,-7.917460651633476,0.151036597634927
-0.7526311874389648,-7.9095219602280755,0.14999773192340107
-0.7485322952270508,-7.889004385326558,0.1305882835145148
-0.7444334030151367,-7.909795482287883,0.14901219806776297
-0.7403345108032227,-7.9083440577757225,0.1449380539463362
-0.7362356185913086,-7.925291264412212,0.15016484536519722
-0.7321367263793945,-7.893111280707987,0.13047970822537988
-0.7280378341674805,-7.90579332819528,0.1443099451583072
-0.7239389419555664,-7.889456394074206,0.1317812153250734
-0.7198400497436523,-7.907309903611625,0.15618862076947926
-0.7157411575317383,-7.9138142016754385,0.13895616773391492
-0.7116422653198242,-7.89520467803105,0.162997732501433
-0.7075433731079102,-7.892431432178566,0.1088306292889963
-0.7034444808959961,-7.8748641394174745,0.14620090097986654
-0.699345588684082,-7.885665126685876,0.14473660437718347
-0.695246696472168,-7.895204979460824,0.16140166268754153
-0.6911478042602539,-7.879091739814899,0.12408530091965793
-0.6870489120483398,-7.893670647309747,0.13607507864701482
-0.6829500198364258,-7.865815843557485,0.13197120820946037
-0.6788511276245117,-7.861999914616912,0.14576153215936702
-0.6747522354125977,-7.87232175776361,0.17162521851201115
-0.6706533432006836,-7.852303704533131,0.13701691927095178
-0.6665544509887695,-7.869490044134506,0.13431850288925273
-0.6624555587768555,-7.838649410396062,0.12408398267517619
-0.6583566665649414,-7.866565233307479,0.15752532047958365
-0.6542577743530273,-7.845722373471056,0.13403931250703924
-0.6501588821411133,-7.852201544959899,0.15037806117288044
-0.6460599899291992,-7.8264786547776355,0.1277071336182855
-0.6419610977172852,-7.8221131085001465,0.13753351365739433
-0.6378622055053711,-7.811837640704783,0.13672860415993948
-0.633763313293457,-7.7941475167827425,0.13307379288038557
-0.629664421081543,-7.7901583984227365,0.12650247588831198
-0.6255655288696289,-7.794984726097784,0.1298867798533178
-0.6214666366577148,-7.7865844322108115,0.14474572476514816
-0.6173677444458008,-7.789921551022323,0.12660747132399897
-0.6132688522338867,-7.747492606242033,0.13576260825418301
-0.6091699600219727,-7.750387144554616,0.11872039147648492
-0.6050710678100586,-7.7227314630043375,0.12819373126241412
-0.6009721755981445,-7.736618316041735,0.12951566491061062
-0.5968732833862305,-7.709726572237002,0.13488461961632295
-0.5927743911743164,-7.699454295377826,0.1386301454072439
-0.5886754989624023,-7.692219876625548,0.10688996445194061
-0.5845766067504883,-7.670708530072441,0.11270839943529325
-0.5804777145385742,-7.675283417191463,0.12268901279095568
-0.5763788223266602,-7.635340121502431,0.12503942456701625
-0.5722799301147461,-7.625999830846997,0.11876307194331427
-0.568181037902832,-7.6122065106257955,0.1158953728589114
-0.564082145690918,-7.59615704563742,0.12680701425183713
-0.5599832534790039,-7.580708039821662,0.11799484919386301
-0.5558843612670898,-7.565635908865615,0.13719218955568027
-0.5517854690551758,-7.543414660595214,0.11138927222007465
-0.5476865768432617,-7.518846936652831,0.12088313050506756
-0.5435876846313477,-7.503511409333126,0.10806120302531051
-0.5394887924194336,-7.485079112538362,0.10879371387361501
-0.5353899002075195,-7.452215020354001,0.10108770533529109
-0.5312910079956055,-7.427920901435949,0.1049689963390134
-0.5271921157836914,-7.394887369108493,0.09460591514980166
-0.5230932235717773,-7.395750603752138,0.11373055351987961
-0.5189943313598633,-7.337925089643623,0.1182487659304323
-0.5148954391479492,-7.3279215922378595,0.10218601436233708
-0.5107965469360352,-7.29554629921027,0.09774738046451802
-0.5066976547241211,-7.280863761408491,0.08601897616572267
-0.502598762512207,-7.238017561140654,0.08398388319916739
-0.49849987030029297,-7.2125499180059665,0.11442517930741357
-0.4944009780883789,-7.1690277574511745,0.06675263946361279
-0.49030208587646484,-7.166242405230125,0.09867230144628315
-0.4862031936645508,-7.121428674249912,0.09046083886373912
-0.4821043014526367,-7.073833563548914,0.09009809154857035
-0.47800540924072266,-7.048194183595864,0.09948490793673108
-0.4739065170288086,-6.978418361662391,0.07461354968733656
-0.46980762481689453,-6.9848165663050095,0.10541450287120327
-0.46570873260498047,-6.9137207270188625,0.0618233324161608
-0.4616098403930664,-6.902245964940032,0.09011377330180242
-0.45751094818115234,-6.828986592047694,0.08339732874793183
-0.4534120559692383,-6.804463174961061,0.08617323406288868
-0.4493131637573242,-6.73132867051513,0.07302121931679757
-0.44521427154541016,-6.726247919726522,0.11772451398893824
-0.4411153793334961,-6.643969647147188,0.09303399642658931
-0.43701648712158203,-6.617435967606087,0.12202008254195866
-0.43291759490966797,-6.521188931665782,0.07079178518241673
-0.4288187026977539,-6.502020807176396,0.1087790299673265
-0.42471981048583984,-6.436844129787502,0.09589333872258297
-0.4206209182739258,-6.406561632037499,0.10899201000815308
-0.4165220260620117,-6.305556316577774,0.08185727229825694
-0.41242313385009766,-6.269395265089369,0.11842479274788915
-0.4083242416381836,-6.197114284663509,0.09646363547940187
-0.40422534942626953,-6.149580411986036,0.12559662494241575
-0.40012645721435547,-6.032616917002589,0.07656977058388058
-0.3960275650024414,-6.015159566859207,0.0999760353744336
-0.39192867279052734,-5.924529113728997,0.10666247300142126
-0.3878297805786133,-5.875057637753859,0.11790660077047845
-0.3837308883666992,-5.782710387904327,0.13194026318405755
-0.37963199615478516,-5.685941127749018,0.10269684837470004
-0.3755331039428711,-5.661737973399005,0.1125959214570262
-0.37143421173095703,-5.5580181846600505,0.07894484910164086
-0.36733531951904297,-5.509469428991149,0.11966053975546014
-0.3632364273071289,-5.394415931541168,0.11962988581208706
-0.35913753509521484,-5.3184367479299,0.11677459260944242
-0.3550386428833008,-5.2120706337045455,0.11220919799360618
-0.3509397506713867,-5.164640610302469,0.10712112062789537
-0.34684085845947266,-5.084664351686503,0.15585445138318538
-0.3427419662475586,-4.982877045297408,0.11420392532498141
-0.33864307403564453,-4.898017918349447,0.1491622453522923
-0.33454418182373047,-4.762241977145647,0.0914875580973962
-0.3304452896118164,-4.690404948003348,0.12089887734501317
-0.32634639739990234,-4.6078716600415595,0.13046902992675186
-0.3222475051879883,-4.543906804368511,0.13670311908236626
-0.3181486129760742,-4.431724184057544,0.13530547941526958
-0.31404972076416016,-4.28411169417032,0.06831210972222046
-0.3099508285522461,-4.233776571971309,0.145293832381741
-0.30585193634033203,-4.114517039631115,0.09508383726358353
-0.30175304412841797,-4.05637986912988,0.1443901399827133
-0.2976541519165039,-3.954818924020664,0.13579477216040461
-0.29355525970458984,-3.8303334587893,0.10995225913347048
-0.2894563674926758,-3.772505027907673,0.13297209646636074
-0.2853574752807617,-3.6497170168772493,0.1358164024654335
-0.28125858306884766,-3.575986758617413,0.1113276102751621
-0.2771596908569336,-3.4641003555762655,0.11520287065168995
-0.27306079864501953,-3.35343416666367,0.07605024856926199
-0.26896190643310547,-3.2870943552172545,0.12533803833317747
-0.2648630142211914,-3.1528207453004184,0.08654034966950208
-0.26076412200927734,-3.0778613217213966,0.14280061015467072
-0.2566652297973633,-2.980845241481006,0.10257583875566353
-0.2525663375854492,-2.917564937689803,0.12402557566446848
-0.24846744537353516,-2.8171130292072353,0.12532966791750175
-0.2443685531616211,-2.718904777083178,0.10331914372978293
-0.24026966094970703,-2.626992594752187,0.12490150729688866
-0.23617076873779297,-2.5175895712088647,0.07855792343963335
-0.2320718765258789,-2.446296066311892,0.09775444878184664
-0.22797298431396484,-2.355615204561124,0.08679228949419479
-0.22387409210205078,-2.2741194437578707,0.09141114261132353
-0.21977519989013672,-2.1741731916297624,0.08688945200952415
-0.21567630767822266,-2.1000141915087442,0.08301026064720216
-0.2115774154663086,-2.038615608931718,0.08721727429789301
-0.20747852325439453,-1.960707827970758,0.08793872155289122
-0.20337963104248047,-1.8911203658746685,0.06943533737618461
-0.1992807388305664,-1.8181979631558782,0.09183852538915013
-0.19518184661865234,-1.7280986311822302,0.05650220902824739
-0.19108295440673828,-1.6746408900477316,0.08210325650886822
-0.18698406219482422,-1.5772825561425832,0.06860330051195511
-0.18288516998291016,-1.5526179107104305,0.07112262881620994
-0.1787862777709961,-1.4724834788243528,0.05561198063438963
-0.17468738555908203,-1.4187923693243183,0.06333424941312803
-0.17058849334716797,-1.3446468308132957,0.04463995687755496
-0.1664896011352539,-1.3027344449739917,0.06226076087409028
-0.16239070892333984,-1.2450647137806694,0.05541500219309035
-0.15829181671142578,-1.1900697541240184,0.05266762928568706
-0.15419292449951172,-1.1384474933611506,0.03718203120365257
-0.15009403228759766,-1.0823641453715216,0.047355288533800735
-0.1459951400756836,-1.0286051059605195,0.04427229351830895
-0.14189624786376953,-0.9776321517355488,0.036766707007832806
-0.13779735565185547,-0.9443776313819233,0.04766716197790737
-0.1336984634399414,-0.8993486488974054,0.03148044033812252
-0.12959957122802734,-0.8582894839961721,0.047311937422113225
-0.12550067901611328,-0.8223856989759901,0.03632694227225947
-0.12140178680419922,-0.7821050599865575,0.036554874514254515
-0.11730289459228516,-0.7331373073215018,0.02874036470446364
-0.1132040023803711,-0.7017435411162989,0.029070126985706827
-0.10910511016845703,-0.6603148443758463,0.02608731189613404
-0.10500621795654297,-0.6298941818798068,0.04146060956673215
-0.1009073257446289,-0.6014581328060152,0.028722445013361932
-0.09680843353271484,-0.5739479524932861,0.025771939661300345
-0.09270954132080078,-0.5591567492795061,0.021906332663285996
-0.08861064910888672,-0.5366789967818812,0.019811615936903608
-0.08451175689697266,-0.4875588951342258,0.021704223579981956
-0.0804128646850586,-0.47153425115155506,0.02547540832736708
-0.07631397247314453,-0.4356550089353201,0.020100505169254972
-0.07221508026123047,-0.4156150665498876,0.010041900424303581
-0.0681161880493164,-0.3913999391430781,0.015054540158615898
-0.06401729583740234,-0.3728991179386449,0.012224372869816801
-0.05991840362548828,-0.36761084501989866,0.012152085798397895
