Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8428068161010742,-7.848340615509161,0.1927335035917112
-0.8387079238891602,-7.80438174477452,0.2576130232673691
-0.8346090316772461,-7.839699114013495,0.16716315435806536
-0.830510139465332,-7.794829810250675,0.3020461541206789
-0.826411247253418,-7.8260185638624336,0.1321757683250583
-0.8223123550415039,-7.845385607521766,0.28236576924048895
-0.8182134628295898,-7.81429153489405,0.20319262599049254
-0.8141145706176758,-7.848468891626204,0.24858550448666666
-0.8100156784057617,-7.816467801219223,0.22606206051061745
-0.8059167861938477,-7.840315593568429,0.20024814811584243
-0.8018178939819336,-7.806520006686676,0.2292010203642555
-0.7977190017700195,-7.834266144497868,0.2224381555964053
-0.7936201095581055,-7.803939222871507,0.2590807232601991
-0.7895212173461914,-7.828942970736104,0.22500356462160845
-0.7854223251342773,-7.797687950955516,0.2025204272597394
-0.7813234329223633,-7.848655688019861,0.24218224554167192
-0.7772245407104492,-7.778073182964898,0.21081048539051178
-0.7731256484985352,-7.822811233869707,0.2262597357169103
-0.7690267562866211,-7.788355526303188,0.22926924351958983
-0.764927864074707,-7.8068816946806265,0.18277551827129812
-0.760828971862793,-7.78346472568155,0.23529965936048344
-0.7567300796508789,-7.7591506919300235,0.18417715882687058
-0.7526311874389648,-7.792128604018977,0.25186523895116464
-0.7485322952270508,-7.728640481212536,0.16920075705321727
-0.7444334030151367,-7.7852343013388285,0.2234453351904032
-0.7403345108032227,-7.717721847058718,0.1722759872249377
-0.7362356185913086,-7.755690604265685,0.20558527956548306
-0.7321367263793945,-7.72235882699396,0.19870313435204912
-0.7280378341674805,-7.719523775059922,0.18832791146240402
-0.7239389419555664,-7.706342777317384,0.20150170389462108
-0.7198400497436523,-7.697041833413654,0.16679613201437982
-0.7157411575317383,-7.702159707477249,0.18575259532416455
-0.7116422653198242,-7.671883521851392,0.2140669718193359
-0.7075433731079102,-7.648756413736216,0.16780189235040435
-0.7034444808959961,-7.639371520647195,0.19178796763877826
-0.699345588684082,-7.625198125013192,0.14723234159163004
-0.695246696472168,-7.620876388455926,0.20385155086222903
-0.6911478042602539,-7.5874579361635215,0.18613413578596988
-0.6870489120483398,-7.5696163770766765,0.17043071734961973
-0.6829500198364258,-7.560784214827382,0.17430277611927197
-0.6788511276245117,-7.545203890766877,0.15282167839816477
-0.6747522354125977,-7.5295695017182664,0.18474096153609518
-0.6706533432006836,-7.466352577123907,0.14819148180975078
-0.6665544509887695,-7.48088970423001,0.17884559033422007
-0.6624555587768555,-7.419984716964766,0.16146750717070119
-0.6583566665649414,-7.456988296197629,0.1380139487692101
-0.6542577743530273,-7.380772545939398,0.19229358112190037
-0.6501588821411133,-7.386398829361678,0.14755071704337233
-0.6460599899291992,-7.315774897700519,0.15254038541697237
-0.6419610977172852,-7.319740928260358,0.15663556988385685
-0.6378622055053711,-7.285487220718831,0.1598257323585831
-0.633763313293457,-7.234595383795067,0.1734067801968789
-0.629664421081543,-7.205891955756436,0.13905036663978854
-0.6255655288696289,-7.172065481853498,0.15163087146307103
-0.6214666366577148,-7.122948917925403,0.12303160802146487
-0.6173677444458008,-7.084920012504766,0.16430275045277126
-0.6132688522338867,-7.046258717957698,0.14257249538559713
-0.6091699600219727,-7.021513205627207,0.14854835921972365
-0.6050710678100586,-6.958896586751071,0.14866963452037177
-0.6009721755981445,-6.919406395546094,0.12428307118849832
-0.5968732833862305,-6.8812094904006855,0.173116506095673
-0.5927743911743164,-6.813102920360643,0.11206140886014572
-0.5886754989624023,-6.7684590872663675,0.15270303948953423
-0.5845766067504883,-6.704513293499318,0.14330052155544618
-0.5804777145385742,-6.658899926986055,0.1602198658838558
-0.5763788223266602,-6.579544618687675,0.1501481415900122
-0.5722799301147461,-6.561664072636893,0.14231625031718187
-0.568181037902832,-6.471417090350022,0.1576677453934509
-0.564082145690918,-6.4088184000413095,0.11517834172985505
-0.5599832534790039,-6.3355055362101345,0.17664346109686707
-0.5558843612670898,-6.2753477536054305,0.1447417590896948
-0.5517854690551758,-6.204467023041204,0.162255721315718
-0.5476865768432617,-6.129968049262145,0.13137298321844187
-0.5435876846313477,-6.047674439605966,0.1449869177771449
-0.5394887924194336,-5.980520270462756,0.16027920505746382
-0.5353899002075195,-5.8897480665035005,0.1566558938923089
-0.5312910079956055,-5.845186745495802,0.14917364948277106
-0.5271921157836914,-5.733795491479058,0.13632038422408863
-0.5230932235717773,-5.6324697171829,0.1530697504226591
-0.5189943313598633,-5.581163421131971,0.14511062549260512
-0.5148954391479492,-5.472689437849208,0.11898367082132008
-0.5107965469360352,-5.407493024249933,0.16541146392429787
-0.5066976547241211,-5.292904210173712,0.14165691386976872
-0.502598762512207,-5.225425764048505,0.16797769580896604
-0.49849987030029297,-5.106330475522154,0.1306885761539228
-0.4944009780883789,-5.034672560046983,0.16063217378078842
-0.49030208587646484,-4.923631155434661,0.15385232933599033
-0.4862031936645508,-4.83353405293486,0.17733259926929074
-0.4821043014526367,-4.731210167053764,0.16008989292434508
-0.47800540924072266,-4.639744049228164,0.1553500092281536
-0.4739065170288086,-4.555642271005507,0.1705449223949375
-0.46980762481689453,-4.440385976327747,0.159649341894887
-0.46570873260498047,-4.357514987109995,0.18700863937239656
-0.4616098403930664,-4.234561419980579,0.11934007163288982
-0.45751094818115234,-4.131305098443673,0.19551721298509067
-0.4534120559692383,-4.060632862548698,0.15051730123007548
-0.4493131637573242,-3.9409693542405306,0.19182309404916542
-0.44521427154541016,-3.842656292444453,0.15261730436652565
-0.4411153793334961,-3.7263056088318347,0.17710300584986935
-0.43701648712158203,-3.6597919855184884,0.16619345619573164
-0.43291759490966797,-3.5694288363896534,0.1755915453163641
-0.4288187026977539,-3.469934743516731,0.16665921145172716
-0.42471981048583984,-3.392908349051743,0.15688084322551682
-0.4206209182739258,-3.297539402560627,0.14175509148540463
-0.4165220260620117,-3.2134788954493776,0.15880190881243444
-0.41242313385009766,-3.114854038762463,0.159386378165826
-0.4083242416381836,-3.028349650710711,0.1682035151824042
-0.40422534942626953,-2.9487451100671542,0.16016839503983354
-0.40012645721435547,-2.8537965894000052,0.13178002115780937
-0.3960275650024414,-2.780476412917612,0.13999387666609575
-0.39192867279052734,-2.683917825301256,0.13653099180594114
-0.3878297805786133,-2.6341094537359506,0.14521101699840858
-0.3837308883666992,-2.558367107025401,0.11777212451874397
-0.37963199615478516,-2.4765289215266413,0.1543139957669737
-0.3755331039428711,-2.389970788271359,0.10310976198371437
-0.37143421173095703,-2.323395330514226,0.12705536589022864
-0.36733531951904297,-2.2545590855871875,0.12675387154353873
-0.3632364273071289,-2.1738776135688025,0.1298181698120492
-0.35913753509521484,-2.1237794530232663,0.121882817934649
-0.3550386428833008,-2.04927507000931,0.11951825995330732
-0.3509397506713867,-1.9955298459166568,0.107780043501743
-0.34684085845947266,-1.9229778109813667,0.11008598762791444
-0.3427419662475586,-1.8637269156894443,0.10788183395527084
-0.33864307403564453,-1.812761911597704,0.0921750993858921
-0.33454418182373047,-1.7335298579687342,0.07497549046347234
-0.3304452896118164,-1.7006647494988336,0.08392187664996754
-0.32634639739990234,-1.6320811919106903,0.0797358615445794
-0.3222475051879883,-1.5858759777597733,0.08361822448088123
-0.3181486129760742,-1.529649768849999,0.09178517747553674
-0.31404972076416016,-1.4677532133877789,0.07177234905748205
-0.3099508285522461,-1.422037526640196,0.08144651506680346
-0.30585193634033203,-1.3725805945244867,0.07580094908602383
-0.30175304412841797,-1.3363081747952947,0.06703795352423156
-0.2976541519165039,-1.2676365721792713,0.06313371320986791
-0.29355525970458984,-1.2369807122485164,0.06370181182812949
-0.2894563674926758,-1.202341357411957,0.05744180417052192
-0.2853574752807617,-1.1631013071381264,0.05291612282567907
-0.28125858306884766,-1.112252933877193,0.05198660905712877
-0.2771596908569336,-1.0632007584872138,0.04205041740359714
-0.27306079864501953,-1.0292633386654633,0.04358796670992922
-0.26896190643310547,-1.0030533944204452,0.04261072156066926
-0.2648630142211914,-0.9621520979915951,0.035239617594910996
-0.26076412200927734,-0.9249976613005247,0.038969326659761015
-0.2566652297973633,-0.8856121297725911,0.03748573152886568
-0.2525663375854492,-0.8572440902758167,0.028667062671120794
-0.24846744537353516,-0.8272746498026039,0.03517225605720883
-0.2443685531616211,-0.7917634074240979,0.014947380121928727
-0.24026966094970703,-0.7562732950759337,0.03459679466150922
-0.23617076873779297,-0.7422368123276474,0.024749505307567397
-0.2320718765258789,-0.7062815222411167,0.03715152055497128
-0.22797298431396484,-0.6888994262437761,0.02092898704849397
-0.22387409210205078,-0.6491410820532054,0.019607703490224903
-0.21977519989013672,-0.6316782194050695,0.025951238785305485
-0.21567630767822266,-0.5943920714944655,0.022940599404951932
-0.2115774154663086,-0.5870386042100062,0.017590723891341385
-0.20747852325439453,-0.5538001941801678,0.024669931914292103
-0.20337963104248047,-0.5297066821709753,0.021110984642988936
-0.1992807388305664,-0.4985027332424925,0.02454371374083427
-0.19518184661865234,-0.4879544352211556,0.019848828116036655
-0.19108295440673828,-0.4731421791878203,0.01628818549819536
-0.18698406219482422,-0.44895397498003087,0.02355149046156564
-0.18288516998291016,-0.43662754765887857,0.012798903379846188
-0.1787862777709961,-0.41290423639614443,0.012486790746232714
-0.17468738555908203,-0.3934461869509637,0.013782475062084486
-0.17058849334716797,-0.3680724253550071,0.02209438405374242
-0.1664896011352539,-0.37277616702331035,0.02644125904837424
-0.16239070892333984,-0.34187891107930496,0.01138561981765295
-0.15829181671142578,-0.3346133243112708,0.008392334886681542
-0.15419292449951172,-0.3154408214534345,0.016542678971568203
-0.15009403228759766,-0.31222405533279307,0.006693162535084772
-0.1459951400756836,-0.28986241251068195,0.012878562160993104
-0.14189624786376953,-0.2802271857184819,0.013835235201926236
-0.13779735565185547,-0.26353385716972744,0.015949631694847602
-0.1336984634399414,-0.25897039801093186,0.014468031641514735
-0.12959957122802734,-0.2321394154901539,0.00825391488924917
-0.12550067901611328,-0.23547449807535673,0.018224474889807732
-0.12140178680419922,-0.22064335060325768,0.01008373920795143
-0.11730289459228516,-0.2178864665278237,0.005388489624634397
-0.1132040023803711,-0.20050615526386215,0.011746881417833574
-0.10910511016845703,-0.19714317439936083,0.0063047898305787445
-0.10500621795654297,-0.18965483087019105,0.01302475480519871
-0.1009073257446289,-0.180229962175109,0.001972992549279315
-0.09680843353271484,-0.16854069075637998,0.010668139457896901
-0.09270954132080078,-0.161464577412884,0.009917419456444209
-0.08861064910888672,-0.15918596682713745,0.017627732753466428
-0.08451175689697266,-0.15171692497390524,0.015802370092140427
-0.0804128646850586,-0.14127114741002517,0.012905670946482864
-0.07631397247314453,-0.13140290744956554,0.005829871274802769
-0.07221508026123047,-0.12893053382084085,0.010302760607743724
-0.0681161880493164,-0.12250628128988672,0.008583821116500275
-0.06401729583740234,-0.11975930653535043,0.0016439301440137274
-0.05991840362548828,-0.1165999560312268,0.00401343259730276
-0.05581951141357422,-0.11643432253734072,0.009601651463788337
-0.051720619201660156,-0.09166548843696898,0.0052257985439066925
-0.047621726989746094,-0.10251834457719682,0.0127327797586056
-0.04352283477783203,-0.0951133162887079,0.013328731343951674
-0.03942394256591797,-0.08289965302936338,0.00261803413575019
-0.035325050354003906,-0.08808291799910743,0.005725392834728245
-0.031226158142089844,-0.07438998801340933,0.012544247115614988
-0.02712726593017578,-0.070593918742526,0.01801251316865602
-0.02302837371826172,-0.07978500075500876,0.003345732145872431
-0.018929481506347656,-0.0768859258209028,0.0017368668040424675
-0.014830589294433594,-0.07076024332422642,0.011140859912694064
-0.010731697082519531,-0.06926442257811255,0.004056245222036402
-0.006632804870605469,-0.05921707517665029,0.0069031863132754945
-0.0025339126586914062,-0.0543036880185763,0.0035430350827995428
0.0015649795532226562,-0.056897573136253175,0.009334045210039714
0.005663871765136719,-0.03339314518145915,0.007541181510619404
