Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8428068161010742,-7.889505599701866,0.2189456307917465
-0.8387079238891602,-7.883549480932487,0.20655393548166223
-0.8346090316772461,-7.864804481384785,0.19065514003397038
-0.830510139465332,-7.902530548403071,0.17967018750430866
-0.826411247253418,-7.872490546186391,0.20731849831198815
-0.8223123550415039,-7.870057506624673,0.21413298621170834
-0.8182134628295898,-7.87706315232806,0.18424722551916142
-0.8141145706176758,-7.865148690995671,0.1983604443261614
-0.8100156784057617,-7.835958620322919,0.17672987203693824
-0.8059167861938477,-7.860021760025167,0.21514143115723483
-0.8018178939819336,-7.845112834306014,0.1903144606459915
-0.7977190017700195,-7.8510749637254635,0.17579373578667346
-0.7936201095581055,-7.788800841117774,0.19921261757748707
-0.7895212173461914,-7.814879359422434,0.1674414679952903
-0.7854223251342773,-7.800102074353947,0.2105414289787891
-0.7813234329223633,-7.830232862667006,0.16871201289028423
-0.7772245407104492,-7.75895121305422,0.17931910792669806
-0.7731256484985352,-7.771029628203027,0.16769150494326104
-0.7690267562866211,-7.738374933327119,0.18893241298770488
-0.764927864074707,-7.780415934649082,0.16774075451674003
-0.760828971862793,-7.7156716594273,0.1808231988179854
-0.7567300796508789,-7.730092237085298,0.1824732778806608
-0.7526311874389648,-7.708966873365891,0.1970270643227872
-0.7485322952270508,-7.67787585658193,0.1401826336870619
-0.7444334030151367,-7.67413595194768,0.19400461373312258
-0.7403345108032227,-7.648621078112353,0.14392785362618182
-0.7362356185913086,-7.631881488117327,0.19386484653230476
-0.7321367263793945,-7.607803109300974,0.1618947455833051
-0.7280378341674805,-7.596028047485961,0.14965276083939777
-0.7239389419555664,-7.5520276233102,0.16200340658106155
-0.7198400497436523,-7.532462515499414,0.13561890723416067
-0.7157411575317383,-7.533084786387789,0.187504272072191
-0.7116422653198242,-7.485528561190591,0.1302530468709558
-0.7075433731079102,-7.455651214680645,0.15098443095389538
-0.7034444808959961,-7.459574888056061,0.14674661624030635
-0.699345588684082,-7.398046830839317,0.14328887856659142
-0.695246696472168,-7.399538917078991,0.11858641286535032
-0.6911478042602539,-7.341029476129513,0.15864480503619507
-0.6870489120483398,-7.336267104895627,0.14319339979334347
-0.6829500198364258,-7.263775647212012,0.15038984399573052
-0.6788511276245117,-7.289809768476398,0.12775662465670065
-0.6747522354125977,-7.1921147753213335,0.12548808186878438
-0.6706533432006836,-7.178240416358914,0.13789841139193967
-0.6665544509887695,-7.154047937372148,0.14660031225559825
-0.6624555587768555,-7.112854583528165,0.12652576528934933
-0.6583566665649414,-7.079496132220911,0.12533531498010403
-0.6542577743530273,-7.023248096498115,0.12802923649558345
-0.6501588821411133,-6.9853269672521066,0.12644829958233422
-0.6460599899291992,-6.928084124076997,0.11942381151814825
-0.6419610977172852,-6.9021931728144965,0.12286274890271132
-0.6378622055053711,-6.856938082179506,0.1251607654003551
-0.633763313293457,-6.793629660278801,0.09506357979441388
-0.629664421081543,-6.766878401325514,0.12228700487446524
-0.6255655288696289,-6.706431938164886,0.09582233982436514
-0.6214666366577148,-6.650105351087394,0.12804790651147435
-0.6173677444458008,-6.589871455784291,0.10041621053038298
-0.6132688522338867,-6.550156888037736,0.1187212210151227
-0.6091699600219727,-6.469546550916238,0.0761594870504011
-0.6050710678100586,-6.428616225759691,0.11835462786547263
-0.6009721755981445,-6.399976046811376,0.09576247279775156
-0.5968732833862305,-6.284492856793258,0.09968022254436723
-0.5927743911743164,-6.285591676966621,0.1182815266114938
-0.5886754989624023,-6.189124379792145,0.0856176584378541
-0.5845766067504883,-6.139692840161689,0.11261443219007568
-0.5804777145385742,-6.054948914916982,0.07627826543469292
-0.5763788223266602,-5.9812413691683695,0.108506877000848
-0.5722799301147461,-5.939762220645334,0.09297922733030267
-0.568181037902832,-5.807752749545201,0.07298569243887461
-0.564082145690918,-5.808408375495887,0.07260064488307642
-0.5599832534790039,-5.691033042854181,0.08506069402044258
-0.5558843612670898,-5.638602184490883,0.09146446398145103
-0.5517854690551758,-5.52958526263744,0.074917695171449
-0.5476865768432617,-5.485976119498204,0.07090212315848214
-0.5435876846313477,-5.4158891438714365,0.05489879315698452
-0.5394887924194336,-5.303124922072375,0.11695665800409474
-0.5353899002075195,-5.237955727114279,0.14945023415542066
-0.5312910079956055,-5.14732013058972,0.11572678831427871
-0.5271921157836914,-5.066523016050742,0.14922762436187925
-0.5230932235717773,-4.969879783118699,0.09954128228187449
-0.5189943313598633,-4.904424180986233,0.17776985851290597
-0.5148954391479492,-4.815613260739766,0.1033703623806732
-0.5107965469360352,-4.727499930880677,0.13836694058657467
-0.5066976547241211,-4.647043493734607,0.12320887069228319
-0.502598762512207,-4.536801018356647,0.1008580341867863
-0.49849987030029297,-4.459818899720711,0.09729940369308505
-0.4944009780883789,-4.369523576455973,0.08415542741400195
-0.49030208587646484,-4.243954484139934,0.11967298368764759
-0.4862031936645508,-4.166027807104494,0.13387809262751602
-0.4821043014526367,-4.072309083904899,0.11774939927412385
-0.47800540924072266,-3.9923440273458577,0.11313494286524892
-0.4739065170288086,-3.937856501714195,0.09722821288490516
-0.46980762481689453,-3.8462348849224934,0.13330972168239436
-0.46570873260498047,-3.7752369628552636,0.0987809666403724
-0.4616098403930664,-3.6761125915850053,0.11107756058679553
-0.45751094818115234,-3.622277627943074,0.1336437972597249
-0.4534120559692383,-3.5189683887596277,0.10675490715090137
-0.4493131637573242,-3.461808963644143,0.12126545917720459
-0.44521427154541016,-3.322247129948853,0.09051526030330807
-0.4411153793334961,-3.266132834050756,0.10094102719968631
-0.43701648712158203,-3.185871689408408,0.11415667306765988
-0.43291759490966797,-3.0801235284537456,0.0838569588184439
-0.4288187026977539,-3.033635021186782,0.06720067020858415
-0.42471981048583984,-2.9634624332904274,0.09777080399829192
-0.4206209182739258,-2.888228886734497,0.10070635744494993
-0.4165220260620117,-2.814379046590041,0.10879197956683943
-0.41242313385009766,-2.7455346175765647,0.06869440961878714
-0.4083242416381836,-2.6965801780625314,0.07579316974011065
-0.40422534942626953,-2.5850309744993676,0.07078866101424107
-0.40012645721435547,-2.54188108219754,0.0847550853688455
-0.3960275650024414,-2.4464557580259423,0.07939343774059603
-0.39192867279052734,-2.3682263371619645,0.04891634020110489
-0.3878297805786133,-2.318304735672283,0.05446169253440047
-0.3837308883666992,-2.20900543161239,0.03758065521163848
-0.37963199615478516,-2.188449577424724,0.05768511261562399
-0.3755331039428711,-2.0779695991949256,0.04091887905189159
-0.37143421173095703,-2.008764470875103,0.05488347166404519
-0.36733531951904297,-1.966611921918229,0.018340873974311885
-0.3632364273071289,-1.8967482782110394,0.03180877035640565
-0.35913753509521484,-1.8573925576385342,0.022118888030742488
-0.3550386428833008,-1.7819871374447132,0.02675849920686723
-0.3509397506713867,-1.7349344923886436,0.04205092263265501
-0.34684085845947266,-1.6720618222355936,0.023186186845483573
-0.3427419662475586,-1.621874276885122,0.028290478231649995
-0.33864307403564453,-1.5838399298806385,0.048657146443055514
-0.33454418182373047,-1.5330492122663182,0.03817260557376423
-0.3304452896118164,-1.4902960684524997,0.04346282658531997
-0.32634639739990234,-1.428364428578189,0.0214615320898209
