Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.842864990234375,-8.117514368809166,0.19234886748222482
-0.8387660980224609,-8.1141151835976,0.1702885738755714
-0.8346672058105469,-8.102989746546822,0.17790580885356846
-0.8305683135986328,-8.111023314531096,0.19040607340082222
-0.8264694213867188,-8.106081750318092,0.19791095039173362
-0.8223705291748047,-8.090874275292697,0.1744665348061805
-0.8182716369628906,-8.113326063090282,0.18971471240261656
-0.8141727447509766,-8.102871156564477,0.17478433358158207
-0.8100738525390625,-8.102986159141814,0.19134174912350893
-0.8059749603271484,-8.094463737097138,0.1806242428635779
-0.8018760681152344,-8.093581184891747,0.17861670450736095
-0.7977771759033203,-8.079157618111525,0.18249694271727185
-0.7936782836914062,-8.082328862435665,0.17593119086602865
-0.7895793914794922,-8.080476239947716,0.20622081039725085
-0.7854804992675781,-8.071187162171993,0.17081183117620832
-0.7813816070556641,-8.061439863470422,0.2104091098105371
-0.77728271484375,-8.06932061434595,0.16162221828388254
-0.7731838226318359,-8.061034894126577,0.18642040280656905
-0.7690849304199219,-8.062989671010756,0.18456525547438984
-0.7649860382080078,-8.065131729002019,0.20830568873884325
-0.7608871459960938,-8.040052156326913,0.1831227193718602
-0.7567882537841797,-8.039944545200642,0.18461839155214435
-0.7526893615722656,-8.040298414720398,0.1779303311477253
-0.7485904693603516,-8.035003807494151,0.17351110160481212
-0.7444915771484375,-8.024611394256697,0.15716159078297037
-0.7403926849365234,-8.007904180914238,0.170260339493288
-0.7362937927246094,-8.013546336369098,0.16982429339121435
-0.7321949005126953,-7.98693924650225,0.19121511814273837
-0.7280960083007812,-7.972739159655646,0.18013856196702333
-0.7239971160888672,-7.991479991327895,0.18584359450706653
-0.7198982238769531,-7.9530875237180085,0.18056985824846788
-0.7157993316650391,-7.96356284451235,0.170353285273656
-0.711700439453125,-7.934168380181767,0.19350186484026163
-0.7076015472412109,-7.934770648176588,0.18771117602353385
-0.7035026550292969,-7.911273084407412,0.18552885363696736
-0.6994037628173828,-7.90354120432947,0.1583613741536907
-0.6953048706054688,-7.902024792378146,0.16334775155267947
-0.6912059783935547,-7.868551029739179,0.18167553981180046
-0.6871070861816406,-7.846025427048694,0.1630493230439399
-0.6830081939697266,-7.845425631602867,0.16879084353673698
-0.6789093017578125,-7.843914785169191,0.17126786739224922
-0.6748104095458984,-7.816970372461654,0.17138705439899332
-0.6707115173339844,-7.81412913698604,0.17957585358627695
-0.6666126251220703,-7.768342466912382,0.16617944088015216
-0.6625137329101562,-7.751497775505147,0.15756502414768944
-0.6584148406982422,-7.731521446697015,0.15618823456441933
-0.6543159484863281,-7.7327965690594835,0.16415688638723291
-0.6502170562744141,-7.713905191817567,0.15444336268081416
-0.6461181640625,-7.6910345243178995,0.15279697753668492
-0.6420192718505859,-7.667881081076762,0.15477569654760373
-0.6379203796386719,-7.65233880712051,0.13913630340652033
-0.6338214874267578,-7.622610139854189,0.1777076862900037
-0.6297225952148438,-7.594061534264732,0.15383831137260873
-0.6256237030029297,-7.55382660254601,0.16768017225211407
-0.6215248107910156,-7.531227748891355,0.14225052257456167
-0.6174259185791016,-7.5009518169796445,0.15621085374580038
-0.6133270263671875,-7.482034045401554,0.15650859615833787
-0.6092281341552734,-7.449508818939069,0.1462707486033527
-0.6051292419433594,-7.424139750098735,0.1432081454671323
-0.6010303497314453,-7.392748338174961,0.141210165449657
-0.5969314575195312,-7.331927934672277,0.14265398260297327
-0.5928325653076172,-7.3350685428053515,0.1287375782159729
-0.5887336730957031,-7.282853848914878,0.14403921725090688
-0.5846347808837891,-7.245707101268093,0.1380892670882945
-0.580535888671875,-7.189750763658107,0.1340000407569026
-0.5764369964599609,-7.165521154838401,0.13758842984693437
-0.5723381042480469,-7.112773992797842,0.11409273256955764
-0.5682392120361328,-7.084042309428873,0.12340628128163292
-0.5641403198242188,-7.044062888218306,0.11928672875959348
-0.5600414276123047,-6.998897920439608,0.12146464231126622
-0.5559425354003906,-6.9434472351459045,0.11861387499758248
-0.5518436431884766,-6.893407398794938,0.10569135718273669
-0.5477447509765625,-6.835485441144523,0.1148213764517397
-0.5436458587646484,-6.8045797753911765,0.11228773112270181
-0.5395469665527344,-6.7300306568702055,0.10845345367757073
-0.5354480743408203,-6.655193496450529,0.10179491812477873
-0.5313491821289062,-6.619731347069035,0.11477396066338331
-0.5272502899169922,-6.560744603396825,0.1024751564087594
-0.5231513977050781,-6.504288446061813,0.10873415399569993
-0.5190525054931641,-6.431659572000965,0.08978802906206823
-0.51495361328125,-6.370701143782321,0.09345341715773196
-0.5108547210693359,-6.293533786903907,0.12135791150472618
-0.5067558288574219,-6.230922993714092,0.10812724656620114
-0.5026569366455078,-6.164744290597148,0.1111967931897084
-0.49855804443359375,-6.098538691662927,0.10614304594292796
-0.4944591522216797,-6.0122286760303005,0.08972985737280965
-0.4903602600097656,-5.938643329270854,0.08884646537460086
-0.48626136779785156,-5.860853699819413,0.08451448331506105
-0.4821624755859375,-5.786341113611628,0.10366637965057447
-0.47806358337402344,-5.713997398109992,0.09345809722613685
-0.4739646911621094,-5.617474525701522,0.1127494624482305
-0.4698657989501953,-5.512974617665685,0.08191877018159655
-0.46576690673828125,-5.450452696944261,0.0931354238899705
-0.4616680145263672,-5.381946649043415,0.06827409089832888
-0.4575691223144531,-5.265490184742447,0.08664481690327541
-0.45347023010253906,-5.206168717996248,0.06961427492853611
-0.449371337890625,-5.088047894981556,0.07268645220474543
-0.44527244567871094,-5.026733665494331,0.0784539789236632
-0.4411735534667969,-4.908055320362923,0.04962560973897709
-0.4370746612548828,-4.849924724411012,0.07397276232252332
-0.43297576904296875,-4.749488672429695,0.09107035607371948
-0.4288768768310547,-4.641670289076618,0.0675926374509871
-0.4247779846191406,-4.564222222281708,0.06864494073556705
-0.42067909240722656,-4.4788749211186465,0.043605386559918996
-0.4165802001953125,-4.366972679425223,0.05855138762451955
-0.41248130798339844,-4.321902852295646,0.05238404010196393
-0.4083824157714844,-4.207465032763128,0.045078062389117504
-0.4042835235595703,-4.113981077647537,0.04676278423610004
-0.40018463134765625,-4.00431950710031,0.02914906345404066
-0.3960857391357422,-3.94185970001671,0.04871452803767653
-0.3919868469238281,-3.8177038060454396,0.03187797554175923
-0.38788795471191406,-3.747352584564887,0.026731586916139527
-0.3837890625,-3.632470392742603,0.0329982548689934
-0.37969017028808594,-3.5505024297170116,0.037120525934777694
-0.3755912780761719,-3.4344317292282995,0.04435037898300889
-0.3714923858642578,-3.3623780339911744,0.011952470852720378
-0.36739349365234375,-3.2546007772164436,0.020181623775752795
-0.3632946014404297,-3.174237373060136,0.04609659842273259
-0.3591957092285156,-3.0826541588450276,0.019952207272096713
-0.35509681701660156,-2.977959780090528,0.036320798097494916
-0.3509979248046875,-2.8938986126664292,0.020111465979022636
-0.34689903259277344,-2.818222672683181,0.014802262621594005
-0.3428001403808594,-2.731831360942405,0.04406410723317822
-0.3387012481689453,-2.62620066569189,0.045252873136041816
-0.33460235595703125,-2.553235662301269,0.06607216093473862
-0.3305034637451172,-2.4588932234029044,0.06003368938312443
-0.3264045715332031,-2.367191101873192,0.04392704972090017
-0.32230567932128906,-2.310537083314246,0.03226221021446268
-0.318206787109375,-2.2367886220172672,0.03694652549719955
-0.31410789489746094,-2.164105320108204,0.04036512167698447
-0.3100090026855469,-2.091697068760764,0.03210053019509012
-0.3059101104736328,-2.017472732096113,0.0342384026932551
-0.30181121826171875,-1.9505405663237088,0.04706407993581503
-0.2977123260498047,-1.8668396542649865,0.028827209701888786
-0.2936134338378906,-1.8057767255026385,0.042146703292097736
-0.28951454162597656,-1.7421502465923482,0.026374076720947208
-0.2854156494140625,-1.6808971735143388,0.04025310099552932
-0.28131675720214844,-1.617446837437896,0.02850360155113211
-0.2772178649902344,-1.5627578068984356,0.03890376649474955
-0.2731189727783203,-1.496974640650463,0.029110135431558437
-0.26902008056640625,-1.4404818509425343,0.04163434955847738
-0.2649211883544922,-1.397815383213599,0.035117511568295665
-0.2608222961425781,-1.341263202041862,0.03301773679802864
-0.25672340393066406,-1.2751424475596072,0.03186430883675422
-0.25262451171875,-1.2373518256998868,0.028492137681239708
-0.24852561950683594,-1.1838478508721855,0.0035368769781706317
-0.24442672729492188,-1.1366458704384648,0.0123563905095917
