Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8432502746582031,-7.870471914462509,0.13875104245011916
-0.8391513824462891,-7.904207843035919,0.15228794869768508
-0.835052490234375,-7.879946367461855,0.1213322255339896
-0.8309535980224609,-7.871307606168652,0.12318173858020734
-0.8268547058105469,-7.899688470263018,0.1311510254204843
-0.8227558135986328,-7.906236282067824,0.12680469157890484
-0.8186569213867188,-7.903787813780993,0.14554567096294838
-0.8145580291748047,-7.912790273398268,0.11758039419212661
-0.8104591369628906,-7.88486823207537,0.12761137709318027
-0.8063602447509766,-7.906308664611173,0.11440516963749414
-0.8022613525390625,-7.893815213469703,0.12169728144095225
-0.7981624603271484,-7.919553197168388,0.13717098797396982
-0.7940635681152344,-7.89216499450557,0.11081844480524938
-0.7899646759033203,-7.9176685551040125,0.12820929877933823
-0.7858657836914062,-7.9081888382876455,0.1145361772109758
-0.7817668914794922,-7.923649563489764,0.13472796826345526
-0.7776679992675781,-7.926998799310184,0.12661354646445974
-0.7735691070556641,-7.893002117559806,0.11269317387287313
-0.76947021484375,-7.923319673815352,0.136760746709423
-0.7653713226318359,-7.905651548910773,0.11216348258810463
-0.7612724304199219,-7.9461929374858675,0.14211649242575122
-0.7571735382080078,-7.91725850826722,0.11170999980912037
-0.7530746459960938,-7.919033457240111,0.11375840502027355
-0.7489757537841797,-7.93005945147532,0.13064822835003184
-0.7448768615722656,-7.911769494608289,0.11865234003003602
-0.7407779693603516,-7.931269993536425,0.14577131244219577
-0.7366790771484375,-7.925623982786434,0.11588235438937781
-0.7325801849365234,-7.918907425163506,0.11465190122195972
-0.7284812927246094,-7.904754865907442,0.12152225839735346
-0.7243824005126953,-7.903848607901533,0.14431944013187845
-0.7202835083007812,-7.930331255236767,0.14102316291233552
-0.7161846160888672,-7.9051277601845555,0.12188023242294974
-0.7120857238769531,-7.92243747830711,0.10852471139014869
-0.7079868316650391,-7.911676660225061,0.13069408130850363
-0.703887939453125,-7.906858043880232,0.15097187261134434
-0.6997890472412109,-7.906715460468966,0.1394545733965265
-0.6956901550292969,-7.885957923292369,0.14017377474605935
-0.6915912628173828,-7.907304854844149,0.12926061626581403
-0.6874923706054688,-7.88556538546226,0.13476930841156612
-0.6833934783935547,-7.898593991269036,0.14951112853279827
-0.6792945861816406,-7.872593250557799,0.14015441714554236
-0.6751956939697266,-7.873297087385299,0.13347171433747254
-0.6710968017578125,-7.871954917823371,0.1345054955902362
-0.6669979095458984,-7.8611165616463134,0.14316163819647176
-0.6628990173339844,-7.868991360419257,0.15727341928069954
-0.6588001251220703,-7.8502867848981595,0.1358973500015189
-0.6547012329101562,-7.830456847242076,0.15039177703116585
-0.6506023406982422,-7.847704761022217,0.1285430543870637
