Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8428068161010742,-7.920633801334488,0.1587629925432355
-0.8387079238891602,-7.908052594905107,0.14865248922895055
-0.8346090316772461,-7.951096901492882,0.17040476293816567
-0.830510139465332,-7.915316404233795,0.14708616984876108
-0.826411247253418,-7.940027236145725,0.14855669333898136
-0.8223123550415039,-7.914878208338453,0.14451562472644602
-0.8182134628295898,-7.925183727989247,0.1581530148084288
-0.8141145706176758,-7.962431550270606,0.15672916007476473
-0.8100156784057617,-7.914705223183869,0.1387506759746258
-0.8059167861938477,-7.943885908490906,0.15642003821421366
-0.8018178939819336,-7.9129629695445844,0.13687646607892193
-0.7977190017700195,-7.931401896399193,0.1655469014027726
-0.7936201095581055,-7.965114698686551,0.15460591771402796
-0.7895212173461914,-7.917628855109186,0.15951598923147614
-0.7854223251342773,-7.939389069755545,0.13839875891258066
-0.7813234329223633,-7.918120318150787,0.13649617179913642
-0.7772245407104492,-7.959846603306573,0.1432387331731594
-0.7731256484985352,-7.933181618519986,0.14097817195070278
-0.7690267562866211,-7.9239718542335025,0.12885116424055798
-0.764927864074707,-7.941748940950329,0.16875698289321683
-0.760828971862793,-7.891826978422384,0.13577754246707707
-0.7567300796508789,-7.968959809692653,0.16133647047464866
-0.7526311874389648,-7.93361715282844,0.1307976980099181
-0.7485322952270508,-7.941610490873912,0.15059791763935765
-0.7444334030151367,-7.917572049454901,0.16095709348436898
-0.7403345108032227,-7.906034303719605,0.1395333255408438
-0.7362356185913086,-7.947608489612809,0.16669808370042935
-0.7321367263793945,-7.932119519120708,0.1234568999726941
-0.7280378341674805,-7.940885374751452,0.15397808183465975
-0.7239389419555664,-7.920775604538544,0.1433140170033816
-0.7198400497436523,-7.895169832898401,0.13712828434008376
-0.7157411575317383,-7.935608505540462,0.1585902813204483
-0.7116422653198242,-7.895164453499501,0.13325741912642022
-0.7075433731079102,-7.925638700614034,0.15827451485933314
-0.7034444808959961,-7.903269812922063,0.12331105122652025
-0.699345588684082,-7.915726157905904,0.16412753266186042
-0.695246696472168,-7.913698524215125,0.14308282077030018
-0.6911478042602539,-7.895377065374816,0.1390713242967173
-0.6870489120483398,-7.900487685726304,0.15267311704574305
-0.6829500198364258,-7.873108926622375,0.1308432565697391
-0.6788511276245117,-7.907278917609147,0.16297880480384241
-0.6747522354125977,-7.874093492283421,0.15006602765954943
-0.6706533432006836,-7.8920610948529415,0.15058125723704482
-0.6665544509887695,-7.864685643134545,0.1505624928181904
-0.6624555587768555,-7.854512469264047,0.13171232619382414
-0.6583566665649414,-7.873454321716081,0.16921195989299423
-0.6542577743530273,-7.859492821412341,0.13804896190189034
-0.6501588821411133,-7.849218155681107,0.15150802777756442
-0.6460599899291992,-7.826522213586384,0.13620785343554317
-0.6419610977172852,-7.829015153093118,0.1362671905348164
-0.6378622055053711,-7.830042736707324,0.15298846952678766
-0.633763313293457,-7.821821703236871,0.13381065827496935
-0.629664421081543,-7.828206421797128,0.15193337519230743
-0.6255655288696289,-7.791821215036244,0.1391256357903523
-0.6214666366577148,-7.802061224263582,0.12944855610455258
-0.6173677444458008,-7.789519430063343,0.14139134474374654
-0.6132688522338867,-7.795535457122412,0.13773242591734566
