Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8428058624267578,-8.281307648329635,0.13291373570207896
-0.8387069702148438,-8.295277364994817,0.1959519651768242
-0.8346080780029297,-8.28575421701103,0.1652180521716926
-0.8305091857910156,-8.288116038442588,0.16530723147901585
-0.8264102935791016,-8.281330115685728,0.17192738473569374
-0.8223114013671875,-8.269670401517295,0.16606277678783976
-0.8182125091552734,-8.291825442709571,0.19173804118130344
-0.8141136169433594,-8.24704246379505,0.12514600207541524
-0.8100147247314453,-8.263402207024123,0.18638976114958636
-0.8059158325195312,-8.25069604920074,0.1682832140984922
-0.8018169403076172,-8.257000006718911,0.16268057828006058
-0.7977180480957031,-8.246422250288433,0.158357280938454
-0.7936191558837891,-8.238004179715118,0.1383308972932182
-0.789520263671875,-8.209099481169778,0.17534942479803742
-0.7854213714599609,-8.18832774830094,0.13117194851632819
-0.7813224792480469,-8.20388105496263,0.15471873536044925
-0.7772235870361328,-8.198110371514936,0.14602149084270497
-0.7731246948242188,-8.1591071043707,0.1523667222844308
-0.7690258026123047,-8.152128677563086,0.14018368158423294
-0.7649269104003906,-8.14631685070494,0.14167011789984255
-0.7608280181884766,-8.141114599345903,0.14138583694230436
-0.7567291259765625,-8.13529787962269,0.16229504580410414
-0.7526302337646484,-8.102129646234578,0.14496852944101538
-0.7485313415527344,-8.047501834924466,0.13517778354364846
-0.7444324493408203,-8.044609193940536,0.1225142544034463
-0.7403335571289062,-8.026111416944794,0.13228553677969407
-0.7362346649169922,-8.009754178576612,0.13449491269566005
-0.7321357727050781,-7.995362046828742,0.1380254262691128
-0.7280368804931641,-7.941779708445783,0.12286033532588328
-0.72393798828125,-7.9213233772568445,0.10626664626937746
-0.7198390960693359,-7.854933802029506,0.09717375226931561
-0.7157402038574219,-7.8836325113468435,0.106070186439444
-0.7116413116455078,-7.79946883578986,0.08397226221736953
-0.7075424194335938,-7.795195181915763,0.12144614289377123
-0.7034435272216797,-7.721122784622544,0.08852362773446103
-0.6993446350097656,-7.695973367802608,0.08593173480849774
-0.6952457427978516,-7.650314789383938,0.06121676116850622
-0.6911468505859375,-7.637050599773278,0.08217876448439165
-0.6870479583740234,-7.539539417049748,0.04456714395562026
-0.6829490661621094,-7.489361518103487,0.07074671604426082
-0.6788501739501953,-7.445745707388063,0.05039946077231671
-0.6747512817382812,-7.454935590927561,0.06608042502431181
-0.6706523895263672,-7.316610712171152,0.0435794456992901
-0.6665534973144531,-7.2908137934409565,0.03462478020353543
-0.6624546051025391,-7.209179921129679,0.04944862692017788
-0.658355712890625,-7.150851457455764,0.026474670631793984
-0.6542568206787109,-7.055997617076581,0.05671914371292468
-0.6501579284667969,-7.026666106520228,0.024260154838943226
-0.6460590362548828,-6.965976500626128,0.05320020153572505
-0.6419601440429688,-6.812673201217,0.09941053053930116
-0.6378612518310547,-6.739889203019324,0.021838129549412506
-0.6337623596191406,-6.731561075441346,0.028605790120306677
-0.6296634674072266,-6.58851156605044,0.01284285100673868
-0.6255645751953125,-6.527166584085602,0.025401139053969686
-0.6214656829833984,-6.416345046153623,0.0055312168353070235
-0.6173667907714844,-6.331306635920321,0.017245108381597977
-0.6132678985595703,-6.181590417601876,0.08972455282017473
-0.6091690063476562,-6.14016019008946,0.010994422637453044
-0.6050701141357422,-6.084856302102672,0.023022957331113026
-0.6009712219238281,-5.796788381050287,0.12075492640860563
-0.5968723297119141,-5.839078700755473,0.048374268168973326
-0.5927734375,-5.660848613204148,0.1103202405650009
-0.5886745452880859,-5.592905737040586,0.04784140918619011
-0.5845756530761719,-5.337907940663232,0.20140818128928104
-0.5804767608642578,-5.36636286660507,0.043965912427252035
-0.5763778686523438,-5.242958859779768,0.05592320951601015
-0.5722789764404297,-5.072493304458679,0.027322112056989388
-0.5681800842285156,-5.011549625785103,0.031805402421578075
-0.5640811920166016,-4.839748229180622,0.09870982392635376
-0.5599822998046875,-4.77647453175972,0.04713330381499088
-0.5558834075927734,-4.5982481950837295,0.0682116407522814
-0.5517845153808594,-4.544329336290146,0.06032730690321704
-0.5476856231689453,-4.434506856315092,0.04185188224870441
-0.5435867309570312,-4.254546043105107,0.04221042053937753
-0.5394878387451172,-4.235566388167636,0.03468046226809089
-0.5353889465332031,-4.028813705127654,0.07309447805764811
-0.5312900543212891,-3.9579060190312916,0.04736252321382595
-0.527191162109375,-3.8573627683641547,0.014381005617205452
-0.5230922698974609,-3.693723244057056,0.017436759403379236
-0.5189933776855469,-3.633448291808204,0.041877007257945104
-0.5148944854736328,-3.4443107799580743,0.0782795817629925
-0.5107955932617188,-3.446331729604136,0.06295643273064272
-0.5066967010498047,-3.280510100039608,0.05735599804078316
-0.5025978088378906,-3.214836356682,0.049697477943167985
-0.49849891662597656,-3.0941618683363994,0.055763455408957906
-0.4944000244140625,-3.006697541282609,0.02843852811758137
-0.49030113220214844,-2.924922870831694,0.049012589356194625
-0.4862022399902344,-2.8089758492682217,0.009663767755992737
-0.4821033477783203,-2.766213248534111,0.03511243418982375
-0.47800445556640625,-2.6401854094193564,0.04313767276990771
-0.4739055633544922,-2.5845442024083893,0.05449483909788045
-0.4698066711425781,-2.4761912409762274,0.019922556490629323
-0.46570777893066406,-2.415732997576903,0.05787185972579328
-0.46160888671875,-2.3264888904128735,0.017950360689828516
-0.45750999450683594,-2.253750294698625,0.037342920548546515
-0.4534111022949219,-2.1678311873806853,0.021987932503474337
-0.4493122100830078,-2.116359990585081,0.03798104999186267
-0.44521331787109375,-2.059735502848056,0.030561658920173
-0.4411144256591797,-1.983243343965236,0.017598429567486893
-0.4370155334472656,-1.9107515649154794,0.020364743766261798
-0.43291664123535156,-1.8622850150721912,0.035715416928054196
-0.4288177490234375,-1.7781522472251783,0.021726693357503712
-0.42471885681152344,-1.7302423057229233,0.024927208385592967
-0.4206199645996094,-1.6632260100174392,0.024424431190405167
-0.4165210723876953,-1.6314350245715155,0.0206775716024851
-0.41242218017578125,-1.5876999512858463,0.02006415932262855
-0.4083232879638672,-1.5121015262159936,0.01109985759988484
-0.4042243957519531,-1.477861298009465,0.03468782206283387
-0.40012550354003906,-1.418281755203928,0.01873795762424601
-0.396026611328125,-1.3794602233631543,0.024909005488761415
-0.39192771911621094,-1.3351298560253426,0.0068241113973781685
-0.3878288269042969,-1.2924343659404505,0.008694857608548493
-0.3837299346923828,-1.2435762665939436,0.003913201811409548
-0.37963104248046875,-1.2059182421011014,0.02922155103016539
-0.3755321502685547,-1.1762483735216793,0.004600046121719847
-0.3714332580566406,-1.1334822920102654,0.014274256464686474
-0.36733436584472656,-1.099366050769339,0.009884555132622822
-0.3632354736328125,-1.0537981149299276,0.004475130652538581
-0.35913658142089844,-1.022923453809934,0.013658063880545492
-0.3550376892089844,-0.9844947767605413,0.02237209044783376
-0.3509387969970703,-0.9584750861523257,0.009014734184889956
-0.34683990478515625,-0.9223509218189738,0.004567313360741747
-0.3427410125732422,-0.8947893604395558,0.00885103463962507
-0.3386421203613281,-0.8612407258066547,0.01856802698434849
-0.33454322814941406,-0.8298646199347975,0.026523781857653743
-0.3304443359375,-0.8128500713403873,0.014968647360928426
-0.32634544372558594,-0.7814390137784177,0.01627136074638654
-0.3222465515136719,-0.7605379484730669,0.010630616371484701
-0.3181476593017578,-0.7374397810463117,0.013437813764881451
-0.31404876708984375,-0.7166424926362561,0.021936462907862237
-0.3099498748779297,-0.6923135514516815,0.012193556299596679
-0.3058509826660156,-0.6601067578381039,0.009755802797582546
-0.30175209045410156,-0.6483551424843308,0.01538461679154277
-0.2976531982421875,-0.622385517405248,0.010657364410055064
-0.29355430603027344,-0.6074498135848315,0.008034662266492625
-0.2894554138183594,-0.5802087414416954,0.01410439713570153
-0.2853565216064453,-0.5625097930096549,0.0039971083722733945
-0.28125762939453125,-0.5385323581302047,0.006977076964143735
-0.2771587371826172,-0.5312435540618577,0.0029062410380087914
-0.2730598449707031,-0.5020765969091894,0.017555248436684056
-0.26896095275878906,-0.4947975752607044,0.010901786462256344
-0.264862060546875,-0.47082814126607286,0.0060173585350580105
-0.26076316833496094,-0.45009920544967064,0.010450356478153032
-0.2566642761230469,-0.427881760805995,0.014484549461023828
-0.2525653839111328,-0.4196427800899117,0.010766381277461802
-0.24846649169921875,-0.4194825197021834,0.013993601926019046
-0.2443675994873047,-0.40029030798319654,0.008178349012972378
-0.24026870727539062,-0.38311553864850406,0.005218099557349931
-0.23616981506347656,-0.35918219405390855,0.009824410630560271
-0.2320709228515625,-0.35602521674725646,0.010518199688872252
-0.22797203063964844,-0.3361242473449713,0.006461781067306797
-0.22387313842773438,-0.3334826862175349,0.007204287308385725
-0.2197742462158203,-0.3354068233662572,0.006740376690812736
-0.21567535400390625,-0.2994988377590223,0.009764398603556221
-0.2115764617919922,-0.3113908145836847,0.011184606795271192
-0.20747756958007812,-0.2814212360444039,0.01345875051251759
-0.20337867736816406,-0.2704650373889533,0.010002971516081772
-0.19927978515625,-0.25791375419444934,0.012987356493516934
-0.19518089294433594,-0.2524745678308001,0.007979066817421393
-0.19108200073242188,-0.2357672278597561,0.0036509881421620143
-0.1869831085205078,-0.23030759798557585,0.005543405253476654
-0.18288421630859375,-0.22294477009327482,0.01094672034977357
-0.1787853240966797,-0.21233975579341616,0.0067689131397768
-0.17468643188476562,-0.20986957758758928,0.01073042944120144
-0.17058753967285156,-0.1993787125312282,0.004515906187697349
-0.1664886474609375,-0.18611358836657063,0.006541682641624243
-0.16238975524902344,-0.17890220459796777,0.008799264545489396
-0.15829086303710938,-0.17304608903059804,0.014955168696684654
-0.1541919708251953,-0.17057928003141987,0.006819286686418614
-0.15009307861328125,-0.1576735510562764,0.005805390159155875
-0.1459941864013672,-0.14758209479349113,0.007247193597100469
-0.14189529418945312,-0.14688665143717802,0.0017883991434779509
-0.13779640197753906,-0.14797664335140578,0.005582855862347035
-0.133697509765625,-0.1288427359400591,0.00968599006600796
-0.12959861755371094,-0.1244039036688982,0.015772853318985893
-0.12549972534179688,-0.11783836086999305,0.009020215472434987
-0.12140083312988281,-0.12171779310687132,0.0019151619132056626
-0.11730194091796875,-0.1055001822235976,0.0028911332224879674
-0.11320304870605469,-0.11520198218992699,0.004670476191705235
-0.10910415649414062,-0.09748005206932404,0.009211137257640747
-0.10500526428222656,-0.09251556334397772,0.0070503298797287214
-0.1009063720703125,-0.0910457347800383,0.010771553590195838
-0.09680747985839844,-0.09442123867137321,0.012633155960253164
-0.09270858764648438,-0.07619765114415432,0.001840221532005213
-0.08860969543457031,-0.08565823612606398,0.0012140603020800115
-0.08451080322265625,-0.07429774983500986,0.008996609570526655
-0.08041191101074219,-0.07230641154463542,0.005168118207476151
-0.07631301879882812,-0.07471993840641304,0.013970501064578833
-0.07221412658691406,-0.07312143583683246,0.006820989065497047
-0.068115234375,-0.06419179488447906,0.009431053497478513
-0.06401634216308594,-0.07382850781546278,0.008364554843455007
-0.059917449951171875,-0.059964492371677114,0.005256682444969036
-0.05581855773925781,-0.05480596765952939,0.008043112206514358
-0.05171966552734375,-0.06298320252038453,0.011572452674638849
-0.04762077331542969,-0.04800670963490785,0.009249161062822586
-0.043521881103515625,-0.05390046678828322,0.0035795041308719403
-0.03942298889160156,-0.0606742491868583,0.004212979011235867
-0.0353240966796875,-0.038855897629268214,0.005212776434124615
-0.031225204467773438,-0.04827633148216102,0.008037255779994808
-0.027126312255859375,-0.04461955673692281,0.009628054283357976
-0.023027420043945312,-0.042390112309429094,0.007935808148696988
-0.01892852783203125,-0.04268166261984388,0.00574353989437586
-0.014829635620117188,-0.04183840352245582,0.003946186823071851
-0.010730743408203125,-0.04093075748443409,0.008871431232960346
-0.0066318511962890625,-0.032675440282286174,0.004098621004065388
-0.002532958984375,-0.03289724512614362,0.004031823998350382
0.0015659332275390625,-0.019574103430198875,0.003111257032328364
0.005664825439453125,-0.030504593319369694,0.0030492961838724767
