Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8428068161010742,-8.019336415182488,0.1386531112770578
-0.8387079238891602,-8.025793306206785,0.15959969393848145
-0.8346090316772461,-8.000923272132242,0.1486868582479732
-0.830510139465332,-7.997887165224296,0.1446103268609022
-0.826411247253418,-7.991462573165009,0.1384125143695789
-0.8223123550415039,-8.006132300375471,0.13614421160253165
-0.8182134628295898,-7.997862980616273,0.16936263807466706
-0.8141145706176758,-7.9881972974452005,0.11362520753791047
-0.8100156784057617,-7.973988672002032,0.1473916616723289
-0.8059167861938477,-7.998077789896179,0.14534705916913174
-0.8018178939819336,-7.986589393837758,0.14970174869687222
-0.7977190017700195,-7.991850538768198,0.16065051288843188
-0.7936201095581055,-7.980864877958851,0.14749711471601543
-0.7895212173461914,-7.953682905979721,0.15045932926693936
-0.7854223251342773,-7.981396889441584,0.14861257953669554
-0.7813234329223633,-7.969637903770804,0.13392081770890624
-0.7772245407104492,-7.965681569172273,0.16270773005540443
-0.7731256484985352,-7.953710367155949,0.1413064934204131
-0.7690267562866211,-7.9353424315561325,0.15447910189191427
-0.764927864074707,-7.945583484506085,0.14387251271865908
-0.760828971862793,-7.9624372715068965,0.16856745958337138
-0.7567300796508789,-7.943245295252695,0.13435761421991788
-0.7526311874389648,-7.928293535189208,0.1567720647261243
-0.7485322952270508,-7.911342928356851,0.14459516114245105
-0.7444334030151367,-7.920598828905142,0.15242949282478255
-0.7403345108032227,-7.912641989483546,0.14849393288249718
-0.7362356185913086,-7.896909496478341,0.12677250402360973
-0.7321367263793945,-7.876712210720005,0.1452562396402955
-0.7280378341674805,-7.890759236214497,0.1396901486887884
-0.7239389419555664,-7.877395777559282,0.13110837418930513
-0.7198400497436523,-7.89723157307655,0.15459102360903795
-0.7157411575317383,-7.86775515303174,0.14324485380246477
-0.7116422653198242,-7.86139302581713,0.14704336121818617
-0.7075433731079102,-7.849219900064729,0.15500375783470663
-0.7034444808959961,-7.843549535786014,0.14059450128756626
-0.699345588684082,-7.832606433643484,0.14445612921309714
-0.695246696472168,-7.812330498751062,0.1321539007023509
-0.6911478042602539,-7.8153593514600255,0.1376126370867343
-0.6870489120483398,-7.798937354990218,0.14678884500099687
-0.6829500198364258,-7.7952082682403505,0.13497194806743293
-0.6788511276245117,-7.769825317958432,0.14402910252785994
-0.6747522354125977,-7.751629417839368,0.139206872387187
-0.6706533432006836,-7.751435475544514,0.14359618486377135
-0.6665544509887695,-7.728941732385942,0.1367764676549287
