Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8428068161010742,-8.157923132834734,0.1702568109749738
-0.8387079238891602,-8.168555970130898,0.1725550936861046
-0.8346090316772461,-8.175646377545757,0.1717333882541547
-0.830510139465332,-8.165871021001943,0.160281711974533
-0.826411247253418,-8.147852813610399,0.17036947770101216
-0.8223123550415039,-8.167626865407582,0.17092443975116964
-0.8182134628295898,-8.16420312038015,0.17108943355216422
-0.8141145706176758,-8.156368117017038,0.17119336321355855
-0.8100156784057617,-8.163217226128642,0.1581909012625882
-0.8059167861938477,-8.15403714418074,0.18455077143829968
-0.8018178939819336,-8.15460599296228,0.1736659572700976
-0.7977190017700195,-8.161037075995857,0.15988009085648242
-0.7936201095581055,-8.157520572125316,0.17442763471406053
-0.7895212173461914,-8.162812690181012,0.16962532564642444
-0.7854223251342773,-8.1429379829481,0.18262631625316517
-0.7813234329223633,-8.145152926931189,0.17484286624614473
-0.7772245407104492,-8.155168329661237,0.16790312442207775
-0.7731256484985352,-8.152589310158058,0.18603505299156095
-0.7690267562866211,-8.14041081259977,0.15487333827308655
-0.764927864074707,-8.138646998682995,0.1743050053764406
-0.760828971862793,-8.119591968328294,0.16810245365921908
-0.7567300796508789,-8.14922430154996,0.18315448831336173
-0.7526311874389648,-8.120331174619496,0.160573095263757
-0.7485322952270508,-8.121774162933187,0.155188628483293
-0.7444334030151367,-8.126518690223895,0.17999579629325302
-0.7403345108032227,-8.107147604247428,0.15286195666403354
-0.7362356185913086,-8.116826182985344,0.18502810837654124
-0.7321367263793945,-8.110286524618425,0.15130945896997952
-0.7280378341674805,-8.07362290248058,0.17191661181754944
-0.7239389419555664,-8.08865536027704,0.17670179605665073
-0.7198400497436523,-8.079968068455349,0.1691524540496342
-0.7157411575317383,-8.07395574446747,0.16025491616982085
-0.7116422653198242,-8.06764558741285,0.16822693283694218
-0.7075433731079102,-8.037727407898972,0.1742446316216505
-0.7034444808959961,-8.047445520353662,0.17617813154634981
-0.699345588684082,-8.029513614926522,0.16612461710346396
-0.695246696472168,-8.032761038485058,0.1595613665824735
-0.6911478042602539,-8.010052221199995,0.16765309235281572
-0.6870489120483398,-7.999085160605912,0.18125766108154542
-0.6829500198364258,-7.980845000789782,0.1678756356613212
-0.6788511276245117,-7.975525838143782,0.17232276985948125
-0.6747522354125977,-7.96050331422649,0.16028120186541436
-0.6706533432006836,-7.940706172928739,0.16389720118984089
-0.6665544509887695,-7.932871494876039,0.17536471914828813
-0.6624555587768555,-7.909078847809373,0.15084269321252072
-0.6583566665649414,-7.900282096395546,0.18068942422087614
-0.6542577743530273,-7.882656271779287,0.156252273502427
-0.6501588821411133,-7.865022050605606,0.16998872462330736
-0.6460599899291992,-7.833734172980093,0.1653364557921255
-0.6419610977172852,-7.84971227051103,0.15103383385950575
-0.6378622055053711,-7.79882099150657,0.17334407315475553
-0.633763313293457,-7.799609757414487,0.16742149816095825
-0.629664421081543,-7.780570329950567,0.1637308809393404
-0.6255655288696289,-7.742796244825736,0.164328899866426
-0.6214666366577148,-7.736172274270328,0.16309326803069585
-0.6173677444458008,-7.676884871968755,0.14492587559254672
-0.6132688522338867,-7.694995041914324,0.16901887631639048
-0.6091699600219727,-7.658301734616447,0.14741144677336435
-0.6050710678100586,-7.647000498654326,0.16858593683665243
-0.6009721755981445,-7.576809280719009,0.16182574201788444
-0.5968732833862305,-7.5760786848274,0.14008166203824005
-0.5927743911743164,-7.539168373887889,0.16543351110435786
-0.5886754989624023,-7.509163832534729,0.1437783590770645
-0.5845766067504883,-7.477040116364914,0.1610133465752192
-0.5804777145385742,-7.467489332205116,0.13200306028928074
-0.5763788223266602,-7.39940897919561,0.135919996569154
-0.5722799301147461,-7.371556398771837,0.14134517351148165
-0.568181037902832,-7.321701907059361,0.14962695969189274
-0.564082145690918,-7.288520498448342,0.14359779143079798
-0.5599832534790039,-7.256413860592539,0.13219277220908535
-0.5558843612670898,-7.1944419902318275,0.11530514814676326
-0.5517854690551758,-7.161061697678449,0.15714127058344107
-0.5476865768432617,-7.080292060885545,0.12278285711612136
-0.5435876846313477,-7.0633408273824,0.16109713584979707
-0.5394887924194336,-6.969854349571847,0.08876075745627114
-0.5353899002075195,-6.945086076082276,0.12657266780414847
-0.5312910079956055,-6.863890696353946,0.12091644405082864
-0.5271921157836914,-6.8500699146491995,0.12142178978634807
-0.5230932235717773,-6.757114999882897,0.11207250883105647
-0.5189943313598633,-6.707056907929776,0.10876527357877254
-0.5148954391479492,-6.634688382960732,0.1017718790496064
-0.5107965469360352,-6.582205884276277,0.10167334549238329
-0.5066976547241211,-6.529529329827661,0.13333906861557357
-0.502598762512207,-6.442533146168184,0.10512867230462553
-0.49849987030029297,-6.354333944046519,0.10200445515499672
-0.4944009780883789,-6.271047504763051,0.07028818814570921
-0.49030208587646484,-6.233568726381222,0.1211253710307235
-0.4862031936645508,-6.150800465113336,0.08725645969232325
-0.4821043014526367,-6.0842508823573285,0.11304947488792767
-0.47800540924072266,-5.955838170503415,0.05611996575725396
-0.4739065170288086,-5.901672183904842,0.12051540152382467
-0.46980762481689453,-5.800207852069774,0.08708716795554575
-0.46570873260498047,-5.76806575866388,0.12485662750725708
-0.4616098403930664,-5.630695731800838,0.05743001899787037
-0.45751094818115234,-5.578891870464541,0.11154615390321526
-0.4534120559692383,-5.465901466075561,0.08589160244823814
-0.4493131637573242,-5.4132495023024125,0.09841581474003065
-0.44521427154541016,-5.330350666107833,0.1063559027989421
-0.4411153793334961,-5.203804188058889,0.07118952295736912
-0.43701648712158203,-5.141981979180183,0.09868628077208738
-0.43291759490966797,-5.006263751969619,0.07682201576134166
-0.4288187026977539,-4.954282676834331,0.11201251037062071
-0.42471981048583984,-4.845571569404801,0.07992478507821164
-0.4206209182739258,-4.787819673309496,0.10451849140446932
-0.4165220260620117,-4.659938386076166,0.059049332686286905
-0.41242313385009766,-4.5805940955364655,0.11659326492141278
-0.4083242416381836,-4.46738533439586,0.08113943490123605
-0.40422534942626953,-4.387450420948137,0.10985447368158449
-0.40012645721435547,-4.264214697098935,0.05095487654034281
-0.3960275650024414,-4.2308501359450466,0.10679399996389376
-0.39192867279052734,-4.083992213301369,0.06639431935392764
-0.3878297805786133,-4.035194443287311,0.1138174143122526
-0.3837308883666992,-3.8794773104012115,0.0847620689465373
-0.37963199615478516,-3.8090623608848873,0.08129631393420629
-0.3755331039428711,-3.6886556498798524,0.07712857222105701
-0.37143421173095703,-3.6197135741606954,0.06590828557766854
-0.36733531951904297,-3.522203319709116,0.10988273079299513
-0.3632364273071289,-3.430120106816508,0.06688286038374135
-0.35913753509521484,-3.317988042766117,0.055213431408023345
-0.3550386428833008,-3.2300391544354343,0.05805653853110359
-0.3509397506713867,-3.14623288231027,0.06806121309219572
-0.34684085845947266,-3.074758015412707,0.07286755276250839
-0.3427419662475586,-2.96703285121109,0.0800950812306866
-0.33864307403564453,-2.875275408420587,0.06709701366215755
-0.33454418182373047,-2.7909566631930502,0.06558091370613585
-0.3304452896118164,-2.7285524543262145,0.06996354063512793
-0.32634639739990234,-2.6413989485323244,0.07476753671193298
-0.3222475051879883,-2.5346235684035303,0.047924576924051936
-0.3181486129760742,-2.478473297720265,0.07494507525389772
-0.31404972076416016,-2.371743436182059,0.0637054172815218
-0.3099508285522461,-2.3201350678646118,0.06108980822192044
-0.30585193634033203,-2.2107472291543204,0.04569897746279019
-0.30175304412841797,-2.1441143213004508,0.05496374109675087
-0.2976541519165039,-2.0830985860854674,0.05887403632912659
-0.29355525970458984,-1.9936571133394718,0.05228863081928511
-0.2894563674926758,-1.9183355944282596,0.05276850171511477
-0.2853574752807617,-1.865233520188222,0.03706083866033086
-0.28125858306884766,-1.7956954454286977,0.04829330495977533
-0.2771596908569336,-1.725038950287938,0.041681271980177355
-0.27306079864501953,-1.6575526967664045,0.05632736796672742
-0.26896190643310547,-1.598090347120646,0.05288049600535098
-0.2648630142211914,-1.5338197150648043,0.06036923914812833
-0.26076412200927734,-1.4766545975576733,0.04212547090130735
-0.2566652297973633,-1.4101830511005273,0.02622135728023067
-0.2525663375854492,-1.365175701600628,0.0460516858610377
-0.24846744537353516,-1.3004897373437307,0.05438020383804116
-0.2443685531616211,-1.2421237051113099,0.02956740915184454
-0.24026966094970703,-1.2058004532160427,0.029691547519244754
-0.23617076873779297,-1.1419311033533655,0.023844376546055628
-0.2320718765258789,-1.0889681009855494,0.046905073935639224
-0.22797298431396484,-1.045788579565972,0.03733872476030803
-0.22387409210205078,-1.0099686296070465,0.05599068095421199
-0.21977519989013672,-0.9621171231101003,0.03369518197832415
-0.21567630767822266,-0.9275253051080563,0.02983992983808397
-0.2115774154663086,-0.8777640446133951,0.022036322271966658
-0.20747852325439453,-0.858466668640507,0.01988368288264504
-0.20337963104248047,-0.8011856608333628,0.024866353409959886
-0.1992807388305664,-0.7747712640478296,0.027854024932057773
-0.19518184661865234,-0.7457935766043001,0.0198465767386406
-0.19108295440673828,-0.7007474943384525,0.0242447005136
-0.18698406219482422,-0.6829808743082492,0.016409085292841356
-0.18288516998291016,-0.6323138705740492,0.009019788752767563
-0.1787862777709961,-0.6090739416292281,0.01999767145875086
-0.17468738555908203,-0.5807169928753424,0.025339014342020738
-0.17058849334716797,-0.5692368000511773,0.027055453130527103
-0.1664896011352539,-0.5234328287743515,0.01833981778645427
-0.16239070892333984,-0.5054086460483297,0.021025130256039037
-0.15829181671142578,-0.46842409491298237,0.027567320844077158
-0.15419292449951172,-0.4566971390044389,0.016663783132039315
-0.15009403228759766,-0.43235707267044976,0.02687923074201805
-0.1459951400756836,-0.41956450192900435,0.021581298293251637
-0.14189624786376953,-0.40179376119584304,0.018286698826559415
-0.13779735565185547,-0.3745609470304891,0.025692708322344042
-0.1336984634399414,-0.3483666806326397,0.009565144663149895
-0.12959957122802734,-0.3399155950982921,0.02069282524713921
-0.12550067901611328,-0.3117227982526894,0.012610370730268312
-0.12140178680419922,-0.31291312093786233,0.019308206722554674
-0.11730289459228516,-0.29385346498120524,0.016432681818618653
-0.1132040023803711,-0.27633522447642017,0.02450664131373995
-0.10910511016845703,-0.2723758089704585,0.008065114949123505
-0.10500621795654297,-0.24037675876403775,0.011075005398607209
-0.1009073257446289,-0.24786581890849582,0.014513693784567796
-0.09680843353271484,-0.23059756135777262,0.01677946755049309
-0.09270954132080078,-0.20893377427039841,0.008160119449732097
-0.08861064910888672,-0.19706567798789953,0.01770099966430158
-0.08451175689697266,-0.19766893903317073,0.018490138522212752
-0.0804128646850586,-0.1914089905184682,0.007726822629894664
-0.07631397247314453,-0.17695988002428265,0.01775096852689064
-0.07221508026123047,-0.16883439714788032,0.010231178271817297
-0.0681161880493164,-0.1576252884886575,0.025923265185532222
-0.06401729583740234,-0.1410513270214063,0.01870739412936686
-0.05991840362548828,-0.14519379814121233,0.008522239995387405
-0.05581951141357422,-0.13765020562389,0.0071535579917317805
-0.051720619201660156,-0.13734505998703284,0.017542295912865817
-0.047621726989746094,-0.12636834740807393,0.0016369652206195497
-0.04352283477783203,-0.12321202244631176,0.011012281456007989
-0.03942394256591797,-0.11584444048570793,0.011261455171814995
-0.035325050354003906,-0.11046276799136943,0.004501768552687429
-0.031226158142089844,-0.10253206867039816,0.016502516573396898
-0.02712726593017578,-0.10891660432338308,0.0035670260331898355
-0.02302837371826172,-0.08849183787167963,0.021541292894765134
-0.018929481506347656,-0.09350656947727477,0.00928479622834427
-0.014830589294433594,-0.08531958615292784,0.007311861624572019
-0.010731697082519531,-0.06387173878451025,0.002640301600340198
-0.006632804870605469,-0.0751270720708316,0.010524024729063386
-0.0025339126586914062,-0.06166393970680142,0.008281912754132927
0.0015649795532226562,-0.06661002154005297,0.010444072208685607
0.005663871765136719,-0.042955817017850145,0.0075908960484687
