Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8430414199829102,-7.834692998206073,0.31583802040427184
-0.8389425277709961,-7.831354159595317,0.232457962227041
-0.834843635559082,-7.820169648086135,0.3195607818811485
-0.830744743347168,-7.825802445253747,0.2550339412477693
-0.8266458511352539,-7.817797223932509,0.3098244655604858
-0.8225469589233398,-7.854707702245773,0.271369369455006
-0.8184480667114258,-7.811562102136062,0.2856456490458226
-0.8143491744995117,-7.834741673667918,0.26626470115319434
-0.8102502822875977,-7.808505214068956,0.2863445682750454
-0.8061513900756836,-7.830449562848069,0.30018021278581386
-0.8020524978637695,-7.820017831146187,0.2576297448065892
-0.7979536056518555,-7.8116435943849565,0.25112332398271897
-0.7938547134399414,-7.82836873019117,0.27302547231912866
-0.7897558212280273,-7.7889092638155075,0.26653714509371446
-0.7856569290161133,-7.8140167275515084,0.2844170623467575
-0.7815580368041992,-7.794532695116082,0.2689521014110189
-0.7774591445922852,-7.790868280617604,0.24626454796688732
-0.7733602523803711,-7.789630934445771,0.2800516235183986
-0.769261360168457,-7.760753966498828,0.27985339389649777
-0.765162467956543,-7.785023725490054,0.28691224192496917
-0.7610635757446289,-7.754118906966962,0.24368520703967075
-0.7569646835327148,-7.746749494631601,0.2809070119973247
-0.7528657913208008,-7.727183005173413,0.25976901319632895
-0.7487668991088867,-7.7500364504049335,0.26995381323993417
-0.7446680068969727,-7.714849078263261,0.24281281829655588
-0.7405691146850586,-7.726409961027869,0.23523851167984605
-0.7364702224731445,-7.693134903936994,0.2651340845501034
-0.7323713302612305,-7.695620091494334,0.2677356107813384
-0.7282724380493164,-7.652605411408437,0.23904518456613588
-0.7241735458374023,-7.671073447863749,0.248619488243303
-0.7200746536254883,-7.6321078375062,0.24097179368692298
-0.7159757614135742,-7.647266388916307,0.2549551915898687
-0.7118768692016602,-7.591631051062353,0.26527688596602855
-0.7077779769897461,-7.5973129505806085,0.23709935621749587
-0.703679084777832,-7.577144726754677,0.26418457449597216
-0.699580192565918,-7.571969123345233,0.19756059043727875
-0.6954813003540039,-7.536896609512873,0.2475526217990846
-0.6913824081420898,-7.488023071952701,0.21423157686968083
-0.6872835159301758,-7.495992890103576,0.2532994462318214
-0.6831846237182617,-7.44879017769252,0.23482213848449263
-0.6790857315063477,-7.465455589264148,0.20305250247816353
-0.6749868392944336,-7.40594683843521,0.239243523027958
-0.6708879470825195,-7.378807211226742,0.205042247229581
-0.6667890548706055,-7.35438485768174,0.2418030165809829
-0.6626901626586914,-7.315060528707949,0.19496157175065973
-0.6585912704467773,-7.292110485740686,0.22228616320645725
-0.6544923782348633,-7.234768889220802,0.22143833664173757
-0.6503934860229492,-7.224978796273426,0.21294322906574728
-0.6462945938110352,-7.205409840565551,0.22242449890999366
-0.6421957015991211,-7.135405310745391,0.18639465455909543
-0.638096809387207,-7.11149441382874,0.23845014525317648
-0.633997917175293,-7.032641786420959,0.202253009645276
-0.6298990249633789,-7.049136312171633,0.222514909301522
-0.6258001327514648,-6.95907174891185,0.1626706653690269
-0.6217012405395508,-6.935096405707829,0.17228121806521352
-0.6176023483276367,-6.883761690232585,0.21333342346429066
-0.6135034561157227,-6.819895638827288,0.2001244003928545
-0.6094045639038086,-6.793050315965911,0.23175485999867315
-0.6053056716918945,-6.707817530506605,0.18813949080846556
-0.6012067794799805,-6.663627127213199,0.1975201869279845
-0.5971078872680664,-6.597161875000146,0.19471377443968815
-0.5930089950561523,-6.558285682995268,0.20380701778673663
-0.5889101028442383,-6.458861076106957,0.2153600364459259
-0.5848112106323242,-6.415872697063395,0.19783976370398593
-0.5807123184204102,-6.358907125504714,0.19538622378909928
-0.5766134262084961,-6.284933057818141,0.18729456957136142
-0.572514533996582,-6.210524168251915,0.20120050439154763
-0.568415641784668,-6.1114099226470655,0.21527546802686823
-0.5643167495727539,-6.052957724166404,0.19839007994620317
-0.5602178573608398,-5.968980393480464,0.21442852227149742
-0.5561189651489258,-5.880026832125611,0.20111384359462306
-0.5520200729370117,-5.8123741581993285,0.22551054044640653
-0.5479211807250977,-5.696383752282405,0.1849398559196334
-0.5438222885131836,-5.62824161777606,0.21091237781274724
-0.5397233963012695,-5.548689188784373,0.21230529844703117
-0.5356245040893555,-5.442050121247928,0.19965463345375217
-0.5315256118774414,-5.3639333466461165,0.18995391234586664
-0.5274267196655273,-5.265226667559356,0.1790820451681375
-0.5233278274536133,-5.1919462265615515,0.2075156704706509
-0.5192289352416992,-5.054849565261901,0.18117613965750853
-0.5151300430297852,-4.991658900762919,0.21663999210819418
-0.5110311508178711,-4.880880217595315,0.1802297131376451
-0.506932258605957,-4.802910295461846,0.20575905077463671
-0.502833366394043,-4.685341438693364,0.18484307037303022
-0.4987344741821289,-4.600499611541931,0.19191534773472424
-0.49463558197021484,-4.490736920039353,0.17791123390205732
-0.4905366897583008,-4.384393727415112,0.1898344509717765
-0.4864377975463867,-4.287061459019124,0.15905036651897378
-0.48233890533447266,-4.207592938015128,0.17709194450463064
-0.4782400131225586,-4.104443147355706,0.17964552461831312
-0.47414112091064453,-3.99464678272955,0.17605028680737103
-0.47004222869873047,-3.87878609711136,0.15969604393367506
-0.4659433364868164,-3.8264791267941862,0.18480391569986315
-0.46184444427490234,-3.7306647353192104,0.16380201758118332
-0.4577455520629883,-3.6182440909050158,0.1724974006621391
-0.4536466598510742,-3.525261566975482,0.16662602879792712
-0.44954776763916016,-3.418543460482681,0.1427074853530771
-0.4454488754272461,-3.3582872410134095,0.16122715415931402
-0.44134998321533203,-3.244173993745536,0.1376981638545691
-0.43725109100341797,-3.1730014994599327,0.16871400542466727
-0.4331521987915039,-3.0716235345908647,0.1394185734433677
-0.42905330657958984,-2.994562241150686,0.12079772614726123
-0.4249544143676758,-2.9035201549215794,0.14071315500939774
-0.4208555221557617,-2.822510412438889,0.1397604351734563
-0.41675662994384766,-2.7645760371905594,0.146494519382641
-0.4126577377319336,-2.676427585243101,0.12346111954790014
-0.40855884552001953,-2.6135631403264195,0.11733459196862098
-0.40445995330810547,-2.5146183382012897,0.12934145183926013
-0.4003610610961914,-2.4396653830617567,0.11566886731088001
-0.39626216888427734,-2.3914941393096076,0.13642306138034324
-0.3921632766723633,-2.304359295844423,0.10910229663782581
-0.3880643844604492,-2.215634217554422,0.11443544783336403
-0.38396549224853516,-2.1430258544979357,0.0998688364134538
-0.3798666000366211,-2.0988608671402242,0.09050911179707063
-0.37576770782470703,-2.0437751098907593,0.10568092393520155
-0.37166881561279297,-1.9658765869848311,0.09215234216663644
-0.3675699234008789,-1.8934481827901302,0.09558509875931791
-0.36347103118896484,-1.8447301794372895,0.08631014986962965
-0.3593721389770508,-1.7910462978737753,0.08675533006022837
-0.3552732467651367,-1.7377810576335493,0.08167232425181171
-0.35117435455322266,-1.6759629394541224,0.08388322117997382
-0.3470754623413086,-1.6338488069969914,0.07499666053279445
-0.34297657012939453,-1.5693866365166576,0.08702693906916936
-0.33887767791748047,-1.5108028082884397,0.07485669100012916
-0.3347787857055664,-1.4700421183034402,0.08069979880657348
-0.33067989349365234,-1.4376298086291586,0.06454191984198902
-0.3265810012817383,-1.3860904326324288,0.07638082613461519
-0.3224821090698242,-1.3078858296013378,0.059297873570927834
-0.31838321685791016,-1.2954829689741303,0.07134610693732621
-0.3142843246459961,-1.2356259836293855,0.06199021701542139
-0.31018543243408203,-1.2118352232923821,0.057058463720585775
-0.30608654022216797,-1.1578270580968673,0.050554114359857606
-0.3019876480102539,-1.121215735265217,0.05065691675884486
-0.29788875579833984,-1.082684600608565,0.05960452870736379
-0.2937898635864258,-1.045222411023083,0.03799282809937378
-0.2896909713745117,-1.0043853146341397,0.040102693661230204
-0.28559207916259766,-0.9735477007749435,0.03755434232506919
