Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8428068161010742,-7.2208536871451985,0.11459755458074408
-0.8387079238891602,-7.267556425955486,0.178510256650562
-0.8346090316772461,-7.251385144725909,0.09433413971552197
-0.830510139465332,-7.259938369864613,0.18869630376663807
-0.826411247253418,-7.263048077876266,0.1265395010854503
-0.8223123550415039,-7.26521831481951,0.17129691887510912
-0.8182134628295898,-7.294339155599913,0.1420257637826145
-0.8141145706176758,-7.238496056789647,0.1238191097520534
-0.8100156784057617,-7.256585832337438,0.1540913182930114
-0.8059167861938477,-7.277698407340978,0.14013388212660494
-0.8018178939819336,-7.281334984267801,0.16550464878487775
-0.7977190017700195,-7.288236018779713,0.12172125572259329
-0.7936201095581055,-7.251246829006768,0.1417824248938089
-0.7895212173461914,-7.288062744283775,0.12557002784683882
-0.7854223251342773,-7.277748865282564,0.1466839464305955
-0.7813234329223633,-7.27794350984896,0.1335562398767058
-0.7772245407104492,-7.273582235230101,0.15989719682227901
-0.7731256484985352,-7.285469566438958,0.10052647792023316
-0.7690267562866211,-7.272798251473106,0.17221786410679693
-0.764927864074707,-7.275663024565965,0.12363111469692738
-0.760828971862793,-7.271920869287006,0.15846372304165962
-0.7567300796508789,-7.283151139347644,0.12133188387472588
-0.7526311874389648,-7.26177676576745,0.13090358341811315
-0.7485322952270508,-7.270437195967081,0.13985848226917166
-0.7444334030151367,-7.278714157208216,0.15066455651483449
-0.7403345108032227,-7.270986374896613,0.13603401412511743
-0.7362356185913086,-7.2799179845583675,0.1375769779635466
-0.7321367263793945,-7.2376649929834,0.14002083662761675
-0.7280378341674805,-7.286315373066745,0.15771191117690772
-0.7239389419555664,-7.23277917044861,0.13852023691393378
-0.7198400497436523,-7.307135332204673,0.16185577002474782
-0.7157411575317383,-7.225387143206748,0.13482794592746264
-0.7116422653198242,-7.2843299446752665,0.15723008539199718
-0.7075433731079102,-7.234035251101183,0.13071589952094614
-0.7034444808959961,-7.266396642458829,0.1476627748595483
-0.699345588684082,-7.241176408914106,0.1564441123989978
-0.695246696472168,-7.251730533030397,0.13586661165534647
-0.6911478042602539,-7.221749249247805,0.13830618165817948
-0.6870489120483398,-7.265684605212716,0.14623351287933117
-0.6829500198364258,-7.215860039529198,0.14613089447027713
-0.6788511276245117,-7.26000892640506,0.14995417324583796
-0.6747522354125977,-7.210278817703885,0.13714009260483245
-0.6706533432006836,-7.22581086943324,0.15559820321357878
-0.6665544509887695,-7.212035675358685,0.135005547512181
-0.6624555587768555,-7.2014929733634006,0.14812802392709298
-0.6583566665649414,-7.220884899542907,0.13100912597495967
-0.6542577743530273,-7.188788589527697,0.13769911477819546
-0.6501588821411133,-7.197443499628214,0.13117652113117192
-0.6460599899291992,-7.187493037646822,0.14619464603131388
-0.6419610977172852,-7.184877380940968,0.1410492334165176
-0.6378622055053711,-7.191661830913291,0.13509670318539993
-0.633763313293457,-7.157810562732428,0.13302472398481788
-0.629664421081543,-7.172524463415702,0.14043942921937777
-0.6255655288696289,-7.150245304785359,0.15426314513376446
-0.6214666366577148,-7.15736321071079,0.1310496391458082
-0.6173677444458008,-7.141181640507097,0.13153591323173583
-0.6132688522338867,-7.1324917467263775,0.12223987917158449
-0.6091699600219727,-7.119877732484757,0.13287757668605352
-0.6050710678100586,-7.110631439121744,0.14379365115234002
-0.6009721755981445,-7.117177441321182,0.12576067124206886
-0.5968732833862305,-7.088729337092443,0.12738784326498842
-0.5927743911743164,-7.112692174969031,0.10847411703774061
-0.5886754989624023,-7.08821923397809,0.1139900472919809
-0.5845766067504883,-7.060755188821612,0.13458755507600936
-0.5804777145385742,-7.053599885771248,0.11360648203000526
-0.5763788223266602,-7.046528313176048,0.14260820634517427
-0.5722799301147461,-7.029609814590877,0.10570820583677969
-0.568181037902832,-7.018027834191617,0.1606255970511733
-0.564082145690918,-6.999806214320462,0.11592295195314384
-0.5599832534790039,-6.995505590573096,0.14849177231417485
-0.5558843612670898,-6.946665799041798,0.10724788149611578
-0.5517854690551758,-6.981958844876329,0.12531973823102718
-0.5476865768432617,-6.9233155576062515,0.12736668102876922
-0.5435876846313477,-6.956333868551007,0.13685031105427817
-0.5394887924194336,-6.899083529974059,0.13648946167072087
-0.5353899002075195,-6.9063028906650645,0.10576822823460623
-0.5312910079956055,-6.885654391991021,0.12984089999873008
-0.5271921157836914,-6.862625011273035,0.1207580073121739
-0.5230932235717773,-6.848012631670001,0.13180657247850577
-0.5189943313598633,-6.819003569867067,0.12340141981616597
-0.5148954391479492,-6.80497301000186,0.12288093454167043
-0.5107965469360352,-6.78478391532055,0.1467545857198718
-0.5066976547241211,-6.748200857498129,0.1267056748154985
-0.502598762512207,-6.758379465471388,0.1186842441815822
-0.49849987030029297,-6.689449975471436,0.13352186164267324
-0.4944009780883789,-6.70191942767221,0.10907561583004761
-0.49030208587646484,-6.6479886552942205,0.14465219871864726
-0.4862031936645508,-6.682130377319074,0.09547420508582939
-0.4821043014526367,-6.606162930793064,0.16034645808356443
-0.47800540924072266,-6.577159604942079,0.11588337766700907
-0.4739065170288086,-6.578409767374491,0.1352206401729251
-0.46980762481689453,-6.511982843001455,0.12937883213827167
-0.46570873260498047,-6.5342720614508885,0.11351798029433995
-0.4616098403930664,-6.426528260725206,0.14847728753751946
-0.45751094818115234,-6.470036310270285,0.10506357943851072
-0.4534120559692383,-6.386800909471276,0.1446733029811186
-0.4493131637573242,-6.352743501296318,0.133533796322496
-0.44521427154541016,-6.353653129219609,0.13158781455219185
-0.4411153793334961,-6.2515957908295485,0.15243796554987435
-0.43701648712158203,-6.297736000496205,0.13165997937722915
-0.43291759490966797,-6.187630385488391,0.14640192761510012
-0.4288187026977539,-6.185413477696826,0.16420667029049482
-0.42471981048583984,-6.164092268066388,0.10430752002869602
-0.4206209182739258,-6.055218055460284,0.16401907837576826
-0.4165220260620117,-6.077997013138575,0.11081295831278533
-0.41242313385009766,-5.970900655112435,0.20224176492175525
-0.4083242416381836,-5.980349759749085,0.11878913821260574
-0.40422534942626953,-5.877417646713795,0.15292676538736139
-0.40012645721435547,-5.834642220734441,0.14717534162507973
-0.3960275650024414,-5.817900458282611,0.14548992419380094
-0.39192867279052734,-5.752840907766202,0.1280058958805794
-0.3878297805786133,-5.685851518644161,0.18475033864790852
-0.3837308883666992,-5.607856396410902,0.1249076881368675
-0.37963199615478516,-5.553106404433663,0.18350350413211391
-0.3755331039428711,-5.5128912756021435,0.13470858464267313
-0.37143421173095703,-5.412735196619901,0.17120574624060803
-0.36733531951904297,-5.4060352752023055,0.15963788588563452
-0.3632364273071289,-5.2783605699636125,0.18401676081549034
-0.35913753509521484,-5.240477583759359,0.17440444557730883
-0.3550386428833008,-5.16465393442322,0.13590863059923722
-0.3509397506713867,-5.114096939492626,0.16451804935507078
-0.34684085845947266,-5.078508601467028,0.1407046576558425
-0.3427419662475586,-4.906532053839601,0.19697093151231962
-0.33864307403564453,-4.923811738020128,0.145615986220004
-0.33454418182373047,-4.79167611750561,0.17797144193337297
-0.3304452896118164,-4.780486302144129,0.13641429967059382
-0.32634639739990234,-4.626071458500799,0.1647978190432176
-0.3222475051879883,-4.595095288839392,0.15457128509496798
-0.3181486129760742,-4.4976466050116555,0.16760872271914146
