Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8430614471435547,-7.768722519539826,0.1290302456059692
-0.8389625549316406,-7.76180467054134,0.11473423672513303
-0.8348636627197266,-7.785019292924498,0.1453885974514507
-0.8307647705078125,-7.77942408968411,0.11742004957141992
-0.8266658782958984,-7.775159830959218,0.1324154767991706
-0.8225669860839844,-7.7679445630798964,0.1120599959180816
-0.8184680938720703,-7.776047997766373,0.12451995303763704
-0.8143692016601562,-7.803549569821308,0.13485882293720616
-0.8102703094482422,-7.775923383402827,0.11084162785265507
-0.8061714172363281,-7.794965210732116,0.11575572870570879
-0.8020725250244141,-7.77704415721445,0.11620749925654604
-0.7979736328125,-7.784892643309237,0.10244395293629063
-0.7938747406005859,-7.80277942820089,0.11865361305757441
-0.7897758483886719,-7.790625297402191,0.09779876064304764
-0.7856769561767578,-7.796378033002167,0.11135042566983493
-0.7815780639648438,-7.773594300936682,0.11176522344861627
-0.7774791717529297,-7.792722822568375,0.10808951386767289
-0.7733802795410156,-7.785652950575167,0.1041630411858814
-0.7692813873291016,-7.809355529438192,0.10413548347221668
-0.7651824951171875,-7.793575282158092,0.11412526127365452
-0.7610836029052734,-7.794334986427027,0.09357854708315833
-0.7569847106933594,-7.789325676275962,0.11646862270740821
-0.7528858184814453,-7.7998503315166845,0.1175785967514241
-0.7487869262695312,-7.785161948841438,0.10678302961489342
-0.7446880340576172,-7.802463230356129,0.116112472078651
-0.7405891418457031,-7.782525052528071,0.10394052284675935
-0.7364902496337891,-7.798460676420439,0.10363128477484468
-0.732391357421875,-7.791241419629254,0.11180966000473341
-0.7282924652099609,-7.787050553947594,0.09982103559738213
-0.7241935729980469,-7.78815098194251,0.11284184846012947
-0.7200946807861328,-7.7705846579273485,0.1027925093786166
-0.7159957885742188,-7.796924522865539,0.11230704829226434
-0.7118968963623047,-7.7760966915857175,0.09910864268038842
-0.7077980041503906,-7.78023264315668,0.10920434650857079
-0.7036991119384766,-7.760510376412388,0.10287938081759343
-0.6996002197265625,-7.770782784115859,0.10048069878085243
-0.6955013275146484,-7.779257448288692,0.12377274838937471
-0.6914024353027344,-7.779266543709194,0.0862609951163527
-0.6873035430908203,-7.749642014509921,0.12142827431488451
-0.6832046508789062,-7.749114125973683,0.09104616296058572
-0.6791057586669922,-7.76064080476849,0.11342270757349325
-0.6750068664550781,-7.76133721789931,0.10241783853490427
-0.6709079742431641,-7.752062272451044,0.0905723633478688
-0.66680908203125,-7.749073793475503,0.09761880744804159
-0.6627101898193359,-7.740470726536157,0.0846373471942014
-0.6586112976074219,-7.737663407337426,0.1072663033882579
-0.6545124053955078,-7.729555486179517,0.10545445816891146
-0.6504135131835938,-7.730450653094035,0.08041471061332763
-0.6463146209716797,-7.699602411330182,0.09491499774626663
-0.6422157287597656,-7.701107662034933,0.08933273548503347
-0.6381168365478516,-7.703302059895308,0.10085325829303826
-0.6340179443359375,-7.706217523080231,0.07446166905707963
-0.6299190521240234,-7.678481863608834,0.09320045229963883
-0.6258201599121094,-7.671267610211566,0.09309464105913905
-0.6217212677001953,-7.6686841300073185,0.0965183689049551
-0.6176223754882812,-7.64963312940667,0.0899094669136489
-0.6135234832763672,-7.664154140250471,0.059767483924372325
-0.6094245910644531,-7.639762373647765,0.09565582103280264
-0.6053256988525391,-7.628647545887868,0.08066032949494154
-0.601226806640625,-7.626668373429607,0.09026992055034481
-0.5971279144287109,-7.607450008812613,0.08030847628631775
-0.5930290222167969,-7.607892928113561,0.07194277237210618
-0.5889301300048828,-7.587524546912193,0.06202726623185262
-0.5848312377929688,-7.584866458800597,0.05323293799896333
-0.5807323455810547,-7.57114608822791,0.07832467601831015
-0.5766334533691406,-7.554177733977059,0.06744718896014744
-0.5725345611572266,-7.536017676815938,0.05870883516631347
-0.5684356689453125,-7.5337456604675195,0.05026277102959965
-0.5643367767333984,-7.520088350591203,0.05732589943276603
-0.5602378845214844,-7.482198908076811,0.06537653999266811
-0.5561389923095703,-7.489118100722762,0.04349964116500147
-0.5520401000976562,-7.4633009773067736,0.05761320604085974
-0.5479412078857422,-7.456046999229238,0.045352273808675646
-0.5438423156738281,-7.4278060678480395,0.0472091226632765
-0.5397434234619141,-7.402667419744231,0.04706361451022807
-0.53564453125,-7.3981993290782,0.050208666327642655
-0.5315456390380859,-7.367147496399286,0.051825397914209995
-0.5274467468261719,-7.347762625290738,0.043555033159561454
-0.5233478546142578,-7.305025348767075,0.032549372534247875
-0.5192489624023438,-7.298882695128742,0.028631244604083967
-0.5151500701904297,-7.304214799087393,0.03162931035149701
-0.5110511779785156,-7.265994037910423,0.03573928468693518
-0.5069522857666016,-7.232060285784726,0.041736662064925184
-0.5028533935546875,-7.20588907736368,0.021923005577020368
-0.49875450134277344,-7.187844285027453,0.026613788328528207
-0.4946556091308594,-7.136908985094746,0.04622177825969826
-0.4905567169189453,-7.131395367414189,0.029162330837742532
-0.48645782470703125,-7.091791542073092,0.0035618182163084685
-0.4823589324951172,-7.058418681575468,0.014743882716102556
-0.4782600402832031,-7.027786358076477,0.01340492051950953
-0.47416114807128906,-6.9914364455159275,0.02477103224505793
-0.470062255859375,-6.957830249008791,0.01323753353406524
-0.46596336364746094,-6.928651397801893,0.00865628274538123
-0.4618644714355469,-6.872702661539942,0.03423263257038532
-0.4577655792236328,-6.84803451627051,0.020315790842202107
-0.45366668701171875,-6.7992398396777824,0.030865703211487933
-0.4495677947998047,-6.767371188238147,0.037062706798481816
-0.4454689025878906,-6.710646797999337,0.02647670718150952
-0.44137001037597656,-6.676339037131126,0.04192331845037075
-0.4372711181640625,-6.6212064872658445,0.028385175495298353
-0.43317222595214844,-6.566184519387737,0.043226034185494956
-0.4290733337402344,-6.532782644412424,0.027312495204004913
-0.4249744415283203,-6.47634982017066,0.05759587343764661
-0.42087554931640625,-6.437381429280684,0.04222185699660621
-0.4167766571044922,-6.369881374367068,0.05850847818906809
-0.4126777648925781,-6.310601638897875,0.035491349270391846
-0.40857887268066406,-6.241497092573351,0.07106018247815911
-0.40447998046875,-6.188441314529979,0.06621350114708323
-0.40038108825683594,-6.132048761833841,0.057485997941645814
-0.3962821960449219,-6.0546401126077845,0.0495863807113381
-0.3921833038330078,-5.995730964627985,0.06475807866456285
-0.38808441162109375,-5.91095650724894,0.0709937835381551
-0.3839855194091797,-5.869115793022118,0.07888982323618668
-0.3798866271972656,-5.803460254138446,0.09013848623962809
-0.37578773498535156,-5.727403304679821,0.07423917173939683
-0.3716888427734375,-5.637514603985623,0.09185747345775305
-0.36758995056152344,-5.5556348785727225,0.051966088019139524
-0.3634910583496094,-5.488762464384563,0.08168196895124694
-0.3593921661376953,-5.435335430743385,0.06742243653525629
-0.35529327392578125,-5.318144560054683,0.09662489521467095
-0.3511943817138672,-5.240394925044918,0.07015729093420026
-0.3470954895019531,-5.152091532151808,0.06767706427243529
-0.34299659729003906,-5.063282850110686,0.07843818703663902
-0.338897705078125,-4.983896806293466,0.08385447940461752
-0.33479881286621094,-4.892686848521777,0.10486857132688203
-0.3306999206542969,-4.811829335991843,0.08982952629185777
-0.3266010284423828,-4.72658821163265,0.09072085933049652
-0.32250213623046875,-4.6255370200589905,0.10170562759413482
-0.3184032440185547,-4.530562562181598,0.09854228184052857
-0.3143043518066406,-4.430784734298878,0.11816269051523687
-0.31020545959472656,-4.350069204500779,0.08264295903058756
-0.3061065673828125,-4.237666060169077,0.09065156491087432
-0.30200767517089844,-4.146582220970866,0.09227892474289137
-0.2979087829589844,-4.022421074731819,0.08295778837086833
-0.2938098907470703,-3.9320956532842195,0.10315096756838317
-0.28971099853515625,-3.858748285718914,0.10360036337829376
-0.2856121063232422,-3.758996037121699,0.09914475962103371
-0.2815132141113281,-3.646286803358366,0.09132792719069574
-0.27741432189941406,-3.5472716745534982,0.1096760228834613
-0.2733154296875,-3.423986009588764,0.10178369398276607
-0.26921653747558594,-3.3548947198490477,0.10206222973811191
-0.2651176452636719,-3.25001157883964,0.09994501525739002
-0.2610187530517578,-3.16361858863475,0.08787223036444948
-0.25691986083984375,-3.053936373252091,0.11133251101131685
-0.2528209686279297,-2.965535170619401,0.08786589892206825
-0.24872207641601562,-2.840341161814728,0.09206909252421745
-0.24462318420410156,-2.7805586772857445,0.09679251999745322
-0.2405242919921875,-2.693569691391175,0.08788172803900354
-0.23642539978027344,-2.595574359701841,0.09830755658748619
-0.23232650756835938,-2.4946969315827316,0.08932240683970455
-0.2282276153564453,-2.412305289501459,0.09243274430265126
-0.22412872314453125,-2.3207890721513618,0.08555709089735554
-0.2200298309326172,-2.2314774314304766,0.08392683880666617
-0.21593093872070312,-2.1550981081923406,0.09373540412001717
-0.21183204650878906,-2.0665070811350184,0.09499448556947573
-0.207733154296875,-1.9822098768596206,0.09008684842554769
-0.20363426208496094,-1.9090006441000078,0.07059114784790978
-0.19953536987304688,-1.8172134343892117,0.07485040964524174
-0.1954364776611328,-1.7527393780294522,0.07374460005851419
-0.19133758544921875,-1.6906915369506146,0.06652844345148906
-0.1872386932373047,-1.620239732757548,0.07279162741792526
-0.18313980102539062,-1.546676551151365,0.07967591509530411
-0.17904090881347656,-1.4710886975562234,0.0649052801818073
-0.1749420166015625,-1.40897846932414,0.0552459063005452
-0.17084312438964844,-1.3514734779729445,0.05791699493063609
