Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8430004119873047,-7.678632930106737,0.13428789552875314
-0.8389015197753906,-7.750207222477305,0.21436024986057803
-0.8348026275634766,-7.66765694442438,0.16306857674502737
-0.8307037353515625,-7.7285634093953846,0.18946918777325963
-0.8266048431396484,-7.697475356489657,0.20243974945235313
-0.8225059509277344,-7.680142019023791,0.15109299961801878
-0.8184070587158203,-7.716652205187098,0.21256744825285592
-0.8143081665039062,-7.642281370233246,0.14859178837534834
-0.8102092742919922,-7.704002061969835,0.21695744004934944
-0.8061103820800781,-7.664631076640958,0.162350533731003
-0.8020114898681641,-7.696989336837998,0.1797684744134906
-0.79791259765625,-7.668504987119927,0.17801572767663212
-0.7938137054443359,-7.641852327433798,0.18799149475624422
-0.7897148132324219,-7.70069634917616,0.19961015142740143
-0.7856159210205078,-7.617276374337055,0.17481216350221432
-0.7815170288085938,-7.671646673240822,0.1886680004810993
-0.7774181365966797,-7.616491168769149,0.1664551986141296
-0.7733192443847656,-7.642678608125645,0.15736073748397056
-0.7692203521728516,-7.643055427540951,0.20076773165659997
-0.7651214599609375,-7.605326022950108,0.14746757718868594
-0.7610225677490234,-7.632239250566303,0.18885534891931677
-0.7569236755371094,-7.590430766711086,0.14288128889627066
-0.7528247833251953,-7.64777875223989,0.20769737506542582
-0.7487258911132812,-7.59623427671121,0.1660106248782065
-0.7446269989013672,-7.602921041546881,0.19723851263774966
-0.7405281066894531,-7.618479350961152,0.15612788902928498
-0.7364292144775391,-7.575375939967384,0.16086528699128116
-0.732330322265625,-7.596021777525245,0.18496587183341276
-0.7282314300537109,-7.565639622525438,0.14659011171627015
-0.7241325378417969,-7.56083642984554,0.17122302996430078
-0.7200336456298828,-7.5647451448544025,0.1341672855044521
-0.7159347534179688,-7.524371700089897,0.1611504424605914
-0.7118358612060547,-7.544965725306774,0.13628205907005764
-0.7077369689941406,-7.509023124122977,0.1646072231226748
-0.7036380767822266,-7.540386383211952,0.16764902801090098
-0.6995391845703125,-7.473904049789405,0.13483155508509026
-0.6954402923583984,-7.480401493153288,0.16144279700220465
-0.6913414001464844,-7.4932223367880395,0.16132390099275426
-0.6872425079345703,-7.470851489162129,0.1701325753894856
-0.6831436157226562,-7.440785070803898,0.13723616567941535
-0.6790447235107422,-7.441454026208476,0.14467035871967218
-0.6749458312988281,-7.437881473271137,0.1559288375501559
-0.6708469390869141,-7.396460889673391,0.13759154145711752
-0.666748046875,-7.394549118399098,0.17644092488709454
-0.6626491546630859,-7.400614829128782,0.1282873956182507
-0.6585502624511719,-7.353490013084543,0.14163227143258164
-0.6544513702392578,-7.3584733169261325,0.12747003151978786
-0.6503524780273438,-7.323345321369306,0.13934527348687478
-0.6462535858154297,-7.337309938243564,0.1376341791767709
-0.6421546936035156,-7.2674183868724525,0.11161529458201548
-0.6380558013916016,-7.2752017934018625,0.14303125550172419
-0.6339569091796875,-7.223842818245479,0.11622956736445522
-0.6298580169677734,-7.25821431751255,0.14102485016261324
-0.6257591247558594,-7.200292738550701,0.09113804817321354
-0.6216602325439453,-7.19612433538047,0.12336286483281823
-0.6175613403320312,-7.179566512656929,0.12497529462004985
-0.6134624481201172,-7.1680569083239165,0.14499172054810885
-0.6093635559082031,-7.1269986093271,0.13969570969881923
-0.6052646636962891,-7.1188044118169005,0.12318735693228648
-0.601165771484375,-7.089806306405895,0.13522042313187127
-0.5970668792724609,-7.06178096753312,0.12927839868105392
-0.5929679870605469,-7.016942664772849,0.11223014300705735
-0.5888690948486328,-7.02316811073688,0.11905854775201032
-0.5847702026367188,-6.9681322087257636,0.1295548744671998
-0.5806713104248047,-6.951520340603413,0.12887317091973996
-0.5765724182128906,-6.894557669915443,0.11774786431279463
-0.5724735260009766,-6.876185555584228,0.12191225162442398
-0.5683746337890625,-6.856129561236199,0.121152311647041
-0.5642757415771484,-6.796761131711491,0.1183168841176408
-0.5601768493652344,-6.789104839441163,0.11648329249324246
-0.5560779571533203,-6.71022539714933,0.11715849330337579
-0.5519790649414062,-6.728224736266121,0.12537660626120595
-0.5478801727294922,-6.628722232511653,0.10880624583503169
-0.5437812805175781,-6.634633779961983,0.13242527276843793
-0.5396823883056641,-6.574592417990616,0.12841230945339757
-0.53558349609375,-6.5512952587502085,0.13728525559482269
-0.5314846038818359,-6.464640646789785,0.1046891919420394
-0.5273857116699219,-6.464896319826352,0.1464180694787532
-0.5232868194580078,-6.356889135123654,0.09502635142574677
-0.5191879272460938,-6.371418246042854,0.14873291293849494
-0.5150890350341797,-6.248105819627046,0.11908697923324917
-0.5109901428222656,-6.293243890145528,0.14615792082812426
-0.5068912506103516,-6.1202154248696345,0.11541785649001955
-0.5027923583984375,-6.135398232924584,0.15060916649863376
-0.49869346618652344,-6.003221339339955,0.15810022052397749
-0.4945945739746094,-6.014369471994134,0.14946880667383733
-0.4904956817626953,-5.918421856281299,0.16204434530251496
-0.48639678955078125,-5.87469283392084,0.15864418933683871
-0.4822978973388672,-5.8025133257693655,0.14808295755039041
-0.4781990051269531,-5.731064537835597,0.160760644625723
-0.47410011291503906,-5.701867202260945,0.16574743871064068
-0.470001220703125,-5.569136420506968,0.15835790138594893
-0.46590232849121094,-5.559029126329507,0.1608437110865677
-0.4618034362792969,-5.443642592159791,0.14585420742112423
-0.4577045440673828,-5.424706257767909,0.16909395640796426
-0.45360565185546875,-5.295860270882538,0.14849913684399527
-0.4495067596435547,-5.261659362964893,0.17192115022674556
-0.4454078674316406,-5.175298483905531,0.1681742631461704
-0.44130897521972656,-5.097420374230469,0.1719354592010924
-0.4372100830078125,-5.033545514116004,0.15136813329071935
-0.43311119079589844,-4.917053619688325,0.17017630094926858
-0.4290122985839844,-4.8548932160261975,0.18742471421981466
-0.4249134063720703,-4.779659209589083,0.14981138108051076
-0.42081451416015625,-4.6971243876687,0.16166406444712206
-0.4167156219482422,-4.631762525734682,0.1662051693637052
-0.4126167297363281,-4.503643703597017,0.16804084920944257
-0.40851783752441406,-4.431926168205652,0.15716892912559782
-0.4044189453125,-4.337027431317694,0.1698619401077832
-0.40032005310058594,-4.258764172413167,0.14858255091213166
-0.3962211608886719,-4.170724567444704,0.19353083715792968
-0.3921222686767578,-4.059799760551545,0.14431138688648254
-0.38802337646484375,-4.015231106294968,0.16231774416775138
-0.3839244842529297,-3.8391500126042932,0.12659900778615155
-0.3798255920410156,-3.837584047515039,0.18774556337154882
-0.37572669982910156,-3.6895647300666163,0.1460129710365495
-0.3716278076171875,-3.642633161328012,0.16200790164747453
-0.36752891540527344,-3.509596767446245,0.14430614594288987
-0.3634300231933594,-3.4457860267448575,0.1908196016204258
-0.3593311309814453,-3.352363829425697,0.13620024895575944
-0.35523223876953125,-3.2840920430812948,0.1619430110360485
-0.3511333465576172,-3.1715593129305915,0.16455292392120374
-0.3470344543457031,-3.092814404877892,0.16601817327195373
-0.34293556213378906,-2.9943514472839508,0.1395448596156004
-0.338836669921875,-2.9214653165726454,0.13956303309848803
-0.33473777770996094,-2.8206927654232388,0.14414415284930004
-0.3306388854980469,-2.7423069635135526,0.13864805606219996
-0.3265399932861328,-2.6541814399262766,0.13373698736831896
-0.32244110107421875,-2.564301558442797,0.11380198939182413
-0.3183422088623047,-2.476582428003885,0.14870174528891214
-0.3142433166503906,-2.405733363430611,0.13418835449263203
-0.31014442443847656,-2.3413431277790147,0.11533232564447135
-0.3060455322265625,-2.2364329792839808,0.1355917580331346
-0.30194664001464844,-2.1729166553033776,0.1240218341841907
-0.2978477478027344,-2.096289809016748,0.13834616581211925
-0.2937488555908203,-2.035747774056843,0.09936394023146108
-0.28964996337890625,-1.9598222317270497,0.10283378898263751
-0.2855510711669922,-1.8813674460133838,0.11661470316752376
-0.2814521789550781,-1.8039277310869632,0.10824762812011696
-0.27735328674316406,-1.7577299246169602,0.11470126394840362
-0.27325439453125,-1.6627897705781756,0.07361432556201128
-0.26915550231933594,-1.6164245397560988,0.11799104050537813
-0.2650566101074219,-1.561640786274829,0.09092573310561781
-0.2609577178955078,-1.5002326494124798,0.09524673704904496
-0.25685882568359375,-1.4486152440477662,0.09357313998372728
-0.2527599334716797,-1.3790557117894366,0.09880528016951107
-0.24866104125976562,-1.3424471674765162,0.09637011935173626
-0.24456214904785156,-1.2743481544883772,0.08417504419995789
-0.2404632568359375,-1.2270220080366119,0.09061979222238066
-0.23636436462402344,-1.1831489530964514,0.07922028020902014
-0.23226547241210938,-1.1309376244998541,0.07709728285125345
-0.2281665802001953,-1.0791108042448572,0.07558972844761226
-0.22406768798828125,-1.0344612922378258,0.07295895043486215
-0.2199687957763672,-0.9962261941020243,0.06802427726726414
-0.21586990356445312,-0.9391036882223022,0.07313028801115863
-0.21177101135253906,-0.9136186544002084,0.06623242671939195
-0.207672119140625,-0.856415700865042,0.0667119549596361
-0.20357322692871094,-0.8370567057949562,0.06821547081183287
-0.19947433471679688,-0.7938280492327059,0.0750690336572421
-0.1953754425048828,-0.7675250773351925,0.04580271475923622
-0.19127655029296875,-0.7261580266444131,0.058761008656240524
-0.1871776580810547,-0.6942142624224327,0.0531774915306283
-0.18307876586914062,-0.6608238003960739,0.05911568660485268
-0.17897987365722656,-0.6353375624096674,0.04756081516037581
-0.1748809814453125,-0.6056544517473464,0.054543387376020165
-0.17078208923339844,-0.5739640180715436,0.04660028357670141
-0.16668319702148438,-0.5503916120858136,0.04477521186880546
-0.1625843048095703,-0.5253905643544617,0.056887592403668856
-0.15848541259765625,-0.5008524516717574,0.0481089383243656
-0.1543865203857422,-0.47078269433559017,0.04851421503347846
-0.15028762817382812,-0.45870307329596294,0.04353083586708602
-0.14618873596191406,-0.4286381252378671,0.041608456070218555
-0.14208984375,-0.41683808731945976,0.04042454125137352
-0.13799095153808594,-0.3891052856115729,0.032519104042123874
-0.13389205932617188,-0.3793202018895001,0.030479245625299002
-0.1297931671142578,-0.35232751995044503,0.03293656448413676
-0.12569427490234375,-0.342744233737929,0.03649751517839233
-0.12159538269042969,-0.3325926695158919,0.03810143571691972
-0.11749649047851562,-0.31201797945665966,0.033390113457262095
-0.11339759826660156,-0.29593436507508625,0.027911134825084775
-0.1092987060546875,-0.27449354759755845,0.026941122537253868
-0.10519981384277344,-0.2720697508123729,0.03376124981574416
-0.10110092163085938,-0.2573926524120486,0.021815581665094636
-0.09700202941894531,-0.24434054604167113,0.022038530546190076
-0.09290313720703125,-0.21990496576790183,0.02238471562778841
-0.08880424499511719,-0.21856614705259994,0.010610247543106762
-0.08470535278320312,-0.21503919854673326,0.02251099358055731
-0.08060646057128906,-0.20454917192621447,0.010292919145991099
-0.076507568359375,-0.19225228875183498,0.026945462688319214
-0.07240867614746094,-0.19246381857613815,0.017209512782131297
-0.06830978393554688,-0.1659464396049355,0.02684117643566218
-0.06421089172363281,-0.16349718921274473,0.018026825766670904
-0.06011199951171875,-0.15113006492293424,0.012930312251868477
-0.05601310729980469,-0.1435576284466982,0.017164687256855184
-0.051914215087890625,-0.13254402973915755,0.020866893699813233
-0.04781532287597656,-0.12800189205913712,0.0180789276906828
-0.0437164306640625,-0.1172953350242469,0.0066181044026358575
-0.03961753845214844,-0.11574921614550039,0.012308966540089573
-0.035518646240234375,-0.11190848043870404,0.011320634092016474
-0.03141975402832031,-0.09645058619348983,0.01716369877754623
-0.02732086181640625,-0.10293833102339804,0.009200425981443286
