Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8428068161010742,-7.861542691116065,0.16114196784764384
-0.8387079238891602,-7.839366350736083,0.11293648168562864
-0.8346090316772461,-7.8804180222028535,0.1303334949664744
-0.830510139465332,-7.82080344574473,0.13927395412096735
-0.826411247253418,-7.880612912654736,0.15223093056035092
-0.8223123550415039,-7.839923441616065,0.12955924325271545
-0.8182134628295898,-7.863635365108903,0.1142102719946844
-0.8141145706176758,-7.874758196422126,0.11920671908821814
-0.8100156784057617,-7.852804136532647,0.1433837945633218
-0.8059167861938477,-7.871858776771994,0.13026210553117729
-0.8018178939819336,-7.86779176215213,0.14982797819151003
-0.7977190017700195,-7.883661840603499,0.11771790233360761
-0.7936201095581055,-7.877785548290965,0.13040390500330354
-0.7895212173461914,-7.8494921796314925,0.10838007910621375
-0.7854223251342773,-7.870770887077277,0.1562226908658129
-0.7813234329223633,-7.853340595361949,0.1232468459937642
-0.7772245407104492,-7.88680330464215,0.11973984214801162
-0.7731256484985352,-7.863589936420619,0.1093102497713738
-0.7690267562866211,-7.872799971770969,0.12945481102689765
-0.764927864074707,-7.884924020582797,0.14356324039292478
-0.760828971862793,-7.8481737192409,0.10182075591984018
-0.7567300796508789,-7.913452119397417,0.14032457523526232
-0.7526311874389648,-7.852512772513291,0.11130042600491705
-0.7485322952270508,-7.903738366822295,0.1570597143441568
-0.7444334030151367,-7.847593353727903,0.11271805481683048
-0.7403345108032227,-7.8797717520041415,0.12640378938006844
-0.7362356185913086,-7.87360624146537,0.10801393366041798
-0.7321367263793945,-7.876636897319028,0.1337278650820959
-0.7280378341674805,-7.8762678538951185,0.11881159416264575
-0.7239389419555664,-7.866782979134236,0.12589065516720316
-0.7198400497436523,-7.868727212806221,0.11568926189016751
-0.7157411575317383,-7.877109641519442,0.11667441224862526
-0.7116422653198242,-7.878747804273856,0.12284732141681651
-0.7075433731079102,-7.882982429840297,0.1297040811532456
-0.7034444808959961,-7.851383581435415,0.11998770680143432
-0.699345588684082,-7.873793617687968,0.10307181278529083
-0.695246696472168,-7.85805392671396,0.11229383674917011
-0.6911478042602539,-7.875185493198443,0.11423380983244813
-0.6870489120483398,-7.841701655566823,0.12322192924306731
-0.6829500198364258,-7.822281564064642,0.10688267278230153
-0.6788511276245117,-7.857411402615651,0.12071863436971784
-0.6747522354125977,-7.843262453284996,0.09992069562572146
-0.6706533432006836,-7.857572082874384,0.12254199395392215
-0.6665544509887695,-7.847048232028072,0.1054241499179082
-0.6624555587768555,-7.826385660087294,0.10840747794308667
-0.6583566665649414,-7.838711363524392,0.10420188615848267
-0.6542577743530273,-7.825935364373168,0.11614110061582668
-0.6501588821411133,-7.831063079316777,0.12875770472773287
-0.6460599899291992,-7.818647244489045,0.12494899877973753
-0.6419610977172852,-7.809212763861126,0.11339814141081372
-0.6378622055053711,-7.800451349385361,0.11000796937669187
-0.633763313293457,-7.8029222495486295,0.10958524913207224
-0.629664421081543,-7.7931210599684455,0.11216420474012703
-0.6255655288696289,-7.772128753177906,0.10649469807650606
-0.6214666366577148,-7.774026348456469,0.10763660565226794
-0.6173677444458008,-7.767403374223368,0.10472123235943552
-0.6132688522338867,-7.74325624502347,0.09654824674035538
-0.6091699600219727,-7.7432218217619635,0.10656887216802727
-0.6050710678100586,-7.732229272250585,0.08291029230891742
-0.6009721755981445,-7.715561070823977,0.10456702279590213
-0.5968732833862305,-7.715184806320647,0.09421799893297782
-0.5927743911743164,-7.707423197789599,0.09961957037107341
-0.5886754989624023,-7.689071561278587,0.09939653785341163
-0.5845766067504883,-7.675604929305766,0.09161974785212233
-0.5804777145385742,-7.662540824006913,0.07225627766078506
-0.5763788223266602,-7.661406540631493,0.09340181394696484
-0.5722799301147461,-7.631262592300168,0.09765111809574925
-0.568181037902832,-7.630250939432364,0.09773475824306876
-0.564082145690918,-7.6028994386751725,0.0775275339643358
-0.5599832534790039,-7.59403674833586,0.08710681975294125
-0.5558843612670898,-7.578234363532604,0.09371129657927364
-0.5517854690551758,-7.560622431881657,0.08829557540374577
-0.5476865768432617,-7.53190660052628,0.0924885093319019
-0.5435876846313477,-7.523078300235004,0.0843965680505089
-0.5394887924194336,-7.496548713675291,0.06674553878122562
-0.5353899002075195,-7.482906530619483,0.08371415342188437
-0.5312910079956055,-7.473287127121636,0.08060109246591438
