Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8428058624267578,-7.965676157256321,0.22996814494334342
-0.8387069702148438,-7.891517839315179,0.127034468652212
-0.8346080780029297,-7.9410730410116495,0.20486300527952034
-0.8305091857910156,-7.934815847755992,0.14451627129802577
-0.8264102935791016,-7.906933191457019,0.17964972647242117
-0.8223114013671875,-7.932886289171688,0.20314803995186007
-0.8182125091552734,-7.905301519011981,0.1385549151208174
-0.8141136169433594,-7.925287273970496,0.19779687889277714
-0.8100147247314453,-7.935538405880025,0.14788946448901089
-0.8059158325195312,-7.887376357651903,0.2158048828854476
-0.8018169403076172,-7.942775359527864,0.18442752564703005
-0.7977180480957031,-7.906491703749498,0.17804378342540464
-0.7936191558837891,-7.916156688663371,0.15045330063834506
-0.789520263671875,-7.936544639150346,0.18498301890604363
-0.7854213714599609,-7.8795719690864,0.186305986773023
-0.7813224792480469,-7.964432342189705,0.1941326972107797
-0.7772235870361328,-7.8722215865546845,0.1601635840707121
-0.7731246948242188,-7.936628753923002,0.17443710946598195
-0.7690258026123047,-7.877439806141351,0.16997431822354062
-0.7649269104003906,-7.905826739824479,0.16565854732665317
-0.7608280181884766,-7.914454810236833,0.19422064616562312
-0.7567291259765625,-7.874119621897067,0.14914278775452544
-0.7526302337646484,-7.937673117992202,0.20043863896097316
-0.7485313415527344,-7.868333921997869,0.14991746530164518
-0.7444324493408203,-7.920454931236293,0.21271044476414314
-0.7403335571289062,-7.8804069625393,0.1466004331122695
-0.7362346649169922,-7.873904242668225,0.18166725547708498
-0.7321357727050781,-7.892613867938043,0.1787516417125242
-0.7280368804931641,-7.865150240788953,0.17232076667443
-0.72393798828125,-7.894136421895034,0.18461776214939163
-0.7198390960693359,-7.865819119125919,0.1887545893381181
-0.7157402038574219,-7.811633922985625,0.15334173225896677
-0.7116413116455078,-7.872485731953326,0.1847958567885339
-0.7075424194335938,-7.833433178864361,0.18201651722585918
-0.7034435272216797,-7.859918818568413,0.1761085482260884
-0.6993446350097656,-7.810144968913153,0.17514032455505268
-0.6952457427978516,-7.813576826024563,0.16696817041564174
-0.6911468505859375,-7.813008919683289,0.17707916957936432
-0.6870479583740234,-7.794101814734422,0.16729411156750096
-0.6829490661621094,-7.791507353330597,0.18465583788998707
-0.6788501739501953,-7.764598970570077,0.14607838718185817
-0.6747512817382812,-7.784843579466293,0.1750863114324974
-0.6706523895263672,-7.751790470141548,0.17406896526304402
-0.6665534973144531,-7.752707259407669,0.18452524499144018
-0.6624546051025391,-7.728517606772411,0.17465369496932953
-0.658355712890625,-7.743901293794134,0.16562928310238084
-0.6542568206787109,-7.734641276660483,0.19317962779536355
-0.6501579284667969,-7.703337472028185,0.16128615102385474
-0.6460590362548828,-7.689586002077871,0.17282021537987047
-0.6419601440429688,-7.685773917355742,0.18176970879134363
-0.6378612518310547,-7.67196377556002,0.1589791975803604
-0.6337623596191406,-7.675121672834623,0.17907116902254222
-0.6296634674072266,-7.612246815070409,0.15251008257553508
-0.6255645751953125,-7.629835446595486,0.17799624355020832
-0.6214656829833984,-7.5913610521066675,0.1632559906455417
-0.6173667907714844,-7.590150618357665,0.1750559253090734
-0.6132678985595703,-7.532914075302588,0.13310733546392536
-0.6091690063476562,-7.553324434230465,0.16557419087914482
-0.6050701141357422,-7.486727880575632,0.15001833400625036
-0.6009712219238281,-7.524088740923035,0.1762501413342834
-0.5968723297119141,-7.459114643353208,0.14408424748150322
-0.5927734375,-7.455062466227911,0.1518897703866681
-0.5886745452880859,-7.440480358626336,0.16019302958734852
-0.5845756530761719,-7.388462728949199,0.1540648211847029
-0.5804767608642578,-7.397657291281419,0.17687486068191474
-0.5763778686523438,-7.333325925408931,0.16860913137169775
-0.5722789764404297,-7.346065829882563,0.1828803195152025
-0.5681800842285156,-7.29443470315969,0.17363184427779774
-0.5640811920166016,-7.2717020171144915,0.18131150605988422
-0.5599822998046875,-7.210859173030232,0.19259011218442174
-0.5558834075927734,-7.185061507445085,0.1519313712422703
-0.5517845153808594,-7.154935470123945,0.16697691659094155
-0.5476856231689453,-7.148324513551764,0.21109676138236683
-0.5435867309570312,-7.0665955182038545,0.12774674866510893
-0.5394878387451172,-7.0361520351057365,0.22064382277241704
-0.5353889465332031,-6.959247179840575,0.09401927228202445
-0.5312900543212891,-6.976756008746578,0.22707254571509136
-0.527191162109375,-6.8605218050156624,0.11045315859463226
-0.5230922698974609,-6.87413799325473,0.21260488507285288
-0.5189933776855469,-6.791709518128006,0.13372766668926564
-0.5148944854736328,-6.77015567625383,0.14836066889471416
-0.5107955932617188,-6.701509996703908,0.16726790824202864
-0.5066967010498047,-6.626493288487668,0.17020655584021926
-0.5025978088378906,-6.6511845370405895,0.21085310610357522
-0.49849891662597656,-6.495997650986247,0.1461270274658858
-0.4944000244140625,-6.540409036268014,0.22229707630541287
-0.49030113220214844,-6.383922666896473,0.17303307600336815
-0.4862022399902344,-6.373853170793346,0.21329932142415217
-0.4821033477783203,-6.291005184892671,0.2191994319011289
-0.47800445556640625,-6.266382383802072,0.20132102159436766
-0.4739055633544922,-6.186190392564651,0.24009523879299405
-0.4698066711425781,-6.127399620028864,0.22926841270136325
-0.46570777893066406,-6.014659947913928,0.18719276772533167
-0.46160888671875,-5.9901648938887035,0.2550602228582774
-0.45750999450683594,-5.864105823606825,0.18130515235120157
-0.4534111022949219,-5.901269282617375,0.28903721237868274
-0.4493122100830078,-5.6865358948370535,0.1758292721669491
-0.44521331787109375,-5.690551645554095,0.27109732729558816
-0.4411144256591797,-5.576189345810334,0.2584097997846921
-0.4370155334472656,-5.570254997441552,0.3200786503914563
-0.43291664123535156,-5.37421636512097,0.19114441617181935
-0.4288177490234375,-5.278587783093459,0.1525120173429809
