Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8428058624267578,-7.787825085966684,0.16128629953542384
-0.8387069702148438,-7.798429930356761,0.1869838886950056
-0.8346080780029297,-7.777076431812536,0.1660822537210383
-0.8305091857910156,-7.776880529745278,0.15551999354552135
-0.8264102935791016,-7.792822900378354,0.1864079580181776
-0.8223114013671875,-7.79411631673403,0.15906286900209088
-0.8182125091552734,-7.797984439498317,0.18896272608273582
-0.8141136169433594,-7.766494904129716,0.164675751917419
-0.8100147247314453,-7.803664342480663,0.17337892288633577
-0.8059158325195312,-7.7518826227478925,0.17683989395362143
-0.8018169403076172,-7.813095353853067,0.16259321373045582
-0.7977180480957031,-7.77942403962161,0.19048920002416797
-0.7936191558837891,-7.7887996653953655,0.1651999774097184
-0.789520263671875,-7.794616433396288,0.18851181189850225
-0.7854213714599609,-7.785598920511117,0.15688055614527896
-0.7813224792480469,-7.814202435572607,0.1833734889666915
-0.7772235870361328,-7.777519963951743,0.17613045170680533
-0.7731246948242188,-7.787138343219923,0.16407790239048586
-0.7690258026123047,-7.78700335298728,0.17777564835031312
-0.7649269104003906,-7.788834933134312,0.16478332878785806
-0.7608280181884766,-7.798058242394177,0.1897400925478099
-0.7567291259765625,-7.767630852989027,0.17554547357654984
-0.7526302337646484,-7.777474706925101,0.1798927513693626
-0.7485313415527344,-7.772268998805244,0.19946442083628702
-0.7444324493408203,-7.773224715481976,0.1634853205648275
-0.7403335571289062,-7.7895274205345375,0.17634847910519474
-0.7362346649169922,-7.745408871163765,0.18254833304561183
-0.7321357727050781,-7.765869514082238,0.17847615985884452
-0.7280368804931641,-7.745178841775071,0.1829267204859917
-0.72393798828125,-7.7722090602733624,0.17226202559287648
-0.7198390960693359,-7.761839900390426,0.1921334921873883
-0.7157402038574219,-7.736392731572561,0.1722241307434648
-0.7116413116455078,-7.7383016730408976,0.18035342868611484
-0.7075424194335938,-7.729834033773223,0.17693658306378937
-0.7034435272216797,-7.7435901150997415,0.1757456812192721
-0.6993446350097656,-7.754611907534627,0.1931606531062956
-0.6952457427978516,-7.733108401049189,0.16574468489399202
-0.6911468505859375,-7.723400811476515,0.18006782454493117
-0.6870479583740234,-7.714341174915531,0.17981864750407206
-0.6829490661621094,-7.7074579959008425,0.18474145951400148
-0.6788501739501953,-7.703022828985264,0.18510900721846477
-0.6747512817382812,-7.68604712676246,0.19365382061673836
-0.6706523895263672,-7.696023309882119,0.1818252941110986
-0.6665534973144531,-7.674283572494811,0.17419575287200195
-0.6624546051025391,-7.677138681216488,0.18233196601356194
-0.658355712890625,-7.6530631124694075,0.18428306581088294
-0.6542568206787109,-7.646896544344667,0.17519697866064352
-0.6501579284667969,-7.636686679370839,0.17644222042377844
-0.6460590362548828,-7.637690358018518,0.16533790068315005
-0.6419601440429688,-7.643042160314368,0.17715853834541812
-0.6378612518310547,-7.611137285768103,0.17373204255120123
-0.6337623596191406,-7.603244949594576,0.16977464760877053
-0.6296634674072266,-7.584767851084667,0.1741259408029225
-0.6255645751953125,-7.584302125470476,0.15895256596787852
-0.6214656829833984,-7.57625067998897,0.166102560219249
-0.6173667907714844,-7.570009389997917,0.1657848612442922
-0.6132678985595703,-7.543103630798409,0.15172537563347566
-0.6091690063476562,-7.531814412777074,0.16891390930802838
-0.6050701141357422,-7.526599240798805,0.13601682967112605
-0.6009712219238281,-7.494223418265688,0.15917615050204867
-0.5968723297119141,-7.486924763071387,0.14754067953442157
-0.5927734375,-7.476787562695723,0.15982355042622995
-0.5886745452880859,-7.449587953956818,0.15208857241649307
-0.5845756530761719,-7.439049085929658,0.14656756952893496
-0.5804767608642578,-7.415368031829433,0.14273787489531647
-0.5763778686523438,-7.390304493226087,0.13120775995371148
-0.5722789764404297,-7.370570981061306,0.1469128291696251
-0.5681800842285156,-7.368435810154547,0.12968270161034165
-0.5640811920166016,-7.345977800317205,0.13092490285801694
-0.5599822998046875,-7.298514513865253,0.11691275571861758
-0.5558834075927734,-7.286091093607638,0.1274199487023872
-0.5517845153808594,-7.277747718415662,0.14311064035665008
-0.5476856231689453,-7.243493890058827,0.11332357719248315
-0.5435867309570312,-7.222145154266485,0.12722236180231952
-0.5394878387451172,-7.170697895169219,0.10286809453061353
-0.5353889465332031,-7.173826100340112,0.11432548663085308
