Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8428068161010742,-7.819700718596796,0.1547516358451636
-0.8387079238891602,-7.842725029248683,0.1885833461835024
-0.8346090316772461,-7.824375025476947,0.15941578058179048
-0.830510139465332,-7.86617200108207,0.2034457171316266
-0.826411247253418,-7.839013845660209,0.17752617456288913
-0.8223123550415039,-7.837745942576877,0.17128081516753038
-0.8182134628295898,-7.84684571253404,0.17565883428497925
-0.8141145706176758,-7.821808475545638,0.17729632085367408
-0.8100156784057617,-7.8602743801123625,0.19064898405311737
-0.8059167861938477,-7.816384022196964,0.19238788454470301
-0.8018178939819336,-7.837548479266975,0.17965908899718566
-0.7977190017700195,-7.845785446697243,0.19637848161137866
-0.7936201095581055,-7.8187015904691135,0.17080344251906834
-0.7895212173461914,-7.8549616483779685,0.20783233129734272
-0.7854223251342773,-7.826464207326164,0.18682735412830812
-0.7813234329223633,-7.845871553934702,0.19990287053544192
-0.7772245407104492,-7.81559615504074,0.17631012025805698
-0.7731256484985352,-7.841453202407187,0.17654524744930533
-0.7690267562866211,-7.830842960354279,0.19783115521595962
-0.764927864074707,-7.833724070084377,0.17362804552904634
-0.760828971862793,-7.82027290632789,0.1841528195809536
-0.7567300796508789,-7.828201171153701,0.1791976163313628
-0.7526311874389648,-7.832196707015229,0.18455315904019004
-0.7485322952270508,-7.8293161142501475,0.19065173426253948
-0.7444334030151367,-7.8137523094358485,0.187102728166798
-0.7403345108032227,-7.808426359821335,0.17348633464669605
-0.7362356185913086,-7.8153087521892735,0.17838946075960566
-0.7321367263793945,-7.799799727314771,0.17068597412112388
-0.7280378341674805,-7.802666606554733,0.1968259798034178
-0.7239389419555664,-7.79793743767588,0.16130043574626013
-0.7198400497436523,-7.773752694526483,0.18489795911785684
-0.7157411575317383,-7.80206493855556,0.16078895669015933
-0.7116422653198242,-7.789967687851603,0.20341262262464707
-0.7075433731079102,-7.783531622506959,0.17321607270351894
-0.7034444808959961,-7.784762451045361,0.1874506515168699
-0.699345588684082,-7.775082399469343,0.1904241385797794
-0.695246696472168,-7.7753788446881655,0.1611455960084193
-0.6911478042602539,-7.752989308152063,0.1835108234424614
-0.6870489120483398,-7.764303484124288,0.16965051563885186
-0.6829500198364258,-7.726063746823168,0.17352473040525387
-0.6788511276245117,-7.744964079831888,0.17593084046807395
-0.6747522354125977,-7.732701174423009,0.14805971969938103
-0.6706533432006836,-7.726474642292055,0.18881410037174634
-0.6665544509887695,-7.7241172539682585,0.16458214337800384
-0.6624555587768555,-7.704608294153263,0.17360156159416854
-0.6583566665649414,-7.701888157207691,0.14881844636994934
-0.6542577743530273,-7.684368323238318,0.16302477214825756
-0.6501588821411133,-7.692809850292435,0.171974068538039
-0.6460599899291992,-7.666011566647049,0.16014165129447508
-0.6419610977172852,-7.664256321721212,0.17543133644621006
-0.6378622055053711,-7.6488682519581745,0.1597395263901758
-0.633763313293457,-7.636201860515622,0.16283189641207246
-0.629664421081543,-7.644365923948772,0.15918910668626893
-0.6255655288696289,-7.602779129092429,0.17829504597392576
-0.6214666366577148,-7.602028410512285,0.1718811050336696
-0.6173677444458008,-7.570535426476649,0.14829677880070966
-0.6132688522338867,-7.581014077924377,0.15167421581704135
-0.6091699600219727,-7.566152315952724,0.1519404782016056
-0.6050710678100586,-7.531068034270924,0.14710761431881575
-0.6009721755981445,-7.52738923424846,0.14897814275007926
-0.5968732833862305,-7.496947850065315,0.13427670154459465
-0.5927743911743164,-7.489643529091256,0.1323006855081457
-0.5886754989624023,-7.474133711541966,0.1374958763596145
-0.5845766067504883,-7.447454903422326,0.14947021622030224
-0.5804777145385742,-7.443602481416476,0.12597812735713948
-0.5763788223266602,-7.4027838241510056,0.14625409147570465
-0.5722799301147461,-7.395404366976332,0.12782067083016868
-0.568181037902832,-7.372618416592599,0.12505814865980663
-0.564082145690918,-7.346798734302886,0.11211636393864605
-0.5599832534790039,-7.324563887353922,0.11559614167400055
-0.5558843612670898,-7.308349928655247,0.12699898066638535
-0.5517854690551758,-7.264634222665118,0.0962445431190443
-0.5476865768432617,-7.24062387337975,0.12190760624999976
-0.5435876846313477,-7.1970868216851756,0.09330251198950876
-0.5394887924194336,-7.200157234689496,0.10100494271513992
-0.5353899002075195,-7.170125225212726,0.10754848752062501
-0.5312910079956055,-7.1039967279296325,0.08983064933918286
-0.5271921157836914,-7.096364725540269,0.08444651428492843
-0.5230932235717773,-7.050595879918357,0.08905354786092062
-0.5189943313598633,-7.039209712667234,0.10631349404304928
-0.5148954391479492,-6.998654850597706,0.07851380487705292
-0.5107965469360352,-6.942833896702495,0.07555279554732437
-0.5066976547241211,-6.922636019959616,0.09515717413580857
-0.502598762512207,-6.857242704574016,0.07353805131477509
-0.49849987030029297,-6.832440061375095,0.08680594374516651
-0.4944009780883789,-6.806720063225,0.07621870448827349
-0.49030208587646484,-6.750973312265053,0.06079694882863876
-0.4862031936645508,-6.703129873977137,0.07208537713127074
-0.4821043014526367,-6.656156460102281,0.05752978054989534
-0.47800540924072266,-6.617978541519155,0.07260351784496093
-0.4739065170288086,-6.561919332297074,0.054630376761076564
-0.46980762481689453,-6.534825727584145,0.06646761340327392
-0.46570873260498047,-6.459072791409008,0.04643567272018041
-0.4616098403930664,-6.421279251580082,0.07393450549100156
-0.45751094818115234,-6.364958088115678,0.054804276135925374
-0.4534120559692383,-6.313670649893033,0.06059421017019851
-0.4493131637573242,-6.256966462752302,0.05644321935103775
-0.44521427154541016,-6.181210962689491,0.05836911300692457
-0.4411153793334961,-6.141714131762121,0.07657616382503382
-0.43701648712158203,-6.029016790145185,0.040708199698356866
-0.43291759490966797,-6.010806606362066,0.06248015865261454
-0.4288187026977539,-5.934932657331856,0.05905535396198693
-0.42471981048583984,-5.8523697809140245,0.0416977715198904
-0.4206209182739258,-5.77011001195267,0.04521495851977823
-0.4165220260620117,-5.6941575822306225,0.04654487956410766
-0.41242313385009766,-5.656214838042423,0.08079439901098305
-0.4083242416381836,-5.5602848895841275,0.02673477743117324
-0.40422534942626953,-5.501098052468653,0.03915973901612773
-0.40012645721435547,-5.425590810099,0.059697789224937736
-0.3960275650024414,-5.325405062066394,0.02574859826068833
-0.39192867279052734,-5.263302402276955,0.06108920074745576
-0.3878297805786133,-5.133956202122697,0.020259017130533637
-0.3837308883666992,-5.112538294305416,0.06525245426194463
-0.37963199615478516,-4.994216842583732,0.03344509630623355
-0.3755331039428711,-4.915958333091493,0.05438373542913164
-0.37143421173095703,-4.830250964604708,0.023370501702454097
-0.36733531951904297,-4.7524946326175845,0.04950536030530195
-0.3632364273071289,-4.675442145544502,0.027459594084121373
-0.35913753509521484,-4.589174952658287,0.03152835121608617
-0.3550386428833008,-4.474295215304083,0.02116810786351937
-0.3509397506713867,-4.370069663494451,0.031361194336531215
-0.34684085845947266,-4.300137766127318,0.03798472266154692
-0.3427419662475586,-4.218365586125835,0.0366808745102359
-0.33864307403564453,-4.139801008527287,0.01978042419872683
-0.33454418182373047,-4.046679938721784,0.01811881736511709
-0.3304452896118164,-3.9363956723765523,0.019491179025877926
-0.32634639739990234,-3.831741708214006,0.02027428302852834
-0.3222475051879883,-3.765628225038912,0.05077402585028323
-0.3181486129760742,-3.6392319159303312,0.043963249652624665
-0.31404972076416016,-3.5722955870211908,0.02320450802556956
-0.3099508285522461,-3.4634933171636977,0.021044902710063484
-0.30585193634033203,-3.361951570131769,0.02124977936525607
-0.30175304412841797,-3.288660502608492,0.01486843548518019
-0.2976541519165039,-3.2039760771860184,0.046354424240575766
-0.29355525970458984,-3.0972327923129845,0.02317720097373611
-0.2894563674926758,-2.9951637168168634,0.032306856828978936
-0.2853574752807617,-2.898055394175877,0.0112537586043739
-0.28125858306884766,-2.8244626072654584,0.02510268981210801
-0.2771596908569336,-2.7464667873165323,0.02226774778546047
-0.27306079864501953,-2.6387815913789385,0.039263743364820636
-0.26896190643310547,-2.5620032791954075,0.01834555455226682
-0.2648630142211914,-2.487829616932149,0.019250472633895992
-0.26076412200927734,-2.404210676334586,0.03867466214816447
-0.2566652297973633,-2.311057760296251,0.02782086677515914
-0.2525663375854492,-2.233189979906743,0.02719878201567043
-0.24846744537353516,-2.1553633735148408,0.024945796832580372
-0.2443685531616211,-2.0994665047428356,0.04765953277236085
-0.24026966094970703,-2.004139482407044,0.031205667376946654
-0.23617076873779297,-1.9433678781898458,0.02852172457717731
-0.2320718765258789,-1.8733394063256004,0.03321513807295663
-0.22797298431396484,-1.7983294287753537,0.026657629914242243
-0.22387409210205078,-1.7291836282297217,0.028050063163407263
-0.21977519989013672,-1.6673397237359275,0.02717082159833613
-0.21567630767822266,-1.601366255332992,0.037453693164363866
-0.2115774154663086,-1.5485987277096533,0.030338962403235945
-0.20747852325439453,-1.4736371698112956,0.02373283222545942
-0.20337963104248047,-1.4261450569021692,0.024282511497004583
-0.1992807388305664,-1.3824608492917376,0.010918530842244178
-0.19518184661865234,-1.3087149436202068,0.014184196215181665
-0.19108295440673828,-1.2534795862558221,0.03011683643973677
-0.18698406219482422,-1.2000561136182275,0.025510941810600544
-0.18288516998291016,-1.17251231125228,0.019234029460557356
-0.1787862777709961,-1.113963421075014,0.02021563588175709
-0.17468738555908203,-1.0621437728835375,0.017472877713911348
-0.17058849334716797,-0.9981040151040679,0.021406341072906267
-0.1664896011352539,-0.9811434080226255,0.017418553964228947
-0.16239070892333984,-0.9342468956399355,0.017192341069510165
-0.15829181671142578,-0.8881789912297039,0.025248625832428376
-0.15419292449951172,-0.8456822089569055,0.01827193989116738
-0.15009403228759766,-0.8170964112729235,0.013460076371967661
-0.1459951400756836,-0.7815107166262095,0.022523921027079136
-0.14189624786376953,-0.7577442651493778,0.01891200079998522
-0.13779735565185547,-0.7128636489979367,0.0067984001003695916
-0.1336984634399414,-0.6793337453224354,0.024552493431771946
-0.12959957122802734,-0.6479094741740453,0.025096381798891378
-0.12550067901611328,-0.6206125557214252,0.022441549250216106
-0.12140178680419922,-0.5948652788843902,0.015491840143540873
-0.11730289459228516,-0.5666088402525358,0.011022208172611207
-0.1132040023803711,-0.5461053738566234,0.009048243377087565
-0.10910511016845703,-0.5128057393032063,0.008248988726396287
-0.10500621795654297,-0.4922084990429516,0.01335535781064297
-0.1009073257446289,-0.46336812643692804,0.01938174468454723
-0.09680843353271484,-0.44801626482458085,0.020386381933365356
-0.09270954132080078,-0.42005879674621155,0.00917906378466494
-0.08861064910888672,-0.4034498200118319,0.007246877110306439
-0.08451175689697266,-0.3676590551782292,0.012717698423940495
-0.0804128646850586,-0.36016343041641496,0.01631593063353584
-0.07631397247314453,-0.34943398270267495,0.020346296587165767
-0.07221508026123047,-0.3266946075773352,0.015582851980927792
-0.0681161880493164,-0.30848200196699266,0.013811730228779122
-0.06401729583740234,-0.28689541902763144,0.00790014858169239
-0.05991840362548828,-0.28412875014200595,0.012278993665818343
-0.05581951141357422,-0.2660218880720458,0.011783362892522959
-0.051720619201660156,-0.25937806293787374,0.004466108002525285
-0.047621726989746094,-0.23534305605303965,0.009458127606892214
-0.04352283477783203,-0.21904633054047742,0.018987035381430012
-0.03942394256591797,-0.20796370917882098,0.003008516592220143
-0.035325050354003906,-0.20632004539941426,0.009550805154655702
-0.031226158142089844,-0.18398708746705225,0.011673661610212133
-0.02712726593017578,-0.17276866832902207,0.003465072344804176
-0.02302837371826172,-0.15610712785074926,0.01101748598562075
-0.018929481506347656,-0.14147549541494267,0.010512392137806376
-0.014830589294433594,-0.1407493634281261,0.006160085814659949
-0.010731697082519531,-0.1333565495478541,0.008516231010540656
-0.006632804870605469,-0.11453145138020471,0.0056511531853517035
-0.0025339126586914062,-0.10895838461965691,0.0074932373835397475
0.0015649795532226562,-0.08410905408316698,0.013882482746471086
0.005663871765136719,-0.040770673720414465,0.0023979147778317366
