Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8428058624267578,-7.8810731205402655,0.10794821503051952
-0.8387069702148438,-7.875197663271787,0.10262956681887059
-0.8346080780029297,-7.884971856170999,0.11638011548075784
-0.8305091857910156,-7.871250401520129,0.10542638386128864
-0.8264102935791016,-7.875526970378509,0.0933639333220459
-0.8223114013671875,-7.864005391960376,0.11130122954892598
-0.8182125091552734,-7.882132148884575,0.09493467853801718
-0.8141136169433594,-7.851674105593676,0.11541883716759603
-0.8100147247314453,-7.85489498259799,0.08909692114336765
-0.8059158325195312,-7.853660204302318,0.10835637268916709
-0.8018169403076172,-7.861867437980867,0.10678003827924083
-0.7977180480957031,-7.854223399547988,0.10917329208202348
-0.7936191558837891,-7.836336309432286,0.10875809095542303
-0.789520263671875,-7.827956690601794,0.09851395085735315
-0.7854213714599609,-7.833806136437704,0.0971821733285997
-0.7813224792480469,-7.841865693499469,0.10631893043181222
-0.7772235870361328,-7.818947109267742,0.09215710763837559
-0.7731246948242188,-7.806926087426106,0.10526506914588632
-0.7690258026123047,-7.8163610139101545,0.09050540480347562
-0.7649269104003906,-7.7957906489297315,0.0944352784372766
-0.7608280181884766,-7.804571211560088,0.08712141636579276
-0.7567291259765625,-7.782406173929927,0.086410492609936
-0.7526302337646484,-7.784503458020932,0.08890802959090949
-0.7485313415527344,-7.760142685959004,0.08567653809130787
-0.7444324493408203,-7.7663418361633125,0.0941602018632945
-0.7403335571289062,-7.7554673615362475,0.07753161585621487
-0.7362346649169922,-7.747131358787662,0.10063637321207362
-0.7321357727050781,-7.740050727577237,0.08024083757308756
-0.7280368804931641,-7.722174998350965,0.09127025001961904
-0.72393798828125,-7.720465305885426,0.0747755173031973
-0.7198390960693359,-7.7079547724503845,0.08455815668692505
-0.7157402038574219,-7.691322919738245,0.07561629757446796
-0.7116413116455078,-7.666177823432906,0.08235338678842437
-0.7075424194335938,-7.659601134420008,0.08735748964506401
-0.7034435272216797,-7.655413056076251,0.07804256509075784
-0.6993446350097656,-7.626825841506585,0.09121098790397059
-0.6952457427978516,-7.620570641273605,0.09235383269594372
-0.6911468505859375,-7.603724908465442,0.08458192534164083
-0.6870479583740234,-7.596901235573899,0.08460961953387813
-0.6829490661621094,-7.583513664697247,0.07425679400644934
-0.6788501739501953,-7.573695106068196,0.07908575445563702
-0.6747512817382812,-7.549449091797189,0.06587278925181983
-0.6706523895263672,-7.541894983316009,0.0701221266898047
-0.6665534973144531,-7.511299728338287,0.08187280957411552
-0.6624546051025391,-7.516517786102557,0.07146311661256352
-0.658355712890625,-7.478979251675606,0.07498690867412669
-0.6542568206787109,-7.4738862234935795,0.07336538217551537
-0.6501579284667969,-7.430271611274132,0.0740186282479981
-0.6460590362548828,-7.434197639803661,0.06152230186115112
-0.6419601440429688,-7.407364217318904,0.08835279906127519
-0.6378612518310547,-7.396449688236913,0.05994809537941062
-0.6337623596191406,-7.35423992903241,0.07786276323643891
-0.6296634674072266,-7.339614943775995,0.06406219425114049
-0.6255645751953125,-7.332517399336214,0.08758646678673997
-0.6214656829833984,-7.2955739655489635,0.06012061004132513
-0.6173667907714844,-7.2721902904724205,0.07897834017586158
-0.6132678985595703,-7.234061081887281,0.05380753531670822
-0.6091690063476562,-7.234332892931306,0.06490448078392466
-0.6050701141357422,-7.184764346062562,0.05368155401058575
-0.6009712219238281,-7.180229025324079,0.07427528127851406
-0.5968723297119141,-7.122400497749495,0.06312662842010733
-0.5927734375,-7.113883707135656,0.07167310976969471
-0.5886745452880859,-7.0689104133947,0.07866470451923302
-0.5845756530761719,-7.042654218849745,0.07038750533540447
-0.5804767608642578,-7.007033415556916,0.06004461248613965
-0.5763778686523438,-6.988621070869924,0.06806244791924651
-0.5722789764404297,-6.940870567574166,0.060961244992107304
-0.5681800842285156,-6.924733052200515,0.07223368682387875
-0.5640811920166016,-6.870920397315459,0.05703944820503205
-0.5599822998046875,-6.848928724401724,0.06136505279487893
-0.5558834075927734,-6.781355071497255,0.07951378129627368
-0.5517845153808594,-6.738687839870713,0.05513852692980181
-0.5476856231689453,-6.710095689836547,0.07453118277665013
-0.5435867309570312,-6.655979116942949,0.03383892964651389
-0.5394878387451172,-6.623765749319389,0.06547863676993346
-0.5353889465332031,-6.537641389371426,0.03055166429905916
-0.5312900543212891,-6.533100377906744,0.06546728470359357
-0.527191162109375,-6.439015206807867,0.058332139909009234
-0.5230922698974609,-6.412793577881238,0.07191569345358487
-0.5189933776855469,-6.328636956845171,0.04757371742238958
-0.5148944854736328,-6.278150378460066,0.06046982497287272
-0.5107955932617188,-6.244426436885298,0.06840492002613732
-0.5066967010498047,-6.18504856528877,0.07694702864329342
-0.5025978088378906,-6.1293629650702925,0.07758591458694235
-0.49849891662597656,-6.049350995317629,0.04629713254365371
-0.4944000244140625,-5.991585941831214,0.07070426850507007
-0.49030113220214844,-5.9503645397741005,0.08501910608731998
-0.4862022399902344,-5.86506965213551,0.09452289655945849
-0.4821033477783203,-5.821324218792018,0.0745889845775127
-0.47800445556640625,-5.737342107494104,0.06800081961698819
-0.4739055633544922,-5.695657633035533,0.06655065796677953
-0.4698066711425781,-5.616450238622125,0.0587621114815285
-0.46570777893066406,-5.550571253905052,0.0633921475018964
-0.46160888671875,-5.490307434955574,0.06963713942465632
-0.45750999450683594,-5.383131964013768,0.07077469379585226
-0.4534111022949219,-5.348631049345998,0.07655444173345612
-0.4493122100830078,-5.243826458326418,0.07848916141240118
-0.44521331787109375,-5.206128897646294,0.07507682338646253
-0.4411144256591797,-5.09921484171877,0.08227267581213935
-0.4370155334472656,-5.044097461537716,0.0919574380955555
-0.43291664123535156,-4.9341260557549935,0.06171472210724164
-0.4288177490234375,-4.836468288771595,0.07802669741942196
-0.42471885681152344,-4.775293698390194,0.054061361999038375
-0.4206199645996094,-4.675171455008233,0.07719264851450969
-0.4165210723876953,-4.617342156741263,0.08398082980569783
-0.41242218017578125,-4.517839699095089,0.09697979117830083
-0.4083232879638672,-4.457810285878782,0.09422028140912116
-0.4042243957519531,-4.3509325940778005,0.08431243453530042
-0.40012550354003906,-4.214582116523584,0.10380641926672585
-0.396026611328125,-4.132135695501444,0.11788822285735602
-0.39192771911621094,-4.048980641709368,0.10890364377904616
-0.3878288269042969,-3.9780310264526615,0.11261929793974033
-0.3837299346923828,-3.8809405724196644,0.10915878474748394
-0.37963104248046875,-3.7573477773509594,0.10429546572356081
-0.3755321502685547,-3.692418527265753,0.10885103008794288
-0.3714332580566406,-3.581325953857453,0.1233068751678191
-0.36733436584472656,-3.51061298619963,0.12706728122252672
-0.3632354736328125,-3.42635622398358,0.12035530773599709
-0.35913658142089844,-3.333481234354162,0.11196613467627299
-0.3550376892089844,-3.251285954629717,0.12681373195430679
-0.3509387969970703,-3.1560038806703683,0.13582846135614005
-0.34683990478515625,-3.0802078888163567,0.13500641742781133
-0.3427410125732422,-2.97897416148059,0.15077436481877451
