Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8428049087524414,-7.8399317473872125,0.12660573296808658
-0.8387060165405273,-7.822065965998296,0.1702418733539352
-0.8346071243286133,-7.84017579557603,0.13954520865227546
-0.8305082321166992,-7.849067437853101,0.17222505648550293
-0.8264093399047852,-7.839099709470564,0.15211385162562308
-0.8223104476928711,-7.8438432369557125,0.15074480699227452
-0.818211555480957,-7.841206429326747,0.16109269750608085
-0.814112663269043,-7.849808697661042,0.13006171521056645
-0.8100137710571289,-7.853065861845397,0.16351124646749574
-0.8059148788452148,-7.838164804450954,0.13991241634612944
-0.8018159866333008,-7.848293101419915,0.14640931118182537
-0.7977170944213867,-7.843601597459603,0.15393471203184095
-0.7936182022094727,-7.848006256803743,0.14519586067511084
-0.7895193099975586,-7.855825035859851,0.16394931637641708
-0.7854204177856445,-7.823106152530253,0.13309212592761183
-0.7813215255737305,-7.85358774270284,0.15948154992341107
-0.7772226333618164,-7.832829812932211,0.15528966068563174
-0.7731237411499023,-7.845215171537343,0.1611463460305826
-0.7690248489379883,-7.841973345305047,0.15769191524609694
-0.7649259567260742,-7.8565340250453914,0.15527093438486736
-0.7608270645141602,-7.833436119224607,0.13460677713901356
-0.7567281723022461,-7.844823696105446,0.15696671448734972
-0.752629280090332,-7.832855439104368,0.14959497076930436
-0.748530387878418,-7.834393152722069,0.16658384136111987
-0.7444314956665039,-7.825116004627869,0.1394304472208314
-0.7403326034545898,-7.836690592491396,0.14524278881124514
-0.7362337112426758,-7.833245926295953,0.15828038209235362
-0.7321348190307617,-7.827888243784007,0.15953543330589356
-0.7280359268188477,-7.8291893183241115,0.15703984204923496
-0.7239370346069336,-7.818030049503881,0.1251508025441857
-0.7198381423950195,-7.817298700283589,0.1476108875753414
-0.7157392501831055,-7.81226219474707,0.13878414450916093
-0.7116403579711914,-7.811977311779809,0.16513611380584794
-0.7075414657592773,-7.811820523666373,0.1502334176292569
-0.7034425735473633,-7.803141428139301,0.1511249262070918
-0.6993436813354492,-7.796011718786403,0.1471666448435282
-0.6952447891235352,-7.809581423051935,0.14641615574057512
-0.6911458969116211,-7.796911393033457,0.16868836652553074
-0.687047004699707,-7.803223287004848,0.14878139559300807
-0.682948112487793,-7.792565976272209,0.1458798892887316
-0.6788492202758789,-7.784077675901691,0.1490512309436047
-0.6747503280639648,-7.784431822222963,0.14178526644924153
-0.6706514358520508,-7.757938657778312,0.15412798223591306
-0.6665525436401367,-7.771621065284735,0.14215359592324045
