Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8428058624267578,-7.881281564700398,0.22652714609428196
-0.8387069702148438,-7.8657212150592875,0.16455354450024307
-0.8346080780029297,-7.860484311272006,0.22312317796768738
-0.8305091857910156,-7.864407805077782,0.16344831328272447
-0.8264102935791016,-7.875254249463822,0.22900563015989062
-0.8223114013671875,-7.890610499145151,0.18938071322179575
-0.8182125091552734,-7.8477715483417905,0.19293866030533377
-0.8141136169433594,-7.866092313668415,0.17687468569178283
-0.8100147247314453,-7.8852058559877305,0.2082718377599337
-0.8059158325195312,-7.896714825641229,0.2077454755082934
-0.8018169403076172,-7.889016912288735,0.18642100514479384
-0.7977180480957031,-7.894487770038715,0.18805891575842476
-0.7936191558837891,-7.876466217942114,0.18583084240552228
-0.789520263671875,-7.895928247035724,0.2070629842903467
-0.7854213714599609,-7.885268657448919,0.1907954122808075
-0.7813224792480469,-7.888169398146862,0.21736534495693413
-0.7772235870361328,-7.879006518897434,0.20296524030812366
-0.7731246948242188,-7.875247735068732,0.20332068041143828
-0.7690258026123047,-7.885286479546465,0.1915914979515951
-0.7649269104003906,-7.881333845102593,0.20179984540625295
-0.7608280181884766,-7.899656839596421,0.198859619045317
-0.7567291259765625,-7.8702055611703585,0.1922995216407007
-0.7526302337646484,-7.89743295124611,0.18967153473273043
-0.7485313415527344,-7.86764018508605,0.19433252326546985
-0.7444324493408203,-7.892603176463697,0.1835419297712675
-0.7403335571289062,-7.883416560993019,0.20421925171914987
-0.7362346649169922,-7.883801284775449,0.18672278459479746
-0.7321357727050781,-7.882557963905924,0.20125282596206448
-0.7280368804931641,-7.8872622064406075,0.19320730522365032
-0.72393798828125,-7.898079198248219,0.19165271036078257
-0.7198390960693359,-7.877776750210518,0.19984948809742314
-0.7157402038574219,-7.852192899381568,0.19343278254651702
-0.7116413116455078,-7.863976926671838,0.21424578116642184
-0.7075424194335938,-7.883913923755119,0.1834703542973625
-0.7034435272216797,-7.872010209641471,0.20706334130507964
-0.6993446350097656,-7.873055096643004,0.186756514376644
-0.6952457427978516,-7.855420240333338,0.19376165341643176
-0.6911468505859375,-7.866545666281152,0.19737285653713565
-0.6870479583740234,-7.860412727666375,0.18641846158372938
-0.6829490661621094,-7.863704527906371,0.2032512940266051
-0.6788501739501953,-7.856965403829242,0.19608883091254106
-0.6747512817382812,-7.839654415977853,0.19613116636559738
-0.6706523895263672,-7.8274990552723525,0.19652960725438934
-0.6665534973144531,-7.836511289701736,0.1834291556362394
-0.6624546051025391,-7.816628592418898,0.19087484053098153
-0.658355712890625,-7.823511533212617,0.1765040879841638
-0.6542568206787109,-7.794464555087234,0.19224931110976287
-0.6501579284667969,-7.807290829272435,0.18695123628932508
-0.6460590362548828,-7.793042043352344,0.18813426741613307
-0.6419601440429688,-7.806581694053286,0.17758509976712006
-0.6378612518310547,-7.779761960640567,0.16617298994221197
-0.6337623596191406,-7.781400597699417,0.18721212242901866
-0.6296634674072266,-7.775033752732296,0.1764555819773035
-0.6255645751953125,-7.777261471621633,0.1789442641699155
-0.6214656829833984,-7.771850259274474,0.17551812520637006
-0.6173667907714844,-7.741631510418396,0.17698704095069615
-0.6132678985595703,-7.73838811303802,0.18361174737892247
-0.6091690063476562,-7.742690051149338,0.16116921898665687
-0.6050701141357422,-7.741087619208418,0.18149482980240803
-0.6009712219238281,-7.72444990987523,0.1684089543997927
-0.5968723297119141,-7.688800330736839,0.16988769831628692
-0.5927734375,-7.672543568076583,0.1644282928388668
-0.5886745452880859,-7.683273705970163,0.16403925949755124
-0.5845756530761719,-7.668336493859274,0.1644374686481527
-0.5804767608642578,-7.652833415278039,0.14980591362882292
-0.5763778686523438,-7.635011647740373,0.16309185273275595
-0.5722789764404297,-7.629532168854446,0.150858619660315
-0.5681800842285156,-7.598737867450674,0.1554064384373321
-0.5640811920166016,-7.626946349316118,0.14082194380019195
-0.5599822998046875,-7.591930725358451,0.14032009690457575
-0.5558834075927734,-7.565098078600237,0.15236672970370416
-0.5517845153808594,-7.540967960356956,0.12841979207263374
-0.5476856231689453,-7.51907878275851,0.15394660083171846
-0.5435867309570312,-7.532878356658866,0.12065192232232974
-0.5394878387451172,-7.491837914990131,0.13347347783417185
-0.5353889465332031,-7.4736255572152155,0.13068296564973264
-0.5312900543212891,-7.430164776204632,0.12728058457802705
-0.527191162109375,-7.434570071464127,0.13702186704178834
-0.5230922698974609,-7.414748820050945,0.11567648924699225
-0.5189933776855469,-7.381636328606253,0.1186439871307923
-0.5148944854736328,-7.3723876759308515,0.11015520541991605
-0.5107955932617188,-7.3481385583101675,0.11943245034421646
-0.5066967010498047,-7.316975592603268,0.09109786891808525
-0.5025978088378906,-7.284959195001842,0.09412494695735746
-0.49849891662597656,-7.253460021798488,0.09222568500383244
-0.4944000244140625,-7.23931222058102,0.07134167164712454
-0.49030113220214844,-7.194164137913602,0.08874968183374655
-0.4862022399902344,-7.169203902662212,0.08503239606611036
-0.4821033477783203,-7.123797607068006,0.07346975366104483
-0.47800445556640625,-7.0872943536754685,0.08050767623249401
-0.4739055633544922,-7.071381336557832,0.058361808881982315
-0.4698066711425781,-7.022732584681472,0.07539718207914538
-0.46570777893066406,-6.9872084221587345,0.030370746782474378
-0.46160888671875,-6.937425288487067,0.05175788055274968
-0.45750999450683594,-6.9318946127008125,0.05325576879027238
-0.4534111022949219,-6.839488881269754,0.052581902693931294
-0.4493122100830078,-6.8365010250945915,0.04910777365079578
-0.44521331787109375,-6.764874825713552,0.0098210053119339
-0.4411144256591797,-6.74193578847171,0.04043855117031014
-0.4370155334472656,-6.680256640586542,0.006747212936052927
-0.43291664123535156,-6.655419073929282,0.04622571678567808
-0.4288177490234375,-6.592204796706756,0.01960882486869412
-0.42471885681152344,-6.539600203117904,0.010067723159998336
-0.4206199645996094,-6.481229393641546,0.008098715129864377
-0.4165210723876953,-6.44748828540457,0.01759463325862558
-0.41242218017578125,-6.380140964434903,0.0250078951476281
-0.4083232879638672,-6.3164119804636485,0.011883856021150302
-0.4042243957519531,-6.240833829198441,0.041200987444094096
-0.40012550354003906,-6.195890275007909,0.03175580059374785
-0.396026611328125,-6.130398356504787,0.03502295384285764
-0.39192771911621094,-6.064017822945104,0.03733964902348398
-0.3878288269042969,-5.990715255585049,0.029475817489093375
-0.3837299346923828,-5.915287704654259,0.04586807623185303
-0.37963104248046875,-5.845734669046224,0.037208299421768745
-0.3755321502685547,-5.777816904063161,0.04883755308952536
-0.3714332580566406,-5.695434880685583,0.03539742373664893
-0.36733436584472656,-5.60985890631953,0.05905202542741468
-0.3632354736328125,-5.560305970784274,0.0302998918655755
-0.35913658142089844,-5.430566612586088,0.05518558359153165
-0.3550376892089844,-5.376196226439512,0.058978414731095094
-0.3509387969970703,-5.290265664558131,0.05863067580634758
-0.34683990478515625,-5.21573536052883,0.06953793087386938
-0.3427410125732422,-5.1047834304740904,0.07142249672094618
-0.3386421203613281,-4.998080342574673,0.07444463080284922
-0.33454322814941406,-4.9559162079183245,0.04408392248465419
-0.3304443359375,-4.843466178158619,0.06713244128045631
-0.32634544372558594,-4.770429782198966,0.06630320749493247
-0.3222465515136719,-4.648723308151015,0.0587205855892334
-0.3181476593017578,-4.573783357659523,0.04286603118868582
-0.31404876708984375,-4.482659265488198,0.0542778058103304
-0.3099498748779297,-4.380658310593161,0.04353706098386966
-0.3058509826660156,-4.2831629025088835,0.0840580909692377
-0.30175209045410156,-4.174241550977413,0.042457939290506674
-0.2976531982421875,-4.082080325873764,0.06710334641673345
-0.29355430603027344,-4.001168617483889,0.04235405905064972
