Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8428068161010742,-8.18291454020819,0.15160189446029101
-0.8387079238891602,-8.18120390816443,0.13930119038648375
-0.8346090316772461,-8.172546471314774,0.16021783015384622
-0.830510139465332,-8.133596801236564,0.13546800290897704
-0.826411247253418,-8.178852898213925,0.1706483870197107
-0.8223123550415039,-8.150250298733374,0.1514963609382765
-0.8182134628295898,-8.168102862602124,0.17197678497346924
-0.8141145706176758,-8.133426763281387,0.13781252229566904
-0.8100156784057617,-8.139829053125412,0.1581686402169472
-0.8059167861938477,-8.125381113901096,0.14997019914035575
-0.8018178939819336,-8.133474407251454,0.16784517737646074
-0.7977190017700195,-8.104252687061752,0.14080050796013827
-0.7936201095581055,-8.095363682532536,0.16045208031800265
-0.7895212173461914,-8.082293710091882,0.136744224443734
-0.7854223251342773,-8.100630789101949,0.15636486501469932
-0.7813234329223633,-8.085093302956787,0.1381057727181341
-0.7772245407104492,-8.076961670688801,0.16195026348088612
-0.7731256484985352,-8.067041401668066,0.15408310844723744
-0.7690267562866211,-8.05195887509588,0.1344049652535961
-0.764927864074707,-8.04126261949317,0.15743966435656306
-0.760828971862793,-8.034700090179959,0.1488344714647809
-0.7567300796508789,-8.024170284596323,0.15018289962163675
-0.7526311874389648,-8.007303712174663,0.14844016868831839
-0.7485322952270508,-7.9925938853385174,0.13983253660663517
-0.7444334030151367,-7.987987868439492,0.14494072381556064
-0.7403345108032227,-7.971478802058718,0.1423989066380038
-0.7362356185913086,-7.9634839986445245,0.1353837776958771
-0.7321367263793945,-7.955654880100042,0.14010677151319403
-0.7280378341674805,-7.925663227251043,0.14066643386082628
-0.7239389419555664,-7.921078571410779,0.12856239846211617
-0.7198400497436523,-7.902272225984176,0.12773215320715914
-0.7157411575317383,-7.887414576172467,0.12122440885718845
-0.7116422653198242,-7.867216474319722,0.1325069232258425
-0.7075433731079102,-7.845483431261811,0.13708545495781996
-0.7034444808959961,-7.841691819987948,0.12408219901141854
-0.699345588684082,-7.819141410670203,0.12916817468359912
-0.695246696472168,-7.810577104538328,0.1403603031209086
-0.6911478042602539,-7.786743240965745,0.1210131394379715
-0.6870489120483398,-7.774622792690239,0.1355782785924055
-0.6829500198364258,-7.748499473899202,0.1246859255091765
-0.6788511276245117,-7.723514555766795,0.10627066477985271
-0.6747522354125977,-7.711620695208004,0.12156105172986233
-0.6706533432006836,-7.685947592712734,0.1150821563143786
-0.6665544509887695,-7.677248293970351,0.12756114939439187
-0.6624555587768555,-7.636903954336915,0.09635683726753633
-0.6583566665649414,-7.628468589152657,0.10805224978428599
-0.6542577743530273,-7.5992517099093115,0.10369522159452291
-0.6501588821411133,-7.575484970124165,0.13064982088130947
-0.6460599899291992,-7.560394792596146,0.09372171754171969
-0.6419610977172852,-7.524115896656663,0.07699376268096338
-0.6378622055053711,-7.5022412793780875,0.09238622544074837
-0.633763313293457,-7.459892216489027,0.08466760607411825
-0.629664421081543,-7.443020226581022,0.09128744012725473
-0.6255655288696289,-7.44477387645978,0.09640124036881559
-0.6214666366577148,-7.378891987483409,0.07811985955299722
-0.6173677444458008,-7.340411746491047,0.08689529512675977
-0.6132688522338867,-7.33946936955752,0.07133919158547569
-0.6091699600219727,-7.319545314359249,0.07628893390974738
-0.6050710678100586,-7.275029350320184,0.06911718219371356
-0.6009721755981445,-7.214844874273413,0.05447235449036611
-0.5968732833862305,-7.190611193054907,0.09858648882143806
-0.5927743911743164,-7.130546887057615,0.06707346610579526
-0.5886754989624023,-7.09784099513913,0.06311403245886145
-0.5845766067504883,-7.07136400297026,0.05935554572900451
-0.5804777145385742,-7.001989849691507,0.04395153869198328
-0.5763788223266602,-6.991408470404326,0.06732435142571008
-0.5722799301147461,-6.948675387835064,0.05630152638635214
-0.568181037902832,-6.890479190527802,0.048137979039583716
-0.564082145690918,-6.8141099457616106,0.014004791566257951
-0.5599832534790039,-6.796519414612466,0.039488623178894684
-0.5558843612670898,-6.741920164244828,0.05446852685372954
-0.5517854690551758,-6.7083940837980665,0.026338118173023107
-0.5476865768432617,-6.657003999882462,0.03060082479805166
-0.5435876846313477,-6.606121807418106,0.021616622090059576
-0.5394887924194336,-6.535780710934422,0.028881897017918465
-0.5353899002075195,-6.508819145911708,0.04755262527908289
-0.5312910079956055,-6.445191651338347,0.03192538135637343
