Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8438148498535156,-8.07021305054361,0.18771065111268426
-0.8397159576416016,-8.085268659820002,0.22681758562947058
-0.8356170654296875,-8.057510536593588,0.17687665351703902
-0.8315181732177734,-8.067930658294761,0.20016255121060889
-0.8274192810058594,-8.070316761211993,0.17576701026522443
-0.8233203887939453,-8.077478007748995,0.20444647461372006
-0.8192214965820312,-8.064969251312663,0.21199333101032258
-0.8151226043701172,-8.063948366188486,0.18734635891631826
-0.8110237121582031,-8.069325690268954,0.2029617817206804
-0.8069248199462891,-8.066087734818568,0.18041586412898813
-0.802825927734375,-8.069177718516992,0.20818615072307642
-0.7987270355224609,-8.063336193332463,0.20541684273846816
-0.7946281433105469,-8.051894662106152,0.1984327023701863
-0.7905292510986328,-8.05276438729381,0.2037770645164739
-0.7864303588867188,-8.055502464163018,0.1823546671200945
-0.7823314666748047,-8.05424296573384,0.21891221409011447
-0.7782325744628906,-8.034912062143176,0.2069170666287527
-0.7741336822509766,-8.048485143460526,0.2047718581487278
-0.7700347900390625,-8.036699881983234,0.19580838389846097
-0.7659358978271484,-8.046418654972863,0.18248741265895024
-0.7618370056152344,-8.04219932349945,0.2164804830098473
-0.7577381134033203,-8.029988124589286,0.19021522755173084
-0.7536392211914062,-8.03147101165762,0.2002032700291322
-0.7495403289794922,-8.025836777828985,0.17822226358709692
-0.7454414367675781,-8.015219023587528,0.19390507768868326
-0.7413425445556641,-8.023383509743622,0.1967055754220824
-0.73724365234375,-8.025885439666492,0.19171573871849865
-0.7331447601318359,-8.009419517512221,0.20372512055593986
-0.7290458679199219,-8.010329807305757,0.1781535744999466
-0.7249469757080078,-8.003095741359163,0.1810223087593244
-0.7208480834960938,-8.003576359375508,0.19099613406409557
-0.7167491912841797,-7.980906687163018,0.20683645018548644
-0.7126502990722656,-7.994470272325139,0.20772983140629986
-0.7085514068603516,-7.98837585840447,0.18453607629598545
-0.7044525146484375,-7.975577741778807,0.19448597917398186
-0.7003536224365234,-7.961160558688005,0.18933466655293554
-0.6962547302246094,-7.971830044612202,0.18695926473894248
-0.6921558380126953,-7.957633526731584,0.18880415236289533
-0.6880569458007812,-7.95822701114172,0.18490187877767764
-0.6839580535888672,-7.939319603989351,0.1890227454504914
-0.6798591613769531,-7.933838925592684,0.17467773332447314
-0.6757602691650391,-7.927333624485143,0.18726652976527744
-0.671661376953125,-7.916453806821458,0.1787782234299518
-0.6675624847412109,-7.915986467370558,0.17744855422057415
-0.6634635925292969,-7.903314990751677,0.17433751221052993
-0.6593647003173828,-7.888012633211166,0.16836411652917385
-0.6552658081054688,-7.87161152355043,0.17718658978025312
-0.6511669158935547,-7.874193477276918,0.17270538311829522
-0.6470680236816406,-7.849839153369694,0.17581459071970323
-0.6429691314697266,-7.8444743332530535,0.17221705228124845
-0.6388702392578125,-7.817926917088262,0.16969356734752958
-0.6347713470458984,-7.795330976393832,0.16730778344626593
-0.6306724548339844,-7.791796135013321,0.15210145332972344
-0.6265735626220703,-7.788475228764011,0.15536468118083932
-0.6224746704101562,-7.757748168965513,0.1704204793798303
-0.6183757781982422,-7.734086782471404,0.17098105358675433
-0.6142768859863281,-7.722779261525254,0.15046598386343604
-0.6101779937744141,-7.707525202025955,0.14484253113453371
-0.6060791015625,-7.688726521262228,0.14679384775918827
-0.6019802093505859,-7.679159270810838,0.14987768856093442
-0.5978813171386719,-7.645549242644466,0.1504908846809542
-0.5937824249267578,-7.6359596609808165,0.15316347067763247
-0.5896835327148438,-7.602813672546348,0.14601672162751675
-0.5855846405029297,-7.590636218902784,0.13363731152392938
-0.5814857482910156,-7.548526425573942,0.13819853929849496
-0.5773868560791016,-7.52653687541893,0.141095904380199
-0.5732879638671875,-7.507279271907717,0.1294833130181936
-0.5691890716552734,-7.480100311591843,0.1257634881967563
-0.5650901794433594,-7.4497427435541645,0.1266677739923775
-0.5609912872314453,-7.422795452741904,0.11378707396975811
-0.5568923950195312,-7.409752463878026,0.12280979723542798
-0.5527935028076172,-7.378665061890756,0.12739134377610406
-0.5486946105957031,-7.335354152937371,0.11960480566680638
-0.5445957183837891,-7.318832066609338,0.10764048772613335
-0.540496826171875,-7.272186453006054,0.09240219645451393
-0.5363979339599609,-7.248436789577482,0.09647367485435467
-0.5322990417480469,-7.216153382753355,0.08593756962450369
-0.5282001495361328,-7.18009022086235,0.09992733740734884
-0.5241012573242188,-7.141005197406805,0.10487815920804508
-0.5200023651123047,-7.08587892941986,0.08509471915779185
-0.5159034729003906,-7.081816586665124,0.07813862207824875
-0.5118045806884766,-7.027534001123423,0.08160278533838836
-0.5077056884765625,-6.997008788293041,0.09629316101344264
-0.5036067962646484,-6.926676662430282,0.08621055427967293
-0.4995079040527344,-6.87824842395705,0.06687668685722109
-0.4954090118408203,-6.830347885768192,0.05071440790552642
-0.49131011962890625,-6.823439762166462,0.07436489961555456
-0.4872112274169922,-6.7433528875277835,0.06575293595538383
-0.4831123352050781,-6.705470138022309,0.07375233903872715
-0.47901344299316406,-6.633886448831444,0.05218154272253682
-0.47491455078125,-6.6046988482825775,0.055798684486449375
-0.47081565856933594,-6.544780252366721,0.04764846311824155
-0.4667167663574219,-6.492563758732186,0.050677631224182194
-0.4626178741455078,-6.42937639243186,0.06032466011598775
-0.45851898193359375,-6.3589297089234975,0.04932502624427881
-0.4544200897216797,-6.3016097967216105,0.056272344342812794
-0.4503211975097656,-6.260036952103313,0.039669418818607034
-0.44622230529785156,-6.18337706415609,0.057157821311409514
-0.4421234130859375,-6.125064930226606,0.0502076335131669
-0.43802452087402344,-6.044417691392476,0.051505443267044745
-0.4339256286621094,-5.974684259763241,0.05707130364065474
-0.4298267364501953,-5.928440614406102,0.0370940158863532
-0.42572784423828125,-5.837166980507494,0.05190139616044419
-0.4216289520263672,-5.814195623046907,0.047225497774217175
-0.4175300598144531,-5.647688513712038,0.092598234492603
-0.41343116760253906,-5.646728867978865,0.04449792633327242
-0.409332275390625,-5.530871463879919,0.056682318484355995
-0.40523338317871094,-5.462432842986885,0.034724993384251196
-0.4011344909667969,-5.34059462171295,0.09268765082821602
-0.3970355987548828,-5.297387633060217,0.07097554460517742
-0.39293670654296875,-5.222701334685277,0.07855615578378168
-0.3888378143310547,-5.143803859819239,0.04219475993247657
-0.3847389221191406,-5.051960273056745,0.06728037395338018
-0.38064002990722656,-4.960611223138325,0.05925669784340928
-0.3765411376953125,-4.8552347655923445,0.08984999185002787
-0.37244224548339844,-4.817216605996948,0.05089130391867118
-0.3683433532714844,-4.706248019759493,0.09435910640678168
-0.3642444610595703,-4.632471585080453,0.06375432140740177
-0.36014556884765625,-4.496625734924692,0.10600817665631874
-0.3560466766357422,-4.4389426849158005,0.08487121373530118
-0.3519477844238281,-4.372613317410232,0.07269958498412515
-0.34784889221191406,-4.270629448411779,0.07628470016381234
-0.34375,-4.1639878768156295,0.07150198371402243
-0.33965110778808594,-4.0477246021620035,0.08514603983033896
-0.3355522155761719,-3.9702181212940517,0.06135826863123178
-0.3314533233642578,-3.879279245816361,0.06495814542303238
-0.32735443115234375,-3.8050296788200075,0.06027957775383328
-0.3232555389404297,-3.7020949167092003,0.061982459678662165
-0.3191566467285156,-3.6032059831674452,0.0656226918854156
-0.31505775451660156,-3.507755161276225,0.05589041180323798
-0.3109588623046875,-3.4347455376872595,0.048051739786866964
-0.30685997009277344,-3.347821188518948,0.053945889205307365
-0.3027610778808594,-3.254559613142806,0.06132813805475121
-0.2986621856689453,-3.1463297492391873,0.04981772752623895
-0.29456329345703125,-3.0558184460151394,0.03777302783469151
-0.2904644012451172,-2.9613099118131516,0.03186637010314246
-0.2863655090332031,-2.872732918500352,0.03861212714092457
-0.28226661682128906,-2.7860081895587405,0.04346601440531599
-0.278167724609375,-2.7000182580158936,0.05166133005923145
-0.27406883239746094,-2.619895819614655,0.04137733283970333
-0.2699699401855469,-2.528671630291323,0.050577221419227464
-0.2658710479736328,-2.4500935646314965,0.0467747053497992
-0.26177215576171875,-2.373231839589173,0.047878856783282055
-0.2576732635498047,-2.297771586433481,0.03246940142257691
-0.2535743713378906,-2.2086057466771614,0.037275699011591945
-0.24947547912597656,-2.140337610715474,0.030816860347931567
-0.2453765869140625,-2.058393318641298,0.03324561937353661
-0.24127769470214844,-1.9869131335960333,0.027419514086682435
-0.23717880249023438,-1.9176551663454655,0.022042958674400443
-0.2330799102783203,-1.844605541515163,0.03087834326741632
-0.22898101806640625,-1.7746179979799896,0.03693942603899711
-0.2248821258544922,-1.700117128227965,0.03534324048522963
-0.22078323364257812,-1.629078687924989,0.03167644296048682
-0.21668434143066406,-1.5727621429683616,0.031021792711391463
-0.21258544921875,-1.5053820651425303,0.02007061224742042
-0.20848655700683594,-1.4448731220122564,0.0258236384709512
-0.20438766479492188,-1.3886152281479036,0.03213291364361632
-0.2002887725830078,-1.3319788753491817,0.012794658121736012
-0.19618988037109375,-1.2722339656301784,0.019359251679276566
-0.1920909881591797,-1.211265770625918,0.03570776667023025
-0.18799209594726562,-1.1721339660600916,0.03123030372841155
-0.18389320373535156,-1.1269059937505204,0.024822426582007024
-0.1797943115234375,-1.0671871211622752,0.023204218763346156
-0.17569541931152344,-1.0262283347285823,0.030533993471993162
-0.17159652709960938,-0.9983454526601337,0.03702105429158808
-0.1674976348876953,-0.9439512810459796,0.03902994428717202
