Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8428068161010742,-7.958727577732983,0.20256436498989697
-0.8387079238891602,-7.957668660241268,0.16236699896802326
-0.8346090316772461,-7.9612350596204955,0.17163049583743464
-0.830510139465332,-7.945955474295455,0.19587535911869874
-0.826411247253418,-7.961392803059925,0.1513959341233113
-0.8223123550415039,-7.944901345087222,0.18692555127815055
-0.8182134628295898,-7.9738979012348565,0.1836896752475634
-0.8141145706176758,-7.945648990786512,0.1494475135541204
-0.8100156784057617,-7.9581619687233855,0.20012213955245695
-0.8059167861938477,-7.948713601892088,0.1460847234061111
-0.8018178939819336,-7.939076715482588,0.21275300453856588
-0.7977190017700195,-7.945897220235177,0.16578178876366012
-0.7936201095581055,-7.9117265603246585,0.18357699612740155
-0.7895212173461914,-7.944775954136911,0.17100980752320055
-0.7854223251342773,-7.921517755610862,0.16743056252918354
-0.7813234329223633,-7.922934003222235,0.19127598254916303
-0.7772245407104492,-7.90638678140607,0.15701338099067716
-0.7731256484985352,-7.91061856329141,0.1793280085045065
-0.7690267562866211,-7.900975528184212,0.16308883948943864
-0.764927864074707,-7.901136709577567,0.17979013990002302
-0.760828971862793,-7.891558270722477,0.18437672381577444
-0.7567300796508789,-7.85287145058085,0.15854608861373762
-0.7526311874389648,-7.868134588088019,0.17288082432466403
-0.7485322952270508,-7.857460015819702,0.179007991048348
-0.7444334030151367,-7.850268149249224,0.17825625461088
-0.7403345108032227,-7.828487488294634,0.17613506474589
-0.7362356185913086,-7.809499683540563,0.15068239655845048
-0.7321367263793945,-7.79456241854707,0.18203207853202147
-0.7280378341674805,-7.8054202803613,0.14946455156614685
-0.7239389419555664,-7.762962452953791,0.1538999201925149
-0.7198400497436523,-7.758031103490389,0.15568939132372991
-0.7157411575317383,-7.73782379831696,0.1520181178265476
-0.7116422653198242,-7.733326574379969,0.16049296222044293
-0.7075433731079102,-7.707584975641873,0.13674252494097097
-0.7034444808959961,-7.678346301267601,0.12927895219560812
-0.699345588684082,-7.672764763472621,0.13383236291481024
-0.695246696472168,-7.628430816384718,0.13717936813364603
-0.6911478042602539,-7.63270534807942,0.13582799960770747
-0.6870489120483398,-7.5975440502520994,0.11594109797950544
-0.6829500198364258,-7.561127896511525,0.11886954305797184
-0.6788511276245117,-7.526941514900785,0.12804517302700763
-0.6747522354125977,-7.500947221012652,0.12926901771485685
-0.6706533432006836,-7.4733871327771375,0.11187854036346882
-0.6665544509887695,-7.440665603051479,0.0947300800371515
-0.6624555587768555,-7.420779993075055,0.09954926019942507
-0.6583566665649414,-7.3794556092971675,0.08657500679761894
-0.6542577743530273,-7.348333110681035,0.12118776089094462
-0.6501588821411133,-7.311164365814716,0.07734865685886508
-0.6460599899291992,-7.286815100456773,0.09912303559971614
-0.6419610977172852,-7.234454809779332,0.08030042458147944
-0.6378622055053711,-7.191477584907531,0.09178746178339982
-0.633763313293457,-7.146696658572886,0.09512130626961374
-0.629664421081543,-7.108338139493667,0.06062600287244687
-0.6255655288696289,-7.051416085791385,0.06584222295256043
-0.6214666366577148,-7.019843815869582,0.07761827433235786
-0.6173677444458008,-6.93039448586613,0.05995592825566836
-0.6132688522338867,-6.915725698104862,0.06528080201582107
-0.6091699600219727,-6.834600043086504,0.06186374978841387
-0.6050710678100586,-6.812472945748788,0.08492101202767428
-0.6009721755981445,-6.718151243997103,0.053942290990129496
-0.5968732833862305,-6.643334322986326,0.06555124979118915
-0.5927743911743164,-6.566586484767036,0.041708783416181755
-0.5886754989624023,-6.526648733635841,0.07580471497903919
-0.5845766067504883,-6.490730084595275,0.049407665515042616
-0.5804777145385742,-6.371809949793815,0.04887413409756343
-0.5763788223266602,-6.2884504193553825,0.04932614605650143
-0.5722799301147461,-6.228717911952509,0.049605718768544464
-0.568181037902832,-6.155018814761045,0.042782445856347995
-0.564082145690918,-6.072290345381671,0.045336780773616005
-0.5599832534790039,-5.98983175812872,0.048970325372758354
-0.5558843612670898,-5.888847135826019,0.02682592890560037
-0.5517854690551758,-5.822422782830334,0.06271131940929987
-0.5476865768432617,-5.702147583384622,0.04868338449490432
-0.5435876846313477,-5.673084346693176,0.05316378839286178
-0.5394887924194336,-5.500117528728148,0.034954737649736854
-0.5353899002075195,-5.464833488591289,0.029106693644408113
-0.5312910079956055,-5.317313788359109,0.05049346615239927
-0.5271921157836914,-5.277854409258173,0.029897281717040595
-0.5230932235717773,-5.141152786547676,0.06855918798144155
-0.5189943313598633,-5.078098475366924,0.030076547069745385
-0.5148954391479492,-4.934422455549051,0.060743859224634766
-0.5107965469360352,-4.824372416612208,0.03491776191866734
-0.5066976547241211,-4.759676666741746,0.060399256398768246
-0.502598762512207,-4.637893356337557,0.0513518662601393
-0.49849987030029297,-4.554531862252939,0.048148185567836836
-0.4944009780883789,-4.450906978933459,0.06794166413046063
-0.49030208587646484,-4.3111533019190125,0.05960356779009408
-0.4862031936645508,-4.250986090245286,0.05348567782274928
-0.4821043014526367,-4.1308485312378815,0.047923843597846974
-0.47800540924072266,-4.03192812393837,0.05667101641643726
-0.4739065170288086,-3.9489630215566858,0.05912770346444965
-0.46980762481689453,-3.8009478171407243,0.04088234695956595
-0.46570873260498047,-3.7624673699849445,0.04628738005322319
-0.4616098403930664,-3.593567378594758,0.049305907553470064
-0.45751094818115234,-3.5608906787678456,0.06478159560107402
-0.4534120559692383,-3.431867088035588,0.04929551970843879
-0.4493131637573242,-3.357551425134249,0.04152602301094299
-0.44521427154541016,-3.2532877354875644,0.04458731969090028
-0.4411153793334961,-3.1389064249368026,0.043337172275547425
-0.43701648712158203,-3.0836658624288784,0.036261317945720704
-0.43291759490966797,-2.9720633804891534,0.029617166275179845
-0.4288187026977539,-2.9209551670676106,0.052310680880905146
-0.42471981048583984,-2.80951234057853,0.03066761102653017
-0.4206209182739258,-2.744144868602833,0.03860332566747299
-0.4165220260620117,-2.6426407498614513,0.037462747872763595
-0.41242313385009766,-2.5771967169395507,0.05441833498090553
-0.4083242416381836,-2.4967919870513526,0.03428908815161705
-0.40422534942626953,-2.4257151965058634,0.03493584816178995
-0.40012645721435547,-2.3609445355461673,0.014566781530234493
-0.3960275650024414,-2.2740141007345063,0.03885576529822975
-0.39192867279052734,-2.213159630746717,0.03682863852348926
-0.3878297805786133,-2.1519104356446808,0.032385226435573476
-0.3837308883666992,-2.0775202808916102,0.04758546737522277
-0.37963199615478516,-2.019169432100149,0.011368211901373852
-0.3755331039428711,-1.9460107322489526,0.028656910624716547
-0.37143421173095703,-1.885833239021555,0.017086773077695638
-0.36733531951904297,-1.8375105841940194,0.03011719312060388
-0.3632364273071289,-1.7653842140267153,0.03839562702782384
-0.35913753509521484,-1.7099174017364625,0.03649784069963845
-0.3550386428833008,-1.6462733110197452,0.021093698154389065
-0.3509397506713867,-1.5936867774223817,0.01789462361288059
-0.34684085845947266,-1.5471564715184076,0.034728848631800764
-0.3427419662475586,-1.4912880006492488,0.024726633159770958
-0.33864307403564453,-1.4464628380016171,0.02710858295420236
-0.33454418182373047,-1.4001310604924537,0.030497999741019216
-0.3304452896118164,-1.367691046394901,0.009767590021227956
-0.32634639739990234,-1.302886105783207,0.025009831188022816
-0.3222475051879883,-1.2706643114503207,0.03371017530327463
-0.3181486129760742,-1.239187707187507,0.020935830345836962
-0.31404972076416016,-1.175339435825476,0.018400088939253087
-0.3099508285522461,-1.1436162445026,0.007022294881425373
-0.30585193634033203,-1.110466916532492,0.03983053401279195
-0.30175304412841797,-1.0723487955216349,0.01240047217396237
-0.2976541519165039,-1.038367224027647,0.03332529748489521
-0.29355525970458984,-1.0042868177953992,0.017383569498260705
-0.2894563674926758,-0.9770639230734172,0.0163068334463793
-0.2853574752807617,-0.9375470716414379,0.021493635093518093
-0.28125858306884766,-0.9039244171139463,0.01630262786839158
-0.2771596908569336,-0.8814282455279213,0.024841932959391078
-0.27306079864501953,-0.8447031814920605,0.01914616118729929
-0.26896190643310547,-0.8039321444490012,0.0252906531149509
-0.2648630142211914,-0.7678654507954774,0.007209682796890793
-0.26076412200927734,-0.7483141798645131,0.03289107050655569
-0.2566652297973633,-0.7172201814613147,0.010867059192172247
-0.2525663375854492,-0.6926512741484304,0.015168329651100704
-0.24846744537353516,-0.668864056342975,0.021894736586373687
-0.2443685531616211,-0.652453388677006,0.015621378183432535
-0.24026966094970703,-0.6205720267346714,0.006817965340367156
-0.23617076873779297,-0.5990428822731526,0.01707095312490753
-0.2320718765258789,-0.5795628477284406,0.014360309604196904
-0.22797298431396484,-0.5557107847664461,0.012175132654995572
-0.22387409210205078,-0.5375775198232766,0.005143923335552761
-0.21977519989013672,-0.5196000081116575,0.008080192910392265
-0.21567630767822266,-0.48505565070582923,0.011861688788074691
-0.2115774154663086,-0.4848063527816439,0.006609421513136087
-0.20747852325439453,-0.4471288051487099,0.002445979270329165
-0.20337963104248047,-0.43654752838999716,0.01587849001540417
-0.1992807388305664,-0.4337122220825402,0.012671263620140594
-0.19518184661865234,-0.4041873161131133,0.010606915620357829
-0.19108295440673828,-0.3962408252218263,0.004685558418258183
-0.18698406219482422,-0.38164517624516486,0.004234989472050605
-0.18288516998291016,-0.3505069715206967,0.005735360223159639
-0.1787862777709961,-0.3521775659623545,0.008532634518894359
-0.17468738555908203,-0.32145453014825465,0.0015814550477807698
-0.17058849334716797,-0.3206908564673131,0.012233296016819523
-0.1664896011352539,-0.3022897339689196,0.008964746018317534
-0.16239070892333984,-0.2930841665636454,0.0018017584889935007
-0.15829181671142578,-0.271169338963526,0.013697344184755088
-0.15419292449951172,-0.2598444940466213,0.015028684466688527
-0.15009403228759766,-0.25303707019275196,0.0021148290662878627
-0.1459951400756836,-0.23882733156828553,0.012094899683726876
-0.14189624786376953,-0.23212781277809022,0.0039678251642184595
-0.13779735565185547,-0.2285920099938552,0.007679801026730996
-0.1336984634399414,-0.2130311206639354,0.007331540429276242
-0.12959957122802734,-0.1984972172473113,0.008223874119554187
-0.12550067901611328,-0.1929743401906491,0.006871316934897307
-0.12140178680419922,-0.18627618424913037,0.0036546326729458263
-0.11730289459228516,-0.18212846462676732,0.004705885327501158
-0.1132040023803711,-0.1614048129938636,0.007745517345986045
-0.10910511016845703,-0.1598468347918276,0.0010365467515753974
-0.10500621795654297,-0.16441461822546943,0.008830428478750436
-0.1009073257446289,-0.14483486969082648,0.009542888421934972
-0.09680843353271484,-0.15172254726107184,0.00313096338759016
-0.09270954132080078,-0.1354445499776056,0.01274731756148997
-0.08861064910888672,-0.13211897477473497,0.011157972565262552
-0.08451175689697266,-0.12580735329010398,0.007924940185881546
-0.0804128646850586,-0.11954571303561927,0.01248428255232658
-0.07631397247314453,-0.1121910265040731,0.015536952119888321
-0.07221508026123047,-0.10766503619962875,0.007810656760491746
-0.0681161880493164,-0.10612343797414214,0.006748394124243204
-0.06401729583740234,-0.10688212677691228,0.008773824559332443
-0.05991840362548828,-0.10346288589454554,0.00482153616728409
-0.05581951141357422,-0.08995762565667637,0.01359197915154285
-0.051720619201660156,-0.09247885290047392,0.007264293701174991
-0.047621726989746094,-0.09155415999741462,0.010599478711764383
-0.04352283477783203,-0.08489837391920622,0.007975764196565184
-0.03942394256591797,-0.08149044244550763,0.014885029599212821
-0.035325050354003906,-0.0815563409120886,0.01170258746433413
-0.031226158142089844,-0.07520325466745499,0.007200516561237873
-0.02712726593017578,-0.07270552735754635,0.005806172240909718
-0.02302837371826172,-0.06207980962415164,0.0012259822359460349
-0.018929481506347656,-0.06088359986485497,0.009926331579599499
-0.014830589294433594,-0.054249488155999566,0.001179692506793601
-0.010731697082519531,-0.056689882492529375,0.008116828362411323
-0.006632804870605469,-0.05093328373170313,0.0063005861766069916
-0.0025339126586914062,-0.055248654914764966,0.005439768582374738
0.0015649795532226562,-0.05919908754370231,0.007321924601293461
0.005663871765136719,-0.03187226556761976,0.017706057246427133
