Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8428068161010742,-7.94332828349166,0.1723839277264737
-0.8387079238891602,-7.935755333475211,0.17601799372807186
-0.8346090316772461,-7.905920567714037,0.16862539783446215
-0.830510139465332,-7.940365049368175,0.17647405887712245
-0.826411247253418,-7.9171247874966,0.1805938463203263
-0.8223123550415039,-7.911390743483575,0.15155752983398962
-0.8182134628295898,-7.920782579315843,0.181095488270701
-0.8141145706176758,-7.879547957705415,0.1476627250544512
-0.8100156784057617,-7.909071600595926,0.1718214982530605
-0.8059167861938477,-7.868441794711668,0.14166021225375863
-0.8018178939819336,-7.899425966617794,0.1820728210681131
-0.7977190017700195,-7.833120119778022,0.156745296506995
-0.7936201095581055,-7.873555501629492,0.15557135959985036
-0.7895212173461914,-7.8441331071324365,0.14541968399641653
-0.7854223251342773,-7.833667292880757,0.15753439199180203
-0.7813234329223633,-7.830896821160747,0.16237602233144102
-0.7772245407104492,-7.811856128525804,0.16082060959337427
-0.7731256484985352,-7.809041191350744,0.14897106746257965
-0.7690267562866211,-7.770548516966035,0.1487095533987539
-0.764927864074707,-7.800106562727149,0.13108229309477665
-0.760828971862793,-7.7747705896783215,0.16105241270514714
-0.7567300796508789,-7.771834016446753,0.13762979792429425
-0.7526311874389648,-7.7562832934349375,0.14958293740877016
-0.7485322952270508,-7.723090196769636,0.12400965287997319
-0.7444334030151367,-7.71335655230254,0.1331075666538192
-0.7403345108032227,-7.714559959102034,0.14498934722192625
-0.7362356185913086,-7.688742720105682,0.12146595695257194
-0.7321367263793945,-7.674983475619205,0.1313098645653817
-0.7280378341674805,-7.640571720722048,0.12078870624520721
-0.7239389419555664,-7.645435786059231,0.11691205279998572
-0.7198400497436523,-7.591181166941257,0.11484126153460832
-0.7157411575317383,-7.609463763231903,0.13165942422487928
-0.7116422653198242,-7.571583609212314,0.12073434980124087
-0.7075433731079102,-7.53739991178323,0.10105003689588275
-0.7034444808959961,-7.5312629342188515,0.12321457670526527
-0.699345588684082,-7.493760736306695,0.11396308311370502
-0.695246696472168,-7.488914769333106,0.0962608847487683
-0.6911478042602539,-7.431326531435277,0.1283785281094221
-0.6870489120483398,-7.440104706430514,0.10551878839955277
-0.6829500198364258,-7.395876870400968,0.12517845721338547
-0.6788511276245117,-7.36087087078375,0.10525757156718386
-0.6747522354125977,-7.357514057556066,0.1112694392010773
-0.6706533432006836,-7.318780519258618,0.10025168259329174
-0.6665544509887695,-7.294827503526821,0.10767117006272914
-0.6624555587768555,-7.262219309334434,0.09812282587044432
-0.6583566665649414,-7.221044403694261,0.10822510497153959
-0.6542577743530273,-7.202354640657197,0.11975250513108972
-0.6501588821411133,-7.171138899062363,0.11809170341290087
-0.6460599899291992,-7.124942956421871,0.086834759968259
-0.6419610977172852,-7.060278328730566,0.10375387446209695
-0.6378622055053711,-7.08716045995077,0.12642550792473392
-0.633763313293457,-6.989779241828965,0.10278719389670726
-0.629664421081543,-6.983573060103102,0.0638912332350008
-0.6255655288696289,-6.927486642281548,0.11471793040271364
-0.6214666366577148,-6.9122135544722445,0.09251247973030949
-0.6173677444458008,-6.872295761601169,0.11901274949331189
-0.6132688522338867,-6.767545315439642,0.06605735177398837
-0.6091699600219727,-6.810419116972315,0.11758123227371614
-0.6050710678100586,-6.701919614364155,0.07554755528262524
-0.6009721755981445,-6.69944824942181,0.09319346776344331
-0.5968732833862305,-6.6320019367823875,0.10841991291981659
-0.5927743911743164,-6.585631752385077,0.07555504291143805
-0.5886754989624023,-6.552144919249304,0.1243931459042754
-0.5845766067504883,-6.507983598031685,0.11893286842806287
-0.5804777145385742,-6.453506919515109,0.062204672625527056
-0.5763788223266602,-6.394340939512598,0.09671428594784486
-0.5722799301147461,-6.346549391276298,0.1088843263179067
-0.568181037902832,-6.272048048988709,0.1394778527299079
-0.564082145690918,-6.189115526733365,0.06059815858903035
-0.5599832534790039,-6.202978371614474,0.15547982035915006
-0.5558843612670898,-6.0628394650157595,0.08757836885200457
-0.5517854690551758,-6.046361824250794,0.13040611131258933
-0.5476865768432617,-5.9608077853542385,0.128702951332087
-0.5435876846313477,-5.961102400465197,0.14541922055026335
-0.5394887924194336,-5.861641530974576,0.10730961020717959
-0.5353899002075195,-5.778154559732994,0.10697365031619141
-0.5312910079956055,-5.79319899141186,0.12578133244524564
-0.5271921157836914,-5.647160053467762,0.10750668533294312
-0.5230932235717773,-5.620098541336863,0.09265549140965601
-0.5189943313598633,-5.509471241822056,0.13719841004445274
-0.5148954391479492,-5.487102348648129,0.09975159799462274
-0.5107965469360352,-5.39806378543953,0.1241782788141121
-0.5066976547241211,-5.287148896371795,0.10144353900511494
-0.502598762512207,-5.287211746755484,0.12022519330623314
-0.49849987030029297,-5.176760736395913,0.12707102737771672
-0.4944009780883789,-5.136052676226163,0.11041441841329958
-0.49030208587646484,-5.026341902326985,0.17569307228575234
-0.4862031936645508,-4.9259244400593,0.0698729122337117
-0.4821043014526367,-4.896161591601291,0.1522114582406814
-0.47800540924072266,-4.754808679646536,0.11753210648874587
-0.4739065170288086,-4.735142060291811,0.14868867441095782
-0.46980762481689453,-4.608595753613106,0.13503780878246968
-0.46570873260498047,-4.572047718752228,0.12904451744127673
-0.4616098403930664,-4.4703585575461275,0.15106975727838784
-0.45751094818115234,-4.389892015151153,0.09814665371310034
-0.4534120559692383,-4.318839433928184,0.1676136745537335
-0.4493131637573242,-4.218594887954108,0.13843086515582229
-0.44521427154541016,-4.168600734979827,0.12599428328576637
-0.4411153793334961,-4.100287198249849,0.16089032293904235
-0.43701648712158203,-3.984117599270263,0.09877560571237311
-0.43291759490966797,-3.9226202774289347,0.16260592888368922
-0.4288187026977539,-3.835958122505923,0.11199349973219162
-0.42471981048583984,-3.780628126010409,0.16329567474980827
-0.4206209182739258,-3.6773941356885427,0.10919670363789793
-0.4165220260620117,-3.591538624998479,0.11174307644538196
-0.41242313385009766,-3.5285738402209135,0.1426476271495967
-0.4083242416381836,-3.453193956137094,0.1143993850148594
-0.40422534942626953,-3.3824593961393465,0.13668981673763095
-0.40012645721435547,-3.2546730197046174,0.10297858849312863
-0.3960275650024414,-3.2329883555866936,0.15339804856255324
-0.39192867279052734,-3.1298088537709963,0.11152779921552398
-0.3878297805786133,-3.072070066664528,0.13050178297527362
-0.3837308883666992,-2.9818128778198734,0.11754679309539312
-0.37963199615478516,-2.928337494274445,0.09975356124127666
-0.3755331039428711,-2.8299089736388603,0.11167039074804143
-0.37143421173095703,-2.7361543814752274,0.10017269285429788
-0.36733531951904297,-2.7069103974200495,0.11441023982289716
-0.3632364273071289,-2.625155421781058,0.1151926694864742
-0.35913753509521484,-2.569557145003334,0.11130601874789789
-0.3550386428833008,-2.4847416400717504,0.09529434590332347
-0.3509397506713867,-2.38799908047383,0.10285323014244362
-0.34684085845947266,-2.3449541876245643,0.11088966722064741
-0.3427419662475586,-2.2654468011019016,0.08784570074514357
-0.33864307403564453,-2.222307992229812,0.08384920107951015
-0.33454418182373047,-2.1591862906232584,0.09167563421541997
-0.3304452896118164,-2.071177371862714,0.0802258121604877
-0.32634639739990234,-2.0350171113881967,0.07893983001143001
-0.3222475051879883,-1.9516822045353368,0.07929287679652285
-0.3181486129760742,-1.9190559482714817,0.10183049532460088
-0.31404972076416016,-1.8363800009789835,0.05635452080348793
-0.3099508285522461,-1.784633389275502,0.0840792713382274
-0.30585193634033203,-1.7187867984593168,0.0627437526894582
-0.30175304412841797,-1.6699359720115583,0.07889367184735238
-0.2976541519165039,-1.6041355772714188,0.07658036520751645
-0.29355525970458984,-1.5558604917151888,0.06727264331285093
-0.2894563674926758,-1.492325964057539,0.0712553686264378
-0.2853574752807617,-1.4480492613722256,0.06687248035501069
-0.28125858306884766,-1.397888122232598,0.06898039229534776
-0.2771596908569336,-1.3585079365544817,0.05327167759397319
-0.27306079864501953,-1.3052020666180144,0.05119386487967384
-0.26896190643310547,-1.260467159688713,0.06627036905459377
-0.2648630142211914,-1.2078578725834788,0.0635103908659078
-0.26076412200927734,-1.1777264823422602,0.06400787280418441
-0.2566652297973633,-1.138392672526777,0.044636225815389396
-0.2525663375854492,-1.0959095976248971,0.044099393249797766
-0.24846744537353516,-1.0424052439835634,0.04468840454741175
-0.2443685531616211,-1.0133493688527795,0.053128695436047
-0.24026966094970703,-0.9727342245116216,0.057389065264508085
-0.23617076873779297,-0.9400887995229695,0.04216001321472305
-0.2320718765258789,-0.8961243275916786,0.04379997503081184
-0.22797298431396484,-0.868541178731235,0.04684639466427011
-0.22387409210205078,-0.8290917198341768,0.03704003942945913
-0.21977519989013672,-0.7995395224980827,0.02636239820792405
-0.21567630767822266,-0.7626865740767137,0.03056535038557082
-0.2115774154663086,-0.747275133614135,0.03449960500769636
-0.20747852325439453,-0.7015286606683846,0.025997399383532224
-0.20337963104248047,-0.6707042624008849,0.031697831480673504
-0.1992807388305664,-0.6428124907049529,0.024095963312596586
-0.19518184661865234,-0.6201251007892772,0.029595875098405486
-0.19108295440673828,-0.5897324352435649,0.024816492548525096
-0.18698406219482422,-0.5723747797388214,0.02826687355355249
-0.18288516998291016,-0.5529015255283697,0.02685069464333015
-0.1787862777709961,-0.5366365042435217,0.021871477764024497
-0.17468738555908203,-0.4939899362774985,0.010506569434775983
-0.17058849334716797,-0.4802398460522657,0.016216463586495904
-0.1664896011352539,-0.4546001295061151,0.01517300287438718
-0.16239070892333984,-0.4408193634086836,0.01671952788011891
