Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8428049087524414,-7.896323864256634,0.16001855466248657
-0.8387060165405273,-7.887505876177939,0.17622076738030273
-0.8346071243286133,-7.89139121982605,0.1423325083361218
-0.8305082321166992,-7.900452715914425,0.16048335269418523
-0.8264093399047852,-7.909065539500574,0.17859010177422263
-0.8223104476928711,-7.89310787747776,0.17965239940903457
-0.818211555480957,-7.908997748794327,0.2123166581578967
-0.814112663269043,-7.892886741916594,0.15684500883329297
-0.8100137710571289,-7.934065988104329,0.1896999094894892
-0.8059148788452148,-7.874471969635252,0.16018313315512114
-0.8018159866333008,-7.951558089564272,0.19677276707103722
-0.7977170944213867,-7.882554876043192,0.1869030760029624
-0.7936182022094727,-7.916584893852584,0.1648957638599245
-0.7895193099975586,-7.893960040686349,0.18894923426901558
-0.7854204177856445,-7.914963744258991,0.18800637565554984
-0.7813215255737305,-7.918900380802037,0.19264968499468432
-0.7772226333618164,-7.912366720620141,0.21245816870077527
-0.7731237411499023,-7.89604810355539,0.1440147079274382
-0.7690248489379883,-7.921455770969129,0.2150952425091842
-0.7649259567260742,-7.90104017947226,0.16769249315999965
-0.7608270645141602,-7.939667342427858,0.23157567071225174
-0.7567281723022461,-7.9046564748916,0.1713694339972612
-0.752629280090332,-7.92973612593779,0.19544704105230942
-0.748530387878418,-7.904775451312509,0.18764625935199528
-0.7444314956665039,-7.909488467120247,0.18803917687246527
-0.7403326034545898,-7.9251204761409,0.20435829413769782
-0.7362337112426758,-7.902022956063699,0.17983262033403727
-0.7321348190307617,-7.910381115506837,0.1627930882920909
-0.7280359268188477,-7.899157495961206,0.19304733919220898
-0.7239370346069336,-7.904864667654896,0.1759466410038649
-0.7198381423950195,-7.896492362834846,0.21914727018670474
-0.7157392501831055,-7.9040838177255,0.17366180072253182
-0.7116403579711914,-7.893319150485003,0.17883908491435554
-0.7075414657592773,-7.892156429950998,0.1832791182129011
-0.7034425735473633,-7.88304312505938,0.17733765682923608
-0.6993436813354492,-7.904118797710889,0.20198312397341647
-0.6952447891235352,-7.889580389697109,0.15872555925231674
-0.6911458969116211,-7.868706254135087,0.19017582302246358
-0.687047004699707,-7.867056455833878,0.17619306114268726
-0.682948112487793,-7.867513323718453,0.20443239866980303
-0.6788492202758789,-7.865161834638809,0.17618940352068943
-0.6747503280639648,-7.87218233495707,0.19043276760926148
-0.6706514358520508,-7.851534838613749,0.16642622969038517
-0.6665525436401367,-7.859268928547439,0.19800223651698826
-0.6624536514282227,-7.853779466251272,0.17336383759903432
-0.6583547592163086,-7.8318478344133835,0.19915382420855815
-0.6542558670043945,-7.843832959932904,0.15703613211084202
-0.6501569747924805,-7.826347048766027,0.19238762720557562
-0.6460580825805664,-7.832345556333539,0.17087162738330744
-0.6419591903686523,-7.829993954548883,0.18181693191979517
-0.6378602981567383,-7.8004175160243205,0.17165287695412493
-0.6337614059448242,-7.806233582561114,0.16698947283877166
-0.6296625137329102,-7.794783570866734,0.17777252873931426
-0.6255636215209961,-7.791831838269645,0.17946795428821707
-0.621464729309082,-7.7898909336241715,0.1861952678891217
-0.617365837097168,-7.7663478375470065,0.184120635902537
-0.6132669448852539,-7.764915434197611,0.16592529712734824
-0.6091680526733398,-7.752527747410209,0.1700920948858343
-0.6050691604614258,-7.748384988908257,0.17658529842421708
-0.6009702682495117,-7.75160368026845,0.1684719952242206
-0.5968713760375977,-7.724459008230039,0.18490035152102413
