Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8435564041137695,-7.92205736485285,0.110693418948012
-0.8394575119018555,-7.914084607415535,0.10555873757705796
-0.8353586196899414,-7.942205551687874,0.11380122373765814
-0.8312597274780273,-7.929046644675913,0.09702944470816574
-0.8271608352661133,-7.908046033097662,0.09704669486716568
-0.8230619430541992,-7.90336625449347,0.11117556771575968
-0.8189630508422852,-7.900147296513528,0.09324284198474832
-0.8148641586303711,-7.90031135523476,0.1048393859181109
-0.810765266418457,-7.8890069395277616,0.07793137519732889
-0.806666374206543,-7.876942160493857,0.09168817598607595
-0.8025674819946289,-7.8719797748522,0.09440299736551636
-0.7984685897827148,-7.865126562585108,0.08898642544903362
-0.7943696975708008,-7.849332109596581,0.09635706454933961
-0.7902708053588867,-7.842909857254408,0.07998897351380896
-0.7861719131469727,-7.842215863331064,0.08514883654880284
-0.7820730209350586,-7.813307465605239,0.06952155543574383
-0.7779741287231445,-7.813958276959537,0.08783286246857533
-0.7738752365112305,-7.79935929130027,0.09660590850363801
-0.7697763442993164,-7.7805261446499125,0.082840155868806
-0.7656774520874023,-7.774430192460947,0.08317633497524538
-0.7615785598754883,-7.740138501618986,0.08304918594930989
-0.7574796676635742,-7.732864119296342,0.08846669420230763
-0.7533807754516602,-7.716731904086413,0.06995494014406298
-0.7492818832397461,-7.690902293355694,0.06405363711544988
-0.745182991027832,-7.669894284922747,0.08442758753597726
-0.741084098815918,-7.654061468075537,0.07550254957609065
-0.7369852066040039,-7.64917213052578,0.08328263281954758
-0.7328863143920898,-7.629559247935666,0.07351408025542108
-0.7287874221801758,-7.602796126234542,0.07854035732430668
-0.7246885299682617,-7.5673358205227546,0.060762474798951104
-0.7205896377563477,-7.566148614756351,0.07870613232087724
-0.7164907455444336,-7.544442300929419,0.07601849486043785
-0.7123918533325195,-7.513713130289904,0.06765116519864435
-0.7082929611206055,-7.485739352969514,0.07422124425700934
-0.7041940689086914,-7.449194167832009,0.055615083789722054
-0.7000951766967773,-7.445381774062333,0.07709993876413458
-0.6959962844848633,-7.394562355316875,0.07196093624532188
-0.6918973922729492,-7.378480980644142,0.0749141468391781
-0.6877985000610352,-7.350556030211721,0.0662755284787657
-0.6836996078491211,-7.310012688375347,0.07430371921809224
-0.679600715637207,-7.28402684510295,0.09702368752062351
-0.675501823425293,-7.248225944776234,0.08684583202009882
-0.6714029312133789,-7.232531496755301,0.07935308346417362
-0.6673040390014648,-7.185154771757616,0.09104047324133903
-0.6632051467895508,-7.147405248220802,0.0785151540610066
-0.6591062545776367,-7.110971741778694,0.08680160252928916
-0.6550073623657227,-7.07217501039607,0.07462058615879451
-0.6509084701538086,-7.041993775065677,0.09134939217656778
-0.6468095779418945,-7.002390387648792,0.09599767344064049
-0.6427106857299805,-6.9477298027850765,0.09480374751963198
-0.6386117935180664,-6.914655009232619,0.09429756240280403
-0.6345129013061523,-6.851358747621009,0.0766191714739752
-0.6304140090942383,-6.815631530377402,0.07901286211676016
-0.6263151168823242,-6.783288956759367,0.07960147469650122
-0.6222162246704102,-6.736446645072441,0.07989804234500716
-0.6181173324584961,-6.684074889623601,0.07170520447568345
-0.614018440246582,-6.617743376220481,0.07309820931954722
-0.609919548034668,-6.574945741742069,0.07813913315153287
-0.6058206558227539,-6.53683255320978,0.1004199334641491
-0.6017217636108398,-6.468863883092265,0.07836630963216526
-0.5976228713989258,-6.441715451207415,0.10244681561137564
-0.5935239791870117,-6.3663331449344795,0.07629067788740743
-0.5894250869750977,-6.3005358873457595,0.09936719788183941
-0.5853261947631836,-6.256412653315256,0.09561606571554175
-0.5812273025512695,-6.183288686121027,0.08977376336660983
-0.5771284103393555,-6.125977510279366,0.0804453636889913
-0.5730295181274414,-6.051239977848296,0.07443637774952803
-0.5689306259155273,-5.9836827103817,0.07587420709775039
-0.5648317337036133,-5.937531301645901,0.07844873835260732
-0.5607328414916992,-5.8551801914812245,0.07610308587356077
-0.5566339492797852,-5.794006541479395,0.09866537438916181
-0.5525350570678711,-5.7254547696764275,0.08851100504000192
-0.548436164855957,-5.678393635325114,0.08983472136261188
-0.544337272644043,-5.587518764220573,0.0988789809670141
-0.5402383804321289,-5.5086246036594915,0.09186259812159592
-0.5361394882202148,-5.438270550665339,0.10874961930862821
-0.5320405960083008,-5.373602513794766,0.0733680687017771
-0.5279417037963867,-5.318369975085202,0.10698255889489254
-0.5238428115844727,-5.22163712966266,0.09770580466700367
-0.5197439193725586,-5.15981802869894,0.10649492661883274
-0.5156450271606445,-5.077056118975675,0.08714379186938723
-0.5115461349487305,-4.995374519778067,0.0821133662700522
-0.5074472427368164,-4.935143745461386,0.0877289423078594
-0.5033483505249023,-4.862612788564964,0.09311181352120342
-0.4992494583129883,-4.785291136901354,0.12948028134890813
-0.4951505661010742,-4.682954833810597,0.11231894962892637
-0.49105167388916016,-4.614457322001532,0.12160309531065619
-0.4869527816772461,-4.5301572440507885,0.11038926736720016
-0.48285388946533203,-4.46291085206436,0.1029257297437804
-0.47875499725341797,-4.376008815833346,0.09065723711789099
-0.4746561050415039,-4.265968423153837,0.08796115960713967
-0.47055721282958984,-4.2056546649644035,0.07120176879986605
-0.4664583206176758,-4.107062659640429,0.035338839637007256
-0.4623594284057617,-4.028796724399327,0.0539566778319206
-0.45826053619384766,-3.927381533933056,0.07312656508019233
-0.4541616439819336,-3.8439247931712592,0.051631526060113675
-0.45006275177001953,-3.771478607249906,0.05684466862467777
-0.44596385955810547,-3.6779772595320837,0.057038780415551694
-0.4418649673461914,-3.596646112188717,0.07510957813204397
-0.43776607513427734,-3.504475901413375,0.04593484404815628
-0.4336671829223633,-3.4436644671893153,0.02851035528000637
-0.4295682907104492,-3.353528536835505,0.022253324570723116
-0.42546939849853516,-3.2633929063763083,0.032376030105691525
-0.4213705062866211,-3.186865955567607,0.022295201573689968
-0.41727161407470703,-3.1227533306183637,0.02212488148926512
-0.41317272186279297,-3.0374946178367366,0.034361316807153354
-0.4090738296508789,-2.9400194944468208,0.06266186869672419
-0.40497493743896484,-2.8651678777051246,0.05404837842571284
-0.4008760452270508,-2.7991907903143805,0.030796827673973324
-0.3967771530151367,-2.7063971768598805,0.02970825191457029
-0.39267826080322266,-2.6397220808532076,0.022605557810809782
-0.3885793685913086,-2.5598896241248132,0.03468085876247696
-0.38448047637939453,-2.4792055918386953,0.027301595290324016
-0.38038158416748047,-2.4046939651775854,0.03778764501260691
-0.3762826919555664,-2.3092712162935825,0.04414265379130341
-0.37218379974365234,-2.272397019127516,0.05636736243670116
-0.3680849075317383,-2.2150522506834123,0.06960565992063955
-0.3639860153198242,-2.138831488773839,0.06574745488835249
-0.35988712310791016,-2.0670319884973734,0.04773986615329558
-0.3557882308959961,-2.006371460548156,0.0440243382278227
-0.35168933868408203,-1.9500716607417914,0.05127232359859693
-0.34759044647216797,-1.9005278957068101,0.04648005218889216
-0.3434915542602539,-1.8420912439642352,0.04971825479568219
-0.33939266204833984,-1.778700854719629,0.045219038816553335
-0.3352937698364258,-1.7265009973084506,0.04079860637216907
-0.3311948776245117,-1.6736857244065027,0.03981594533388527
-0.32709598541259766,-1.6203233677248612,0.03700954258321592
-0.3229970932006836,-1.582639134484425,0.047989888832872064
