Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8428068161010742,-8.038307384805668,0.22467222097920034
-0.8387079238891602,-8.032603719095286,0.22187065795704014
-0.8346090316772461,-8.02951933442805,0.25462986434775947
-0.830510139465332,-8.031244995666206,0.2070960063475038
-0.826411247253418,-8.033080028018098,0.23703880041868086
-0.8223123550415039,-8.0340075609696,0.19953098417625179
-0.8182134628295898,-8.023214541653257,0.23064476943296985
-0.8141145706176758,-8.04791230780971,0.24898939233652354
-0.8100156784057617,-8.006056368161929,0.22507216502824032
-0.8059167861938477,-8.042410939006809,0.22493986935504953
-0.8018178939819336,-8.008339701963363,0.20494998339914133
-0.7977190017700195,-8.028089194037662,0.22873375885507763
-0.7936201095581055,-8.035778060212165,0.22776251578408951
-0.7895212173461914,-8.021353244908248,0.20391398418099788
-0.7854223251342773,-8.028172925300163,0.20688163894878256
-0.7813234329223633,-8.015127360396773,0.19916798990139625
-0.7772245407104492,-8.015443301507432,0.22637185555549225
-0.7731256484985352,-8.004793801433713,0.22628906733542348
-0.7690267562866211,-8.018139779635739,0.20636806924716336
-0.764927864074707,-8.00295525669148,0.21658211864974186
-0.760828971862793,-8.009597601532489,0.19105261304235027
-0.7567300796508789,-7.996496622372862,0.217907314499841
-0.7526311874389648,-8.01637235006281,0.2176920359849597
-0.7485322952270508,-7.9861999329652535,0.20765132251773033
-0.7444334030151367,-8.009022934296762,0.2216631898828842
-0.7403345108032227,-7.981394761723824,0.20681441565100078
-0.7362356185913086,-7.993005938934256,0.24969642504835454
-0.7321367263793945,-7.978429499574861,0.20128358970698512
-0.7280378341674805,-7.985766153015849,0.2251270319801751
-0.7239389419555664,-7.983245990097636,0.19071398488944746
-0.7198400497436523,-7.977547893041586,0.2194632149016659
-0.7157411575317383,-7.964201902386722,0.22477412650389772
-0.7116422653198242,-7.955919195582042,0.20459732700913746
-0.7075433731079102,-7.973713820978667,0.2117283005982492
-0.7034444808959961,-7.951154420038503,0.2051640716147719
-0.699345588684082,-7.948656830990053,0.19707371226421194
-0.695246696472168,-7.926074171849613,0.22629169508087046
-0.6911478042602539,-7.929315560061849,0.2060305860027083
-0.6870489120483398,-7.914870074656868,0.20782495732567727
-0.6829500198364258,-7.930622722992304,0.1924465188498582
-0.6788511276245117,-7.896869858871514,0.19427517589782586
-0.6747522354125977,-7.891992150815412,0.21030212762596015
-0.6706533432006836,-7.873723539310575,0.18755400983559065
-0.6665544509887695,-7.880075838719468,0.1962240271763449
-0.6624555587768555,-7.853614538836427,0.18779912353265954
-0.6583566665649414,-7.855773265074316,0.20345111845191952
-0.6542577743530273,-7.839219178939973,0.17878554646415096
-0.6501588821411133,-7.820101230861368,0.1960225260533658
-0.6460599899291992,-7.816274015886015,0.1790247183514257
-0.6419610977172852,-7.808816740241366,0.1892863558307225
-0.6378622055053711,-7.789916349048146,0.17658845000507342
-0.633763313293457,-7.77498598760996,0.1674844304857274
-0.629664421081543,-7.749401244463887,0.1682137944944681
-0.6255655288696289,-7.746298648821614,0.15646378929627425
-0.6214666366577148,-7.735877315416843,0.18569495776312622
-0.6173677444458008,-7.714240119830083,0.16176632658001944
-0.6132688522338867,-7.712341303600158,0.15897057426563235
-0.6091699600219727,-7.675326119549564,0.16198247059010895
-0.6050710678100586,-7.674451395296135,0.15150364038321326
-0.6009721755981445,-7.633129766012828,0.16454801394097637
-0.5968732833862305,-7.608732755251798,0.15077908770319604
-0.5927743911743164,-7.605233903049637,0.14777260648321008
-0.5886754989624023,-7.578770106193068,0.12273828783622531
-0.5845766067504883,-7.5539156938916605,0.13544010825827715
-0.5804777145385742,-7.522855520213174,0.11485033965041049
-0.5763788223266602,-7.499763433925182,0.1353255881458219
-0.5722799301147461,-7.479398090879033,0.12341967796170084
-0.568181037902832,-7.463966875157426,0.11403132128513309
-0.564082145690918,-7.437538542546147,0.10110325686351171
-0.5599832534790039,-7.406186945084344,0.09777262994975336
-0.5558843612670898,-7.384445826262624,0.11111212567317363
-0.5517854690551758,-7.354731522420903,0.10016882086237565
-0.5476865768432617,-7.3264355022902805,0.10079913517218264
-0.5435876846313477,-7.298612504793515,0.10044346595589995
-0.5394887924194336,-7.270066644408172,0.08982948593535554
-0.5353899002075195,-7.245131836800223,0.07367591526289302
-0.5312910079956055,-7.206664582046105,0.05819100638642999
-0.5271921157836914,-7.174996272200228,0.11359856917130425
-0.5230932235717773,-7.128475538205939,0.04451456406242608
-0.5189943313598633,-7.113729885935655,0.08602642518209691
-0.5148954391479492,-7.036003349892184,0.04385134087984497
