Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8428058624267578,-7.843803105273325,0.12188781691057761
-0.8387069702148438,-7.817823988580318,0.07777608917982357
-0.8346080780029297,-7.817507294272109,0.08594113014139912
-0.8305091857910156,-7.815500428831176,0.08678244787924498
-0.8264102935791016,-7.80301550222197,0.1007402653609836
-0.8223114013671875,-7.815248232846531,0.09523664857327897
-0.8182125091552734,-7.782553026917654,0.09480721157229231
-0.8141136169433594,-7.781896735720431,0.07325819794989578
-0.8100147247314453,-7.7889998742465965,0.09549253450829695
-0.8059158325195312,-7.733450803851056,0.10803665141451112
-0.8018169403076172,-7.801532944558651,0.07968823144705453
-0.7977180480957031,-7.735961721871998,0.10436553362726261
-0.7936191558837891,-7.790414070619799,0.0843463784731089
-0.789520263671875,-7.711427205252696,0.1042044935058141
-0.7854213714599609,-7.734480868937529,0.06818900257934445
-0.7813224792480469,-7.718574933047699,0.08882285927415058
-0.7772235870361328,-7.706429708255907,0.10250713162479434
-0.7731246948242188,-7.695406230350823,0.08376467940708472
-0.7690258026123047,-7.68080402596684,0.09376396017457449
-0.7649269104003906,-7.660375865124547,0.051243960093784985
-0.7608280181884766,-7.640881254110124,0.09629553868314994
-0.7567291259765625,-7.618359516367889,0.08904760847795296
-0.7526302337646484,-7.6548079538828135,0.08705111832285252
-0.7485313415527344,-7.586816399319143,0.08848527571457436
-0.7444324493408203,-7.592050227332787,0.08913141754213541
-0.7403335571289062,-7.545265389937039,0.08751716762029246
-0.7362346649169922,-7.556558956337629,0.06248059863268087
-0.7321357727050781,-7.508151801356591,0.08685415060825726
-0.7280368804931641,-7.490532518626483,0.09040584378798056
-0.72393798828125,-7.465174979570768,0.08528963773046543
-0.7198390960693359,-7.4338235570950175,0.08264274212355063
-0.7157402038574219,-7.428938620374819,0.0856056602902109
-0.7116413116455078,-7.382452567182711,0.09795030928347045
-0.7075424194335938,-7.376323841434586,0.09225524575609417
-0.7034435272216797,-7.329948658148954,0.08892099912624739
-0.6993446350097656,-7.306090948232288,0.08287566550542268
-0.6952457427978516,-7.276160729879471,0.08123165502387124
-0.6911468505859375,-7.244030890420597,0.10313384083362555
-0.6870479583740234,-7.192416832611701,0.08695674815982937
-0.6829490661621094,-7.167970508767003,0.10379189695987884
-0.6788501739501953,-7.137136342981008,0.08632706672649847
-0.6747512817382812,-7.090418617075495,0.10998395566808751
-0.6706523895263672,-7.054024609178161,0.07603309665514199
-0.6665534973144531,-7.01633679005095,0.12396852971590082
-0.6624546051025391,-6.966412931829397,0.11022139264851746
-0.658355712890625,-6.922585390297269,0.1271340111880568
-0.6542568206787109,-6.886292368811547,0.11121905158231857
-0.6501579284667969,-6.859551158362319,0.1083973614648444
-0.6460590362548828,-6.7708798454752355,0.10430718296969979
-0.6419601440429688,-6.756710449862287,0.13621050744799076
-0.6378612518310547,-6.694880682122213,0.1342673105512727
-0.6337623596191406,-6.632548949201126,0.13543215811037682
-0.6296634674072266,-6.574319481674684,0.1484237782983237
-0.6255645751953125,-6.540786423473701,0.12849783805657664
-0.6214656829833984,-6.485413207920698,0.15102603286391408
-0.6173667907714844,-6.436950183929291,0.15321493399597588
-0.6132678985595703,-6.366462131418198,0.1901384884495488
-0.6091690063476562,-6.303937115708028,0.16535777277391694
-0.6050701141357422,-6.250674385842149,0.1524204425486583
-0.6009712219238281,-6.180396473968003,0.1594126964916092
-0.5968723297119141,-6.121868155507458,0.1786134246965914
-0.5927734375,-6.109152045983723,0.19209970901661383
-0.5886745452880859,-5.99240596455012,0.1965816207352113
-0.5845756530761719,-5.932087171228332,0.17104136503524853
-0.5804767608642578,-5.840804528635089,0.20497427393929
-0.5763778686523438,-5.816416986930524,0.18920186522026414
-0.5722789764404297,-5.752050534470882,0.23667935216312339
-0.5681800842285156,-5.657494530445209,0.21020240845912463
-0.5640811920166016,-5.622598463781132,0.2123638571947628
-0.5599822998046875,-5.527704780132054,0.20123451259841185
-0.5558834075927734,-5.442051964757958,0.18551455152012683
-0.5517845153808594,-5.350628218066377,0.22719390805332546
-0.5476856231689453,-5.3172861421797135,0.20667611413195985
-0.5435867309570312,-5.21098752916058,0.23868895722227088
-0.5394878387451172,-5.12007937380136,0.16101361109582177
-0.5353889465332031,-5.063182253528333,0.20563402816277923
-0.5312900543212891,-4.953783953718989,0.17744596165879323
-0.527191162109375,-4.879661693356401,0.20947951431940975
-0.5230922698974609,-4.7974168503134385,0.1924783338754279
-0.5189933776855469,-4.737069855271235,0.18037248616838242
-0.5148944854736328,-4.6416400792349215,0.17078125299448763
-0.5107955932617188,-4.5753194616083075,0.17751306455260335
-0.5066967010498047,-4.46212549598134,0.16798273623966797
-0.5025978088378906,-4.423935636998274,0.1834765887702132
-0.49849891662597656,-4.323961682699609,0.15025888197258602
-0.4944000244140625,-4.2445439201900745,0.19483988512248396
-0.49030113220214844,-4.14486970936641,0.1315834941059227
-0.4862022399902344,-4.053552353517604,0.12854029014336824
-0.4821033477783203,-3.951503724335106,0.15499866418710828
-0.47800445556640625,-3.9103894309219562,0.140073273020187
-0.4739055633544922,-3.7827601375052464,0.16956178696284724
-0.4698066711425781,-3.750603425715248,0.1174408003978413
-0.46570777893066406,-3.644313097487661,0.1430766275853502
-0.46160888671875,-3.5772646861275983,0.1372164979682181
-0.45750999450683594,-3.4889804972731127,0.13950481457059227
-0.4534111022949219,-3.4094247508664797,0.1383963894076815
-0.4493122100830078,-3.365392123694795,0.11430357366307502
-0.44521331787109375,-3.2610491969768094,0.12089000552383235
-0.4411144256591797,-3.189226059457944,0.09937866258684458
-0.4370155334472656,-3.092352886185015,0.12984239180147825
-0.43291664123535156,-3.041937921720159,0.12169969364787277
-0.4288177490234375,-2.9677983865291306,0.13835984719682687
-0.42471885681152344,-2.8999578190316977,0.10667991704622494
-0.4206199645996094,-2.8303186433237655,0.08567929616352916
-0.4165210723876953,-2.7417883951189235,0.09181374310868178
-0.41242218017578125,-2.6669194463371944,0.09498942824646892
-0.4083232879638672,-2.620209175207694,0.092792944901817
-0.4042243957519531,-2.5242177850695966,0.0788502741170244
-0.40012550354003906,-2.485562037513058,0.0827267566256684
-0.396026611328125,-2.3570110626325214,0.08877773627783687
-0.39192771911621094,-2.344858934665844,0.07300166577426968
-0.3878288269042969,-2.2382901449745627,0.09786849075693996
-0.3837299346923828,-2.184496067080289,0.0767688769333024
-0.37963104248046875,-2.1160770178904813,0.08136563099910273
-0.3755321502685547,-2.048915552439264,0.07748958011897178
-0.3714332580566406,-1.9925731616384408,0.07353151177146669
-0.36733436584472656,-1.9232271416574935,0.07564510318462406
-0.3632354736328125,-1.8796826166645098,0.06852265829233577
-0.35913658142089844,-1.8004836029485691,0.08555441582282662
-0.3550376892089844,-1.7549611783319363,0.06346135719485042
-0.3509387969970703,-1.6939330641174406,0.07022119305254614
-0.34683990478515625,-1.6358799390949115,0.06772268760203008
-0.3427410125732422,-1.596699046047018,0.05353516080186038
-0.3386421203613281,-1.5349750564808236,0.07341296980222539
-0.33454322814941406,-1.5063858866387907,0.05774566517976257
-0.3304443359375,-1.444832258845808,0.053334188101051505
-0.32634544372558594,-1.4104712888237347,0.04807192444972039
-0.3222465515136719,-1.3628398797199777,0.042519248665658295
-0.3181476593017578,-1.3129648404801677,0.05887284272521252
-0.31404876708984375,-1.2690256930142603,0.051706525793200335
-0.3099498748779297,-1.2083097793276008,0.05933403450765347
-0.3058509826660156,-1.1885719804585564,0.045716689615465315
-0.30175209045410156,-1.130241958466115,0.039681713662502345
-0.2976531982421875,-1.0990641377245927,0.043968243752349596
-0.29355430603027344,-1.0534177766716892,0.03976535535896391
-0.2894554138183594,-1.0157197542470986,0.055289628207194005
-0.2853565216064453,-0.9919317830290787,0.04234295620271403
-0.28125762939453125,-0.9381227418167136,0.038219054328940155
-0.2771587371826172,-0.915367880536539,0.046942961478376205
-0.2730598449707031,-0.866774035665661,0.03908033547584792
-0.26896095275878906,-0.8479594237317367,0.042012899356332026
-0.264862060546875,-0.8139148522324317,0.03551181813103902
-0.26076316833496094,-0.7699315493567759,0.04289473606134635
-0.2566642761230469,-0.7619688942027273,0.04094329030682613
-0.2525653839111328,-0.7099330653656777,0.04162236495915169
-0.24846649169921875,-0.685318091396632,0.040054900142846774
-0.2443675994873047,-0.6481457628679539,0.0478673355283821
-0.24026870727539062,-0.6385708209768973,0.03656651173763398
-0.23616981506347656,-0.6110496053111945,0.04997821476429623
-0.2320709228515625,-0.5865683051269047,0.02855099692089885
-0.22797203063964844,-0.5599347261141683,0.02770502747803413
-0.22387313842773438,-0.5313592372910666,0.03932476972843161
-0.2197742462158203,-0.5143272667811839,0.02692618062269907
-0.21567535400390625,-0.49479867213096496,0.041510328629436224
-0.2115764617919922,-0.47934653084793083,0.03129566673044886
-0.20747756958007812,-0.4578327406330012,0.03006488093931077
-0.20337867736816406,-0.42633410777772945,0.028199419758054543
-0.19927978515625,-0.417292880755872,0.02601730709247613
-0.19518089294433594,-0.39642468563820993,0.030933682941669774
-0.19108200073242188,-0.38428723711818363,0.026612472502376347
-0.1869831085205078,-0.3531504802317292,0.023172506811230533
-0.18288421630859375,-0.33991523693445336,0.01959611709917827
-0.1787853240966797,-0.3225178597642604,0.031062559285435352
-0.17468643188476562,-0.31944519670982174,0.03581551686037417
-0.17058753967285156,-0.3187967840887235,0.019718239795905725
-0.1664886474609375,-0.2821967540340789,0.01489802417077397
-0.16238975524902344,-0.2792958295752112,0.02566599833260682
-0.15829086303710938,-0.2644348866815393,0.013971210642086208
-0.1541919708251953,-0.2477776530167158,0.010765088734874641
-0.15009307861328125,-0.2513795087475538,0.017473377376779814
-0.1459941864013672,-0.22565627907544616,0.016310839508311473
-0.14189529418945312,-0.21034822409329546,0.008374665575817206
-0.13779640197753906,-0.21606731158401601,0.022213062465346777
-0.133697509765625,-0.20566271476645112,0.016545110801723717
-0.12959861755371094,-0.19747268427358736,0.020466275111744127
-0.12549972534179688,-0.1774765930320237,0.014293213154317605
-0.12140083312988281,-0.1739069904921733,0.016682698225756142
-0.11730194091796875,-0.1742151682050036,0.01107189062092038
-0.11320304870605469,-0.15628577655183004,0.00922675892904755
-0.10910415649414062,-0.15272771807094407,0.019471460278638997
-0.10500526428222656,-0.15127175446515415,0.009291636150264527
-0.1009063720703125,-0.13899879573921659,0.017854755725444878
-0.09680747985839844,-0.12359761934482545,0.0017603776614505615
-0.09270858764648438,-0.11593790582138035,0.01097747729112904
-0.08860969543457031,-0.12096734653941454,0.015132807529434225
-0.08451080322265625,-0.11130334380909575,0.011387016424202671
-0.08041191101074219,-0.11679922071197958,0.004629443747630425
-0.07631301879882812,-0.11008555786594725,0.009959143595973809
-0.07221412658691406,-0.09911835849464283,0.011300723941006797
-0.068115234375,-0.09777898777775042,0.015361868946299356
-0.06401634216308594,-0.09610728021703335,0.009852469133052556
-0.059917449951171875,-0.0896095024699811,0.011353661961792084
-0.05581855773925781,-0.07611547418794537,0.009701864776411688
-0.05171966552734375,-0.07129272016428945,0.0032969575591648035
-0.04762077331542969,-0.08614147913246496,0.0070859787397183705
-0.043521881103515625,-0.0668271038687631,0.0069434139299110725
-0.03942298889160156,-0.07573010625303155,0.011562551555676764
-0.0353240966796875,-0.06106186006962488,0.008790616848045926
-0.031225204467773438,-0.05500856750667745,0.012677564064110964
-0.027126312255859375,-0.07034436650236002,0.00620075619277032
-0.023027420043945312,-0.057239526281316844,0.010196422992195087
-0.01892852783203125,-0.06382732361051154,0.0066492074290016995
-0.014829635620117188,-0.05087918202632966,0.012008668591617037
-0.010730743408203125,-0.0446748655748553,0.0026581006648609567
-0.0066318511962890625,-0.04655869880550589,0.009160089300388204
-0.002532958984375,-0.044841431242094804,0.00502189983408525
0.0015659332275390625,-0.03298663637230113,0.0047331343839846565
0.005664825439453125,-0.022522263002238474,0.002772933714390361
