Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8434934616088867,-7.794914750129181,0.13880109966993764
-0.8393945693969727,-7.777537088111788,0.11585742735981831
-0.8352956771850586,-7.778281065084595,0.1331455424655492
-0.8311967849731445,-7.778301397122672,0.1336629693131679
-0.8270978927612305,-7.775189847893372,0.13715218631018733
-0.8229990005493164,-7.759436587272411,0.13160095847944178
-0.8189001083374023,-7.774237305071094,0.12499908912655291
-0.8148012161254883,-7.758734975911831,0.13845669134001548
-0.8107023239135742,-7.753194433259257,0.1370281080398517
-0.8066034317016602,-7.747789851361794,0.11445859841008868
-0.8025045394897461,-7.752581802429038,0.1307277450348264
-0.798405647277832,-7.733135473872363,0.1262312586054006
-0.794306755065918,-7.716483340076704,0.14133340460533456
-0.7902078628540039,-7.710776064691806,0.11278444376815547
-0.7861089706420898,-7.716594748646866,0.1381395216807893
-0.7820100784301758,-7.719058632802979,0.12271579219379647
-0.7779111862182617,-7.713084299482755,0.13076452621059875
-0.7738122940063477,-7.696608273785876,0.1040821458746326
-0.7697134017944336,-7.688229734867293,0.12341095840310454
-0.7656145095825195,-7.685338368143312,0.13203039890125065
-0.7615156173706055,-7.679717223604395,0.11913049569255618
-0.7574167251586914,-7.674342752266331,0.13273803622156624
-0.7533178329467773,-7.6549761001426395,0.11488694304063836
-0.7492189407348633,-7.633060820831169,0.12194772950596772
-0.7451200485229492,-7.6524317826869535,0.11012634746577858
-0.7410211563110352,-7.642399034065559,0.10558844052739617
-0.7369222640991211,-7.622527837437694,0.11257200678527345
-0.732823371887207,-7.607392116359506,0.11927519442983266
-0.728724479675293,-7.606885252674151,0.12595104031338702
-0.7246255874633789,-7.5977634902103155,0.11443408959391677
-0.7205266952514648,-7.584998099152365,0.10516417970491493
-0.7164278030395508,-7.571317116589536,0.11122759001345849
-0.7123289108276367,-7.551294080630345,0.1171646545974482
-0.7082300186157227,-7.551085260347574,0.11481462420704391
-0.7041311264038086,-7.543972108124341,0.09840073525935436
-0.7000322341918945,-7.525402268933849,0.0988410865354146
-0.6959333419799805,-7.5098833258311,0.10317499053587235
-0.6918344497680664,-7.4974797821069465,0.11075001174454364
-0.6877355575561523,-7.490532904122966,0.09905061377434192
-0.6836366653442383,-7.472385886522656,0.09521624319625029
-0.6795377731323242,-7.452440016882593,0.09536930152675696
-0.6754388809204102,-7.435139638728109,0.09910561267072523
-0.6713399887084961,-7.422327602374325,0.09938314001588511
-0.667241096496582,-7.423568263847436,0.08909412025269288
-0.663142204284668,-7.389327660314316,0.09922758906464968
-0.6590433120727539,-7.3697151322158865,0.08523942027705803
-0.6549444198608398,-7.3564823329014795,0.09517764876565299
-0.6508455276489258,-7.352915588735566,0.09296599641599262
-0.6467466354370117,-7.326357809032648,0.08712256638831467
-0.6426477432250977,-7.312415295804175,0.08076509564652948
-0.6385488510131836,-7.273830445811318,0.08857813246744752
-0.6344499588012695,-7.262679849297278,0.08665949521003012
-0.6303510665893555,-7.246170545122195,0.08949150517895921
-0.6262521743774414,-7.228587330512028,0.07063529970439487
-0.6221532821655273,-7.200202603469214,0.07746512751194662
-0.6180543899536133,-7.166555817701918,0.0696326744117288
-0.6139554977416992,-7.136979879405014,0.08584540107079497
-0.6098566055297852,-7.1158917421655135,0.07599648441744715
-0.6057577133178711,-7.078453527573303,0.07472374694119391
-0.601658821105957,-7.07246381534227,0.07481833032246452
-0.597559928894043,-7.028987057672803,0.06191916948172885
-0.5934610366821289,-6.999343810986345,0.07443763736623717
-0.5893621444702148,-6.969529740152076,0.06427264099008766
-0.5852632522583008,-6.923840869864049,0.06819707658688175
-0.5811643600463867,-6.8934695599046565,0.061576773510282526
-0.5770654678344727,-6.865985646007499,0.06244859914983691
-0.5729665756225586,-6.839942801401937,0.058926252109681006
-0.5688676834106445,-6.786980560222035,0.06801681438159445
-0.5647687911987305,-6.745026517180079,0.03637193761508395
-0.5606698989868164,-6.706759045566632,0.0528938343506713
-0.5565710067749023,-6.6542341478963,0.04428041771172986
-0.5524721145629883,-6.622521706804965,0.04820421332919207
-0.5483732223510742,-6.575349999234021,0.043822284993253816
-0.5442743301391602,-6.528376413681607,0.04408526058430444
-0.5401754379272461,-6.481257946879584,0.04897846975854342
-0.536076545715332,-6.449293717114894,0.03986188670264575
-0.531977653503418,-6.392244955864247,0.02261651042709881
-0.5278787612915039,-6.330830535832386,0.024663656767105243
-0.5237798690795898,-6.2606403284582655,0.02142575716057837
-0.5196809768676758,-6.2070554930319615,0.02362267214228736
-0.5155820846557617,-6.163247582054748,0.022797361528303178
-0.5114831924438477,-6.092338737575171,0.016827132785900083
-0.5073843002319336,-6.02437988305435,0.030719134244282267
-0.5032854080200195,-5.959186804370661,0.0174847610754911
-0.49918651580810547,-5.914781590211909,0.03513076601293324
-0.4950876235961914,-5.837922364283479,0.023645384957960407
-0.49098873138427734,-5.783816206870632,0.014128833340923111
-0.4868898391723633,-5.7145877115303305,0.005584870709981365
-0.4827909469604492,-5.641827681400605,0.021060354097276593
-0.47869205474853516,-5.595537897566928,0.024318480920857782
-0.4745931625366211,-5.492539296101428,0.032906302164555354
-0.47049427032470703,-5.42211937661192,0.03599729071553687
-0.46639537811279297,-5.337752643366407,0.049816736268182116
-0.4622964859008789,-5.26320221641823,0.05651642188357822
-0.45819759368896484,-5.189751314709544,0.0593319136160638
-0.4540987014770508,-5.0962849200798015,0.054718043759580746
-0.4499998092651367,-5.011003680960524,0.05689526906002581
-0.44590091705322266,-4.920250873568024,0.04137511337515781
-0.4418020248413086,-4.833491982369633,0.061714197477791374
-0.43770313262939453,-4.756222732585662,0.08758796560096618
-0.43360424041748047,-4.666114675330914,0.0928178519104411
-0.4295053482055664,-4.59786047823228,0.0851405490574165
-0.42540645599365234,-4.4920320793096895,0.0635778709103887
-0.4213075637817383,-4.400330909550038,0.08935411126835503
-0.4172086715698242,-4.297167287245565,0.08484269527697622
-0.41310977935791016,-4.215373040800505,0.09983642235888222
-0.4090108871459961,-4.137390862040475,0.08132522373034203
-0.40491199493408203,-4.044175074530714,0.08765995527051611
-0.40081310272216797,-3.969115068694471,0.08628457405448256
-0.3967142105102539,-3.871778575068181,0.08391254714750054
-0.39261531829833984,-3.79152527611695,0.10056533790191795
-0.3885164260864258,-3.70714334670283,0.10593846404263152
-0.3844175338745117,-3.625321526836874,0.10204261052070453
-0.38031864166259766,-3.5313406729379175,0.12117768668226357
-0.3762197494506836,-3.4563955126773593,0.11525302589299982
-0.37212085723876953,-3.359742577107054,0.11911145116566678
-0.36802196502685547,-3.2599235379885605,0.10122451314314215
-0.3639230728149414,-3.1760823354160705,0.14426768070505325
-0.35982418060302734,-3.0859539734268338,0.13451044930190045
-0.3557252883911133,-3.019448042970913,0.13595485883040584
-0.3516263961791992,-2.928068442603775,0.1296363887228121
-0.34752750396728516,-2.8179504872978516,0.1168630954597045
-0.3434286117553711,-2.738573807481778,0.1364040484165379
-0.33932971954345703,-2.636795668595401,0.13419625946146604
-0.33523082733154297,-2.5685199784031774,0.1301813197183969
-0.3311319351196289,-2.488314527871134,0.10101556661076162
-0.32703304290771484,-2.4097255034802547,0.10662844236412439
-0.3229341506958008,-2.317245671435303,0.11218803375789277
-0.3188352584838867,-2.256337428922541,0.11235252618296124
-0.31473636627197266,-2.188130142315669,0.11491114342712713
-0.3106374740600586,-2.109984625061802,0.09314132883724828
-0.30653858184814453,-2.040922619321576,0.07536330418343636
-0.30243968963623047,-1.9696729551860945,0.08384200846797496
-0.2983407974243164,-1.8973630946772981,0.0866133365402718
-0.29424190521240234,-1.8303965103762103,0.10723990676742295
-0.2901430130004883,-1.7639555238776408,0.10726385778922364
-0.2860441207885742,-1.7046262917328863,0.093253739851125
-0.28194522857666016,-1.6401668320472773,0.08658195471313054
-0.2778463363647461,-1.57504894702955,0.09715225837269761
-0.27374744415283203,-1.5036375189670508,0.092160847467792
-0.26964855194091797,-1.453494809505381,0.09498758927720183
-0.2655496597290039,-1.4136029689022258,0.09399425669789568
-0.26145076751708984,-1.3405904409401803,0.08053551169578449
-0.2573518753051758,-1.279389816119268,0.09318112991506473
-0.2532529830932617,-1.2371542137058098,0.08637942588038819
-0.24915409088134766,-1.2039824572190498,0.09158944743751654
-0.2450551986694336,-1.158889698237112,0.09054640461408699
-0.24095630645751953,-1.1154396292837134,0.08243984809378521
-0.23685741424560547,-1.0545280845970302,0.06823498021210181
-0.2327585220336914,-0.9847567129967336,0.04122915600800267
-0.22865962982177734,-0.9489299566899566,0.03773571468798329
-0.22456073760986328,-0.9027026276333915,0.04219312468926838
-0.22046184539794922,-0.8807144340493883,0.05157263001316443
-0.21636295318603516,-0.8232152680778683,0.05711624308275056
-0.2122640609741211,-0.788388937726655,0.0438644999054923
-0.20816516876220703,-0.7628137387275965,0.037120625927021346
-0.20406627655029297,-0.7235425074929059,0.04886095510781778
-0.1999673843383789,-0.6880457525870861,0.040124745996347126
-0.19586849212646484,-0.6614683989358929,0.031234066747292875
-0.19176959991455078,-0.6439699679975347,0.03060015574993503
-0.18767070770263672,-0.6101883470764196,0.027285550276052166
-0.18357181549072266,-0.5763601799188374,0.02992175297759402
-0.1794729232788086,-0.5545622229321817,0.04858178815183632
-0.17537403106689453,-0.5392583269433157,0.03352480665964613
-0.17127513885498047,-0.5081737580978679,0.03383566860137981
-0.1671762466430664,-0.4834955012691046,0.029046204486376487
-0.16307735443115234,-0.4639964443437224,0.03723197572738367
-0.15897846221923828,-0.44050410870220286,0.026933573217092718
-0.15487957000732422,-0.41859093698650485,0.024838873720694647
-0.15078067779541016,-0.4066623249565267,0.03249620442232383
-0.1466817855834961,-0.3968052784258423,0.02404136063928817
-0.14258289337158203,-0.37001878377263114,0.021792345271129783
-0.13848400115966797,-0.356147444624356,0.013093001085778048
-0.1343851089477539,-0.33421795139503924,0.027830148487310684
-0.13028621673583984,-0.30789859474815034,0.023138712877852484
-0.12618732452392578,-0.30344277091891014,0.011631312446593328
-0.12208843231201172,-0.29760572085659137,0.025773974998046588
-0.11798954010009766,-0.28956168111211983,0.02016842273554771
-0.1138906478881836,-0.26451679802358313,0.018254382327065992
-0.10979175567626953,-0.24926075817796567,0.01761441657907555
-0.10569286346435547,-0.24519637955308834,0.015581467932682688
-0.1015939712524414,-0.238937503252764,0.014238974337054164
-0.09749507904052734,-0.2185347593902397,0.012998939805582125
-0.09339618682861328,-0.2000168791193261,0.008639090357033362
-0.08929729461669922,-0.19616640680627398,0.014533611768990531
-0.08519840240478516,-0.18575626619415617,0.023809906449395065
-0.0810995101928711,-0.17274013306932345,0.00539234317814013
-0.07700061798095703,-0.15694550502492446,0.0038444280610858764
-0.07290172576904297,-0.15855849662163804,0.005313450696153899
-0.0688028335571289,-0.1506814541608024,0.006247342404986142
-0.06470394134521484,-0.1367607196705237,0.014812444110412324
-0.06060504913330078,-0.13788633942122505,0.0026650515341104315
-0.05650615692138672,-0.13070592751356808,0.003659450738357652
-0.052407264709472656,-0.13029745186300642,0.010589982291630688
-0.048308372497558594,-0.12581308804486732,0.0012693669705831066
-0.04420948028564453,-0.10678091651932238,0.009491644943418701
-0.04011058807373047,-0.10039032784615698,0.012760635578376672
-0.036011695861816406,-0.08886024818627203,0.01628494304037768
-0.031912803649902344,-0.08192555551253128,0.003204768676877406
-0.02781391143798828,-0.09010141204812333,0.0017662236702362384
-0.02371501922607422,-0.0795190071739027,0.006286074029378052
-0.019616127014160156,-0.0770618485428305,0.005286936210788339
-0.015517234802246094,-0.06889203476269701,0.00138326220966153
-0.011418342590332031,-0.06723474161659448,0.007484633880022708
-0.007319450378417969,-0.059669406887838776,0.00681357956589066
-0.0032205581665039062,-0.04795163776921436,0.005158890101678614
0.0008783340454101562,-0.04036361309200201,0.0042468678806074755
0.004977226257324219,-0.027229761063797663,0.0029474263466473696
