Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8428068161010742,-7.971397751382192,0.16301023131095557
-0.8387079238891602,-7.961802820798828,0.17872879690085297
-0.8346090316772461,-7.976183819895394,0.1452883194430774
-0.830510139465332,-7.9545758689113155,0.14789055723729325
-0.826411247253418,-7.991837232093434,0.1579157243842101
-0.8223123550415039,-7.959276424749514,0.15756872198866997
-0.8182134628295898,-7.975742746390121,0.16603781949481086
-0.8141145706176758,-7.9539342602261796,0.15494158949806447
-0.8100156784057617,-7.992791106309014,0.16601138113269187
-0.8059167861938477,-7.963381303829801,0.13218189913427092
-0.8018178939819336,-7.9832160356916235,0.169356454698296
-0.7977190017700195,-7.958459647247281,0.16159348561022027
-0.7936201095581055,-7.965228945506893,0.1587858973076597
-0.7895212173461914,-7.937699436485322,0.14516830241649772
-0.7854223251342773,-7.977674148161216,0.15013828905349344
-0.7813234329223633,-7.951989776792487,0.1536688063394514
-0.7772245407104492,-7.963677396629506,0.15647097156180345
-0.7731256484985352,-7.94464504890371,0.15346174127284154
-0.7690267562866211,-7.959655456928682,0.16210861853356598
-0.764927864074707,-7.940664582999264,0.14394163833700124
-0.760828971862793,-7.952687209317491,0.17608609386924678
-0.7567300796508789,-7.949497114657272,0.16102541044406182
-0.7526311874389648,-7.941511351488761,0.18239101537409222
-0.7485322952270508,-7.944492529560751,0.15340988993528307
-0.7444334030151367,-7.918770743797715,0.14933644480169883
-0.7403345108032227,-7.961920354956827,0.17896125341858676
-0.7362356185913086,-7.909751811874959,0.1586630546975124
-0.7321367263793945,-7.932370713343203,0.17151085155014548
-0.7280378341674805,-7.917878016628457,0.14445631260797484
-0.7239389419555664,-7.916712078266848,0.16817101582078606
-0.7198400497436523,-7.930472756491159,0.1663154510009425
-0.7157411575317383,-7.908069362758698,0.15045782880061884
-0.7116422653198242,-7.904862818158349,0.17200015922350195
-0.7075433731079102,-7.8938718979622,0.14206905753468763
-0.7034444808959961,-7.893310381058694,0.1750205221722201
-0.699345588684082,-7.885934265061444,0.16333337997030326
-0.695246696472168,-7.856679223646043,0.15651147316447048
-0.6911478042602539,-7.8776881641682905,0.16951904770917872
-0.6870489120483398,-7.859744443563323,0.13345660201169718
-0.6829500198364258,-7.853001014430078,0.17170672916449717
-0.6788511276245117,-7.839499615253036,0.15947447088917313
-0.6747522354125977,-7.839324758774041,0.17175098246059578
-0.6706533432006836,-7.825606384349769,0.1376101443090508
-0.6665544509887695,-7.8169674222305,0.15548959762204814
-0.6624555587768555,-7.819187904927155,0.16461090241088627
-0.6583566665649414,-7.80402279079944,0.152219810584049
-0.6542577743530273,-7.79607123004494,0.1493487036950304
-0.6501588821411133,-7.776637626379345,0.12738849513679704
-0.6460599899291992,-7.754238666774804,0.14764009378275184
-0.6419610977172852,-7.7651419031336895,0.14620829989076534
-0.6378622055053711,-7.745944036538645,0.12987746934679695
-0.633763313293457,-7.7284862812634145,0.12981380428286754
-0.629664421081543,-7.708548783628735,0.13521894369552462
-0.6255655288696289,-7.697692879073621,0.14736253120836393
-0.6214666366577148,-7.687672784055368,0.14330446065903613
-0.6173677444458008,-7.663255266191463,0.1383885995805141
-0.6132688522338867,-7.659418969267336,0.12276740943298302
-0.6091699600219727,-7.641912281459109,0.13492475693004088
-0.6050710678100586,-7.611893098395459,0.12154706706443806
-0.6009721755981445,-7.5937944235670685,0.12607391409437915
-0.5968732833862305,-7.575312753318212,0.12867973047173306
-0.5927743911743164,-7.5678995257255055,0.11420294385592532
-0.5886754989624023,-7.528234750596851,0.11664666197758693
-0.5845766067504883,-7.535543284966377,0.09746907478961947
-0.5804777145385742,-7.483634695154051,0.11003635224132109
-0.5763788223266602,-7.473866960663145,0.11041261606541755
-0.5722799301147461,-7.456874762763165,0.09892484912833523
-0.568181037902832,-7.425420850504195,0.10966574223387278
-0.564082145690918,-7.422640844551789,0.09943461236673372
-0.5599832534790039,-7.364975142385364,0.09440571735109832
-0.5558843612670898,-7.367312253809601,0.08485604314320329
-0.5517854690551758,-7.311489395009144,0.08811000049867834
