Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8428058624267578,-8.184672598267305,0.09394117200217475
-0.8387069702148438,-8.204015778235023,0.11047959306763773
-0.8346080780029297,-8.167037587820813,0.11080803408841455
-0.8305091857910156,-8.181551431941056,0.10441369982284655
-0.8264102935791016,-8.169973699995737,0.11891918728354336
-0.8223114013671875,-8.188314583063232,0.08733701177153692
-0.8182125091552734,-8.183014605328923,0.12038640637159215
-0.8141136169433594,-8.179469917871694,0.11757321160440481
-0.8100147247314453,-8.167930038858188,0.11614940554380751
-0.8059158325195312,-8.179289553477174,0.1081063489289165
-0.8018169403076172,-8.188164918383057,0.09612397515883808
-0.7977180480957031,-8.196295553962804,0.13776358061570748
-0.7936191558837891,-8.17298178028799,0.09123310116774179
-0.789520263671875,-8.172346595020402,0.12718963010704598
-0.7854213714599609,-8.182675365647599,0.0875266308031992
-0.7813224792480469,-8.161350208309045,0.11492325635695316
-0.7772235870361328,-8.160030627664957,0.11433899174354088
-0.7731246948242188,-8.15968583601259,0.10049894322081218
-0.7690258026123047,-8.146364166664334,0.1196293465528335
-0.7649269104003906,-8.14299018225057,0.08212026377260484
-0.7608280181884766,-8.147069559240473,0.1194205288546648
-0.7567291259765625,-8.139565746313616,0.09951357910955702
-0.7526302337646484,-8.143269623450387,0.1111701937305894
-0.7485313415527344,-8.112888113436084,0.10133588033615802
-0.7444324493408203,-8.107511031853017,0.09720074082890864
-0.7403335571289062,-8.089652748937693,0.10734915397332814
-0.7362346649169922,-8.091284344347292,0.10104542273773562
-0.7321357727050781,-8.08752159870844,0.1107692677575615
-0.7280368804931641,-8.050915298417427,0.10658565747296356
-0.72393798828125,-8.061150649414754,0.09662042232656594
-0.7198390960693359,-8.047115346871903,0.09003393190691604
-0.7157402038574219,-8.035685425634595,0.09691505962300813
-0.7116413116455078,-8.010907696868282,0.10929449783857
-0.7075424194335938,-7.982994415278912,0.08791662644222226
-0.7034435272216797,-7.978207667187725,0.09858760235851377
-0.6993446350097656,-7.947765105504035,0.07542369484341452
-0.6952457427978516,-7.9231389693792655,0.10410170708720616
-0.6911468505859375,-7.9059204379378185,0.09234336941048855
-0.6870479583740234,-7.893253625305799,0.08074080657510413
-0.6829490661621094,-7.902777433967952,0.09314635901392669
-0.6788501739501953,-7.8426379493238025,0.08115233470069903
-0.6747512817382812,-7.814982441431936,0.08275183730150444
-0.6706523895263672,-7.788942408053837,0.07815328423463154
-0.6665534973144531,-7.788713727852844,0.07417439947440664
-0.6624546051025391,-7.753879123559713,0.0757991045661209
-0.658355712890625,-7.722516634807462,0.07688407658861678
-0.6542568206787109,-7.684871235086508,0.08188688106128719
-0.6501579284667969,-7.6552638962064785,0.06387687209354678
-0.6460590362548828,-7.612907976981682,0.08647033358193706
-0.6419601440429688,-7.615196757320188,0.059328108285963264
-0.6378612518310547,-7.5684234406314985,0.08442701674945315
-0.6337623596191406,-7.537555964066438,0.06003882283431264
-0.6296634674072266,-7.491443456555515,0.0789972281786426
-0.6255645751953125,-7.44351868219382,0.07085959291627926
-0.6214656829833984,-7.41489568242397,0.08960379096183085
-0.6173667907714844,-7.355565263237736,0.0641950077188907
-0.6132678985595703,-7.337115174152448,0.054982573834220616
-0.6091690063476562,-7.301813728791321,0.06290670925116716
-0.6050701141357422,-7.252165869927818,0.058292514385338313
-0.6009712219238281,-7.169541450131028,0.05586591068974348
-0.5968723297119141,-7.125760274160345,0.04772589116266682
-0.5927734375,-7.090737810319724,0.038516914582730655
-0.5886745452880859,-7.042983824503395,0.07118008930010239
-0.5845756530761719,-6.993995745319445,0.05283531530352727
-0.5804767608642578,-6.919444788153662,0.058442841153996096
-0.5763778686523438,-6.827263181360848,0.06836880343867897
-0.5722789764404297,-6.779258406952287,0.04273692127239627
-0.5681800842285156,-6.715863942618054,0.0497885959339387
-0.5640811920166016,-6.694024285186376,0.055467546790218654
-0.5599822998046875,-6.568838835784035,0.06260763088764211
-0.5558834075927734,-6.533120075153296,0.05798485143235192
-0.5517845153808594,-6.456830083859557,0.07496535941463768
-0.5476856231689453,-6.380224586896234,0.05656963340981798
-0.5435867309570312,-6.258973044916217,0.04686823789311293
-0.5394878387451172,-6.207380204488021,0.04146722652441078
-0.5353889465332031,-6.141731261765848,0.05760810295227171
-0.5312900543212891,-6.084154037012625,0.04588074159783347
-0.527191162109375,-5.960076031086572,0.053617098413328436
-0.5230922698974609,-5.864677867016499,0.05339893263903454
-0.5189933776855469,-5.772836307158098,0.035130175889782476
-0.5148944854736328,-5.706026022845272,0.0522838779128097
-0.5107955932617188,-5.604869119229138,0.05035070583979168
-0.5066967010498047,-5.527997494451152,0.049236635247604486
-0.5025978088378906,-5.421536633218402,0.04871248885083982
-0.49849891662597656,-5.3341871531352325,0.039377692348215074
-0.4944000244140625,-5.230541790561369,0.031644075392877904
