Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8428068161010742,-7.956963820118477,0.13685711185563293
-0.8387079238891602,-8.037661860596714,0.16057157642029837
-0.8346090316772461,-8.03230859254776,0.16538335721079506
-0.830510139465332,-7.976567918226709,0.13245982874061238
-0.826411247253418,-7.995977133472453,0.1704293207039925
-0.8223123550415039,-7.988420322445047,0.11745171075042467
-0.8182134628295898,-8.00305751670495,0.13593262710963386
-0.8141145706176758,-7.996316486396367,0.18275068140501188
-0.8100156784057617,-7.950392843591673,0.12097210382939289
-0.8059167861938477,-8.019990093424177,0.17778232207059466
-0.8018178939819336,-7.958307786042615,0.10378425197105179
-0.7977190017700195,-8.012011300834942,0.1956109854731357
-0.7936201095581055,-7.956733402737359,0.12098805557857346
-0.7895212173461914,-7.966638954208585,0.17113559793529215
-0.7854223251342773,-7.976156800657807,0.13830170038001477
-0.7813234329223633,-7.9325302546855605,0.12343989668984748
-0.7772245407104492,-7.978985042001416,0.1851715002856152
-0.7731256484985352,-7.890143041429378,0.11412150920665246
-0.7690267562866211,-7.949953146129388,0.13883541778649927
-0.764927864074707,-7.906444827300516,0.13220669058286263
-0.760828971862793,-7.922915645076787,0.15847300336582668
-0.7567300796508789,-7.920507099137457,0.13682896220870897
-0.7526311874389648,-7.869102607668128,0.137980747143207
-0.7485322952270508,-7.8937359028665925,0.13881036572958613
-0.7444334030151367,-7.85570993264268,0.14648768379246657
-0.7403345108032227,-7.8587219677610625,0.10776570755645842
-0.7362356185913086,-7.857677976085917,0.14495895441599163
-0.7321367263793945,-7.825564542851566,0.12675402206526845
-0.7280378341674805,-7.82014607722856,0.10868561516381128
-0.7239389419555664,-7.789623819669893,0.1600910908257643
-0.7198400497436523,-7.780567617894903,0.10186995679380131
-0.7157411575317383,-7.777316829731158,0.13660152578258536
-0.7116422653198242,-7.737841589284052,0.12388346956907187
-0.7075433731079102,-7.717296717506369,0.12709256508387956
-0.7034444808959961,-7.709643296825429,0.10890159931621858
-0.699345588684082,-7.681347756576453,0.10921035856386144
-0.695246696472168,-7.666618033913916,0.1313277789851361
-0.6911478042602539,-7.638257325618885,0.10124556549317477
-0.6870489120483398,-7.597621521944261,0.10360407506248046
-0.6829500198364258,-7.581010206277951,0.11135369674988076
-0.6788511276245117,-7.550230349236213,0.09345242448288717
-0.6747522354125977,-7.549251658018828,0.11401235954185328
-0.6706533432006836,-7.508019679491668,0.09711988427387555
-0.6665544509887695,-7.464178248553786,0.11426424457400174
-0.6624555587768555,-7.440826173825514,0.08206865934890432
-0.6583566665649414,-7.387709705841208,0.13317716415915568
-0.6542577743530273,-7.377268195745091,0.0937045718561602
-0.6501588821411133,-7.3287036284136144,0.08177417060638725
-0.6460599899291992,-7.306115854702077,0.09123351877760363
-0.6419610977172852,-7.245214054402727,0.09291134578324889
-0.6378622055053711,-7.196958172532575,0.09117797192979021
-0.633763313293457,-7.162634224694318,0.07532758074795784
-0.629664421081543,-7.112189589888426,0.11327791499686858
-0.6255655288696289,-7.080986425902083,0.061253638880356905
-0.6214666366577148,-7.013859349001557,0.09021041269169716
-0.6173677444458008,-6.968498279025275,0.10226744679143863
-0.6132688522338867,-6.928038882052277,0.06989758193847655
-0.6091699600219727,-6.849932524724511,0.0888469589128135
-0.6050710678100586,-6.822281889142406,0.0716141987475601
-0.6009721755981445,-6.739121939737593,0.0647507866048952
-0.5968732833862305,-6.694384868619271,0.04232709172176133
-0.5927743911743164,-6.620359397562474,0.06311254414876977
-0.5886754989624023,-6.558715863403744,0.08080075984964465
-0.5845766067504883,-6.522901741944,0.03329329233950894
-0.5804777145385742,-6.455130273093985,0.057338328601059876
-0.5763788223266602,-6.372570282875674,0.05216068861573551
-0.5722799301147461,-6.293151446102773,0.06872012516338986
-0.568181037902832,-6.224963796581566,0.03071361542875759
-0.564082145690918,-6.151794541527786,0.06282181397340378
-0.5599832534790039,-6.083931814938985,0.059950165330590235
-0.5558843612670898,-6.021150079631674,0.04459181994295001
-0.5517854690551758,-5.937265387768491,0.0709412013942148
-0.5476865768432617,-5.848626576157533,0.02238237988649704
-0.5435876846313477,-5.768533306601237,0.03831255396169137
-0.5394887924194336,-5.673535270133114,0.030928666710606945
-0.5353899002075195,-5.6279117824686296,0.022075624955996364
-0.5312910079956055,-5.537969471895276,0.059352956889219606
-0.5271921157836914,-5.474286694743412,0.018120807491767043
-0.5230932235717773,-5.354762021578201,0.021299841734633295
-0.5189943313598633,-5.282803568339838,0.008336500339327963
-0.5148954391479492,-5.20597960371991,0.01981878933222942
-0.5107965469360352,-5.127934780136765,0.024022997294684566
