Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8428068161010742,-7.959723418267064,0.1704766000675849
-0.8387079238891602,-8.032350934381173,0.15582727026719523
-0.8346090316772461,-7.943266484808066,0.17105072519916614
-0.830510139465332,-8.031057022660189,0.13169244954007375
-0.826411247253418,-7.960715096204598,0.17814372637807885
-0.8223123550415039,-7.988460496191569,0.18036870915090403
-0.8182134628295898,-7.9806184384230905,0.12194609037302448
-0.8141145706176758,-7.945591575061182,0.2017132533561631
-0.8100156784057617,-8.000080842079504,0.10458491716422506
-0.8059167861938477,-7.958359754619521,0.21689778564388837
-0.8018178939819336,-7.979398879716232,0.15257243837094214
-0.7977190017700195,-7.920424620076115,0.14492461970826118
-0.7936201095581055,-7.976885698310386,0.16833336256887751
-0.7895212173461914,-7.946004656153899,0.10923893355552687
-0.7854223251342773,-7.963747162422538,0.19196132119010015
-0.7813234329223633,-7.923199141461531,0.11848918592957662
-0.7772245407104492,-7.954087139822472,0.16914835650956284
-0.7731256484985352,-7.898805508379418,0.13502310622380773
-0.7690267562866211,-7.94201757373082,0.15430551399531345
-0.764927864074707,-7.9093864724512715,0.18898545487581078
-0.760828971862793,-7.9081905112143005,0.09639667159053637
-0.7567300796508789,-7.868849382788369,0.19111074839699757
-0.7526311874389648,-7.889554988969593,0.1276575973348295
-0.7485322952270508,-7.881696771103951,0.17120565376368094
-0.7444334030151367,-7.877340876103638,0.15703443652898222
-0.7403345108032227,-7.840965715565548,0.1173041633335787
-0.7362356185913086,-7.833878664759895,0.1863692361060689
-0.7321367263793945,-7.844845745742859,0.09989904500982014
-0.7280378341674805,-7.82765507666269,0.1672328054923303
-0.7239389419555664,-7.808997100463885,0.12079967101679162
-0.7198400497436523,-7.799164651914155,0.16913944881046303
-0.7157411575317383,-7.809578342517515,0.11154732600862699
-0.7116422653198242,-7.767036467562267,0.1277434267736491
-0.7075433731079102,-7.78500965501041,0.16492384089797044
-0.7034444808959961,-7.729369008348153,0.1181131017329667
