Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8434047698974609,-7.46184762307928,0.10673944054509103
-0.8393058776855469,-7.409292028495163,0.10920381341749648
-0.8352069854736328,-7.430794323056518,0.11081429112959974
-0.8311080932617188,-7.392583550312666,0.09529707650765445
-0.8270092010498047,-7.401827121567105,0.12915987141424998
-0.8229103088378906,-7.401675349577005,0.08912965671174759
-0.8188114166259766,-7.361670134900454,0.12113627573574477
-0.8147125244140625,-7.392330567713273,0.07987515520086672
-0.8106136322021484,-7.331017492664489,0.11636577256809434
-0.8065147399902344,-7.371631707178913,0.10232278261679344
-0.8024158477783203,-7.353881032517371,0.11098699165237731
-0.7983169555664062,-7.345068571991587,0.09294237040752627
-0.7942180633544922,-7.322802544939711,0.08771165713283788
-0.7901191711425781,-7.308640693724038,0.09696354930312313
-0.7860202789306641,-7.328762903805216,0.08740188000527523
-0.78192138671875,-7.290489850114806,0.09400861141890969
-0.7778224945068359,-7.283595817768844,0.08512345199745204
-0.7737236022949219,-7.266585258994607,0.09431649986329653
-0.7696247100830078,-7.254907581552399,0.09641441458650298
-0.7655258178710938,-7.25872924012043,0.09410802383362249
-0.7614269256591797,-7.234562224475899,0.08350238199371728
-0.7573280334472656,-7.225001107011153,0.10606994456350982
-0.7532291412353516,-7.214297262455891,0.09721040948348739
-0.7491302490234375,-7.200211597334831,0.10024351248062496
-0.7450313568115234,-7.1864199818569645,0.08396730420166858
-0.7409324645996094,-7.151157769804764,0.10415466064961422
-0.7368335723876953,-7.161222515458683,0.09762085986839007
-0.7327346801757812,-7.119055144672989,0.10693240819311803
-0.7286357879638672,-7.140811276469614,0.08783480774160221
-0.7245368957519531,-7.102708419704083,0.09554890234156287
-0.7204380035400391,-7.100677860380171,0.094639700806815
-0.716339111328125,-7.069934973390885,0.09757004656354254
-0.7122402191162109,-7.051731182211526,0.09665869497531906
-0.7081413269042969,-7.052536068869235,0.09070363486869508
-0.7040424346923828,-7.032453597299932,0.0960192197967881
-0.6999435424804688,-6.9979297171877635,0.08942297561692554
-0.6958446502685547,-7.0026485432600625,0.08886869831760384
-0.6917457580566406,-6.966649909768893,0.08632677654653528
-0.6876468658447266,-6.972154195756911,0.1028153835976249
-0.6835479736328125,-6.917762193617755,0.09330914335717828
-0.6794490814208984,-6.918746455271985,0.08444852344786273
-0.6753501892089844,-6.886808289466977,0.09835762518624908
-0.6712512969970703,-6.876374070073105,0.07731860603243848
-0.6671524047851562,-6.853003519433858,0.10000585369194398
-0.6630535125732422,-6.819793185386892,0.09020769680805567
-0.6589546203613281,-6.811388043363711,0.09610776284843282
-0.6548557281494141,-6.753045211996256,0.08272288889635086
-0.6507568359375,-6.782927888804561,0.09626881887421179
-0.6466579437255859,-6.725112749001266,0.1008449914784244
-0.6425590515136719,-6.707026278143466,0.08988058657398601
-0.6384601593017578,-6.687864132819552,0.09333508698048565
-0.6343612670898438,-6.6509649416408125,0.09378183972284389
-0.6302623748779297,-6.632636512260054,0.1160090172508293
-0.6261634826660156,-6.584077326866962,0.09655825272654904
-0.6220645904541016,-6.554642799363513,0.10921607879910324
-0.6179656982421875,-6.532038786631836,0.11742090374562905
-0.6138668060302734,-6.481633213657081,0.10421215601098859
-0.6097679138183594,-6.484702252277462,0.1264004422351194
-0.6056690216064453,-6.406418811216135,0.08655799427653137
-0.6015701293945312,-6.39172803243493,0.10932721063745811
-0.5974712371826172,-6.331928759561315,0.11454554598224737
-0.5933723449707031,-6.290612836458725,0.0976300020535781
-0.5892734527587891,-6.267550191885722,0.12019116787406944
-0.585174560546875,-6.232804296358883,0.10222695698512685
-0.5810756683349609,-6.196014145000149,0.12347214896210262
-0.5769767761230469,-6.110197673088803,0.09961584456951675
-0.5728778839111328,-6.117090596107371,0.13133270119337645
-0.5687789916992188,-6.067594342810551,0.12438009875987757
-0.5646800994873047,-6.0133655921239635,0.10916241290121691
-0.5605812072753906,-5.940713539975756,0.10238429546090633
-0.5564823150634766,-5.913770052365334,0.12132832639216176
-0.5523834228515625,-5.878694465520316,0.12675246448597044
-0.5482845306396484,-5.821749572273807,0.10810316213584649
-0.5441856384277344,-5.762643218518721,0.10551261939709754
-0.5400867462158203,-5.708217259530499,0.12726923743151813
-0.5359878540039062,-5.6331432667160355,0.12053804480093497
-0.5318889617919922,-5.590000908993715,0.13829044811019156
-0.5277900695800781,-5.5537245552356564,0.12016038422681939
-0.5236911773681641,-5.458905125894553,0.11066471112274154
-0.51959228515625,-5.418420751459695,0.11852631741734447
-0.5154933929443359,-5.348298567967511,0.09916721387841092
-0.5113945007324219,-5.290855394868489,0.1286181475154303
-0.5072956085205078,-5.19874103803287,0.12181511600261857
-0.5031967163085938,-5.151376248909567,0.1395728382312193
-0.4990978240966797,-5.092566270829894,0.11749879734209659
-0.4949989318847656,-5.027214202402951,0.10402319649168211
-0.49090003967285156,-4.952825520940329,0.13616371482922052
-0.4868011474609375,-4.890564220432015,0.1012179843098869
-0.48270225524902344,-4.824113514855794,0.13584493287414978
-0.4786033630371094,-4.751154758334053,0.09651881012948424
-0.4745044708251953,-4.6942686364956145,0.11184138539654875
-0.47040557861328125,-4.625416484564692,0.10353026006460578
-0.4663066864013672,-4.53989086347341,0.09895546387306228
-0.4622077941894531,-4.455828960429042,0.10966778726794192
-0.45810890197753906,-4.402253204755307,0.0844560780107245
-0.454010009765625,-4.310022928878117,0.11913864466008137
-0.44991111755371094,-4.25876050267158,0.08818707401721321
-0.4458122253417969,-4.153507117239271,0.09369426072313455
-0.4417133331298828,-4.076245776036029,0.10518370314900631
-0.43761444091796875,-4.00353723092402,0.11092807985173095
-0.4335155487060547,-3.9605405518435077,0.13077987767250038
-0.4294166564941406,-3.8515193280291977,0.085464004501859
-0.42531776428222656,-3.7357152210619944,0.11272235134267075
-0.4212188720703125,-3.6612289702730023,0.1115476770731629
-0.41711997985839844,-3.5915517610187044,0.1060976232864289
-0.4130210876464844,-3.5056682436075413,0.10758124336345182
-0.4089221954345703,-3.448650962474183,0.08398032532904556
-0.40482330322265625,-3.3731474296086077,0.1232341917600512
-0.4007244110107422,-3.28385622111346,0.10495856641101535
-0.3966255187988281,-3.2089148334871247,0.08591148867647536
-0.39252662658691406,-3.141648697646849,0.10984800419569699
-0.388427734375,-3.0841238501433246,0.07102451294321306
-0.38432884216308594,-2.981531842820947,0.09713781387326992
-0.3802299499511719,-2.9111164492338717,0.08239392016429334
-0.3761310577392578,-2.8164716177744626,0.10917798551067967
-0.37203216552734375,-2.768208824776878,0.08329523054673922
-0.3679332733154297,-2.6798092265207263,0.09816401693091639
-0.3638343811035156,-2.602996328795979,0.10339869496618126
-0.35973548889160156,-2.5407155958022987,0.1021823194414902
-0.3556365966796875,-2.4769372578206332,0.11306636506103036
-0.35153770446777344,-2.4218491623235248,0.09549988516625295
-0.3474388122558594,-2.333406419561008,0.11572578438297983
-0.3433399200439453,-2.2533488123529004,0.10588176724217686
-0.33924102783203125,-2.189665395841929,0.09818030351188244
-0.3351421356201172,-2.1419264998445975,0.10660705903812315
-0.3310432434082031,-2.0721542591219255,0.08961929708685369
-0.32694435119628906,-2.014060271321371,0.10085452210485188
-0.322845458984375,-1.9501837644133506,0.09555345915307202
-0.31874656677246094,-1.8880141287430485,0.09092385087654323
-0.3146476745605469,-1.82728558978196,0.09213664038923544
-0.3105487823486328,-1.7765425734306526,0.09783192674498774
-0.30644989013671875,-1.7112959580472402,0.10046576431612185
-0.3023509979248047,-1.669925148257472,0.08440236789896477
-0.2982521057128906,-1.5908046606870194,0.08435741397335432
-0.29415321350097656,-1.553157351421569,0.09131307103532944
-0.2900543212890625,-1.4919804125045584,0.08236686564912528
-0.28595542907714844,-1.445384524381511,0.07745738966851493
-0.2818565368652344,-1.3778972925548352,0.08362223650506528
-0.2777576446533203,-1.343495890371863,0.07801117250859108
-0.27365875244140625,-1.2845957614115548,0.085777007828247
-0.2695598602294922,-1.2457675035243345,0.06577788315616011
-0.2654609680175781,-1.2102182546368316,0.07725096740878991
-0.26136207580566406,-1.1630708459093648,0.07156186628795005
-0.25726318359375,-1.1199765417570762,0.0786278404665789
-0.25316429138183594,-1.0719398321029086,0.06907929809148611
-0.24906539916992188,-1.0391156040799492,0.06194910160959527
-0.2449665069580078,-0.9936134191583946,0.06072353611338413
-0.24086761474609375,-0.9518929893015725,0.0717904975816621
-0.2367687225341797,-0.9216707775548137,0.07035054113263359
-0.23266983032226562,-0.8893698698123115,0.05368248258324429
-0.22857093811035156,-0.8542076272077068,0.05414308106335634
-0.2244720458984375,-0.8192820522771461,0.050727005632589056
-0.22037315368652344,-0.7925082448737703,0.04871648735574841
-0.21627426147460938,-0.7674072708763875,0.053935383414442824
-0.2121753692626953,-0.7478653388630184,0.055047091596345264
-0.20807647705078125,-0.7073433151033556,0.046738999382915515
-0.2039775848388672,-0.6729814289233539,0.04456716507811858
-0.19987869262695312,-0.6450800679603511,0.04555345574670411
-0.19577980041503906,-0.610295059551975,0.04200033706360986
-0.191680908203125,-0.6027620239323302,0.03873795607069724
-0.18758201599121094,-0.5660431159510279,0.038241720164446144
-0.18348312377929688,-0.5418700243676393,0.04067770766879386
-0.1793842315673828,-0.5201358456794463,0.0348698815607438
-0.17528533935546875,-0.5080258410383957,0.037191514765973224
-0.1711864471435547,-0.4751086327154976,0.03846152398717144
-0.16708755493164062,-0.45684071393663506,0.02560940000546759
-0.16298866271972656,-0.4313374970810569,0.025041544311517755
-0.1588897705078125,-0.42141111811195237,0.025134357650932256
-0.15479087829589844,-0.4025158375421043,0.03183316494033464
-0.15069198608398438,-0.37742562376188066,0.028453665014356623
-0.1465930938720703,-0.3688078173094067,0.02661861341309199
-0.14249420166015625,-0.34942658469458565,0.02466541500911442
-0.1383953094482422,-0.330673677370118,0.02840676468300523
-0.13429641723632812,-0.32276168263367305,0.024994363657449253
-0.13019752502441406,-0.3081122601886919,0.025100748039148732
-0.1260986328125,-0.29034987863169676,0.031104167616131283
-0.12199974060058594,-0.2718795279746207,0.031046829449309626
-0.11790084838867188,-0.26869002479297616,0.02369158894853001
-0.11380195617675781,-0.25714996356457,0.020590468168187413
-0.10970306396484375,-0.24798857021339363,0.02567713718572177
-0.10560417175292969,-0.22976331550879067,0.021497731582157543
-0.10150527954101562,-0.23308318163975775,0.019778737490280508
-0.09740638732910156,-0.2174329191893198,0.013399195438017514
-0.0933074951171875,-0.19994435429655652,0.02389688052945169
-0.08920860290527344,-0.18788318098868717,0.015001485204186083
-0.08510971069335938,-0.18318522184467678,0.007441496039542455
-0.08101081848144531,-0.17265396321007107,0.009468342943107461
-0.07691192626953125,-0.16569615251823008,0.014979466648965713
-0.07281303405761719,-0.15859527590152242,0.0025231263926130676
-0.06871414184570312,-0.14316604289449744,0.010337138566728368
-0.06461524963378906,-0.13811509800231378,0.01423098208466773
-0.060516357421875,-0.13234146929479693,0.008096019953674389
-0.05641746520996094,-0.13708994763740254,0.011212071461424444
-0.052318572998046875,-0.11839525959915013,0.012370863781014386
-0.04821968078613281,-0.11437192095468239,0.010186274791199774
-0.04412078857421875,-0.11054497599415114,0.005677348703474268
-0.04002189636230469,-0.11639468905147814,0.003415679032919498
-0.035923004150390625,-0.09976377064168675,0.008709898518341782
-0.03182411193847656,-0.09140510449631607,0.008072964330217477
-0.0277252197265625,-0.0786072270860896,0.008244436501069612
-0.023626327514648438,-0.08068361655578533,0.0033525248503973844
-0.019527435302734375,-0.07472369354091828,0.009677601818405556
-0.015428543090820312,-0.08165687968429952,0.008546035228596075
-0.01132965087890625,-0.07337143313185963,0.003292513767962206
-0.0072307586669921875,-0.06963703336420803,0.0040346545731642265
-0.003131866455078125,-0.059812571607790264,0.0020501417025548044
0.0009670257568359375,-0.05027840805234649,0.01037681661685301
0.00506591796875,-0.025577532248418678,0.007196922987368333
