Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8428058624267578,-6.791567069699771,0.1439347535949759
-0.8387069702148438,-6.819979553217209,0.17612049981608408
-0.8346080780029297,-6.7333960273964975,0.19075514590067855
-0.8305091857910156,-6.799016956538366,0.2279303499156768
-0.8264102935791016,-6.756204415530585,0.16796095512087245
-0.8223114013671875,-6.817771320662012,0.19085607505141466
-0.8182125091552734,-6.7712907413281656,0.1832651873907874
-0.8141136169433594,-6.766802527037579,0.19330088502781148
-0.8100147247314453,-6.794466408555391,0.15370041833339393
-0.8059158325195312,-6.772888706809226,0.1863434676964983
-0.8018169403076172,-6.83812687119547,0.18284860498825356
-0.7977180480957031,-6.721201649815266,0.16454616488574028
-0.7936191558837891,-6.800763524816979,0.20960115730410503
-0.789520263671875,-6.79659936728109,0.16610238358896226
-0.7854213714599609,-6.777120398478289,0.183590848973255
-0.7813224792480469,-6.780556275896973,0.1630202193873801
-0.7772235870361328,-6.755277044662223,0.21307755356508462
-0.7731246948242188,-6.814927266855235,0.1667963925270338
-0.7690258026123047,-6.771108717974019,0.16529109545091308
-0.7649269104003906,-6.77073681685928,0.18713085352754488
-0.7608280181884766,-6.793322499439701,0.179183580978106
-0.7567291259765625,-6.767792859713572,0.1841058954733538
-0.7526302337646484,-6.817326590997632,0.14643797380068138
-0.7485313415527344,-6.73405052568798,0.19204652962991753
-0.7444324493408203,-6.778363268912731,0.19297777429179291
-0.7403335571289062,-6.778535006767335,0.17896465013796303
-0.7362346649169922,-6.7708973100765535,0.1686375556535103
-0.7321357727050781,-6.796569532244412,0.1630500547673788
-0.7280368804931641,-6.717869319177666,0.18701958994863566
-0.72393798828125,-6.753584346092371,0.17393926760763825
-0.7198390960693359,-6.76007271709937,0.1572036722590346
-0.7157402038574219,-6.756889787496333,0.18150500481188772
-0.7116413116455078,-6.7316525293657685,0.18863915223500144
-0.7075424194335938,-6.728330661451486,0.1962978220279085
-0.7034435272216797,-6.772242312202555,0.13230934330328295
-0.6993446350097656,-6.732886292711041,0.18042624505765964
-0.6952457427978516,-6.706496623686722,0.15986253505307324
-0.6911468505859375,-6.712716404033796,0.19016957803916476
-0.6870479583740234,-6.714199843631863,0.15679471386464622
-0.6829490661621094,-6.723568828909666,0.1461364625103714
-0.6788501739501953,-6.68261409099961,0.17470609187855213
-0.6747512817382812,-6.691401984553111,0.16015895040635417
-0.6706523895263672,-6.681235322134639,0.17045470512589508
-0.6665534973144531,-6.696696400210997,0.15714875906651132
-0.6624546051025391,-6.677756948083496,0.15385792973429488
-0.658355712890625,-6.640654356937276,0.17134731569804967
-0.6542568206787109,-6.680748494967801,0.13990551523819658
-0.6501579284667969,-6.622969924411488,0.1507471598600748
