Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8431386947631836,-7.947281859329365,0.215264989273143
-0.8390398025512695,-7.959568217129578,0.212368083719934
-0.8349409103393555,-7.954612149270635,0.2345738575566425
-0.8308420181274414,-7.960415497414,0.19036053413359613
-0.8267431259155273,-7.926312376204067,0.25034189081600294
-0.8226442337036133,-7.952899474449185,0.2062902420331765
-0.8185453414916992,-7.937856038615436,0.22584044693643276
-0.8144464492797852,-7.965542914537248,0.21826430204644598
-0.8103475570678711,-7.930247751085452,0.19909239916912752
-0.806248664855957,-7.954322009942089,0.23784780714760095
-0.802149772644043,-7.925660668077664,0.1983034298842364
-0.7980508804321289,-7.948234165902602,0.2402591537027631
-0.7939519882202148,-7.935416963855059,0.20369298564724955
-0.7898530960083008,-7.934614059031077,0.22457952910835643
-0.7857542037963867,-7.9251116549505936,0.20985241130109775
-0.7816553115844727,-7.923497424476987,0.22882695402989803
-0.7775564193725586,-7.915939538675169,0.19146478551632168
-0.7734575271606445,-7.937744617489351,0.21439418538879407
-0.7693586349487305,-7.908975781046286,0.19979035813475746
-0.7652597427368164,-7.917046467389461,0.20935011907555276
-0.7611608505249023,-7.892657503739199,0.1940045699214201
-0.7570619583129883,-7.911102341182969,0.21067588211866686
-0.7529630661010742,-7.88968188620333,0.1783018087678675
-0.7488641738891602,-7.872535021132435,0.21637185855235685
-0.7447652816772461,-7.880735479716717,0.2015091072500856
-0.740666389465332,-7.853267466509817,0.20279843318095817
-0.736567497253418,-7.8692493270068695,0.2092946882677283
-0.7324686050415039,-7.852062093219696,0.2001039382120765
-0.7283697128295898,-7.822749049193827,0.19496357953465673
-0.7242708206176758,-7.8336485126861275,0.21173380840160058
-0.7201719284057617,-7.785184677127131,0.18566938609677677
-0.7160730361938477,-7.811766841855587,0.19445534899482317
-0.7119741439819336,-7.771756543012839,0.19471357877135742
-0.7078752517700195,-7.758578140858769,0.20005358991826383
-0.7037763595581055,-7.734459053565442,0.18238809612487764
