Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8428068161010742,-7.342244868531199,0.09948401341969476
-0.8387079238891602,-7.380749625282053,0.0335382653851449
-0.8346090316772461,-7.375709670581099,0.10039606625321827
-0.830510139465332,-7.367802391462192,0.04993199841264703
-0.826411247253418,-7.35343058506281,0.04871639605461341
-0.8223123550415039,-7.380036580697248,0.0902889898764062
-0.8182134628295898,-7.372741793735183,0.05096687486157569
-0.8141145706176758,-7.382245060083382,0.09294844178103503
-0.8100156784057617,-7.370212484713096,0.05798383979268771
-0.8059167861938477,-7.390063092798113,0.1000345832026577
-0.8018178939819336,-7.3805740384118375,0.07539650571121316
-0.7977190017700195,-7.358279519994075,0.058571681913807086
-0.7936201095581055,-7.396349930493226,0.09059345823183305
-0.7895212173461914,-7.3828915628929215,0.06984302576202853
-0.7854223251342773,-7.3903440049684574,0.07649134127451994
-0.7813234329223633,-7.35665257886087,0.0720277485387425
-0.7772245407104492,-7.372070264138458,0.03506601416201228
-0.7731256484985352,-7.3891159523176695,0.1148005640541368
-0.7690267562866211,-7.365363382167799,0.03815743338597383
-0.764927864074707,-7.343130684980732,0.10224288098305913
-0.760828971862793,-7.392524432138657,0.03462945391655787
-0.7567300796508789,-7.358210770436643,0.0797291838619194
-0.7526311874389648,-7.39300776714368,0.08331754314846943
-0.7485322952270508,-7.336260948389483,0.036296633868268584
-0.7444334030151367,-7.399140376441621,0.10560838498393066
-0.7403345108032227,-7.3275901018925005,0.053246287316234965
-0.7362356185913086,-7.383413480171853,0.09902691904451291
-0.7321367263793945,-7.34410783732007,0.06276424665662851
-0.7280378341674805,-7.35914686621621,0.05959219550476674
-0.7239389419555664,-7.357222547147273,0.12044949742044209
-0.7198400497436523,-7.353432907508356,0.053524669965496145
-0.7157411575317383,-7.371517589812901,0.0988729630735634
-0.7116422653198242,-7.33215043691682,0.07085436520690447
-0.7075433731079102,-7.367297219049365,0.06969895451602577
-0.7034444808959961,-7.316995176591398,0.09917966772771344
-0.699345588684082,-7.352424050985099,0.04059513379862374
-0.695246696472168,-7.326403090718542,0.10973394434145836
-0.6911478042602539,-7.34294639736057,0.05972994588094582
-0.6870489120483398,-7.3007412971192105,0.08450006012098826
-0.6829500198364258,-7.311719692899402,0.06268174308257617
-0.6788511276245117,-7.320952488144521,0.08121923597314941
-0.6747522354125977,-7.320335581386398,0.0760801708244758
-0.6706533432006836,-7.317972627517332,0.08829848975333816
-0.6665544509887695,-7.304639242447209,0.0777963932382869
-0.6624555587768555,-7.269305845713038,0.06729896352056566
-0.6583566665649414,-7.303768083581851,0.09463762036415645
-0.6542577743530273,-7.295778559527375,0.06631736796531515
-0.6501588821411133,-7.270025518708745,0.09416922728853688
-0.6460599899291992,-7.252858856871499,0.061355220064073256
-0.6419610977172852,-7.254543330907883,0.09191560671861816
-0.6378622055053711,-7.255792192800873,0.07697959515143246
-0.633763313293457,-7.265284446038829,0.09248886346655892
-0.629664421081543,-7.236084257604285,0.06597294759332545
-0.6255655288696289,-7.215025253801154,0.07892222301796112
-0.6214666366577148,-7.216484519463294,0.061599336157824335
-0.6173677444458008,-7.2131544120521935,0.08185100563502858
-0.6132688522338867,-7.200738035211015,0.0676444099484829
-0.6091699600219727,-7.192811786028169,0.0779760652049917
-0.6050710678100586,-7.176799486132491,0.08550672519119412
-0.6009721755981445,-7.16368810505817,0.0510934076143409
-0.5968732833862305,-7.146590743892607,0.07621247187662004
-0.5927743911743164,-7.151332097879236,0.07426344150690124
-0.5886754989624023,-7.138764089732928,0.08423202535048274
-0.5845766067504883,-7.1235549429970115,0.061925802792788566
-0.5804777145385742,-7.102781087363051,0.0669935221253632
-0.5763788223266602,-7.097731847304824,0.07653523649567578
-0.5722799301147461,-7.077695730859928,0.06302810523906907
-0.568181037902832,-7.069436529038373,0.06282180685341625
-0.564082145690918,-7.042367173442037,0.06676837915606733
-0.5599832534790039,-7.024157140628738,0.0705554923676435
-0.5558843612670898,-7.032529252857491,0.07771102822377061
-0.5517854690551758,-7.003706509254251,0.051801601510095295
-0.5476865768432617,-6.967635916352997,0.06327494738478627
-0.5435876846313477,-6.976222272668701,0.06542545205813123
-0.5394887924194336,-6.943026838060127,0.07775432559171744
-0.5353899002075195,-6.941685438097914,0.0733491198550692
-0.5312910079956055,-6.91684990192805,0.05983590817040032
-0.5271921157836914,-6.8828895111144215,0.057937283337909824
-0.5230932235717773,-6.857177946422786,0.07074622449911067
-0.5189943313598633,-6.850750083726059,0.07399192321515403
-0.5148954391479492,-6.8042202284187825,0.057556657482190327
-0.5107965469360352,-6.800891257526484,0.044233485218244814
-0.5066976547241211,-6.758184166733456,0.053895546279244574
-0.502598762512207,-6.720908649117334,0.06472481146386627
-0.49849987030029297,-6.72062846378068,0.06641166789892075
-0.4944009780883789,-6.686923417197071,0.05829625473253667
-0.49030208587646484,-6.684935159479185,0.06898645350712695
-0.4862031936645508,-6.639396550401752,0.07137119592394438
-0.4821043014526367,-6.623603238787303,0.06710253225638782
-0.47800540924072266,-6.591217719869587,0.05462911422478125
-0.4739065170288086,-6.525784222011102,0.059256721769583784
-0.46980762481689453,-6.535472678309496,0.04963153502537863
-0.46570873260498047,-6.472131309993582,0.06659569536870814
-0.4616098403930664,-6.460170795150073,0.05359150561292353
-0.45751094818115234,-6.401346058354122,0.06698895191176733
