Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8436927795410156,-8.112828581858485,0.16614461389426316
-0.8395938873291016,-8.134981530578443,0.18413565033611062
-0.8354949951171875,-8.1225137061937,0.15956838680372662
-0.8313961029052734,-8.1085269852801,0.1741244169785025
-0.8272972106933594,-8.11396780980485,0.15920356844045808
-0.8231983184814453,-8.124989427954729,0.17185451326983373
-0.8190994262695312,-8.11195207219379,0.1610575176054159
-0.8150005340576172,-8.115434067727838,0.16157734805591456
-0.8109016418457031,-8.106686961993192,0.17435340833726143
-0.8068027496337891,-8.092657435290606,0.16903264890467762
-0.802703857421875,-8.081881835842514,0.1736401413687933
-0.7986049652099609,-8.084038671592515,0.1686602849446402
-0.7945060729980469,-8.070829277100772,0.15820873698899302
-0.7904071807861328,-8.061519195663221,0.14872285472428703
-0.7863082885742188,-8.059754044119439,0.15362463329000428
-0.7822093963623047,-8.053152525411535,0.16202478256151223
-0.7781105041503906,-8.037071767223866,0.15600537540339218
-0.7740116119384766,-8.021272323930711,0.151579167703561
-0.7699127197265625,-8.013052868481019,0.16048194779397298
-0.7658138275146484,-8.005869318446592,0.15854320165908434
-0.7617149353027344,-7.996926190877584,0.16724114591967854
-0.7576160430908203,-7.96579929238981,0.14409435571385293
-0.7535171508789062,-7.957207888979322,0.14149136972390333
-0.7494182586669922,-7.947354150384464,0.14194294131217386
-0.7453193664550781,-7.934983046376825,0.15664107639859265
-0.7412204742431641,-7.92833039937463,0.15975556644387245
-0.73712158203125,-7.906605816135586,0.1425491875933712
-0.7330226898193359,-7.884313140482003,0.13666502027675478
-0.7289237976074219,-7.854723667773985,0.15167571226234436
-0.7248249053955078,-7.832148685787158,0.1514424297678834
-0.7207260131835938,-7.814706473188845,0.14569547643178263
-0.7166271209716797,-7.796746219442064,0.1389216847197979
-0.7125282287597656,-7.770591261098388,0.13713287832972035
-0.7084293365478516,-7.742366769319074,0.1369679154868289
-0.7043304443359375,-7.720006312821226,0.13751122957117
-0.7002315521240234,-7.687162101578482,0.1450055638807982
-0.6961326599121094,-7.650769407233472,0.138425798517266
-0.6920337677001953,-7.632198082198798,0.13277255244354194
-0.6879348754882812,-7.5907904017545915,0.12598947673727431
-0.6838359832763672,-7.562241339768883,0.13692559593237147
-0.6797370910644531,-7.5200794630481615,0.12188623442805513
-0.6756381988525391,-7.473998751376332,0.1128800688459574
-0.671539306640625,-7.430145822128746,0.11338275342948764
-0.6674404144287109,-7.40681372155483,0.11837139493210781
-0.6633415222167969,-7.3654775920050755,0.12917979698778823
-0.6592426300048828,-7.315186449229564,0.12292383933514188
-0.6551437377929688,-7.269657596306669,0.12459366616024713
-0.6510448455810547,-7.228319777188827,0.11510926509038046
-0.6469459533691406,-7.187138245766088,0.11266994822566587
-0.6428470611572266,-7.135384467187958,0.1182991542088135
-0.6387481689453125,-7.087882246595299,0.13103355855100055
-0.6346492767333984,-7.0334933029864315,0.13696204110290675
-0.6305503845214844,-6.966967184033638,0.15315924725670998
-0.6264514923095703,-6.912794723627232,0.12941564650681514
-0.6223526000976562,-6.858356251218467,0.1288678271097364
-0.6182537078857422,-6.793843274326587,0.1419089363134234
-0.6141548156738281,-6.718067502393917,0.14272471177589807
-0.6100559234619141,-6.671427520723252,0.15100419592648937
-0.60595703125,-6.613737976911456,0.1529276640178967
-0.6018581390380859,-6.545644264100008,0.1498656851611041
-0.5977592468261719,-6.4904260009362895,0.1601663839243614
-0.5936603546142578,-6.422089485885873,0.17336080213693084
-0.5895614624023438,-6.353737526420005,0.163601577628972
-0.5854625701904297,-6.279609978588838,0.18301352330794904
-0.5813636779785156,-6.206697514083764,0.15775067698225334
-0.5772647857666016,-6.124524548894688,0.16969826997502097
-0.5731658935546875,-6.0618419837586925,0.17116730190208268
-0.5690670013427734,-5.973655124752374,0.1751535818241978
-0.5649681091308594,-5.891869458403235,0.1717099476920693
-0.5608692169189453,-5.792617867392761,0.14923649253148713
-0.5567703247070312,-5.721797664693239,0.1591935790600338
-0.5526714324951172,-5.623780495044715,0.17667033741784943
-0.5485725402832031,-5.535689521535928,0.16193297755434496
-0.5444736480712891,-5.435497534115946,0.19072788861191606
-0.540374755859375,-5.357175531449876,0.1716017216201088
-0.5362758636474609,-5.27465191746699,0.18791172115426755
-0.5321769714355469,-5.1801008604784755,0.14706080548196662
-0.5280780792236328,-5.078714194991432,0.16120542792303105
-0.5239791870117188,-4.991729296198438,0.15809958965253448
-0.5198802947998047,-4.901740146749464,0.16560549283974105
-0.5157814025878906,-4.796752343192546,0.15429483415065684
-0.5116825103759766,-4.69340654747966,0.14239962806917955
-0.5075836181640625,-4.6243770008501075,0.13757202765993287
-0.5034847259521484,-4.535722968966552,0.15241768782552673
-0.4993858337402344,-4.431370005258549,0.159784681045201
-0.4952869415283203,-4.334898284993931,0.14783256134719377
-0.49118804931640625,-4.257917882931782,0.14896580475429946
-0.4870891571044922,-4.181366997699045,0.14399041846157118
-0.4829902648925781,-4.0686808988753596,0.16040196559671133
-0.47889137268066406,-3.995251881221606,0.15434672726001522
-0.47479248046875,-3.9142082527886934,0.16362342276397926
-0.47069358825683594,-3.8096390966093785,0.1813204716507174
-0.4665946960449219,-3.7183982601420644,0.14904064832575697
-0.4624958038330078,-3.609150865886555,0.13560188584700295
-0.45839691162109375,-3.530373441255055,0.1428868649580378
-0.4542980194091797,-3.4475462326506254,0.15038559221531997
-0.4501991271972656,-3.3547644802381744,0.14373311356031346
-0.44610023498535156,-3.2652212886910585,0.1391616363072823
-0.4420013427734375,-3.1664601330856534,0.13510306241805659
-0.43790245056152344,-3.11242405522288,0.12214280488256984
-0.4338035583496094,-3.025900996959271,0.12368960426531937
-0.4297046661376953,-2.9429212876521054,0.11954545616503821
-0.42560577392578125,-2.8364777842508926,0.1042403492382762
-0.4215068817138672,-2.7545293152811436,0.0812472924788187
-0.4174079895019531,-2.6927129006781017,0.08606079454761802
-0.41330909729003906,-2.61346290204173,0.09583433723538036
-0.409210205078125,-2.548153059168976,0.07859830461881327
-0.40511131286621094,-2.4643602405681073,0.06780825969062504
-0.4010124206542969,-2.4025650564499608,0.07673448505785545
-0.3969135284423828,-2.3306500608857177,0.08542603995347404
