Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8428068161010742,-7.939811189906361,0.1886427415071903
-0.8387079238891602,-7.938018517275849,0.16142487813415518
-0.8346090316772461,-7.95010855162167,0.19916183552279723
-0.830510139465332,-7.944423350962367,0.1779952373706045
-0.826411247253418,-7.939164557330709,0.1836389717638248
-0.8223123550415039,-7.932616060059428,0.18785953814355266
-0.8182134628295898,-7.947077700731309,0.16664808856248642
-0.8141145706176758,-7.9426383962283635,0.20083744283191207
-0.8100156784057617,-7.9338070608082285,0.19298978787472762
-0.8059167861938477,-7.933578944827112,0.21633168211315337
-0.8018178939819336,-7.931847526840841,0.1579360925398663
-0.7977190017700195,-7.956003626839116,0.18608086264457582
-0.7936201095581055,-7.917195216306445,0.1638117931221409
-0.7895212173461914,-7.957232560443238,0.1827065300008939
-0.7854223251342773,-7.930300233318289,0.1771815264526445
-0.7813234329223633,-7.949507154999495,0.17160308592206522
-0.7772245407104492,-7.9291499345354195,0.17648294123762862
-0.7731256484985352,-7.935542404308232,0.16654691796000465
-0.7690267562866211,-7.931691086423637,0.19228464882958315
-0.764927864074707,-7.933877884443258,0.1797075762278565
-0.760828971862793,-7.928038333806927,0.17960649969051873
-0.7567300796508789,-7.950848086710241,0.1791919636212926
-0.7526311874389648,-7.92621420832423,0.18312774028391163
-0.7485322952270508,-7.928780582787495,0.18998568877459476
-0.7444334030151367,-7.909544114456671,0.1806326642296785
-0.7403345108032227,-7.904931230474694,0.17746354585928403
-0.7362356185913086,-7.925115756681671,0.1885163164824062
-0.7321367263793945,-7.904737345067353,0.1850017412733629
-0.7280378341674805,-7.914858699796365,0.18630278508172468
-0.7239389419555664,-7.887006683725622,0.17878597234894067
-0.7198400497436523,-7.910334158604772,0.16458955799609548
-0.7157411575317383,-7.884086050703068,0.1718843228542431
-0.7116422653198242,-7.880627916938903,0.19073652468667374
-0.7075433731079102,-7.863048327556819,0.20230809469719105
-0.7034444808959961,-7.8711462109272325,0.1900842760755021
-0.699345588684082,-7.883635572539322,0.16786647525917175
-0.695246696472168,-7.871037133802612,0.18314589762247802
-0.6911478042602539,-7.854685742597245,0.17900440701521514
-0.6870489120483398,-7.8413388163043045,0.20267190582468517
-0.6829500198364258,-7.830314116551842,0.15010894336105865
-0.6788511276245117,-7.83540806844346,0.1835568294050725
-0.6747522354125977,-7.824496300189472,0.17850919143622307
-0.6706533432006836,-7.807863090822693,0.18670298535249266
-0.6665544509887695,-7.809955863029245,0.183774368603129
-0.6624555587768555,-7.795168298548798,0.1729423925894382
-0.6583566665649414,-7.786042987405364,0.1835700321456002
-0.6542577743530273,-7.789363637833849,0.17085745184295456
-0.6501588821411133,-7.764884494746421,0.19015785588952866
-0.6460599899291992,-7.763649857810402,0.17050549178814212
-0.6419610977172852,-7.747270842439714,0.17155327723223637
-0.6378622055053711,-7.74309711858356,0.181183083305827
-0.633763313293457,-7.716624076557014,0.16254401263933776
-0.629664421081543,-7.708820505021683,0.16281354076323873
-0.6255655288696289,-7.701130144231583,0.15577338479817782
-0.6214666366577148,-7.676410083128128,0.16230332361949287
-0.6173677444458008,-7.671864400424745,0.16066770492987725
-0.6132688522338867,-7.645046745660828,0.16312117451076116
-0.6091699600219727,-7.632814105311245,0.16505600525631797
-0.6050710678100586,-7.609672054387798,0.14993894219428547
-0.6009721755981445,-7.593649467479736,0.14040239425236367
-0.5968732833862305,-7.582727881787755,0.13741614761439616
-0.5927743911743164,-7.56012477955325,0.15230591891142212
-0.5886754989624023,-7.531909223328807,0.14955317362309972
-0.5845766067504883,-7.519004868799505,0.15909049984018714
-0.5804777145385742,-7.4904848525102885,0.1205086786991864
-0.5763788223266602,-7.474112321960701,0.13385692945356933
-0.5722799301147461,-7.440755320070501,0.15430583150571658
-0.568181037902832,-7.4294051218466,0.1292814489380598
-0.564082145690918,-7.3963453327213164,0.14053845404932566
-0.5599832534790039,-7.393044907736638,0.11747538871909718
-0.5558843612670898,-7.351479586979939,0.14342615847613052
-0.5517854690551758,-7.325512741296062,0.11104484331263155
-0.5476865768432617,-7.293078737492585,0.12707964276512185
-0.5435876846313477,-7.2739038590119955,0.11441576987466685
-0.5394887924194336,-7.2376969588058016,0.12460516822311042
-0.5353899002075195,-7.210281372013481,0.1125499332983133
-0.5312910079956055,-7.186993608748388,0.12006950344518325
-0.5271921157836914,-7.139602615430672,0.09953817550065504
-0.5230932235717773,-7.116553209198763,0.11758251314848057
-0.5189943313598633,-7.071209619797031,0.09294759109334653
-0.5148954391479492,-7.0546904668186095,0.130521166577596
-0.5107965469360352,-6.980115464321872,0.09091849775059976
-0.5066976547241211,-6.982321535719881,0.12615997530947187
-0.502598762512207,-6.908369287064495,0.07378557071935132
-0.49849987030029297,-6.894370831719407,0.11041949958968192
-0.4944009780883789,-6.837207244217249,0.09928636687434055
-0.49030208587646484,-6.7832050898015055,0.07603680841444595
-0.4862031936645508,-6.744509786320751,0.08812894071728807
-0.4821043014526367,-6.705117710006216,0.07896396075776224
-0.47800540924072266,-6.641771638988729,0.10252981307027662
-0.4739065170288086,-6.606686281863138,0.09148585556637444
-0.46980762481689453,-6.527668566404691,0.07814961283709887
-0.46570873260498047,-6.528560356636866,0.09034513523743204
-0.4616098403930664,-6.426926333196849,0.07801031972636822
-0.45751094818115234,-6.415738734339013,0.10677478235236819
-0.4534120559692383,-6.322834361624378,0.08308558559148102
-0.4493131637573242,-6.276731059945241,0.0805812249446473
-0.44521427154541016,-6.203637145935599,0.09601295582926267
-0.4411153793334961,-6.170434075925681,0.09092329564591778
-0.43701648712158203,-6.089821186066975,0.10440705222274099
-0.43291759490966797,-6.000379165717099,0.07422131196180558
-0.4288187026977539,-5.946414809069805,0.08938429381966273
-0.42471981048583984,-5.873741122718823,0.07784046581484039
-0.4206209182739258,-5.841375806063305,0.09939823997790634
-0.4165220260620117,-5.740152827310982,0.06482449031470248
-0.41242313385009766,-5.679341521610201,0.06426239675414637
-0.4083242416381836,-5.597610626093406,0.062184287188592834
-0.40422534942626953,-5.527070603131514,0.08800428533325945
-0.40012645721435547,-5.415228610297327,0.07281416374224742
-0.3960275650024414,-5.363030677743004,0.08337530738410287
-0.39192867279052734,-5.256373030300674,0.07168824901525082
-0.3878297805786133,-5.1986340146785714,0.07363319080245673
-0.3837308883666992,-5.0999243999737365,0.07677746347547572
-0.37963199615478516,-5.026514844538934,0.10366338976604615
-0.3755331039428711,-4.9157720550087705,0.09558444754932645
-0.37143421173095703,-4.851502453987986,0.07790485082935508
-0.36733531951904297,-4.755630237665913,0.09411271835449245
-0.3632364273071289,-4.693741616954326,0.08647132635447051
-0.35913753509521484,-4.575254692189127,0.12225981830886307
-0.3550386428833008,-4.492740789911115,0.09648557471735188
-0.3509397506713867,-4.391981298835707,0.1193371606219111
-0.34684085845947266,-4.305494315284606,0.0814162823270443
-0.3427419662475586,-4.244079398147792,0.0853152403239332
-0.33864307403564453,-4.131272247506381,0.09696444906451192
-0.33454418182373047,-4.038483707129683,0.11131537122967711
-0.3304452896118164,-3.9270673849807722,0.0776694652165618
-0.32634639739990234,-3.834947982689626,0.08402441744188334
-0.3222475051879883,-3.7486482922337174,0.10177721338749747
-0.3181486129760742,-3.663995375103626,0.10513487237114293
-0.31404972076416016,-3.542588978209095,0.07611469055433692
-0.3099508285522461,-3.4521580544475508,0.07970403759428266
-0.30585193634033203,-3.3586129263611517,0.0839377779185259
-0.30175304412841797,-3.2489779376535046,0.10402071824237666
-0.2976541519165039,-3.1509866365422297,0.08571808055947296
-0.29355525970458984,-3.0537440626434287,0.07909654279939485
