Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8428058624267578,-8.15200526959206,0.16906855574804286
-0.8387069702148438,-8.148269689532313,0.15007299759576903
-0.8346080780029297,-8.147503646923932,0.1891915347131686
-0.8305091857910156,-8.12489070814278,0.15513641619629528
-0.8264102935791016,-8.126699619157487,0.17862403419463255
-0.8223114013671875,-8.121872240360092,0.15855608013776643
-0.8182125091552734,-8.114387547182305,0.17140331618675916
-0.8141136169433594,-8.117459702810056,0.17148422022447987
-0.8100147247314453,-8.100183511816212,0.16850941306436748
-0.8059158325195312,-8.094218286193396,0.16005340487071235
-0.8018169403076172,-8.096672254780337,0.1462929372476653
-0.7977180480957031,-8.073067521447825,0.1738301593252083
-0.7936191558837891,-8.077893026753072,0.17991695400954022
-0.789520263671875,-8.050834083028413,0.1598121421015554
-0.7854213714599609,-8.048263925878102,0.1608639078277025
-0.7813224792480469,-8.053347940105958,0.15025299821503105
-0.7772235870361328,-8.04103977150175,0.15234833999484074
-0.7731246948242188,-8.027813052420154,0.17015780398009217
-0.7690258026123047,-8.006696281802325,0.15451926870180227
-0.7649269104003906,-8.014452812186796,0.16242432848498123
-0.7608280181884766,-7.991437585767474,0.14263309626944468
-0.7567291259765625,-7.986836374918538,0.17583896126798298
-0.7526302337646484,-7.975235725405312,0.16322985579136917
-0.7485313415527344,-7.9513530299759525,0.16620951671015538
-0.7444324493408203,-7.959528328695832,0.15054123183092738
-0.7403335571289062,-7.938357664503427,0.16367473958962664
-0.7362346649169922,-7.926458193148686,0.1538164790710121
-0.7321357727050781,-7.9026895987476875,0.1425430574898912
-0.7280368804931641,-7.902417917487122,0.1396479130042566
-0.72393798828125,-7.887936488282567,0.1443111972166333
-0.7198390960693359,-7.87565570998337,0.14330901263397372
-0.7157402038574219,-7.845794418958685,0.13916953717350117
-0.7116413116455078,-7.8225582474768816,0.13253889417791676
-0.7075424194335938,-7.824912906045946,0.13129808854109973
-0.7034435272216797,-7.8137880125966666,0.1427622088585671
-0.6993446350097656,-7.782693614403773,0.11774962389641884
-0.6952457427978516,-7.756246675978292,0.1269165619610071
-0.6911468505859375,-7.763503403465969,0.12967756570438155
-0.6870479583740234,-7.741872785127949,0.11661442283849609
-0.6829490661621094,-7.700320043498478,0.11184819854334418
-0.6788501739501953,-7.696679218908876,0.12619078104131243
-0.6747512817382812,-7.675426310105824,0.10446469652611957
-0.6706523895263672,-7.641515183129703,0.11404395990356378
-0.6665534973144531,-7.619609346425776,0.09386487065334587
-0.6624546051025391,-7.608461962863512,0.13517092495969948
-0.658355712890625,-7.598413936915421,0.09573116911746023
-0.6542568206787109,-7.553599977024834,0.11284657276100231
-0.6501579284667969,-7.541068484655219,0.09856257396168894
-0.6460590362548828,-7.520474020886603,0.09754457140401661
-0.6419601440429688,-7.501909915929805,0.09363909996980072
-0.6378612518310547,-7.460147364178169,0.09113472695186682
-0.6337623596191406,-7.441544996739367,0.09053281125336714
-0.6296634674072266,-7.41254173614769,0.08179672343781781
-0.6255645751953125,-7.396416490226787,0.08349480369133433
-0.6214656829833984,-7.353566360891985,0.08419506680191993
-0.6173667907714844,-7.313297404303825,0.05756848592805662
-0.6132678985595703,-7.301298266069407,0.07353967957720543
-0.6091690063476562,-7.257614350844459,0.04702071572438147
-0.6050701141357422,-7.23197266576678,0.054149632004208526
-0.6009712219238281,-7.213126027827754,0.05742928487769964
-0.5968723297119141,-7.13114432634913,0.015514952189444915
