Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8428058624267578,-7.862542265110154,0.1275265517258481
-0.8387069702148438,-7.858578441107674,0.1349587127606687
-0.8346080780029297,-7.866178713596233,0.14253109345318454
-0.8305091857910156,-7.866330922295254,0.11943741342064902
-0.8264102935791016,-7.8582386184697315,0.13558706317624342
-0.8223114013671875,-7.841735689690431,0.11370243617546179
-0.8182125091552734,-7.861042722420936,0.12480435387727833
-0.8141136169433594,-7.862275117605361,0.12772593398508594
-0.8100147247314453,-7.869128518446207,0.13478219115496845
-0.8059158325195312,-7.863877935457208,0.12449943574276429
-0.8018169403076172,-7.863954683491696,0.11906201305142404
-0.7977180480957031,-7.866214123684755,0.1321868334002498
-0.7936191558837891,-7.8792265917500375,0.140221321641527
-0.789520263671875,-7.866535387487114,0.15570624577333214
-0.7854213714599609,-7.867972911147277,0.13284297337016945
-0.7813224792480469,-7.857958583603221,0.12349249820695236
-0.7772235870361328,-7.860693843939782,0.12404248146498045
-0.7731246948242188,-7.884976651956201,0.12821193308711143
-0.7690258026123047,-7.859052594156917,0.11899238702376745
-0.7649269104003906,-7.8680199414869945,0.13620421802594154
-0.7608280181884766,-7.8531875059469245,0.11791713053990709
-0.7567291259765625,-7.864762033953007,0.11223780144128122
-0.7526302337646484,-7.87779017011431,0.13935582491305332
-0.7485313415527344,-7.853182314688804,0.143027359671898
-0.7444324493408203,-7.856506413883451,0.13949389811538154
-0.7403335571289062,-7.8407295855481705,0.12162050977649469
-0.7362346649169922,-7.8624089388767695,0.12726188346006462
-0.7321357727050781,-7.833622626590881,0.13964313028819123
-0.7280368804931641,-7.832434590658269,0.13054965810102395
-0.72393798828125,-7.846171443200336,0.12771795470505837
-0.7198390960693359,-7.827801718720487,0.1336584589116337
-0.7157402038574219,-7.840421572068448,0.13847383020856785
-0.7116413116455078,-7.8116158084257,0.1259166969681657
-0.7075424194335938,-7.835000314011815,0.13433416573758314
-0.7034435272216797,-7.805811777540462,0.13178630113308148
-0.6993446350097656,-7.807582517284413,0.14355379101518498
-0.6952457427978516,-7.813696297259136,0.12178278604547652
-0.6911468505859375,-7.804747437979494,0.13435089390629595
-0.6870479583740234,-7.788921579526793,0.14177602217573312
-0.6829490661621094,-7.780639854617635,0.13495901608839364
-0.6788501739501953,-7.78857190972376,0.12684933033850834
-0.6747512817382812,-7.7814716987825205,0.14602734336699943
-0.6706523895263672,-7.775629599854105,0.13964427811706365
-0.6665534973144531,-7.782177902738183,0.15345862848096295
-0.6624546051025391,-7.7487022939630394,0.1181128320653372
