Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8428068161010742,-7.304122071452052,0.1317137429624135
-0.8387079238891602,-7.283190213734535,0.10508709238283065
-0.8346090316772461,-7.2816456510694065,0.12200990102937315
-0.830510139465332,-7.2846794047597925,0.10977404497338457
-0.826411247253418,-7.273470432172647,0.08919105711334567
-0.8223123550415039,-7.256281409711867,0.12509431010660893
-0.8182134628295898,-7.231206273742482,0.10612837426398951
-0.8141145706176758,-7.234453760820343,0.12732073959294327
-0.8100156784057617,-7.229053377809618,0.0962065082661701
-0.8059167861938477,-7.21675174855132,0.10821788934337051
-0.8018178939819336,-7.210162006725356,0.12068151577827502
-0.7977190017700195,-7.190510272474373,0.09315418639540722
-0.7936201095581055,-7.1867441036019715,0.1233777315914988
-0.7895212173461914,-7.157726815195022,0.07908037933645322
-0.7854223251342773,-7.16202406790741,0.11921459261476697
-0.7813234329223633,-7.151757231216511,0.1055868552714974
-0.7772245407104492,-7.130780957919225,0.0881727281757149
-0.7731256484985352,-7.13631699027026,0.11515149109404733
-0.7690267562866211,-7.095715285738017,0.08762578971527686
-0.764927864074707,-7.108789431433332,0.12409455790310472
-0.760828971862793,-7.081888949066273,0.07385865190332493
-0.7567300796508789,-7.0554561731847505,0.10444889793143254
-0.7526311874389648,-7.072489881950415,0.10099096123221173
-0.7485322952270508,-7.010913267210853,0.07183366169300248
-0.7444334030151367,-7.0445118463098915,0.1268289690582905
-0.7403345108032227,-6.966662549788208,0.05505192084606275
-0.7362356185913086,-7.008382130039269,0.12872820818576006
-0.7321367263793945,-6.957602708764793,0.05499525850292934
-0.7280378341674805,-6.95479523131661,0.12511194335706352
-0.7239389419555664,-6.985812957466467,0.09976552495256968
-0.7198400497436523,-6.91218679828879,0.09839126824548013
-0.7157411575317383,-6.92463900728595,0.12658137205296552
-0.7116422653198242,-6.88630223824834,0.05756542519601787
-0.7075433731079102,-6.9034374751437895,0.12839733694546968
-0.7034444808959961,-6.878066827560004,0.0897129580774498
-0.699345588684082,-6.813030774102468,0.09098038358388837
-0.695246696472168,-6.853348465127293,0.10363766056583464
-0.6911478042602539,-6.788989844733083,0.0651798395498667
-0.6870489120483398,-6.797938818644436,0.10637090711716322
-0.6829500198364258,-6.774703749964584,0.062490744530641955
-0.6788511276245117,-6.7316291531390435,0.09397853856239487
-0.6747522354125977,-6.739803389289157,0.07684196595451331
-0.6706533432006836,-6.660535833813742,0.06214972101597068
-0.6665544509887695,-6.7007000900468965,0.10923229518963694
-0.6624555587768555,-6.595915117767443,0.034481171316759936
-0.6583566665649414,-6.651481461185159,0.11911565438890709
-0.6542577743530273,-6.544253116041566,0.025376725285273422
-0.6501588821411133,-6.540904617295722,0.09498405923379341
-0.6460599899291992,-6.576390937313324,0.09598987367296523
-0.6419610977172852,-6.461430012000359,0.06082249878265566
-0.6378622055053711,-6.524904917051242,0.10786594105029555
-0.633763313293457,-6.409930140007284,0.039620190765511785
-0.629664421081543,-6.442789681645288,0.11180531857202906
-0.6255655288696289,-6.411685197402178,0.07228532066505372
-0.6214666366577148,-6.347559744200198,0.06235330497898707
-0.6173677444458008,-6.365941208861144,0.07261400167148216
-0.6132688522338867,-6.273482850116924,0.06577435118832449
-0.6091699600219727,-6.256427505165611,0.07802384950227896
-0.6050710678100586,-6.216522837213483,0.07145762509041151
-0.6009721755981445,-6.155910783402979,0.09010973534235549
-0.5968732833862305,-6.163907635301101,0.06906790303698634
-0.5927743911743164,-6.079819049456859,0.07406050211533312
