Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8434238433837891,-7.799098703522266,0.12435489151964668
-0.839324951171875,-7.813673469365216,0.12692976695829825
-0.8352260589599609,-7.8308680196361165,0.15058146106543543
-0.8311271667480469,-7.802745948591576,0.1175126976213375
-0.8270282745361328,-7.81833914350636,0.12573936775152822
-0.8229293823242188,-7.806082587414231,0.10788553012308974
-0.8188304901123047,-7.822743836553453,0.12154352730700684
-0.8147315979003906,-7.837650662952114,0.131956252148484
-0.8106327056884766,-7.8308029330136995,0.11427655744722563
-0.8065338134765625,-7.822849728329456,0.1315162313355558
-0.8024349212646484,-7.814988784747093,0.11193038872231072
-0.7983360290527344,-7.834583177747987,0.1369475053388032
-0.7942371368408203,-7.835158956323542,0.1142077175298171
-0.7901382446289062,-7.837272471038297,0.11853030540438134
-0.7860393524169922,-7.8257444661175555,0.12682076459893346
-0.7819404602050781,-7.828595855175962,0.12789059672085945
-0.7778415679931641,-7.835687418684349,0.12190155094706419
-0.77374267578125,-7.832825503956248,0.11559124832468048
-0.7696437835693359,-7.834365864156809,0.12835439310394278
-0.7655448913574219,-7.83509320634937,0.1312800449331992
-0.7614459991455078,-7.823311994962288,0.11447190538456839
-0.7573471069335938,-7.845361709521742,0.13207570975761973
-0.7532482147216797,-7.809765001568383,0.11638664871836445
-0.7491493225097656,-7.844079643357969,0.11755063563616099
-0.7450504302978516,-7.811118727531365,0.11413450562762747
-0.7409515380859375,-7.833870528362134,0.11573543020710506
-0.7368526458740234,-7.83668546500543,0.12699487962072567
-0.7327537536621094,-7.827787936492476,0.11795136596458018
-0.7286548614501953,-7.829276333952065,0.1421368530175478
-0.7245559692382812,-7.813474334908225,0.1245505639505012
-0.7204570770263672,-7.827219929469927,0.12413020149371733
-0.7163581848144531,-7.821344446196531,0.1341757752015203
-0.7122592926025391,-7.81253385164408,0.12721167003811912
-0.708160400390625,-7.799326266332905,0.13937122034924357
-0.7040615081787109,-7.781745767721411,0.11702858205444099
-0.6999626159667969,-7.808934695796521,0.1351366010337423
-0.6958637237548828,-7.797545913111439,0.11287884418674192
-0.6917648315429688,-7.803566477073157,0.12690783601749225
-0.6876659393310547,-7.788594092801798,0.12399938821226934
-0.6835670471191406,-7.79483822867866,0.12952057328084385
-0.6794681549072266,-7.7880182854639655,0.12823364421962327
-0.6753692626953125,-7.784699198533866,0.14713653709103844
-0.6712703704833984,-7.782367020686422,0.12967315441911736
-0.6671714782714844,-7.766452902328694,0.12924281878560984
-0.6630725860595703,-7.759580739167966,0.13278020225259118
-0.6589736938476562,-7.776046042074674,0.13329147320999782
-0.6548748016357422,-7.7481749228152745,0.11954609677511678
-0.6507759094238281,-7.756971809946191,0.12325487844184249
-0.6466770172119141,-7.740774320399555,0.11322332056881292
-0.642578125,-7.739171192419533,0.1350187847446133
-0.6384792327880859,-7.740021255623681,0.1138551895968006
-0.6343803405761719,-7.730330516426715,0.1289323655187886
-0.6302814483642578,-7.722352566698825,0.11961907268137231
-0.6261825561523438,-7.712168966309714,0.11115826429001133
-0.6220836639404297,-7.694621559993841,0.12770012088841443
-0.6179847717285156,-7.700157743291115,0.11021883139316913
-0.6138858795166016,-7.693347489856829,0.13329404817797183
-0.6097869873046875,-7.684795503313641,0.12384181950544396
-0.6056880950927734,-7.667874559528118,0.12094797106974794
-0.6015892028808594,-7.644646518055659,0.11467153212632195
-0.5974903106689453,-7.64162581061845,0.12607739582493221
-0.5933914184570312,-7.6218129778731125,0.11455126112442753
-0.5892925262451172,-7.619573757017413,0.09781375694554378
-0.5851936340332031,-7.6063236847547735,0.10188017328365122
-0.5810947418212891,-7.5861559324177215,0.10876604607298636
-0.576995849609375,-7.571806290303718,0.10796216190845195
-0.5728969573974609,-7.552514194379806,0.11338264614142943
-0.5687980651855469,-7.546334075363549,0.10599489981781236
-0.5646991729736328,-7.53889781588789,0.10334619830375713
-0.5606002807617188,-7.526506083756828,0.11100874263616607
-0.5565013885498047,-7.514884740242443,0.10441208656939245
-0.5524024963378906,-7.486795985066375,0.11918999530860418
-0.5483036041259766,-7.461815745593117,0.12228166576002718
-0.5442047119140625,-7.43920963988178,0.12660521365863694
-0.5401058197021484,-7.433800604261879,0.10717131615475402
-0.5360069274902344,-7.414975697497099,0.0895456032854251
-0.5319080352783203,-7.38842352074387,0.08815093400096888
-0.5278091430664062,-7.351317735684454,0.09302703046364452
-0.5237102508544922,-7.333389536073149,0.09727658687862926
-0.5196113586425781,-7.330634339585289,0.09655000430111954
-0.5155124664306641,-7.295137009179093,0.08483378198524545
-0.51141357421875,-7.269817367063037,0.08631409470816678
-0.5073146820068359,-7.240947203300588,0.0978008967989794
-0.5032157897949219,-7.192330050069658,0.08873904865436019
-0.4991168975830078,-7.187064960716859,0.09260520141167225
-0.49501800537109375,-7.132361322522233,0.06953752829476022
-0.4909191131591797,-7.110566178182824,0.08365034286009704
-0.4868202209472656,-7.086732944928762,0.07726840438627441
-0.48272132873535156,-7.049938827732315,0.07970143800855037
-0.4786224365234375,-7.022903582003008,0.06386616516450137
-0.47452354431152344,-6.976226010739917,0.0717477704934899
-0.4704246520996094,-6.932627226274435,0.05030367019337516
-0.4663257598876953,-6.906802059145954,0.06352534534723148
-0.46222686767578125,-6.870318561006428,0.05734104438735348
-0.4581279754638672,-6.832659374135315,0.060317113945691544
-0.4540290832519531,-6.789177508569179,0.046256726621917744
-0.44993019104003906,-6.7515334353670475,0.06355682341119827
-0.445831298828125,-6.69357611049562,0.04298947705735334
-0.44173240661621094,-6.655819256320071,0.03208453929260439
-0.4376335144042969,-6.5865920547504375,0.03578641990539621
-0.4335346221923828,-6.555702632313962,0.028988928910416063
-0.42943572998046875,-6.488105538851561,0.022373177527432137
-0.4253368377685547,-6.444249321032326,0.008161331958583562
-0.4212379455566406,-6.388648361921066,0.029038888377913075
-0.41713905334472656,-6.319214841678078,0.036904583383411106
-0.4130401611328125,-6.274526733459671,0.031942032616988573
-0.40894126892089844,-6.220437429593411,0.03842507420514214
-0.4048423767089844,-6.176639629480884,0.02830295759590194
-0.4007434844970703,-6.085947720888117,0.026717901938099003
-0.39664459228515625,-6.015374043033307,0.04470365618140275
-0.3925457000732422,-5.929483375991605,0.018995960420082805
-0.3884468078613281,-5.8898112598855485,0.041604909810921555
-0.38434791564941406,-5.815498014335229,0.010905432503898874
-0.3802490234375,-5.760626154780966,0.053261621623741914
-0.37615013122558594,-5.641687181447433,0.017885244095492733
-0.3720512390136719,-5.601076762695533,0.028125425694485194
-0.3679523468017578,-5.482669817914336,0.03308869186939731
-0.36385345458984375,-5.434769947583759,0.04445144255549175
-0.3597545623779297,-5.361279507295779,0.038880499248756105
-0.3556556701660156,-5.287728113039228,0.007842278520562008
-0.35155677795410156,-5.190559636729142,0.028690998862701947
-0.3474578857421875,-5.1238003086947375,0.04122648165926513
-0.34335899353027344,-4.981066561464121,0.015106814407838514
-0.3392601013183594,-4.91577165824097,0.032706326456029694
-0.3351612091064453,-4.798628083534534,0.028793527650709413
-0.33106231689453125,-4.7291096529770025,0.03032263784823538
