Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8428049087524414,-7.988235071689178,0.11992708023597093
-0.8387060165405273,-7.974609807114089,0.11293727913565597
-0.8346071243286133,-7.993423667507321,0.0965662541259111
-0.8305082321166992,-7.980775532770539,0.11075142026317142
-0.8264093399047852,-7.977751758338019,0.1036557235929845
-0.8223104476928711,-7.981552357351343,0.1081740829333387
-0.818211555480957,-7.959562114865598,0.10984701851596734
-0.814112663269043,-7.95453306788589,0.09691959802899035
-0.8100137710571289,-7.948028724385776,0.11051131527046193
-0.8059148788452148,-7.95221063670991,0.10283906747238297
-0.8018159866333008,-7.9405617488371485,0.10881989654116062
-0.7977170944213867,-7.9408097690680775,0.10036050438055993
-0.7936182022094727,-7.940695715567283,0.1111517061852476
-0.7895193099975586,-7.929300758347689,0.100556006057738
-0.7854204177856445,-7.911336466338962,0.11611197269186146
-0.7813215255737305,-7.897766795864729,0.1025774754693234
-0.7772226333618164,-7.888934982983933,0.09644055973865734
-0.7731237411499023,-7.872652147253085,0.08349540835631401
-0.7690248489379883,-7.887489496422467,0.10378276896684363
-0.7649259567260742,-7.859866535404392,0.09270831437331083
-0.7608270645141602,-7.85428685947559,0.08047287135582638
-0.7567281723022461,-7.829534780458714,0.0929656681689684
-0.752629280090332,-7.834310490672436,0.0863887096341869
-0.748530387878418,-7.798624293377112,0.10686245703382612
-0.7444314956665039,-7.775509239529964,0.10283540101437179
-0.7403326034545898,-7.750186357965792,0.07731170442768762
-0.7362337112426758,-7.738691577440432,0.07541573697433165
-0.7321348190307617,-7.722252424993564,0.07461064075246115
-0.7280359268188477,-7.709680233826034,0.09233825719618453
-0.7239370346069336,-7.692903974360402,0.07714479214205032
-0.7198381423950195,-7.673166343249659,0.08025046058568273
-0.7157392501831055,-7.617697818855504,0.0719836152363771
-0.7116403579711914,-7.612595599407691,0.06994639031491191
-0.7075414657592773,-7.572124097621753,0.07976407975877772
-0.7034425735473633,-7.539784820252432,0.08032607433601903
-0.6993436813354492,-7.519138817910158,0.06194705974026854
-0.6952447891235352,-7.483941462251369,0.06821896531473344
-0.6911458969116211,-7.467593448246469,0.06497874076681963
-0.687047004699707,-7.424733692177433,0.07524042831045849
-0.682948112487793,-7.399544947852399,0.03804992242922483
-0.6788492202758789,-7.353282289889489,0.07421642573141513
-0.6747503280639648,-7.330243054017733,0.08540502153148681
-0.6706514358520508,-7.286372426004647,0.08065583667563778
-0.6665525436401367,-7.2278440921747285,0.04566753059452812
-0.6624536514282227,-7.197292855236765,0.04870092590683308
-0.6583547592163086,-7.1318669319172665,0.07586736218935886
-0.6542558670043945,-7.124072797976793,0.06451170521049941
-0.6501569747924805,-7.058451375349578,0.07264191886704699
-0.6460580825805664,-6.9930797819724875,0.03630165558700079
-0.6419591903686523,-6.966019181018331,0.06630290985611678
-0.6378602981567383,-6.89567988550672,0.05876964246794154
-0.6337614059448242,-6.8827688366878546,0.07405730434442498
-0.6296625137329102,-6.768459026890466,0.0678792812433484
-0.6255636215209961,-6.750050842643909,0.0752323800398258
-0.621464729309082,-6.66090785274623,0.05655738908467249
-0.617365837097168,-6.632633042241423,0.05727953538253903
-0.6132669448852539,-6.556297915899759,0.06403016529454213
-0.6091680526733398,-6.491025166876736,0.08280644861049725
-0.6050691604614258,-6.440912079993058,0.05383232156233584
-0.6009702682495117,-6.337259333022641,0.0577614765834527
-0.5968713760375977,-6.301411418307289,0.05214480404953994
-0.5927724838256836,-6.217127437397422,0.07535054653071681
-0.5886735916137695,-6.153056825447163,0.08342413264172654
-0.5845746994018555,-6.090034658025593,0.04499312593397936
-0.5804758071899414,-5.984613308688083,0.06187325540092685
-0.5763769149780273,-5.928231346005728,0.041164544433855046
-0.5722780227661133,-5.842345483167935,0.0863013516595407
-0.5681791305541992,-5.732758231749544,0.04732423906976387
-0.5640802383422852,-5.691011151641399,0.057180052633688534
-0.5599813461303711,-5.564694380331498,0.04519909686443519
-0.555882453918457,-5.507873087640912,0.052199542734724776
-0.551783561706543,-5.404695803033442,0.047657245388069654
-0.5476846694946289,-5.342252863794104,0.05527869661718497
-0.5435857772827148,-5.242384694988449,0.04517752091186601
-0.5394868850708008,-5.1569118366704645,0.07521007998450643
-0.5353879928588867,-5.077898481448004,0.03272776679820221
-0.5312891006469727,-4.971881159741474,0.08543219554994953
-0.5271902084350586,-4.887198629007696,0.03722551233738528
-0.5230913162231445,-4.788398320902616,0.051821281944311334
-0.5189924240112305,-4.728381884330727,0.05036577219934774
-0.5148935317993164,-4.653944676407101,0.06960833245412633
-0.5107946395874023,-4.551146815075821,0.056588417160226695
-0.5066957473754883,-4.41751738970778,0.04161420002349228
-0.5025968551635742,-4.339669094455901,0.03992938638526718
-0.49849796295166016,-4.244028707417087,0.04702919979760675
-0.4943990707397461,-4.176237186275345,0.023513467473030424
-0.49030017852783203,-4.073934890475228,0.0697373593888464
-0.48620128631591797,-4.015227955728833,0.03680598772380916
-0.4821023941040039,-3.9062439779726144,0.05667737684269884
-0.47800350189208984,-3.8202291506228936,0.048795025561325825
-0.4739046096801758,-3.7398926376804873,0.06277322962344412
-0.4698057174682617,-3.6821546732903,0.05801604283228959
-0.46570682525634766,-3.594974441482883,0.05363808336090358
-0.4616079330444336,-3.492095244180236,0.06086688148173865
-0.45750904083251953,-3.4013068429295306,0.05850916303193779
-0.45341014862060547,-3.319091805344121,0.0754368592780511
-0.4493112564086914,-3.2350784001094817,0.048765004404280776
-0.44521236419677734,-3.147148562079968,0.07588522093289078
-0.4411134719848633,-3.0828706558563526,0.06461391904481263
-0.4370145797729492,-3.0193008002212185,0.07283517158344241
-0.43291568756103516,-2.9072933063897515,0.08608113402816041
-0.4288167953491211,-2.845840366868657,0.07512147457445295
-0.42471790313720703,-2.7434941597279043,0.09016985116735572
-0.42061901092529297,-2.689390882192528,0.06582363258418819
-0.4165201187133789,-2.603803901165199,0.07831358665693015
-0.41242122650146484,-2.5317972009205296,0.10032693515470108
-0.4083223342895508,-2.4604047977241144,0.08960691028932337
-0.4042234420776367,-2.415921896574028,0.09237506183427548
-0.40012454986572266,-2.3307271321041507,0.0657886840861428
-0.3960256576538086,-2.2863713367991574,0.09003981484844306
-0.39192676544189453,-2.2065994815891403,0.08217021289830277
-0.38782787322998047,-2.152596173593917,0.07493077496689549
-0.3837289810180664,-2.091994409707954,0.08655694542104812
-0.37963008880615234,-2.0433361703147983,0.0645997855405144
-0.3755311965942383,-1.957394773523899,0.0745155547796383
-0.3714323043823242,-1.8916702743742784,0.05740543068581469
-0.36733341217041016,-1.8423478679025564,0.07839139838178863
-0.3632345199584961,-1.7799888523221288,0.05524003019338122
-0.35913562774658203,-1.736604041770273,0.061078041082602605
-0.35503673553466797,-1.6796707241211442,0.06514535026026629
-0.3509378433227539,-1.6301768524700642,0.06483223972277558
-0.34683895111083984,-1.5503047039069948,0.05622361837249747
-0.3427400588989258,-1.50528514882403,0.0383498230293666
-0.3386411666870117,-1.4684182560699466,0.049933491529048885
-0.33454227447509766,-1.4010513192892375,0.044318657989752624
-0.3304433822631836,-1.3588179038827501,0.0217643862532713
-0.32634449005126953,-1.3148590679012842,0.02524028263541942
-0.32224559783935547,-1.261970877435741,0.011701560198496698
-0.3181467056274414,-1.228330712797694,0.008030814537148191
-0.31404781341552734,-1.1910747963047468,0.02146955024088137
