Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8428058624267578,-7.075970342422422,0.10815267391185644
-0.8387069702148438,-7.074775415517547,0.11304600177682596
-0.8346080780029297,-7.093464476766154,0.100312124632702
-0.8305091857910156,-7.025869002384329,0.12253686668677138
-0.8264102935791016,-7.111296876646193,0.09787381952425954
-0.8223114013671875,-7.063228642964755,0.1351534384851909
-0.8182125091552734,-7.074875658417992,0.11384353206488172
-0.8141136169433594,-7.070443134019642,0.10560775394591213
-0.8100147247314453,-7.095827168108893,0.11421715841700195
-0.8059158325195312,-7.060991652533829,0.11950712068722145
-0.8018169403076172,-7.095093169903368,0.1387841430490467
-0.7977180480957031,-7.0906454043159854,0.1016786651214156
-0.7936191558837891,-7.0932693368268716,0.12131479698758182
-0.789520263671875,-7.073496656219082,0.12870062721781161
-0.7854213714599609,-7.112310251407199,0.11167247445440204
-0.7813224792480469,-7.087726059708221,0.14658119388971766
-0.7772235870361328,-7.0910216398255175,0.11289111320169741
-0.7731246948242188,-7.093072555111601,0.13221997799785573
-0.7690258026123047,-7.092875300907342,0.12115973089271727
-0.7649269104003906,-7.116729044559636,0.1194780996878075
-0.7608280181884766,-7.056057057059476,0.15095173352771754
-0.7567291259765625,-7.109050083932309,0.09980227827771501
-0.7526302337646484,-7.082841830466967,0.17255149199771735
-0.7485313415527344,-7.0846354814283075,0.09357885936207029
-0.7444324493408203,-7.053121132212778,0.1417915432742302
-0.7403335571289062,-7.085958304761799,0.12193820858027203
-0.7362346649169922,-7.097688129513656,0.1402572539955849
-0.7321357727050781,-7.0675966037428415,0.13691614118504794
-0.7280368804931641,-7.066332787823909,0.10694800636546077
-0.72393798828125,-7.065553536069604,0.12768566668827322
-0.7198390960693359,-7.071548387145595,0.14241792710727869
-0.7157402038574219,-7.0592337325280665,0.11730015197863794
-0.7116413116455078,-7.050505369449219,0.15304370043730847
-0.7075424194335938,-7.061947669364657,0.09273290095432303
-0.7034435272216797,-7.051796869093875,0.14548818879791134
-0.6993446350097656,-7.049239438957908,0.11772174002429125
-0.6952457427978516,-7.054535860935446,0.1263629938127207
-0.6911468505859375,-7.028331904703118,0.12517498025739054
-0.6870479583740234,-7.068195364901542,0.12246109903961111
-0.6829490661621094,-7.014583803021831,0.13352464530486663
-0.6788501739501953,-7.051055893781611,0.10904128355311525
-0.6747512817382812,-7.017260877325647,0.1413072130630096
-0.6706523895263672,-7.04403197324639,0.11736922342699022
-0.6665534973144531,-7.037981544676953,0.11922426141781917
-0.6624546051025391,-7.00231524221936,0.10754654353086644
-0.658355712890625,-7.007513612166339,0.13800265841276768
-0.6542568206787109,-7.015221140517695,0.12455547945593032
