Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8428068161010742,-7.834585848881116,0.16995351607233772
-0.8387079238891602,-7.879747485702308,0.16340618737259496
-0.8346090316772461,-7.816721895288732,0.15332069005289164
-0.830510139465332,-7.860648182920534,0.16666916492467795
-0.826411247253418,-7.835374357860215,0.14506871261066676
-0.8223123550415039,-7.865423824250965,0.16882302595977278
-0.8182134628295898,-7.869877133712237,0.15723898226775307
-0.8141145706176758,-7.83726916437116,0.1489059995449485
-0.8100156784057617,-7.856352346529305,0.16411752179876238
-0.8059167861938477,-7.840895963681938,0.1446148995205003
-0.8018178939819336,-7.858282012793641,0.17811387622974212
-0.7977190017700195,-7.8611527626188575,0.14227290816468227
-0.7936201095581055,-7.839804973771702,0.17007488211512797
-0.7895212173461914,-7.868635153249649,0.14608793111480065
-0.7854223251342773,-7.8598714015650915,0.1521376399527052
-0.7813234329223633,-7.852637346148008,0.153115913860093
-0.7772245407104492,-7.849045318253036,0.15618760253959674
-0.7731256484985352,-7.8421067764727255,0.16415181217067878
-0.7690267562866211,-7.861220463748814,0.15203336465284267
-0.764927864074707,-7.846164952599978,0.1426180905231368
-0.760828971862793,-7.8902694554213495,0.17149829719053977
-0.7567300796508789,-7.838266721085051,0.13954267804456597
-0.7526311874389648,-7.86711176140652,0.16396251245623172
-0.7485322952270508,-7.848170529493643,0.13734590694793952
-0.7444334030151367,-7.862667047720728,0.16287774233508473
-0.7403345108032227,-7.860749730340468,0.17724798398201086
-0.7362356185913086,-7.863737491934572,0.16350850510366124
-0.7321367263793945,-7.858739723792979,0.16796835765153825
-0.7280378341674805,-7.851040120037021,0.14464518990140776
-0.7239389419555664,-7.852754405707141,0.15799563876340636
-0.7198400497436523,-7.847717507835063,0.16392999006187822
-0.7157411575317383,-7.848480222646458,0.15775510675546653
-0.7116422653198242,-7.845739829251184,0.13501695357318402
-0.7075433731079102,-7.828004430377305,0.15724309672594367
-0.7034444808959961,-7.844944254319496,0.15396196800142814
-0.699345588684082,-7.845016323614743,0.17190893213386355
-0.695246696472168,-7.839048470285104,0.16915585031649402
-0.6911478042602539,-7.828856973006249,0.15905659678308917
-0.6870489120483398,-7.814660007674629,0.1448074072607253
-0.6829500198364258,-7.842936093773935,0.17228128529921116
-0.6788511276245117,-7.81307131522088,0.1472882229530209
-0.6747522354125977,-7.811733950810752,0.16611064193408454
-0.6706533432006836,-7.792360844581547,0.14892601749248208
-0.6665544509887695,-7.7978295813970915,0.15258542397617003
-0.6624555587768555,-7.790052887802184,0.15245667962285767
-0.6583566665649414,-7.786089098641057,0.1522780582175752
-0.6542577743530273,-7.778857157943231,0.15849489537961042
-0.6501588821411133,-7.784969891111291,0.16689365989062394
-0.6460599899291992,-7.769689148689999,0.1528084350476142
-0.6419610977172852,-7.762007483977745,0.15401446587594625
-0.6378622055053711,-7.763698628541804,0.14652092084300905
-0.633763313293457,-7.739185231722234,0.13518598341725793
-0.629664421081543,-7.732223963470916,0.14847431486918206
-0.6255655288696289,-7.711550897132304,0.14361072948008632
-0.6214666366577148,-7.719158062889719,0.15687038167872486
-0.6173677444458008,-7.696877425017948,0.1372852907437136
-0.6132688522338867,-7.691368624294383,0.1306058577756751
-0.6091699600219727,-7.6876330268574575,0.1416975932148788
-0.6050710678100586,-7.675494473517148,0.13633665472062312
-0.6009721755981445,-7.656326354017959,0.14463074776677498
-0.5968732833862305,-7.644688803212862,0.12846424061590875
-0.5927743911743164,-7.6090928166875385,0.1359714794117974
-0.5886754989624023,-7.6137045487441135,0.12189014340158047
-0.5845766067504883,-7.5952769157058695,0.13570646859526228
-0.5804777145385742,-7.587372948110809,0.12748339429978672
-0.5763788223266602,-7.562174198992437,0.11594774159421327
-0.5722799301147461,-7.543762730932066,0.13333467992081716
-0.568181037902832,-7.520678871040992,0.08967615435826534
-0.564082145690918,-7.510280343927907,0.11965837692255167
-0.5599832534790039,-7.498056070828823,0.11423797220142652
-0.5558843612670898,-7.453608282608276,0.12151644507121052
