Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8434123992919922,-8.021330918262391,0.1774073491704584
-0.8393135070800781,-8.026538534623528,0.16183233165777053
-0.8352146148681641,-8.020800486492485,0.17929386002247305
-0.83111572265625,-8.018411206912907,0.1605915355727329
-0.8270168304443359,-8.005603393347469,0.18739617174870063
-0.8229179382324219,-8.014023143966382,0.1647470254699988
-0.8188190460205078,-7.986567954657963,0.17050096055082847
-0.8147201538085938,-7.990977263361653,0.1462897783312123
-0.8106212615966797,-7.980983452448523,0.15582416804963517
-0.8065223693847656,-7.971083097893982,0.15821708010560853
-0.8024234771728516,-7.973008479634508,0.17122583616955533
-0.7983245849609375,-7.960242168365379,0.15470183041257599
-0.7942256927490234,-7.940779654807382,0.13453702320737862
-0.7901268005371094,-7.941736617456367,0.1577987957559239
-0.7860279083251953,-7.933884252413878,0.16640226918090079
-0.7819290161132812,-7.933802046498232,0.15180415767085506
-0.7778301239013672,-7.909387301764585,0.15265210625724498
-0.7737312316894531,-7.902829031065685,0.13787909282839797
-0.7696323394775391,-7.892350798473437,0.16604790779705048
-0.765533447265625,-7.885196576679047,0.14563220720350897
-0.7614345550537109,-7.884907189677553,0.16020821824483558
-0.7573356628417969,-7.873576160097179,0.13734894936107025
-0.7532367706298828,-7.867221937162441,0.1380178237609264
-0.7491378784179688,-7.844468681573308,0.15353059483839876
-0.7450389862060547,-7.830249096099995,0.14225843431944238
-0.7409400939941406,-7.82725572960306,0.15985298492347175
-0.7368412017822266,-7.822429326461084,0.1384366351880212
-0.7327423095703125,-7.791491198864463,0.13266942497272305
-0.7286434173583984,-7.785092730622893,0.13204905942150297
-0.7245445251464844,-7.771835766899347,0.13343247412678386
-0.7204456329345703,-7.751184992928921,0.13834704310192086
-0.7163467407226562,-7.742225866009579,0.12512990274557947
-0.7122478485107422,-7.717844002781004,0.13664055960017696
-0.7081489562988281,-7.685872736896351,0.13963911964984266
-0.7040500640869141,-7.68479680036653,0.14063888274027758
-0.699951171875,-7.673748681912971,0.1286075916396867
-0.6958522796630859,-7.645201941568174,0.1179173361352999
-0.6917533874511719,-7.64624951784094,0.12261452692800823
