Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8428049087524414,-8.127796711143388,0.1848483758650764
-0.8387060165405273,-8.14100491206955,0.17510877167931518
-0.8346071243286133,-8.144493023379905,0.19748557831481817
-0.8305082321166992,-8.126165594838083,0.19918943003621847
-0.8264093399047852,-8.12454314587008,0.1746312607293475
-0.8223104476928711,-8.108981494980496,0.19981719400888442
-0.818211555480957,-8.115777418583818,0.15623898803171524
-0.814112663269043,-8.12260505078797,0.2045298451195518
-0.8100137710571289,-8.10250212029623,0.18253046572531598
-0.8059148788452148,-8.123575214518404,0.18781591090571398
-0.8018159866333008,-8.101895964931208,0.18697309710372156
-0.7977170944213867,-8.12250565656897,0.17815916257121675
-0.7936182022094727,-8.092095260433078,0.19338061670068382
-0.7895193099975586,-8.101285102493854,0.18240670174281082
-0.7854204177856445,-8.098220765192828,0.20328185623222914
-0.7813215255737305,-8.08635522930557,0.17461797558853123
-0.7772226333618164,-8.08099457736732,0.18209355145649336
-0.7731237411499023,-8.086723262789995,0.16698680814343703
-0.7690248489379883,-8.07347258808697,0.18395382561620413
-0.7649259567260742,-8.07215705650586,0.17938692888404587
-0.7608270645141602,-8.076540913708044,0.1757066576656667
-0.7567281723022461,-8.063188460442465,0.18468335860446142
-0.752629280090332,-8.045017313578319,0.18885696886160921
-0.748530387878418,-8.033737343909209,0.18229678160301863
-0.7444314956665039,-8.042288871011598,0.16728471027046407
-0.7403326034545898,-8.027257990710702,0.1875168963999037
-0.7362337112426758,-8.027421123009033,0.17250693671859074
-0.7321348190307617,-8.012058527785857,0.20097553242082708
-0.7280359268188477,-8.00589122035665,0.17544054864201147
-0.7239370346069336,-7.995139956575673,0.18229764322013617
-0.7198381423950195,-7.999055789741255,0.1542193345399277
-0.7157392501831055,-7.9983962422697035,0.18950632626538572
-0.7116403579711914,-7.9739147529964,0.1747236684279103
-0.7075414657592773,-7.980483360970628,0.1872723688093601
-0.7034425735473633,-7.941301560308495,0.1788887824546243
-0.6993436813354492,-7.957438578738727,0.16714720388698898
-0.6952447891235352,-7.946480121380827,0.1679980827588886
-0.6911458969116211,-7.938048945204482,0.1791457697166612
-0.687047004699707,-7.926840765334826,0.17547449643478816
-0.682948112487793,-7.896046216514452,0.17003708893148087
-0.6788492202758789,-7.878401460489168,0.16878606631827067
-0.6747503280639648,-7.873265524370695,0.16956259247152744
-0.6706514358520508,-7.871914810475398,0.16495567412566858
-0.6665525436401367,-7.8537779035618165,0.16557104353522464
-0.6624536514282227,-7.834344978935789,0.17135199826408976
-0.6583547592163086,-7.823870369631788,0.1613014813773549
-0.6542558670043945,-7.810060692166673,0.16502260123742427
-0.6501569747924805,-7.790747086026086,0.14530368301064836
-0.6460580825805664,-7.771125054069505,0.15701871017787775
-0.6419591903686523,-7.762368003095269,0.1587516852548406
-0.6378602981567383,-7.738364292577747,0.1564232159535356
