Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.842921257019043,-7.854807750170656,0.1886406708396372
-0.8388223648071289,-7.877737742567813,0.18783556640628643
-0.8347234725952148,-7.874290616617389,0.19676284479644934
-0.8306245803833008,-7.869519588556595,0.2197709641613243
-0.8265256881713867,-7.870445922076943,0.1928736265303386
-0.8224267959594727,-7.865541429661531,0.20978235791697086
-0.8183279037475586,-7.877306169626934,0.1996271312505583
-0.8142290115356445,-7.883630121631994,0.21792227245548496
-0.8101301193237305,-7.8609685472423605,0.18830973877495694
-0.8060312271118164,-7.88374678722861,0.2098912569412654
-0.8019323348999023,-7.865668291701034,0.19220988971605824
-0.7978334426879883,-7.888026232238147,0.20171468070085719
-0.7937345504760742,-7.875816105984261,0.20192585009283123
-0.7896356582641602,-7.891180362199627,0.20653803276174387
-0.7855367660522461,-7.888685861240461,0.20106778326673358
-0.781437873840332,-7.859861641794068,0.19626187046821042
-0.777338981628418,-7.878899101065696,0.19276044002141762
-0.7732400894165039,-7.890357051136462,0.19981577735135864
-0.7691411972045898,-7.885365428802056,0.19376746294450367
-0.7650423049926758,-7.873877693160246,0.19089711189355169
-0.7609434127807617,-7.866778195906054,0.19383105890939475
-0.7568445205688477,-7.887392370287593,0.17840900208883367
-0.7527456283569336,-7.882402514766341,0.21301395780512244
-0.7486467361450195,-7.88595487605058,0.1843318348883772
-0.7445478439331055,-7.868249671542739,0.19042279760126074
-0.7404489517211914,-7.872684755022502,0.17994989865930075
-0.7363500595092773,-7.8981321915938,0.1833014997744645
-0.7322511672973633,-7.8630725166097974,0.20520075281463118
-0.7281522750854492,-7.896071380343084,0.20364588655537594
-0.7240533828735352,-7.8425989904821565,0.17466059585785865
-0.7199544906616211,-7.882059707668084,0.19051371008205373
-0.715855598449707,-7.865827330811219,0.18360700628186538
-0.711756706237793,-7.870072923596983,0.20011840563791136
-0.7076578140258789,-7.8642704185563375,0.1837575710307742
-0.7035589218139648,-7.8486928905831705,0.1998447773673096
-0.6994600296020508,-7.872686332474104,0.18380929612809266
-0.6953611373901367,-7.847002807489557,0.17242168559715215
-0.6912622451782227,-7.868947414156586,0.1925021664980317
-0.6871633529663086,-7.839741894713204,0.19738330936790838
-0.6830644607543945,-7.837220270938601,0.21027665591714945
-0.6789655685424805,-7.834604412775366,0.16891247254905992
-0.6748666763305664,-7.82867684276917,0.19708516701065804
-0.6707677841186523,-7.847858973742277,0.18811399068696932
-0.6666688919067383,-7.835277717941082,0.1999071408820014
-0.6625699996948242,-7.818289265988308,0.19867794179052342
-0.6584711074829102,-7.807034655019552,0.19729966446122968
-0.6543722152709961,-7.8027192582998355,0.19072765475880638
-0.650273323059082,-7.79081864331889,0.19544046129086384
-0.646174430847168,-7.780358097243957,0.18663945171775218
-0.6420755386352539,-7.797540213070268,0.18479043131830886
-0.6379766464233398,-7.770698696396239,0.1822683189432812
-0.6338777542114258,-7.7690874225298225,0.1933185136158483
-0.6297788619995117,-7.769328931053791,0.19178777397039526
-0.6256799697875977,-7.761168110347859,0.19125022149608042
-0.6215810775756836,-7.746865983715342,0.17232764089218566
-0.6174821853637695,-7.730442960897567,0.18583822154038104
-0.6133832931518555,-7.728099474819945,0.18795026876145327
-0.6092844009399414,-7.718502458378809,0.1803405518081735
-0.6051855087280273,-7.721558737737209,0.18078309280394622
-0.6010866165161133,-7.6917190824555135,0.17011310634372556
-0.5969877243041992,-7.686639362996144,0.1807413565468027
-0.5928888320922852,-7.673626968100692,0.1753530343138273
-0.5887899398803711,-7.66764620199278,0.17548538275202777
-0.584691047668457,-7.642705229266693,0.17404833497846253
-0.580592155456543,-7.6438443689716555,0.161939246256834
-0.5764932632446289,-7.626923914675246,0.1663823453334479
-0.5723943710327148,-7.611037612371407,0.15686154590125678
-0.5682954788208008,-7.597015264514148,0.15876748868140375
-0.5641965866088867,-7.5700544792681965,0.1472863340129148
-0.5600976943969727,-7.566596840071607,0.16225047145561014
-0.5559988021850586,-7.544439847092485,0.14750539571619792
-0.5518999099731445,-7.520941615006113,0.16940426683510645
-0.5478010177612305,-7.503321403344361,0.14397935203178372
-0.5437021255493164,-7.485755139371169,0.1371230120302204
-0.5396032333374023,-7.476876739798121,0.13410751854615277
-0.5355043411254883,-7.446819356973303,0.15909262713793823
-0.5314054489135742,-7.428011674921911,0.14721739074281287
-0.5273065567016602,-7.418670907212264,0.14251574979542897
-0.5232076644897461,-7.374249133872418,0.12448115131268067
-0.519108772277832,-7.366358762727295,0.12267885049627845
-0.515009880065918,-7.319923724838875,0.11933266228213078
-0.5109109878540039,-7.326475131386519,0.11275888979876554
-0.5068120956420898,-7.27159471050221,0.10640094346486398
-0.5027132034301758,-7.263255486682628,0.11787804222476339
-0.4986143112182617,-7.231854923396543,0.121917120255544
-0.49451541900634766,-7.204207338178257,0.09555807514796366
-0.4904165267944336,-7.186353955430367,0.11104893443455609
-0.48631763458251953,-7.137012277763407,0.09002819927194006
-0.48221874237060547,-7.112726605094796,0.10314017850891759
-0.4781198501586914,-7.0663598526779445,0.09573363020946044
-0.47402095794677734,-7.040086049928227,0.08210038070895506
-0.4699220657348633,-7.003414181096215,0.07192830114471216
-0.4658231735229492,-6.971511507325947,0.07979668443206857
-0.46172428131103516,-6.9252807625476605,0.06054056864565283
-0.4576253890991211,-6.881255128179956,0.08847694931670702
-0.45352649688720703,-6.844126027190299,0.054712314114283664
-0.44942760467529297,-6.798073396510575,0.03467917062486153
-0.4453287124633789,-6.760382421453009,0.06274747562931668
-0.44122982025146484,-6.712941296321727,0.050923713717244024
-0.4371309280395508,-6.68755863504319,0.07238848218828912
-0.4330320358276367,-6.598574642091168,0.011374733655332349
-0.42893314361572266,-6.57354628859862,0.0566794584453115
-0.4248342514038086,-6.532657118144646,0.047461167359836076
-0.42073535919189453,-6.458502709310605,0.015470883140731329
-0.41663646697998047,-6.439169952695504,0.05398417697302261
-0.4125375747680664,-6.328520767255747,0.015096364614114482
-0.40843868255615234,-6.317659215324021,0.04131809748434944
-0.4043397903442383,-6.240624860578144,0.019938869073951364
-0.4002408981323242,-6.182899811450888,0.026778775706851943
-0.39614200592041016,-6.129625210446591,0.03375759785794041
-0.3920431137084961,-6.005559852437319,0.04271615860053071
-0.38794422149658203,-5.989752314476438,0.04885568989308655
