Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8432340621948242,-8.191909178903842,0.17920338687699472
-0.8391351699829102,-8.213868063461904,0.13901243916517103
-0.8350362777709961,-8.211605656898547,0.1823319538916661
-0.830937385559082,-8.204920473295028,0.1636144912782756
-0.826838493347168,-8.20941945795523,0.18560772320677912
-0.8227396011352539,-8.196821608310472,0.16357122538148516
-0.8186407089233398,-8.211353566245883,0.15234106268056968
-0.8145418167114258,-8.206831310245413,0.19537347252140824
-0.8104429244995117,-8.188814839168382,0.15471625042870527
-0.8063440322875977,-8.214667927878375,0.17817842443743584
-0.8022451400756836,-8.180307515837422,0.14798751655641063
-0.7981462478637695,-8.227417888868159,0.16988711275546411
-0.7940473556518555,-8.181835770318838,0.17020515689170052
-0.7899484634399414,-8.204279435986946,0.17164156855276747
-0.7858495712280273,-8.191492637646393,0.17731888559832398
-0.7817506790161133,-8.197893116946666,0.1553703031308828
-0.7776517868041992,-8.19169065337713,0.16542901965901008
-0.7735528945922852,-8.170802917454166,0.16001968708486178
-0.7694540023803711,-8.187510440264937,0.18147550426235462
-0.765355110168457,-8.176656804942708,0.17125650689267183
-0.761256217956543,-8.1840724482193,0.15784151724326762
-0.7571573257446289,-8.179137715234981,0.1624080467878742
-0.7530584335327148,-8.15879553255885,0.17298044868072307
-0.7489595413208008,-8.169777944715433,0.18514880174362883
-0.7448606491088867,-8.1453668998965,0.1638679514704631
-0.7407617568969727,-8.15317055093845,0.17038677488464352
-0.7366628646850586,-8.140555511490126,0.17012233743389066
-0.7325639724731445,-8.129734905934702,0.1602646717939218
-0.7284650802612305,-8.132937456494787,0.1623759446169871
-0.7243661880493164,-8.109286331759302,0.14456319551654084
-0.7202672958374023,-8.1289411111267,0.16611189467044804
-0.7161684036254883,-8.10450475413158,0.1554077197051638
-0.7120695114135742,-8.090938005268304,0.16877353899222405
-0.7079706192016602,-8.104086831039929,0.154911622327212
-0.7038717269897461,-8.086925952470386,0.15033310712908798
-0.699772834777832,-8.085287692707443,0.1450403052147998
-0.695673942565918,-8.061660814683231,0.14496487792705312
-0.6915750503540039,-8.051761912305796,0.15811633771238864
-0.6874761581420898,-8.039112559414681,0.14692619400710907
-0.6833772659301758,-8.022095793295712,0.142841489717653
-0.6792783737182617,-8.011165231587851,0.14907625054649565
-0.6751794815063477,-7.991111232542079,0.15383255094564321
-0.6710805892944336,-7.971965816788672,0.15754285795012182
-0.6669816970825195,-7.962698937994568,0.13459583850259732
-0.6628828048706055,-7.956623000202164,0.13723303637730278
-0.6587839126586914,-7.925271318539491,0.13140634875863583
-0.6546850204467773,-7.9104539316190525,0.13718690272078218
-0.6505861282348633,-7.886943720003671,0.1535131145840251
-0.6464872360229492,-7.879075505569017,0.13379080034079682
-0.6423883438110352,-7.848194497364184,0.12346315530320602
-0.6382894515991211,-7.845876718576214,0.12922548495486802
-0.634190559387207,-7.800322681529205,0.1343592282057787
-0.630091667175293,-7.80557208994944,0.1272102841605264
-0.6259927749633789,-7.764707965633689,0.13910897788821566
-0.6218938827514648,-7.7486827802796645,0.1345639731070294
-0.6177949905395508,-7.717087222414482,0.1340213287722486
-0.6136960983276367,-7.682909562955988,0.11311807872719065
-0.6095972061157227,-7.666656265578257,0.12400475955898917
-0.6054983139038086,-7.632622212634423,0.1306090770325807
-0.6013994216918945,-7.5975476946380205,0.11800161505261735
-0.5973005294799805,-7.556779991341663,0.12908242040091522
-0.5932016372680664,-7.517036176606136,0.09775366982783192
-0.5891027450561523,-7.512014236911367,0.13107646878318754
-0.5850038528442383,-7.4597260934175935,0.11103222818109876
-0.5809049606323242,-7.432111749108951,0.1282664239354752
-0.5768060684204102,-7.382666992389872,0.11428962953360378
-0.5727071762084961,-7.329885076165404,0.09624058793396048
-0.568608283996582,-7.299734889548554,0.10519802443834954
-0.564509391784668,-7.245151581209163,0.10078640643008091
-0.5604104995727539,-7.224961901311449,0.14018723894738472
-0.5563116073608398,-7.1332943283851975,0.11354117538600207
-0.5522127151489258,-7.108468451434699,0.09606915620118697
-0.5481138229370117,-7.047422309357092,0.09875847342647635
-0.5440149307250977,-7.0228221920558624,0.10850509018913304
-0.5399160385131836,-6.930091145396759,0.10305995495439732
-0.5358171463012695,-6.882892115432871,0.12220631763238583
-0.5317182540893555,-6.814324771225297,0.10034923098876619
-0.5276193618774414,-6.7455572368548005,0.08984346954128627
-0.5235204696655273,-6.707875932320512,0.0755310005182716
-0.5194215774536133,-6.625027282276245,0.10835303323337914
-0.5153226852416992,-6.5605399109675355,0.1073542511998715
-0.5112237930297852,-6.464854692097298,0.12424193104012045
-0.5071249008178711,-6.3911322953610785,0.11288967398991546
-0.503026008605957,-6.338212957971643,0.10948676379280627
