Potential vs. RHE [V],Current density [A/cm^2],Standard deviation [A/cm^2]
-0.8428058624267578,-7.532008804282451,0.1353276937583648
-0.8387069702148438,-7.563281244500788,0.2326864392114921
-0.8346080780029297,-7.5315407155909035,0.17284862410602087
-0.8305091857910156,-7.548623631552823,0.2026485877577014
-0.8264102935791016,-7.561185008560599,0.16075275299408143
-0.8223114013671875,-7.535081753367055,0.178243952071715
-0.8182125091552734,-7.550590310666713,0.22012509330068739
-0.8141136169433594,-7.544973185357391,0.1543062177353058
-0.8100147247314453,-7.567916459272662,0.2187099935247555
-0.8059158325195312,-7.530960334754769,0.14769124847319254
-0.8018169403076172,-7.546666763130152,0.21479218927182042
-0.7977180480957031,-7.543211185472163,0.17081556129841852
-0.7936191558837891,-7.5499117282635355,0.19439880726993736
-0.789520263671875,-7.543262520705201,0.17880509052017055
-0.7854213714599609,-7.5265270209974515,0.16295848682745487
-0.7813224792480469,-7.555679614720887,0.20533452554775594
-0.7772235870361328,-7.544999775473176,0.1847916498510745
-0.7731246948242188,-7.521758338003248,0.18397206039368005
-0.7690258026123047,-7.537236650518625,0.19520121136260882
-0.7649269104003906,-7.511696014735265,0.1555309689280734
-0.7608280181884766,-7.552826428555093,0.19574726660600367
-0.7567291259765625,-7.519313355139542,0.16169522815279844
-0.7526302337646484,-7.531042009501543,0.2072801548266862
-0.7485313415527344,-7.5000551784726355,0.171895474588389
-0.7444324493408203,-7.543361656949538,0.17131597195213544
-0.7403335571289062,-7.488813076768086,0.19077826864756287
-0.7362346649169922,-7.527192300975767,0.16418226279478104
-0.7321357727050781,-7.504432243267803,0.1845707262096976
-0.7280368804931641,-7.496277663620589,0.1555557125559449
-0.72393798828125,-7.472193340304938,0.17927132242323998
-0.7198390960693359,-7.515177799006548,0.18067664402149677
-0.7157402038574219,-7.482132569232437,0.19311769580412957
-0.7116413116455078,-7.467780961524917,0.1886122300190304
-0.7075424194335938,-7.46673251333721,0.15491488544528684
-0.7034435272216797,-7.464888127293279,0.1758528427252668
-0.6993446350097656,-7.4766338049947505,0.16872687498515987
-0.6952457427978516,-7.449136358941722,0.1773953954201922
-0.6911468505859375,-7.46000542874297,0.1746897290767431
-0.6870479583740234,-7.441600669256026,0.14625703922275843
-0.6829490661621094,-7.401848238581176,0.18440217523139582
-0.6788501739501953,-7.439246377524608,0.1559091587352912
-0.6747512817382812,-7.414999009759398,0.16429855710651337
-0.6706523895263672,-7.40826697296498,0.1468678246035491
-0.6665534973144531,-7.378933591008589,0.13931866694712042
-0.6624546051025391,-7.386942689845454,0.16922734707152134
-0.658355712890625,-7.376398726246787,0.13667702318615849
-0.6542568206787109,-7.355265898382323,0.16401777193501504
-0.6501579284667969,-7.3588896535749475,0.1286844225686587
-0.6460590362548828,-7.335977561213867,0.14017874002365674
-0.6419601440429688,-7.357378866981365,0.14470727971873382
-0.6378612518310547,-7.30864554083487,0.15371437443115576
-0.6337623596191406,-7.325800453200299,0.13610040939759654
-0.6296634674072266,-7.309153251189322,0.12039354345535468
-0.6255645751953125,-7.283999116790703,0.14655613110245608
-0.6214656829833984,-7.286448585143078,0.1310581054707456
-0.6173667907714844,-7.261901112911009,0.1271579266827266
-0.6132678985595703,-7.260721191364781,0.14582143563945404
-0.6091690063476562,-7.253453235206352,0.12123390115487215
-0.6050701141357422,-7.207369912627719,0.12062716036587402
-0.6009712219238281,-7.227659730276823,0.11811030832404337
-0.5968723297119141,-7.1993761034846555,0.11746222556534569
-0.5927734375,-7.189365506075858,0.13255601734828584
-0.5886745452880859,-7.1558070539852565,0.09455113667446231
-0.5845756530761719,-7.136688338923567,0.10019641669316591
-0.5804767608642578,-7.120766741618209,0.11297358785961792
-0.5763778686523438,-7.118566972696283,0.11469507150543824
-0.5722789764404297,-7.087745606779062,0.10194434505038513
-0.5681800842285156,-7.061257186688706,0.08728473056514474
-0.5640811920166016,-7.033817915190849,0.09467627373410832
-0.5599822998046875,-7.033803825431247,0.09410630748164565
-0.5558834075927734,-7.024201639709763,0.07596585547020501
-0.5517845153808594,-6.96946241375614,0.072892128044738
-0.5476856231689453,-6.95365888586375,0.08507683678992155
-0.5435867309570312,-6.94131963784582,0.10225303172885014
-0.5394878387451172,-6.917011093439499,0.05804255989492812
-0.5353889465332031,-6.873715190667085,0.06891144424761511
-0.5312900543212891,-6.855719543877215,0.0683838280762291
-0.527191162109375,-6.824987332569022,0.08902146645237592
-0.5230922698974609,-6.791474192197806,0.038271653100544346
-0.5189933776855469,-6.744873586946821,0.06204603398443461
-0.5148944854736328,-6.753856127836123,0.06099127426686252
-0.5107955932617188,-6.6771100399979275,0.05784037764943572
-0.5066967010498047,-6.664305473874337,0.051701618538414144
-0.5025978088378906,-6.625011025515604,0.05277006450505987
-0.49849891662597656,-6.623701291498023,0.06175595992026521
-0.4944000244140625,-6.537996813191157,0.03027818905060039
-0.49030113220214844,-6.501340776220009,0.042316904193704354
-0.4862022399902344,-6.519002942436344,0.05400702153456025
-0.4821033477783203,-6.433552719749609,0.03717455688848316
-0.47800445556640625,-6.409775235271643,0.023168178576846516
-0.4739055633544922,-6.308645998937297,0.084375923315276
-0.4698066711425781,-6.351635306678122,0.04002314023269462
-0.46570777893066406,-6.270720344301163,0.05989899205154386
-0.46160888671875,-6.209459415518122,0.025145065664655394
-0.45750999450683594,-6.139625390214227,0.050222996711500746
-0.4534111022949219,-6.13214868946735,0.04645543106268977
-0.4493122100830078,-6.075897367807134,0.04069667197786274
-0.44521331787109375,-5.986622892508332,0.04184038215814204
-0.4411144256591797,-5.951542223882815,0.01878339763568963
-0.4370155334472656,-5.908207357924859,0.07406416830935847
-0.43291664123535156,-5.813827134520153,0.08580831849666819
-0.4288177490234375,-5.794039145219479,0.0005841469943164863
-0.42471885681152344,-5.717488050784247,0.08445076608646158
-0.4206199645996094,-5.716069732153472,0.06004187128255781
-0.4165210723876953,-5.519088773566646,0.07823497211301893
-0.41242218017578125,-5.539924592060124,0.05863132566731852
-0.4083232879638672,-5.495088356695358,0.04646604285783726
-0.4042243957519531,-5.380787459254466,0.11645200990853413
-0.40012550354003906,-5.330646592900424,0.03248629025830105
-0.396026611328125,-5.248564042267745,0.09551603614020822
-0.39192771911621094,-5.238632360778026,0.05412641856558858
-0.3878288269042969,-5.025366405631957,0.08228592320050694
-0.3837299346923828,-5.037746887036001,0.09263618925660441
-0.37963104248046875,-4.961903811554486,0.05197799704680389
-0.3755321502685547,-4.899543848906835,0.09490626668789338
-0.3714332580566406,-4.800734109775379,0.06868755117817116
-0.36733436584472656,-4.709035111994247,0.06192396142796624
-0.3632354736328125,-4.670331613445705,0.06267248949944015
-0.35913658142089844,-4.5628305868873165,0.07276793718165318
-0.3550376892089844,-4.48615515625644,0.0817306481949653
-0.3509387969970703,-4.4029301426354115,0.05771699032197982
-0.34683990478515625,-4.2933716821830865,0.07349499232225742
-0.3427410125732422,-4.244681091264877,0.05345107194010015
-0.3386421203613281,-4.115280448039993,0.07007056081579335
-0.33454322814941406,-4.050349113328647,0.05951989169636105
-0.3304443359375,-3.961171246388494,0.07528478094742355
-0.32634544372558594,-3.8731894125124264,0.05882048416792787
-0.3222465515136719,-3.7935164417534053,0.07345971819848614
-0.3181476593017578,-3.6924123374739644,0.08052785399611435
-0.31404876708984375,-3.6104261446352788,0.06957641964658334
-0.3099498748779297,-3.4874091965129437,0.07489390868957051
-0.3058509826660156,-3.4302576547334414,0.063195274927714
-0.30175209045410156,-3.373748486759554,0.052233067862494584
-0.2976531982421875,-3.2487655761797147,0.06556714863711166
-0.29355430603027344,-3.1607088321561605,0.05184604278844338
-0.2894554138183594,-3.0735994104407083,0.0472642999908571
-0.2853565216064453,-2.981840673299178,0.05227606396641523
-0.28125762939453125,-2.8966192395034334,0.061317739925386416
-0.2771587371826172,-2.813835973878445,0.05508137714374587
-0.2730598449707031,-2.7206831854944924,0.07342923997653476
-0.26896095275878906,-2.632498444980906,0.04773725942138956
-0.264862060546875,-2.563247504805757,0.05576780362407493
-0.26076316833496094,-2.4933538071029395,0.0687231382575392
-0.2566642761230469,-2.3905346916596284,0.06458333227079902
-0.2525653839111328,-2.319279650470181,0.040778510555804545
-0.24846649169921875,-2.2525842982082693,0.04692574372130389
-0.2443675994873047,-2.15980288909695,0.053740309051755815
-0.24026870727539062,-2.091429334258147,0.06646297775734128
-0.23616981506347656,-2.019025546069144,0.052514046385314365
-0.2320709228515625,-1.9468836212898672,0.051709938019251875
-0.22797203063964844,-1.8784535563646803,0.04701930537931572
-0.22387313842773438,-1.7991551325335708,0.023657856695092596
-0.2197742462158203,-1.7285481331123076,0.035755344209951835
-0.21567535400390625,-1.669209956908072,0.05201041908701399
-0.2115764617919922,-1.6060083506525575,0.045981120528570354
-0.20747756958007812,-1.5341089258022071,0.031980228002186965
-0.20337867736816406,-1.490856107338128,0.03388088089297995
-0.19927978515625,-1.4207846217740823,0.02950184837597856
-0.19518089294433594,-1.364826884159787,0.04698922121398745
-0.19108200073242188,-1.3035486975462385,0.030779716270109447
-0.1869831085205078,-1.2484245891736567,0.04424206529512471
-0.18288421630859375,-1.2013082410582392,0.03954530334895452
-0.1787853240966797,-1.1513641068930243,0.030324866898975466
-0.17468643188476562,-1.111568715617339,0.04383628234841541
-0.17058753967285156,-1.0577418571215198,0.04192473204163275
-0.1664886474609375,-1.0118375310655179,0.04223142386305625
-0.16238975524902344,-0.974468082771719,0.0279227631971059
-0.15829086303710938,-0.9269431748017533,0.022665780856634146
-0.1541919708251953,-0.8898708782648993,0.033914236596692786
-0.15009307861328125,-0.8411753298655068,0.03429540417269657
-0.1459941864013672,-0.8111925522939312,0.045264581876518495
